transaction_id,date,item_id,item_name,quantity
T0061936,2025-05-09,I001,Espresso,1
T0061937,2025-05-09,I001,Espresso,3
T0061938,2025-05-09,I001,Espresso,1
T0061939,2025-05-09,I001,Espresso,1
T0061940,2025-05-09,I001,Espresso,1
T0061941,2025-05-09,I001,Espresso,2
T0061942,2025-05-09,I001,Espresso,3
T0061943,2025-05-09,I001,Espresso,2
T0061944,2025-05-09,I001,Espresso,1
T0061945,2025-05-09,I001,Espresso,3
T0061946,2025-05-09,I001,Espresso,2
T0061947,2025-05-09,I001,Espresso,2
T0061948,2025-05-09,I001,Espresso,1
T0061949,2025-05-09,I001,Espresso,1
T0061950,2025-05-09,I002,Latte,2
T0061951,2025-05-09,I002,Latte,1
T0061952,2025-05-09,I002,Latte,1
T0061953,2025-05-09,I002,Latte,2
T0061954,2025-05-09,I002,Latte,1
T0061955,2025-05-09,I002,Latte,2
T0061956,2025-05-09,I002,Latte,1
T0061957,2025-05-09,I002,Latte,1
T0061958,2025-05-09,I002,Latte,1
T0061959,2025-05-09,I002,Latte,1
T0061960,2025-05-09,I002,Latte,2
T0061961,2025-05-09,I002,Latte,1
T0061962,2025-05-09,I002,Latte,1
T0061963,2025-05-09,I002,Latte,1
T0061964,2025-05-09,I002,Latte,1
T0061965,2025-05-09,I002,Latte,3
T0061966,2025-05-09,I002,Latte,1
T0061967,2025-05-09,I002,Latte,1
T0061968,2025-05-09,I002,Latte,2
T0061969,2025-05-09,I002,Latte,1
T0061970,2025-05-09,I002,Latte,1
T0061971,2025-05-09,I002,Latte,1
T0061972,2025-05-09,I002,Latte,1
T0061973,2025-05-09,I002,Latte,1
T0061974,2025-05-09,I002,Latte,2
T0061975,2025-05-09,I002,Latte,1
T0061976,2025-05-09,I002,Latte,2
T0061977,2025-05-09,I002,Latte,1
T0061978,2025-05-09,I002,Latte,2
T0061979,2025-05-09,I002,Latte,3
T0061980,2025-05-09,I002,Latte,1
T0061981,2025-05-09,I002,Latte,1
T0061982,2025-05-09,I002,Latte,1
T0061983,2025-05-09,I002,Latte,1
T0061984,2025-05-09,I002,Latte,1
T0061985,2025-05-09,I002,Latte,1
T0061986,2025-05-09,I002,Latte,1
T0061987,2025-05-09,I002,Latte,1
T0061988,2025-05-09,I002,Latte,1
T0061989,2025-05-09,I002,Latte,1
T0061990,2025-05-09,I002,Latte,1
T0061991,2025-05-09,I002,Latte,1
T0061992,2025-05-09,I002,Latte,1
T0061993,2025-05-09,I002,Latte,1
T0061994,2025-05-09,I002,Latte,2
T0061995,2025-05-09,I002,Latte,1
T0061996,2025-05-09,I002,Latte,1
T0061997,2025-05-09,I002,Latte,2
T0061998,2025-05-09,I002,Latte,3
T0061999,2025-05-09,I002,Latte,1
T0062000,2025-05-09,I002,Latte,1
T0062001,2025-05-09,I002,Latte,3
T0062002,2025-05-09,I002,Latte,1
T0062003,2025-05-09,I002,Latte,1
T0062004,2025-05-09,I002,Latte,1
T0062005,2025-05-09,I003,Cappuccino,1
T0062006,2025-05-09,I003,Cappuccino,1
T0062007,2025-05-09,I003,Cappuccino,1
T0062008,2025-05-09,I003,Cappuccino,1
T0062009,2025-05-09,I003,Cappuccino,2
T0062010,2025-05-09,I003,Cappuccino,2
T0062011,2025-05-09,I003,Cappuccino,2
T0062012,2025-05-09,I003,Cappuccino,1
T0062013,2025-05-09,I003,Cappuccino,1
T0062014,2025-05-09,I003,Cappuccino,1
T0062015,2025-05-09,I003,Cappuccino,1
T0062016,2025-05-09,I003,Cappuccino,1
T0062017,2025-05-09,I003,Cappuccino,1
T0062018,2025-05-09,I003,Cappuccino,1
T0062019,2025-05-09,I003,Cappuccino,1
T0062020,2025-05-09,I003,Cappuccino,2
T0062021,2025-05-09,I003,Cappuccino,1
T0062022,2025-05-09,I003,Cappuccino,1
T0062023,2025-05-09,I003,Cappuccino,2
T0062024,2025-05-09,I003,Cappuccino,1
T0062025,2025-05-09,I003,Cappuccino,2
T0062026,2025-05-09,I003,Cappuccino,2
T0062027,2025-05-09,I003,Cappuccino,1
T0062028,2025-05-09,I003,Cappuccino,2
T0062029,2025-05-09,I003,Cappuccino,2
T0062030,2025-05-09,I003,Cappuccino,1
T0062031,2025-05-09,I003,Cappuccino,2
T0062032,2025-05-09,I003,Cappuccino,1
T0062033,2025-05-09,I003,Cappuccino,2
T0062034,2025-05-09,I003,Cappuccino,1
T0062035,2025-05-09,I003,Cappuccino,1
T0062036,2025-05-09,I004,Americano,2
T0062037,2025-05-09,I004,Americano,2
T0062038,2025-05-09,I004,Americano,1
T0062039,2025-05-09,I004,Americano,3
T0062040,2025-05-09,I004,Americano,2
T0062041,2025-05-09,I004,Americano,2
T0062042,2025-05-09,I004,Americano,1
T0062043,2025-05-09,I004,Americano,1
T0062044,2025-05-09,I004,Americano,1
T0062045,2025-05-09,I004,Americano,1
T0062046,2025-05-09,I004,Americano,3
T0062047,2025-05-09,I004,Americano,1
T0062048,2025-05-09,I004,Americano,1
T0062049,2025-05-09,I004,Americano,1
T0062050,2025-05-09,I004,Americano,2
T0062051,2025-05-09,I004,Americano,1
T0062052,2025-05-09,I004,Americano,1
T0062053,2025-05-09,I004,Americano,1
T0062054,2025-05-09,I004,Americano,1
T0062055,2025-05-09,I004,Americano,1
T0062056,2025-05-09,I004,Americano,2
T0062057,2025-05-09,I004,Americano,1
T0062058,2025-05-09,I004,Americano,3
T0062059,2025-05-09,I005,Green Tea,1
T0062060,2025-05-09,I005,Green Tea,1
T0062061,2025-05-09,I005,Green Tea,2
T0062062,2025-05-09,I005,Green Tea,1
T0062063,2025-05-09,I005,Green Tea,1
T0062064,2025-05-09,I005,Green Tea,1
T0062065,2025-05-09,I005,Green Tea,2
T0062066,2025-05-09,I005,Green Tea,1
T0062067,2025-05-09,I005,Green Tea,2
T0062068,2025-05-09,I005,Green Tea,1
T0062069,2025-05-09,I005,Green Tea,1
T0062070,2025-05-09,I005,Green Tea,3
T0062071,2025-05-09,I005,Green Tea,2
T0062072,2025-05-09,I005,Green Tea,2
T0062073,2025-05-09,I006,Muffin,1
T0062074,2025-05-09,I006,Muffin,1
T0062075,2025-05-09,I006,Muffin,2
T0062076,2025-05-09,I006,Muffin,2
T0062077,2025-05-09,I006,Muffin,1
T0062078,2025-05-09,I006,Muffin,1
T0062079,2025-05-09,I006,Muffin,1
T0062080,2025-05-09,I006,Muffin,1
T0062081,2025-05-09,I007,Croissant,1
T0062082,2025-05-09,I007,Croissant,1
T0062083,2025-05-09,I007,Croissant,1
T0062084,2025-05-09,I007,Croissant,2
T0062085,2025-05-09,I007,Croissant,1
T0062086,2025-05-09,I007,Croissant,2
T0062087,2025-05-09,I007,Croissant,1
T0062088,2025-05-09,I007,Croissant,1
T0062089,2025-05-09,I007,Croissant,1
T0062090,2025-05-09,I007,Croissant,1
T0062091,2025-05-09,I007,Croissant,3
T0062092,2025-05-09,I007,Croissant,1
T0062093,2025-05-09,I007,Croissant,1
T0062094,2025-05-09,I007,Croissant,1
T0062095,2025-05-09,I008,Sandwich,1
T0062096,2025-05-09,I008,Sandwich,1
T0062097,2025-05-09,I008,Sandwich,3
T0062098,2025-05-09,I008,Sandwich,1
T0062099,2025-05-09,I008,Sandwich,3
T0062100,2025-05-10,I001,Espresso,1
T0062101,2025-05-10,I001,Espresso,1
T0062102,2025-05-10,I001,Espresso,1
T0062103,2025-05-10,I001,Espresso,2
T0062104,2025-05-10,I001,Espresso,1
T0062105,2025-05-10,I001,Espresso,1
T0062106,2025-05-10,I001,Espresso,1
T0062107,2025-05-10,I001,Espresso,1
T0062108,2025-05-10,I001,Espresso,1
T0062109,2025-05-10,I001,Espresso,2
T0062110,2025-05-10,I001,Espresso,1
T0062111,2025-05-10,I001,Espresso,2
T0062112,2025-05-10,I001,Espresso,1
T0062113,2025-05-10,I001,Espresso,1
T0062114,2025-05-10,I001,Espresso,1
T0062115,2025-05-10,I001,Espresso,2
T0062116,2025-05-10,I001,Espresso,1
T0062117,2025-05-10,I001,Espresso,1
T0062118,2025-05-10,I001,Espresso,1
T0062119,2025-05-10,I001,Espresso,1
T0062120,2025-05-10,I001,Espresso,1
T0062121,2025-05-10,I001,Espresso,1
T0062122,2025-05-10,I001,Espresso,1
T0062123,2025-05-10,I001,Espresso,1
T0062124,2025-05-10,I001,Espresso,1
T0062125,2025-05-10,I001,Espresso,1
T0062126,2025-05-10,I001,Espresso,2
T0062127,2025-05-10,I001,Espresso,1
T0062128,2025-05-10,I001,Espresso,1
T0062129,2025-05-10,I001,Espresso,2
T0062130,2025-05-10,I001,Espresso,1
T0062131,2025-05-10,I001,Espresso,2
T0062132,2025-05-10,I001,Espresso,1
T0062133,2025-05-10,I001,Espresso,1
T0062134,2025-05-10,I001,Espresso,2
T0062135,2025-05-10,I001,Espresso,1
T0062136,2025-05-10,I001,Espresso,2
T0062137,2025-05-10,I001,Espresso,1
T0062138,2025-05-10,I001,Espresso,1
T0062139,2025-05-10,I001,Espresso,3
T0062140,2025-05-10,I001,Espresso,1
T0062141,2025-05-10,I002,Latte,1
T0062142,2025-05-10,I002,Latte,1
T0062143,2025-05-10,I002,Latte,2
T0062144,2025-05-10,I002,Latte,2
T0062145,2025-05-10,I002,Latte,1
T0062146,2025-05-10,I002,Latte,2
T0062147,2025-05-10,I002,Latte,3
T0062148,2025-05-10,I002,Latte,1
T0062149,2025-05-10,I002,Latte,1
T0062150,2025-05-10,I002,Latte,1
T0062151,2025-05-10,I002,Latte,1
T0062152,2025-05-10,I002,Latte,3
T0062153,2025-05-10,I002,Latte,1
T0062154,2025-05-10,I002,Latte,1
T0062155,2025-05-10,I002,Latte,1
T0062156,2025-05-10,I002,Latte,1
T0062157,2025-05-10,I002,Latte,1
T0062158,2025-05-10,I002,Latte,2
T0062159,2025-05-10,I002,Latte,1
T0062160,2025-05-10,I002,Latte,1
T0062161,2025-05-10,I002,Latte,2
T0062162,2025-05-10,I002,Latte,3
T0062163,2025-05-10,I002,Latte,1
T0062164,2025-05-10,I002,Latte,1
T0062165,2025-05-10,I002,Latte,1
T0062166,2025-05-10,I002,Latte,1
T0062167,2025-05-10,I002,Latte,1
T0062168,2025-05-10,I002,Latte,2
T0062169,2025-05-10,I002,Latte,1
T0062170,2025-05-10,I002,Latte,1
T0062171,2025-05-10,I002,Latte,1
T0062172,2025-05-10,I002,Latte,1
T0062173,2025-05-10,I002,Latte,3
T0062174,2025-05-10,I002,Latte,2
T0062175,2025-05-10,I002,Latte,1
T0062176,2025-05-10,I002,Latte,1
T0062177,2025-05-10,I002,Latte,2
T0062178,2025-05-10,I002,Latte,1
T0062179,2025-05-10,I002,Latte,2
T0062180,2025-05-10,I002,Latte,1
T0062181,2025-05-10,I002,Latte,1
T0062182,2025-05-10,I002,Latte,1
T0062183,2025-05-10,I002,Latte,1
T0062184,2025-05-10,I002,Latte,1
T0062185,2025-05-10,I002,Latte,1
T0062186,2025-05-10,I002,Latte,1
T0062187,2025-05-10,I002,Latte,2
T0062188,2025-05-10,I002,Latte,1
T0062189,2025-05-10,I002,Latte,1
T0062190,2025-05-10,I002,Latte,1
T0062191,2025-05-10,I002,Latte,2
T0062192,2025-05-10,I002,Latte,1
T0062193,2025-05-10,I002,Latte,1
T0062194,2025-05-10,I002,Latte,1
T0062195,2025-05-10,I002,Latte,1
T0062196,2025-05-10,I002,Latte,1
T0062197,2025-05-10,I002,Latte,1
T0062198,2025-05-10,I002,Latte,3
T0062199,2025-05-10,I002,Latte,1
T0062200,2025-05-10,I002,Latte,1
T0062201,2025-05-10,I002,Latte,1
T0062202,2025-05-10,I002,Latte,2
T0062203,2025-05-10,I002,Latte,2
T0062204,2025-05-10,I002,Latte,3
T0062205,2025-05-10,I002,Latte,2
T0062206,2025-05-10,I002,Latte,1
T0062207,2025-05-10,I003,Cappuccino,1
T0062208,2025-05-10,I003,Cappuccino,1
T0062209,2025-05-10,I003,Cappuccino,2
T0062210,2025-05-10,I003,Cappuccino,1
T0062211,2025-05-10,I003,Cappuccino,1
T0062212,2025-05-10,I003,Cappuccino,3
T0062213,2025-05-10,I003,Cappuccino,3
T0062214,2025-05-10,I003,Cappuccino,1
T0062215,2025-05-10,I003,Cappuccino,1
T0062216,2025-05-10,I003,Cappuccino,2
T0062217,2025-05-10,I003,Cappuccino,1
T0062218,2025-05-10,I003,Cappuccino,2
T0062219,2025-05-10,I003,Cappuccino,1
T0062220,2025-05-10,I003,Cappuccino,2
T0062221,2025-05-10,I003,Cappuccino,1
T0062222,2025-05-10,I003,Cappuccino,2
T0062223,2025-05-10,I003,Cappuccino,1
T0062224,2025-05-10,I003,Cappuccino,1
T0062225,2025-05-10,I003,Cappuccino,1
T0062226,2025-05-10,I003,Cappuccino,1
T0062227,2025-05-10,I003,Cappuccino,1
T0062228,2025-05-10,I003,Cappuccino,1
T0062229,2025-05-10,I003,Cappuccino,1
T0062230,2025-05-10,I003,Cappuccino,2
T0062231,2025-05-10,I003,Cappuccino,1
T0062232,2025-05-10,I003,Cappuccino,2
T0062233,2025-05-10,I003,Cappuccino,1
T0062234,2025-05-10,I003,Cappuccino,1
T0062235,2025-05-10,I003,Cappuccino,1
T0062236,2025-05-10,I003,Cappuccino,3
T0062237,2025-05-10,I003,Cappuccino,1
T0062238,2025-05-10,I003,Cappuccino,2
T0062239,2025-05-10,I004,Americano,2
T0062240,2025-05-10,I004,Americano,1
T0062241,2025-05-10,I004,Americano,1
T0062242,2025-05-10,I004,Americano,1
T0062243,2025-05-10,I004,Americano,1
T0062244,2025-05-10,I004,Americano,1
T0062245,2025-05-10,I004,Americano,1
T0062246,2025-05-10,I004,Americano,2
T0062247,2025-05-10,I004,Americano,1
T0062248,2025-05-10,I004,Americano,1
T0062249,2025-05-10,I004,Americano,1
T0062250,2025-05-10,I004,Americano,2
T0062251,2025-05-10,I004,Americano,1
T0062252,2025-05-10,I004,Americano,1
T0062253,2025-05-10,I004,Americano,1
T0062254,2025-05-10,I004,Americano,1
T0062255,2025-05-10,I004,Americano,1
T0062256,2025-05-10,I004,Americano,1
T0062257,2025-05-10,I004,Americano,2
T0062258,2025-05-10,I004,Americano,2
T0062259,2025-05-10,I004,Americano,2
T0062260,2025-05-10,I004,Americano,1
T0062261,2025-05-10,I004,Americano,1
T0062262,2025-05-10,I004,Americano,1
T0062263,2025-05-10,I005,Green Tea,1
T0062264,2025-05-10,I005,Green Tea,2
T0062265,2025-05-10,I005,Green Tea,1
T0062266,2025-05-10,I005,Green Tea,3
T0062267,2025-05-10,I005,Green Tea,1
T0062268,2025-05-10,I005,Green Tea,1
T0062269,2025-05-10,I005,Green Tea,2
T0062270,2025-05-10,I005,Green Tea,2
T0062271,2025-05-10,I005,Green Tea,1
T0062272,2025-05-10,I005,Green Tea,1
T0062273,2025-05-10,I005,Green Tea,1
T0062274,2025-05-10,I005,Green Tea,1
T0062275,2025-05-10,I005,Green Tea,1
T0062276,2025-05-10,I005,Green Tea,1
T0062277,2025-05-10,I005,Green Tea,1
T0062278,2025-05-10,I006,Muffin,1
T0062279,2025-05-10,I006,Muffin,1
T0062280,2025-05-10,I006,Muffin,1
T0062281,2025-05-10,I006,Muffin,1
T0062282,2025-05-10,I006,Muffin,1
T0062283,2025-05-10,I006,Muffin,1
T0062284,2025-05-10,I006,Muffin,1
T0062285,2025-05-10,I007,Croissant,1
T0062286,2025-05-10,I007,Croissant,1
T0062287,2025-05-10,I007,Croissant,2
T0062288,2025-05-10,I007,Croissant,3
T0062289,2025-05-10,I007,Croissant,3
T0062290,2025-05-10,I007,Croissant,2
T0062291,2025-05-10,I007,Croissant,2
T0062292,2025-05-10,I007,Croissant,3
T0062293,2025-05-10,I007,Croissant,2
T0062294,2025-05-10,I007,Croissant,1
T0062295,2025-05-10,I007,Croissant,1
T0062296,2025-05-10,I007,Croissant,1
T0062297,2025-05-10,I007,Croissant,1
T0062298,2025-05-10,I007,Croissant,1
T0062299,2025-05-10,I008,Sandwich,2
T0062300,2025-05-10,I008,Sandwich,3
T0062301,2025-05-10,I008,Sandwich,1
T0062302,2025-05-10,I008,Sandwich,3
T0062303,2025-05-10,I008,Sandwich,2
T0062304,2025-05-10,I008,Sandwich,1
T0062305,2025-05-10,I008,Sandwich,1
T0062306,2025-05-10,I008,Sandwich,1
T0062307,2025-05-10,I008,Sandwich,1
T0062308,2025-05-10,I008,Sandwich,1
T0062309,2025-05-10,I008,Sandwich,1
T0062310,2025-05-10,I008,Sandwich,1
T0062311,2025-05-10,I008,Sandwich,3
T0062312,2025-05-10,I008,Sandwich,1
T0062313,2025-05-10,I008,Sandwich,1
T0062314,2025-05-11,I001,Espresso,2
T0062315,2025-05-11,I001,Espresso,1
T0062316,2025-05-11,I001,Espresso,1
T0062317,2025-05-11,I001,Espresso,2
T0062318,2025-05-11,I001,Espresso,1
T0062319,2025-05-11,I001,Espresso,1
T0062320,2025-05-11,I001,Espresso,2
T0062321,2025-05-11,I001,Espresso,1
T0062322,2025-05-11,I001,Espresso,1
T0062323,2025-05-11,I001,Espresso,2
T0062324,2025-05-11,I001,Espresso,3
T0062325,2025-05-11,I001,Espresso,2
T0062326,2025-05-11,I001,Espresso,2
T0062327,2025-05-11,I001,Espresso,1
T0062328,2025-05-11,I001,Espresso,1
T0062329,2025-05-11,I001,Espresso,1
T0062330,2025-05-11,I001,Espresso,2
T0062331,2025-05-11,I001,Espresso,3
T0062332,2025-05-11,I001,Espresso,2
T0062333,2025-05-11,I001,Espresso,1
T0062334,2025-05-11,I001,Espresso,1
T0062335,2025-05-11,I001,Espresso,3
T0062336,2025-05-11,I001,Espresso,1
T0062337,2025-05-11,I001,Espresso,1
T0062338,2025-05-11,I001,Espresso,2
T0062339,2025-05-11,I001,Espresso,2
T0062340,2025-05-11,I001,Espresso,1
T0062341,2025-05-11,I001,Espresso,1
T0062342,2025-05-11,I001,Espresso,1
T0062343,2025-05-11,I001,Espresso,3
T0062344,2025-05-11,I001,Espresso,1
T0062345,2025-05-11,I001,Espresso,1
T0062346,2025-05-11,I001,Espresso,2
T0062347,2025-05-11,I001,Espresso,1
T0062348,2025-05-11,I002,Latte,1
T0062349,2025-05-11,I002,Latte,1
T0062350,2025-05-11,I002,Latte,1
T0062351,2025-05-11,I002,Latte,2
T0062352,2025-05-11,I002,Latte,1
T0062353,2025-05-11,I002,Latte,1
T0062354,2025-05-11,I002,Latte,1
T0062355,2025-05-11,I002,Latte,1
T0062356,2025-05-11,I002,Latte,1
T0062357,2025-05-11,I002,Latte,1
T0062358,2025-05-11,I002,Latte,1
T0062359,2025-05-11,I002,Latte,1
T0062360,2025-05-11,I002,Latte,1
T0062361,2025-05-11,I002,Latte,3
T0062362,2025-05-11,I002,Latte,1
T0062363,2025-05-11,I002,Latte,1
T0062364,2025-05-11,I002,Latte,1
T0062365,2025-05-11,I002,Latte,1
T0062366,2025-05-11,I002,Latte,1
T0062367,2025-05-11,I002,Latte,2
T0062368,2025-05-11,I002,Latte,1
T0062369,2025-05-11,I002,Latte,1
T0062370,2025-05-11,I002,Latte,3
T0062371,2025-05-11,I002,Latte,1
T0062372,2025-05-11,I002,Latte,1
T0062373,2025-05-11,I002,Latte,1
T0062374,2025-05-11,I002,Latte,1
T0062375,2025-05-11,I002,Latte,1
T0062376,2025-05-11,I002,Latte,1
T0062377,2025-05-11,I002,Latte,1
T0062378,2025-05-11,I002,Latte,2
T0062379,2025-05-11,I002,Latte,3
T0062380,2025-05-11,I002,Latte,1
T0062381,2025-05-11,I002,Latte,1
T0062382,2025-05-11,I002,Latte,1
T0062383,2025-05-11,I002,Latte,1
T0062384,2025-05-11,I002,Latte,1
T0062385,2025-05-11,I002,Latte,2
T0062386,2025-05-11,I002,Latte,2
T0062387,2025-05-11,I002,Latte,1
T0062388,2025-05-11,I002,Latte,1
T0062389,2025-05-11,I002,Latte,2
T0062390,2025-05-11,I002,Latte,1
T0062391,2025-05-11,I002,Latte,3
T0062392,2025-05-11,I002,Latte,1
T0062393,2025-05-11,I002,Latte,1
T0062394,2025-05-11,I002,Latte,1
T0062395,2025-05-11,I002,Latte,1
T0062396,2025-05-11,I002,Latte,1
T0062397,2025-05-11,I002,Latte,2
T0062398,2025-05-11,I002,Latte,1
T0062399,2025-05-11,I002,Latte,1
T0062400,2025-05-11,I002,Latte,1
T0062401,2025-05-11,I002,Latte,1
T0062402,2025-05-11,I003,Cappuccino,1
T0062403,2025-05-11,I003,Cappuccino,1
T0062404,2025-05-11,I003,Cappuccino,1
T0062405,2025-05-11,I003,Cappuccino,2
T0062406,2025-05-11,I003,Cappuccino,2
T0062407,2025-05-11,I003,Cappuccino,2
T0062408,2025-05-11,I003,Cappuccino,2
T0062409,2025-05-11,I003,Cappuccino,2
T0062410,2025-05-11,I003,Cappuccino,2
T0062411,2025-05-11,I003,Cappuccino,1
T0062412,2025-05-11,I003,Cappuccino,1
T0062413,2025-05-11,I003,Cappuccino,1
T0062414,2025-05-11,I003,Cappuccino,3
T0062415,2025-05-11,I003,Cappuccino,1
T0062416,2025-05-11,I003,Cappuccino,1
T0062417,2025-05-11,I003,Cappuccino,3
T0062418,2025-05-11,I003,Cappuccino,2
T0062419,2025-05-11,I003,Cappuccino,2
T0062420,2025-05-11,I003,Cappuccino,2
T0062421,2025-05-11,I003,Cappuccino,1
T0062422,2025-05-11,I003,Cappuccino,1
T0062423,2025-05-11,I003,Cappuccino,1
T0062424,2025-05-11,I003,Cappuccino,3
T0062425,2025-05-11,I003,Cappuccino,1
T0062426,2025-05-11,I003,Cappuccino,2
T0062427,2025-05-11,I003,Cappuccino,1
T0062428,2025-05-11,I003,Cappuccino,2
T0062429,2025-05-11,I003,Cappuccino,1
T0062430,2025-05-11,I003,Cappuccino,1
T0062431,2025-05-11,I003,Cappuccino,1
T0062432,2025-05-11,I003,Cappuccino,1
T0062433,2025-05-11,I003,Cappuccino,2
T0062434,2025-05-11,I003,Cappuccino,1
T0062435,2025-05-11,I003,Cappuccino,2
T0062436,2025-05-11,I004,Americano,1
T0062437,2025-05-11,I004,Americano,1
T0062438,2025-05-11,I004,Americano,1
T0062439,2025-05-11,I004,Americano,1
T0062440,2025-05-11,I004,Americano,2
T0062441,2025-05-11,I004,Americano,1
T0062442,2025-05-11,I004,Americano,1
T0062443,2025-05-11,I004,Americano,1
T0062444,2025-05-11,I004,Americano,1
T0062445,2025-05-11,I004,Americano,2
T0062446,2025-05-11,I004,Americano,1
T0062447,2025-05-11,I004,Americano,1
T0062448,2025-05-11,I004,Americano,1
T0062449,2025-05-11,I004,Americano,2
T0062450,2025-05-11,I004,Americano,2
T0062451,2025-05-11,I004,Americano,1
T0062452,2025-05-11,I004,Americano,1
T0062453,2025-05-11,I004,Americano,2
T0062454,2025-05-11,I004,Americano,1
T0062455,2025-05-11,I004,Americano,1
T0062456,2025-05-11,I004,Americano,1
T0062457,2025-05-11,I004,Americano,1
T0062458,2025-05-11,I004,Americano,2
T0062459,2025-05-11,I004,Americano,1
T0062460,2025-05-11,I005,Green Tea,1
T0062461,2025-05-11,I005,Green Tea,1
T0062462,2025-05-11,I005,Green Tea,1
T0062463,2025-05-11,I005,Green Tea,1
T0062464,2025-05-11,I005,Green Tea,1
T0062465,2025-05-11,I005,Green Tea,3
T0062466,2025-05-11,I005,Green Tea,1
T0062467,2025-05-11,I005,Green Tea,1
T0062468,2025-05-11,I005,Green Tea,1
T0062469,2025-05-11,I005,Green Tea,1
T0062470,2025-05-11,I005,Green Tea,1
T0062471,2025-05-11,I005,Green Tea,1
T0062472,2025-05-11,I005,Green Tea,2
T0062473,2025-05-11,I005,Green Tea,1
T0062474,2025-05-11,I006,Muffin,1
T0062475,2025-05-11,I006,Muffin,1
T0062476,2025-05-11,I006,Muffin,2
T0062477,2025-05-11,I006,Muffin,1
T0062478,2025-05-11,I006,Muffin,2
T0062479,2025-05-11,I006,Muffin,1
T0062480,2025-05-11,I006,Muffin,1
T0062481,2025-05-11,I006,Muffin,1
T0062482,2025-05-11,I006,Muffin,1
T0062483,2025-05-11,I006,Muffin,1
T0062484,2025-05-11,I006,Muffin,1
T0062485,2025-05-11,I006,Muffin,1
T0062486,2025-05-11,I006,Muffin,1
T0062487,2025-05-11,I006,Muffin,1
T0062488,2025-05-11,I006,Muffin,1
T0062489,2025-05-11,I007,Croissant,3
T0062490,2025-05-11,I007,Croissant,2
T0062491,2025-05-11,I007,Croissant,1
T0062492,2025-05-11,I007,Croissant,2
T0062493,2025-05-11,I007,Croissant,1
T0062494,2025-05-11,I007,Croissant,1
T0062495,2025-05-11,I007,Croissant,1
T0062496,2025-05-11,I007,Croissant,2
T0062497,2025-05-11,I007,Croissant,1
T0062498,2025-05-11,I007,Croissant,1
T0062499,2025-05-11,I007,Croissant,1
T0062500,2025-05-11,I007,Croissant,3
T0062501,2025-05-11,I008,Sandwich,1
T0062502,2025-05-11,I008,Sandwich,1
T0062503,2025-05-11,I008,Sandwich,1
T0062504,2025-05-11,I008,Sandwich,1
T0062505,2025-05-11,I008,Sandwich,1
T0062506,2025-05-11,I008,Sandwich,1
T0062507,2025-05-11,I008,Sandwich,3
T0062508,2025-05-11,I008,Sandwich,1
T0062509,2025-05-11,I008,Sandwich,1
T0062510,2025-05-11,I008,Sandwich,1
T0062511,2025-05-11,I008,Sandwich,1
T0062512,2025-05-11,I008,Sandwich,1
T0062513,2025-05-11,I008,Sandwich,3
T0062514,2025-05-11,I008,Sandwich,2
T0062515,2025-05-12,I001,Espresso,1
T0062516,2025-05-12,I001,Espresso,1
T0062517,2025-05-12,I001,Espresso,2
T0062518,2025-05-12,I001,Espresso,1
T0062519,2025-05-12,I001,Espresso,2
T0062520,2025-05-12,I001,Espresso,2
T0062521,2025-05-12,I001,Espresso,2
T0062522,2025-05-12,I001,Espresso,1
T0062523,2025-05-12,I001,Espresso,1
T0062524,2025-05-12,I001,Espresso,1
T0062525,2025-05-12,I001,Espresso,1
T0062526,2025-05-12,I001,Espresso,3
T0062527,2025-05-12,I001,Espresso,2
T0062528,2025-05-12,I001,Espresso,1
T0062529,2025-05-12,I001,Espresso,1
T0062530,2025-05-12,I001,Espresso,1
T0062531,2025-05-12,I001,Espresso,1
T0062532,2025-05-12,I001,Espresso,1
T0062533,2025-05-12,I001,Espresso,1
T0062534,2025-05-12,I001,Espresso,1
T0062535,2025-05-12,I001,Espresso,1
T0062536,2025-05-12,I001,Espresso,2
T0062537,2025-05-12,I001,Espresso,1
T0062538,2025-05-12,I001,Espresso,1
T0062539,2025-05-12,I001,Espresso,2
T0062540,2025-05-12,I001,Espresso,1
T0062541,2025-05-12,I001,Espresso,2
T0062542,2025-05-12,I001,Espresso,1
T0062543,2025-05-12,I001,Espresso,1
T0062544,2025-05-12,I001,Espresso,1
T0062545,2025-05-12,I002,Latte,1
T0062546,2025-05-12,I002,Latte,1
T0062547,2025-05-12,I002,Latte,1
T0062548,2025-05-12,I002,Latte,1
T0062549,2025-05-12,I002,Latte,1
T0062550,2025-05-12,I002,Latte,1
T0062551,2025-05-12,I002,Latte,1
T0062552,2025-05-12,I002,Latte,1
T0062553,2025-05-12,I002,Latte,1
T0062554,2025-05-12,I002,Latte,1
T0062555,2025-05-12,I002,Latte,1
T0062556,2025-05-12,I002,Latte,2
T0062557,2025-05-12,I002,Latte,3
T0062558,2025-05-12,I002,Latte,1
T0062559,2025-05-12,I002,Latte,1
T0062560,2025-05-12,I002,Latte,1
T0062561,2025-05-12,I002,Latte,2
T0062562,2025-05-12,I002,Latte,2
T0062563,2025-05-12,I002,Latte,2
T0062564,2025-05-12,I002,Latte,1
T0062565,2025-05-12,I002,Latte,1
T0062566,2025-05-12,I002,Latte,1
T0062567,2025-05-12,I002,Latte,1
T0062568,2025-05-12,I002,Latte,1
T0062569,2025-05-12,I002,Latte,1
T0062570,2025-05-12,I002,Latte,2
