transaction_id,date,item_id,item_name,quantity
T0079535,2025-08-07,I002,Latte,1
T0079536,2025-08-07,I002,Latte,1
T0079537,2025-08-07,I002,Latte,2
T0079538,2025-08-07,I002,Latte,2
T0079539,2025-08-07,I002,Latte,1
T0079540,2025-08-07,I002,Latte,2
T0079541,2025-08-07,I002,Latte,2
T0079542,2025-08-07,I002,Latte,1
T0079543,2025-08-07,I002,Latte,1
T0079544,2025-08-07,I002,Latte,2
T0079545,2025-08-07,I002,Latte,1
T0079546,2025-08-07,I002,Latte,1
T0079547,2025-08-07,I002,Latte,1
T0079548,2025-08-07,I002,Latte,3
T0079549,2025-08-07,I002,Latte,1
T0079550,2025-08-07,I002,Latte,1
T0079551,2025-08-07,I002,Latte,2
T0079552,2025-08-07,I002,Latte,1
T0079553,2025-08-07,I002,Latte,1
T0079554,2025-08-07,I002,Latte,1
T0079555,2025-08-07,I002,Latte,1
T0079556,2025-08-07,I002,Latte,1
T0079557,2025-08-07,I002,Latte,1
T0079558,2025-08-07,I002,Latte,2
T0079559,2025-08-07,I002,Latte,1
T0079560,2025-08-07,I002,Latte,2
T0079561,2025-08-07,I002,Latte,2
T0079562,2025-08-07,I002,Latte,2
T0079563,2025-08-07,I002,Latte,1
T0079564,2025-08-07,I003,Cappuccino,1
T0079565,2025-08-07,I003,Cappuccino,2
T0079566,2025-08-07,I003,Cappuccino,1
T0079567,2025-08-07,I003,Cappuccino,1
T0079568,2025-08-07,I003,Cappuccino,1
T0079569,2025-08-07,I003,Cappuccino,1
T0079570,2025-08-07,I003,Cappuccino,2
T0079571,2025-08-07,I003,Cappuccino,1
T0079572,2025-08-07,I003,Cappuccino,1
T0079573,2025-08-07,I003,Cappuccino,1
T0079574,2025-08-07,I003,Cappuccino,1
T0079575,2025-08-07,I003,Cappuccino,1
T0079576,2025-08-07,I003,Cappuccino,3
T0079577,2025-08-07,I003,Cappuccino,1
T0079578,2025-08-07,I003,Cappuccino,2
T0079579,2025-08-07,I003,Cappuccino,3
T0079580,2025-08-07,I003,Cappuccino,1
T0079581,2025-08-07,I003,Cappuccino,1
T0079582,2025-08-07,I003,Cappuccino,2
T0079583,2025-08-07,I003,Cappuccino,2
T0079584,2025-08-07,I003,Cappuccino,1
T0079585,2025-08-07,I003,Cappuccino,2
T0079586,2025-08-07,I003,Cappuccino,2
T0079587,2025-08-07,I003,Cappuccino,1
T0079588,2025-08-07,I003,Cappuccino,3
T0079589,2025-08-07,I003,Cappuccino,1
T0079590,2025-08-07,I003,Cappuccino,1
T0079591,2025-08-07,I003,Cappuccino,1
T0079592,2025-08-07,I003,Cappuccino,3
T0079593,2025-08-07,I003,Cappuccino,1
T0079594,2025-08-07,I004,Americano,1
T0079595,2025-08-07,I004,Americano,1
T0079596,2025-08-07,I004,Americano,1
T0079597,2025-08-07,I004,Americano,1
T0079598,2025-08-07,I004,Americano,1
T0079599,2025-08-07,I004,Americano,1
T0079600,2025-08-07,I004,Americano,2
T0079601,2025-08-07,I004,Americano,1
T0079602,2025-08-07,I004,Americano,1
T0079603,2025-08-07,I004,Americano,1
T0079604,2025-08-07,I004,Americano,1
T0079605,2025-08-07,I004,Americano,1
T0079606,2025-08-07,I004,Americano,2
T0079607,2025-08-07,I004,Americano,1
T0079608,2025-08-07,I004,Americano,1
T0079609,2025-08-07,I004,Americano,1
T0079610,2025-08-07,I004,Americano,2
T0079611,2025-08-07,I004,Americano,3
T0079612,2025-08-07,I004,Americano,2
T0079613,2025-08-07,I004,Americano,1
T0079614,2025-08-07,I004,Americano,2
T0079615,2025-08-07,I005,Green Tea,1
T0079616,2025-08-07,I005,Green Tea,1
T0079617,2025-08-07,I005,Green Tea,2
T0079618,2025-08-07,I005,Green Tea,1
T0079619,2025-08-07,I005,Green Tea,2
T0079620,2025-08-07,I005,Green Tea,1
T0079621,2025-08-07,I005,Green Tea,1
T0079622,2025-08-07,I005,Green Tea,2
T0079623,2025-08-07,I005,Green Tea,1
T0079624,2025-08-07,I006,Muffin,3
T0079625,2025-08-07,I006,Muffin,2
T0079626,2025-08-07,I006,Muffin,1
T0079627,2025-08-07,I006,Muffin,1
T0079628,2025-08-07,I006,Muffin,1
T0079629,2025-08-07,I006,Muffin,2
T0079630,2025-08-07,I006,Muffin,2
T0079631,2025-08-07,I006,Muffin,1
T0079632,2025-08-07,I006,Muffin,1
T0079633,2025-08-07,I006,Muffin,1
T0079634,2025-08-07,I006,Muffin,1
T0079635,2025-08-07,I007,Croissant,1
T0079636,2025-08-07,I007,Croissant,2
T0079637,2025-08-07,I007,Croissant,1
T0079638,2025-08-07,I007,Croissant,2
T0079639,2025-08-07,I007,Croissant,3
T0079640,2025-08-07,I007,Croissant,3
T0079641,2025-08-07,I007,Croissant,1
T0079642,2025-08-07,I008,Sandwich,2
T0079643,2025-08-07,I008,Sandwich,1
T0079644,2025-08-07,I008,Sandwich,3
T0079645,2025-08-07,I008,Sandwich,1
T0079646,2025-08-07,I008,Sandwich,1
T0079647,2025-08-07,I008,Sandwich,3
T0079648,2025-08-07,I008,Sandwich,2
T0079649,2025-08-07,I008,Sandwich,1
T0079650,2025-08-08,I001,Espresso,1
T0079651,2025-08-08,I001,Espresso,2
T0079652,2025-08-08,I001,Espresso,2
T0079653,2025-08-08,I001,Espresso,2
T0079654,2025-08-08,I001,Espresso,1
T0079655,2025-08-08,I001,Espresso,1
T0079656,2025-08-08,I001,Espresso,1
T0079657,2025-08-08,I001,Espresso,1
T0079658,2025-08-08,I001,Espresso,1
T0079659,2025-08-08,I001,Espresso,2
T0079660,2025-08-08,I001,Espresso,1
T0079661,2025-08-08,I001,Espresso,2
T0079662,2025-08-08,I001,Espresso,3
T0079663,2025-08-08,I001,Espresso,1
T0079664,2025-08-08,I001,Espresso,1
T0079665,2025-08-08,I001,Espresso,1
T0079666,2025-08-08,I001,Espresso,1
T0079667,2025-08-08,I001,Espresso,1
T0079668,2025-08-08,I001,Espresso,1
T0079669,2025-08-08,I001,Espresso,1
T0079670,2025-08-08,I001,Espresso,1
T0079671,2025-08-08,I001,Espresso,3
T0079672,2025-08-08,I001,Espresso,1
T0079673,2025-08-08,I001,Espresso,1
T0079674,2025-08-08,I001,Espresso,1
T0079675,2025-08-08,I001,Espresso,1
T0079676,2025-08-08,I001,Espresso,1
T0079677,2025-08-08,I001,Espresso,1
T0079678,2025-08-08,I001,Espresso,2
T0079679,2025-08-08,I002,Latte,2
T0079680,2025-08-08,I002,Latte,1
T0079681,2025-08-08,I002,Latte,1
T0079682,2025-08-08,I002,Latte,3
T0079683,2025-08-08,I002,Latte,1
T0079684,2025-08-08,I002,Latte,2
T0079685,2025-08-08,I002,Latte,2
T0079686,2025-08-08,I002,Latte,1
T0079687,2025-08-08,I002,Latte,1
T0079688,2025-08-08,I002,Latte,1
T0079689,2025-08-08,I002,Latte,1
T0079690,2025-08-08,I002,Latte,3
T0079691,2025-08-08,I002,Latte,1
T0079692,2025-08-08,I002,Latte,1
T0079693,2025-08-08,I002,Latte,2
T0079694,2025-08-08,I002,Latte,1
T0079695,2025-08-08,I002,Latte,1
T0079696,2025-08-08,I002,Latte,2
T0079697,2025-08-08,I002,Latte,1
T0079698,2025-08-08,I002,Latte,2
T0079699,2025-08-08,I002,Latte,1
T0079700,2025-08-08,I002,Latte,1
T0079701,2025-08-08,I002,Latte,1
T0079702,2025-08-08,I002,Latte,2
T0079703,2025-08-08,I002,Latte,2
T0079704,2025-08-08,I002,Latte,1
T0079705,2025-08-08,I002,Latte,1
T0079706,2025-08-08,I002,Latte,1
T0079707,2025-08-08,I002,Latte,1
T0079708,2025-08-08,I002,Latte,1
T0079709,2025-08-08,I002,Latte,1
T0079710,2025-08-08,I002,Latte,1
T0079711,2025-08-08,I002,Latte,2
T0079712,2025-08-08,I002,Latte,1
T0079713,2025-08-08,I002,Latte,1
T0079714,2025-08-08,I002,Latte,3
T0079715,2025-08-08,I002,Latte,1
T0079716,2025-08-08,I002,Latte,1
T0079717,2025-08-08,I002,Latte,1
T0079718,2025-08-08,I002,Latte,1
T0079719,2025-08-08,I002,Latte,2
T0079720,2025-08-08,I002,Latte,2
T0079721,2025-08-08,I002,Latte,1
T0079722,2025-08-08,I002,Latte,1
T0079723,2025-08-08,I002,Latte,1
T0079724,2025-08-08,I002,Latte,2
T0079725,2025-08-08,I002,Latte,2
T0079726,2025-08-08,I002,Latte,1
T0079727,2025-08-08,I002,Latte,1
T0079728,2025-08-08,I002,Latte,2
T0079729,2025-08-08,I002,Latte,3
T0079730,2025-08-08,I003,Cappuccino,1
T0079731,2025-08-08,I003,Cappuccino,1
T0079732,2025-08-08,I003,Cappuccino,1
T0079733,2025-08-08,I003,Cappuccino,2
T0079734,2025-08-08,I003,Cappuccino,1
T0079735,2025-08-08,I003,Cappuccino,1
T0079736,2025-08-08,I003,Cappuccino,1
T0079737,2025-08-08,I003,Cappuccino,2
T0079738,2025-08-08,I003,Cappuccino,1
T0079739,2025-08-08,I003,Cappuccino,1
T0079740,2025-08-08,I003,Cappuccino,2
T0079741,2025-08-08,I003,Cappuccino,3
T0079742,2025-08-08,I003,Cappuccino,2
T0079743,2025-08-08,I003,Cappuccino,1
T0079744,2025-08-08,I003,Cappuccino,1
T0079745,2025-08-08,I003,Cappuccino,1
T0079746,2025-08-08,I003,Cappuccino,1
T0079747,2025-08-08,I003,Cappuccino,1
T0079748,2025-08-08,I003,Cappuccino,1
T0079749,2025-08-08,I003,Cappuccino,1
T0079750,2025-08-08,I003,Cappuccino,1
T0079751,2025-08-08,I003,Cappuccino,1
T0079752,2025-08-08,I003,Cappuccino,1
T0079753,2025-08-08,I003,Cappuccino,1
T0079754,2025-08-08,I003,Cappuccino,1
T0079755,2025-08-08,I003,Cappuccino,1
T0079756,2025-08-08,I003,Cappuccino,1
T0079757,2025-08-08,I003,Cappuccino,1
T0079758,2025-08-08,I003,Cappuccino,2
T0079759,2025-08-08,I004,Americano,1
T0079760,2025-08-08,I004,Americano,1
T0079761,2025-08-08,I004,Americano,1
T0079762,2025-08-08,I004,Americano,1
T0079763,2025-08-08,I004,Americano,2
T0079764,2025-08-08,I004,Americano,1
T0079765,2025-08-08,I004,Americano,1
T0079766,2025-08-08,I004,Americano,1
T0079767,2025-08-08,I004,Americano,1
T0079768,2025-08-08,I004,Americano,1
T0079769,2025-08-08,I004,Americano,1
T0079770,2025-08-08,I004,Americano,1
T0079771,2025-08-08,I004,Americano,2
T0079772,2025-08-08,I004,Americano,1
T0079773,2025-08-08,I004,Americano,1
T0079774,2025-08-08,I004,Americano,2
T0079775,2025-08-08,I004,Americano,1
T0079776,2025-08-08,I005,Green Tea,1
T0079777,2025-08-08,I005,Green Tea,2
T0079778,2025-08-08,I005,Green Tea,2
T0079779,2025-08-08,I005,Green Tea,1
T0079780,2025-08-08,I005,Green Tea,1
T0079781,2025-08-08,I005,Green Tea,1
T0079782,2025-08-08,I005,Green Tea,1
T0079783,2025-08-08,I005,Green Tea,1
T0079784,2025-08-08,I005,Green Tea,1
T0079785,2025-08-08,I005,Green Tea,2
T0079786,2025-08-08,I005,Green Tea,2
T0079787,2025-08-08,I005,Green Tea,1
T0079788,2025-08-08,I005,Green Tea,1
T0079789,2025-08-08,I005,Green Tea,2
T0079790,2025-08-08,I006,Muffin,1
T0079791,2025-08-08,I006,Muffin,1
T0079792,2025-08-08,I006,Muffin,1
T0079793,2025-08-08,I006,Muffin,1
T0079794,2025-08-08,I006,Muffin,1
T0079795,2025-08-08,I006,Muffin,1
T0079796,2025-08-08,I006,Muffin,1
T0079797,2025-08-08,I006,Muffin,2
T0079798,2025-08-08,I007,Croissant,1
T0079799,2025-08-08,I007,Croissant,1
T0079800,2025-08-08,I007,Croissant,1
T0079801,2025-08-08,I007,Croissant,1
T0079802,2025-08-08,I007,Croissant,1
T0079803,2025-08-08,I007,Croissant,3
T0079804,2025-08-08,I007,Croissant,2
T0079805,2025-08-08,I007,Croissant,3
T0079806,2025-08-08,I007,Croissant,1
T0079807,2025-08-08,I007,Croissant,2
T0079808,2025-08-08,I008,Sandwich,1
T0079809,2025-08-08,I008,Sandwich,3
T0079810,2025-08-08,I008,Sandwich,3
T0079811,2025-08-08,I008,Sandwich,1
T0079812,2025-08-08,I008,Sandwich,1
T0079813,2025-08-08,I008,Sandwich,1
T0079814,2025-08-08,I008,Sandwich,1
T0079815,2025-08-08,I008,Sandwich,3
T0079816,2025-08-08,I008,Sandwich,1
T0079817,2025-08-08,I008,Sandwich,1
T0079818,2025-08-09,I001,Espresso,1
T0079819,2025-08-09,I001,Espresso,1
T0079820,2025-08-09,I001,Espresso,1
T0079821,2025-08-09,I001,Espresso,1
T0079822,2025-08-09,I001,Espresso,1
T0079823,2025-08-09,I001,Espresso,2
T0079824,2025-08-09,I001,Espresso,1
T0079825,2025-08-09,I001,Espresso,1
T0079826,2025-08-09,I001,Espresso,1
T0079827,2025-08-09,I001,Espresso,1
T0079828,2025-08-09,I001,Espresso,1
T0079829,2025-08-09,I001,Espresso,1
T0079830,2025-08-09,I001,Espresso,1
T0079831,2025-08-09,I001,Espresso,2
T0079832,2025-08-09,I001,Espresso,1
T0079833,2025-08-09,I001,Espresso,1
T0079834,2025-08-09,I001,Espresso,3
T0079835,2025-08-09,I001,Espresso,3
T0079836,2025-08-09,I001,Espresso,1
T0079837,2025-08-09,I001,Espresso,3
T0079838,2025-08-09,I001,Espresso,1
T0079839,2025-08-09,I001,Espresso,3
T0079840,2025-08-09,I001,Espresso,3
T0079841,2025-08-09,I001,Espresso,1
T0079842,2025-08-09,I001,Espresso,1
T0079843,2025-08-09,I001,Espresso,3
T0079844,2025-08-09,I001,Espresso,1
T0079845,2025-08-09,I001,Espresso,1
T0079846,2025-08-09,I001,Espresso,1
T0079847,2025-08-09,I001,Espresso,1
T0079848,2025-08-09,I001,Espresso,3
T0079849,2025-08-09,I001,Espresso,2
T0079850,2025-08-09,I001,Espresso,1
T0079851,2025-08-09,I001,Espresso,1
T0079852,2025-08-09,I001,Espresso,1
T0079853,2025-08-09,I001,Espresso,1
T0079854,2025-08-09,I001,Espresso,2
T0079855,2025-08-09,I001,Espresso,1
T0079856,2025-08-09,I001,Espresso,1
T0079857,2025-08-09,I001,Espresso,1
T0079858,2025-08-09,I001,Espresso,1
T0079859,2025-08-09,I001,Espresso,1
T0079860,2025-08-09,I002,Latte,1
T0079861,2025-08-09,I002,Latte,3
T0079862,2025-08-09,I002,Latte,2
T0079863,2025-08-09,I002,Latte,2
T0079864,2025-08-09,I002,Latte,1
T0079865,2025-08-09,I002,Latte,2
T0079866,2025-08-09,I002,Latte,3
T0079867,2025-08-09,I002,Latte,1
T0079868,2025-08-09,I002,Latte,1
T0079869,2025-08-09,I002,Latte,2
T0079870,2025-08-09,I002,Latte,1
T0079871,2025-08-09,I002,Latte,2
T0079872,2025-08-09,I002,Latte,1
T0079873,2025-08-09,I002,Latte,1
T0079874,2025-08-09,I002,Latte,1
T0079875,2025-08-09,I002,Latte,1
T0079876,2025-08-09,I002,Latte,1
T0079877,2025-08-09,I002,Latte,1
T0079878,2025-08-09,I002,Latte,1
T0079879,2025-08-09,I002,Latte,1
T0079880,2025-08-09,I002,Latte,2
T0079881,2025-08-09,I002,Latte,1
T0079882,2025-08-09,I002,Latte,1
T0079883,2025-08-09,I002,Latte,1
T0079884,2025-08-09,I002,Latte,1
T0079885,2025-08-09,I002,Latte,1
T0079886,2025-08-09,I002,Latte,3
T0079887,2025-08-09,I002,Latte,1
T0079888,2025-08-09,I002,Latte,1
T0079889,2025-08-09,I002,Latte,1
T0079890,2025-08-09,I002,Latte,1
T0079891,2025-08-09,I002,Latte,2
T0079892,2025-08-09,I002,Latte,2
T0079893,2025-08-09,I002,Latte,2
T0079894,2025-08-09,I002,Latte,2
T0079895,2025-08-09,I002,Latte,1
T0079896,2025-08-09,I002,Latte,1
T0079897,2025-08-09,I002,Latte,1
T0079898,2025-08-09,I002,Latte,2
T0079899,2025-08-09,I002,Latte,1
T0079900,2025-08-09,I002,Latte,3
T0079901,2025-08-09,I002,Latte,1
T0079902,2025-08-09,I002,Latte,1
T0079903,2025-08-09,I002,Latte,1
T0079904,2025-08-09,I002,Latte,1
T0079905,2025-08-09,I002,Latte,1
T0079906,2025-08-09,I002,Latte,1
T0079907,2025-08-09,I002,Latte,1
T0079908,2025-08-09,I002,Latte,2
T0079909,2025-08-09,I002,Latte,1
T0079910,2025-08-09,I002,Latte,2
T0079911,2025-08-09,I002,Latte,3
T0079912,2025-08-09,I002,Latte,1
T0079913,2025-08-09,I002,Latte,2
T0079914,2025-08-09,I002,Latte,1
T0079915,2025-08-09,I002,Latte,3
T0079916,2025-08-09,I002,Latte,1
T0079917,2025-08-09,I002,Latte,1
T0079918,2025-08-09,I002,Latte,3
T0079919,2025-08-09,I002,Latte,1
T0079920,2025-08-09,I002,Latte,1
T0079921,2025-08-09,I002,Latte,1
T0079922,2025-08-09,I002,Latte,1
T0079923,2025-08-09,I002,Latte,1
T0079924,2025-08-09,I003,Cappuccino,1
T0079925,2025-08-09,I003,Cappuccino,1
T0079926,2025-08-09,I003,Cappuccino,2
T0079927,2025-08-09,I003,Cappuccino,1
T0079928,2025-08-09,I003,Cappuccino,1
T0079929,2025-08-09,I003,Cappuccino,1
T0079930,2025-08-09,I003,Cappuccino,1
T0079931,2025-08-09,I003,Cappuccino,1
T0079932,2025-08-09,I003,Cappuccino,2
T0079933,2025-08-09,I003,Cappuccino,1
T0079934,2025-08-09,I003,Cappuccino,1
T0079935,2025-08-09,I003,Cappuccino,1
T0079936,2025-08-09,I003,Cappuccino,1
T0079937,2025-08-09,I003,Cappuccino,1
T0079938,2025-08-09,I003,Cappuccino,1
T0079939,2025-08-09,I003,Cappuccino,1
T0079940,2025-08-09,I003,Cappuccino,1
T0079941,2025-08-09,I003,Cappuccino,1
T0079942,2025-08-09,I003,Cappuccino,1
T0079943,2025-08-09,I003,Cappuccino,1
T0079944,2025-08-09,I003,Cappuccino,3
T0079945,2025-08-09,I003,Cappuccino,2
T0079946,2025-08-09,I003,Cappuccino,3
T0079947,2025-08-09,I003,Cappuccino,1
T0079948,2025-08-09,I003,Cappuccino,3
T0079949,2025-08-09,I003,Cappuccino,1
T0079950,2025-08-09,I003,Cappuccino,1
T0079951,2025-08-09,I003,Cappuccino,1
T0079952,2025-08-09,I003,Cappuccino,2
T0079953,2025-08-09,I003,Cappuccino,3
T0079954,2025-08-09,I003,Cappuccino,1
T0079955,2025-08-09,I003,Cappuccino,1
T0079956,2025-08-09,I004,Americano,1
T0079957,2025-08-09,I004,Americano,1
T0079958,2025-08-09,I004,Americano,2
T0079959,2025-08-09,I004,Americano,1
T0079960,2025-08-09,I004,Americano,1
T0079961,2025-08-09,I004,Americano,1
T0079962,2025-08-09,I004,Americano,3
T0079963,2025-08-09,I004,Americano,1
T0079964,2025-08-09,I004,Americano,1
T0079965,2025-08-09,I004,Americano,1
T0079966,2025-08-09,I004,Americano,1
T0079967,2025-08-09,I004,Americano,1
T0079968,2025-08-09,I004,Americano,1
T0079969,2025-08-09,I004,Americano,2
T0079970,2025-08-09,I004,Americano,2
T0079971,2025-08-09,I004,Americano,1
T0079972,2025-08-09,I004,Americano,1
T0079973,2025-08-09,I004,Americano,1
T0079974,2025-08-09,I004,Americano,2
T0079975,2025-08-09,I004,Americano,1
T0079976,2025-08-09,I004,Americano,1
T0079977,2025-08-09,I004,Americano,1
T0079978,2025-08-09,I004,Americano,1
T0079979,2025-08-09,I005,Green Tea,2
T0079980,2025-08-09,I005,Green Tea,1
T0079981,2025-08-09,I005,Green Tea,1
T0079982,2025-08-09,I005,Green Tea,2
T0079983,2025-08-09,I005,Green Tea,2
T0079984,2025-08-09,I005,Green Tea,1
T0079985,2025-08-09,I005,Green Tea,1
T0079986,2025-08-09,I005,Green Tea,1
T0079987,2025-08-09,I005,Green Tea,1
T0079988,2025-08-09,I005,Green Tea,2
T0079989,2025-08-09,I005,Green Tea,1
T0079990,2025-08-09,I005,Green Tea,1
T0079991,2025-08-09,I006,Muffin,2
T0079992,2025-08-09,I006,Muffin,1
T0079993,2025-08-09,I006,Muffin,1
T0079994,2025-08-09,I006,Muffin,3
T0079995,2025-08-09,I006,Muffin,1
T0079996,2025-08-09,I006,Muffin,1
T0079997,2025-08-09,I006,Muffin,1
T0079998,2025-08-09,I006,Muffin,1
T0079999,2025-08-09,I006,Muffin,1
T0080000,2025-08-09,I006,Muffin,1
T0080001,2025-08-09,I006,Muffin,3
T0080002,2025-08-09,I006,Muffin,1
T0080003,2025-08-09,I006,Muffin,1
T0080004,2025-08-09,I007,Croissant,2
T0080005,2025-08-09,I007,Croissant,1
T0080006,2025-08-09,I007,Croissant,3
T0080007,2025-08-09,I007,Croissant,3
T0080008,2025-08-09,I007,Croissant,1
T0080009,2025-08-09,I007,Croissant,2
T0080010,2025-08-09,I007,Croissant,1
T0080011,2025-08-09,I007,Croissant,1
T0080012,2025-08-09,I007,Croissant,1
T0080013,2025-08-09,I007,Croissant,1
T0080014,2025-08-09,I007,Croissant,1
T0080015,2025-08-09,I007,Croissant,1
T0080016,2025-08-09,I007,Croissant,1
T0080017,2025-08-09,I007,Croissant,2
T0080018,2025-08-09,I007,Croissant,1
T0080019,2025-08-09,I008,Sandwich,1
T0080020,2025-08-09,I008,Sandwich,2
T0080021,2025-08-09,I008,Sandwich,1
T0080022,2025-08-09,I008,Sandwich,2
T0080023,2025-08-09,I008,Sandwich,1
T0080024,2025-08-09,I008,Sandwich,3
T0080025,2025-08-09,I008,Sandwich,3
T0080026,2025-08-09,I008,Sandwich,1
T0080027,2025-08-09,I008,Sandwich,1
T0080028,2025-08-09,I008,Sandwich,1
T0080029,2025-08-09,I008,Sandwich,1
T0080030,2025-08-09,I008,Sandwich,3
T0080031,2025-08-10,I001,Espresso,2
T0080032,2025-08-10,I001,Espresso,2
T0080033,2025-08-10,I001,Espresso,2
T0080034,2025-08-10,I001,Espresso,1
T0080035,2025-08-10,I001,Espresso,3
T0080036,2025-08-10,I001,Espresso,1
T0080037,2025-08-10,I001,Espresso,1
T0080038,2025-08-10,I001,Espresso,1
T0080039,2025-08-10,I001,Espresso,1
T0080040,2025-08-10,I001,Espresso,1
T0080041,2025-08-10,I001,Espresso,1
T0080042,2025-08-10,I001,Espresso,1
T0080043,2025-08-10,I001,Espresso,1
T0080044,2025-08-10,I001,Espresso,3
T0080045,2025-08-10,I001,Espresso,1
T0080046,2025-08-10,I001,Espresso,1
T0080047,2025-08-10,I001,Espresso,1
T0080048,2025-08-10,I001,Espresso,1
T0080049,2025-08-10,I001,Espresso,1
T0080050,2025-08-10,I001,Espresso,1
T0080051,2025-08-10,I001,Espresso,1
T0080052,2025-08-10,I001,Espresso,1
T0080053,2025-08-10,I001,Espresso,3
T0080054,2025-08-10,I001,Espresso,1
T0080055,2025-08-10,I001,Espresso,1
T0080056,2025-08-10,I001,Espresso,2
T0080057,2025-08-10,I001,Espresso,1
T0080058,2025-08-10,I001,Espresso,1
T0080059,2025-08-10,I001,Espresso,1
T0080060,2025-08-10,I001,Espresso,1
T0080061,2025-08-10,I001,Espresso,1
T0080062,2025-08-10,I001,Espresso,1
T0080063,2025-08-10,I001,Espresso,2
T0080064,2025-08-10,I001,Espresso,2
T0080065,2025-08-10,I001,Espresso,2
T0080066,2025-08-10,I001,Espresso,2
T0080067,2025-08-10,I001,Espresso,1
T0080068,2025-08-10,I001,Espresso,1
T0080069,2025-08-10,I001,Espresso,3
T0080070,2025-08-10,I002,Latte,1
T0080071,2025-08-10,I002,Latte,1
T0080072,2025-08-10,I002,Latte,1
T0080073,2025-08-10,I002,Latte,1
T0080074,2025-08-10,I002,Latte,1
T0080075,2025-08-10,I002,Latte,1
T0080076,2025-08-10,I002,Latte,2
T0080077,2025-08-10,I002,Latte,1
T0080078,2025-08-10,I002,Latte,1
T0080079,2025-08-10,I002,Latte,2
T0080080,2025-08-10,I002,Latte,2
T0080081,2025-08-10,I002,Latte,2
T0080082,2025-08-10,I002,Latte,1
T0080083,2025-08-10,I002,Latte,2
T0080084,2025-08-10,I002,Latte,2
T0080085,2025-08-10,I002,Latte,2
T0080086,2025-08-10,I002,Latte,1
T0080087,2025-08-10,I002,Latte,1
T0080088,2025-08-10,I002,Latte,1
T0080089,2025-08-10,I002,Latte,2
T0080090,2025-08-10,I002,Latte,1
T0080091,2025-08-10,I002,Latte,2
T0080092,2025-08-10,I002,Latte,1
T0080093,2025-08-10,I002,Latte,2
T0080094,2025-08-10,I002,Latte,1
T0080095,2025-08-10,I002,Latte,1
T0080096,2025-08-10,I002,Latte,1
T0080097,2025-08-10,I002,Latte,1
T0080098,2025-08-10,I002,Latte,1
T0080099,2025-08-10,I002,Latte,1
T0080100,2025-08-10,I002,Latte,2
T0080101,2025-08-10,I002,Latte,1
T0080102,2025-08-10,I002,Latte,2
T0080103,2025-08-10,I002,Latte,3
T0080104,2025-08-10,I002,Latte,1
T0080105,2025-08-10,I002,Latte,1
T0080106,2025-08-10,I002,Latte,1
T0080107,2025-08-10,I002,Latte,1
T0080108,2025-08-10,I002,Latte,1
T0080109,2025-08-10,I002,Latte,1
T0080110,2025-08-10,I002,Latte,2
T0080111,2025-08-10,I002,Latte,1
T0080112,2025-08-10,I002,Latte,1
T0080113,2025-08-10,I002,Latte,2
T0080114,2025-08-10,I002,Latte,1
T0080115,2025-08-10,I002,Latte,2
T0080116,2025-08-10,I002,Latte,3
T0080117,2025-08-10,I002,Latte,1
T0080118,2025-08-10,I002,Latte,1
T0080119,2025-08-10,I002,Latte,1
T0080120,2025-08-10,I002,Latte,1
T0080121,2025-08-10,I002,Latte,1
T0080122,2025-08-10,I002,Latte,2
T0080123,2025-08-10,I002,Latte,2
T0080124,2025-08-10,I002,Latte,1
T0080125,2025-08-10,I002,Latte,1
T0080126,2025-08-10,I002,Latte,2
T0080127,2025-08-10,I002,Latte,1
T0080128,2025-08-10,I002,Latte,1
T0080129,2025-08-10,I002,Latte,2
T0080130,2025-08-10,I002,Latte,3
T0080131,2025-08-10,I003,Cappuccino,1
T0080132,2025-08-10,I003,Cappuccino,1
T0080133,2025-08-10,I003,Cappuccino,2
T0080134,2025-08-10,I003,Cappuccino,1
T0080135,2025-08-10,I003,Cappuccino,2
T0080136,2025-08-10,I003,Cappuccino,1
T0080137,2025-08-10,I003,Cappuccino,1
T0080138,2025-08-10,I003,Cappuccino,1
T0080139,2025-08-10,I003,Cappuccino,1
T0080140,2025-08-10,I003,Cappuccino,1
T0080141,2025-08-10,I003,Cappuccino,1
T0080142,2025-08-10,I003,Cappuccino,1
T0080143,2025-08-10,I003,Cappuccino,1
T0080144,2025-08-10,I003,Cappuccino,1
T0080145,2025-08-10,I003,Cappuccino,1
T0080146,2025-08-10,I003,Cappuccino,3
T0080147,2025-08-10,I003,Cappuccino,1
T0080148,2025-08-10,I003,Cappuccino,1
T0080149,2025-08-10,I003,Cappuccino,1
T0080150,2025-08-10,I003,Cappuccino,1
T0080151,2025-08-10,I003,Cappuccino,1
T0080152,2025-08-10,I003,Cappuccino,1
T0080153,2025-08-10,I003,Cappuccino,1
T0080154,2025-08-10,I003,Cappuccino,3
T0080155,2025-08-10,I003,Cappuccino,1
T0080156,2025-08-10,I003,Cappuccino,1
T0080157,2025-08-10,I003,Cappuccino,1
T0080158,2025-08-10,I003,Cappuccino,3
T0080159,2025-08-10,I003,Cappuccino,1
T0080160,2025-08-10,I003,Cappuccino,1
T0080161,2025-08-10,I003,Cappuccino,1
T0080162,2025-08-10,I003,Cappuccino,1
T0080163,2025-08-10,I003,Cappuccino,1
T0080164,2025-08-10,I003,Cappuccino,3
T0080165,2025-08-10,I003,Cappuccino,2
T0080166,2025-08-10,I003,Cappuccino,1
