transaction_id,date,item_id,item_name,quantity
T0051021,2025-02-09,I006,Muffin,1
T0051022,2025-02-09,I006,Muffin,2
T0051023,2025-02-09,I006,Muffin,1
T0051024,2025-02-09,I006,Muffin,2
T0051025,2025-02-09,I006,Muffin,2
T0051026,2025-02-09,I006,Muffin,1
T0051027,2025-02-09,I006,Muffin,1
T0051028,2025-02-09,I006,Muffin,1
T0051029,2025-02-09,I006,Muffin,1
T0051030,2025-02-09,I006,Muffin,1
T0051031,2025-02-09,I006,Muffin,1
T0051032,2025-02-09,I006,Muffin,1
T0051033,2025-02-09,I006,Muffin,1
T0051034,2025-02-09,I007,Croissant,1
T0051035,2025-02-09,I007,Croissant,1
T0051036,2025-02-09,I007,Croissant,2
T0051037,2025-02-09,I007,Croissant,3
T0051038,2025-02-09,I007,Croissant,1
T0051039,2025-02-09,I007,Croissant,1
T0051040,2025-02-09,I007,Croissant,1
T0051041,2025-02-09,I007,Croissant,1
T0051042,2025-02-09,I007,Croissant,3
T0051043,2025-02-09,I007,Croissant,2
T0051044,2025-02-09,I007,Croissant,1
T0051045,2025-02-09,I007,Croissant,2
T0051046,2025-02-09,I007,Croissant,2
T0051047,2025-02-09,I007,Croissant,1
T0051048,2025-02-09,I008,Sandwich,1
T0051049,2025-02-09,I008,Sandwich,1
T0051050,2025-02-09,I008,Sandwich,1
T0051051,2025-02-09,I008,Sandwich,2
T0051052,2025-02-09,I008,Sandwich,2
T0051053,2025-02-09,I008,Sandwich,1
T0051054,2025-02-09,I008,Sandwich,1
T0051055,2025-02-09,I008,Sandwich,1
T0051056,2025-02-09,I008,Sandwich,2
T0051057,2025-02-09,I008,Sandwich,1
T0051058,2025-02-09,I008,Sandwich,2
T0051059,2025-02-09,I008,Sandwich,3
T0051060,2025-02-09,I008,Sandwich,1
T0051061,2025-02-09,I008,Sandwich,1
T0051062,2025-02-09,I008,Sandwich,1
T0051063,2025-02-09,I008,Sandwich,1
T0051064,2025-02-10,I001,Espresso,1
T0051065,2025-02-10,I001,Espresso,2
T0051066,2025-02-10,I001,Espresso,1
T0051067,2025-02-10,I001,Espresso,1
T0051068,2025-02-10,I001,Espresso,1
T0051069,2025-02-10,I001,Espresso,2
T0051070,2025-02-10,I002,Latte,1
T0051071,2025-02-10,I002,Latte,1
T0051072,2025-02-10,I002,Latte,2
T0051073,2025-02-10,I002,Latte,1
T0051074,2025-02-10,I003,Cappuccino,1
T0051075,2025-02-10,I003,Cappuccino,2
T0051076,2025-02-10,I003,Cappuccino,2
T0051077,2025-02-10,I004,Americano,1
T0051078,2025-02-10,I004,Americano,2
T0051079,2025-02-10,I004,Americano,2
T0051080,2025-02-10,I004,Americano,1
T0051081,2025-02-10,I004,Americano,1
T0051082,2025-02-10,I004,Americano,1
T0051083,2025-02-10,I005,Green Tea,1
T0051084,2025-02-10,I005,Green Tea,3
T0051085,2025-02-10,I005,Green Tea,2
T0051086,2025-02-10,I005,Green Tea,2
T0051087,2025-02-10,I006,Muffin,2
T0051088,2025-02-10,I006,Muffin,1
T0051089,2025-02-10,I006,Muffin,2
T0051090,2025-02-10,I006,Muffin,1
T0051091,2025-02-10,I006,Muffin,1
T0051092,2025-02-10,I006,Muffin,3
T0051093,2025-02-10,I006,Muffin,1
T0051094,2025-02-10,I006,Muffin,2
T0051095,2025-02-10,I007,Croissant,1
T0051096,2025-02-10,I007,Croissant,3
T0051097,2025-02-10,I007,Croissant,1
T0051098,2025-02-10,I007,Croissant,2
T0051099,2025-02-10,I007,Croissant,1
T0051100,2025-02-10,I007,Croissant,1
T0051101,2025-02-10,I007,Croissant,1
T0051102,2025-02-10,I007,Croissant,1
T0051103,2025-02-10,I007,Croissant,3
T0051104,2025-02-10,I007,Croissant,1
T0051105,2025-02-10,I008,Sandwich,1
T0051106,2025-02-10,I008,Sandwich,1
T0051107,2025-02-10,I008,Sandwich,3
T0051108,2025-02-10,I008,Sandwich,1
T0051109,2025-02-10,I008,Sandwich,2
T0051110,2025-02-10,I008,Sandwich,2
T0051111,2025-02-10,I008,Sandwich,1
T0051112,2025-02-10,I008,Sandwich,2
T0051113,2025-02-10,I008,Sandwich,2
T0051114,2025-02-10,I008,Sandwich,1
T0051115,2025-02-10,I008,Sandwich,2
T0051116,2025-02-10,I008,Sandwich,1
T0051117,2025-02-10,I008,Sandwich,1
T0051118,2025-02-10,I008,Sandwich,1
T0051119,2025-02-11,I001,Espresso,1
T0051120,2025-02-11,I001,Espresso,1
T0051121,2025-02-11,I001,Espresso,2
T0051122,2025-02-11,I001,Espresso,1
T0051123,2025-02-11,I001,Espresso,1
T0051124,2025-02-11,I001,Espresso,3
T0051125,2025-02-11,I002,Latte,3
T0051126,2025-02-11,I002,Latte,2
T0051127,2025-02-11,I002,Latte,1
T0051128,2025-02-11,I002,Latte,1
T0051129,2025-02-11,I002,Latte,2
T0051130,2025-02-11,I003,Cappuccino,1
T0051131,2025-02-11,I003,Cappuccino,1
T0051132,2025-02-11,I003,Cappuccino,1
T0051133,2025-02-11,I003,Cappuccino,2
T0051134,2025-02-11,I003,Cappuccino,1
T0051135,2025-02-11,I003,Cappuccino,1
T0051136,2025-02-11,I004,Americano,2
T0051137,2025-02-11,I004,Americano,2
T0051138,2025-02-11,I004,Americano,2
T0051139,2025-02-11,I004,Americano,1
T0051140,2025-02-11,I004,Americano,1
T0051141,2025-02-11,I004,Americano,1
T0051142,2025-02-11,I004,Americano,1
T0051143,2025-02-11,I005,Green Tea,2
T0051144,2025-02-11,I005,Green Tea,1
T0051145,2025-02-11,I005,Green Tea,3
T0051146,2025-02-11,I005,Green Tea,2
T0051147,2025-02-11,I005,Green Tea,3
T0051148,2025-02-11,I006,Muffin,1
T0051149,2025-02-11,I006,Muffin,1
T0051150,2025-02-11,I006,Muffin,3
T0051151,2025-02-11,I006,Muffin,1
T0051152,2025-02-11,I006,Muffin,1
T0051153,2025-02-11,I006,Muffin,1
T0051154,2025-02-11,I006,Muffin,3
T0051155,2025-02-11,I006,Muffin,1
T0051156,2025-02-11,I006,Muffin,2
T0051157,2025-02-11,I006,Muffin,1
T0051158,2025-02-11,I006,Muffin,2
T0051159,2025-02-11,I006,Muffin,1
T0051160,2025-02-11,I006,Muffin,1
T0051161,2025-02-11,I007,Croissant,2
T0051162,2025-02-11,I007,Croissant,2
T0051163,2025-02-11,I007,Croissant,1
T0051164,2025-02-11,I007,Croissant,2
T0051165,2025-02-11,I007,Croissant,1
T0051166,2025-02-11,I007,Croissant,3
T0051167,2025-02-11,I007,Croissant,1
T0051168,2025-02-11,I007,Croissant,1
T0051169,2025-02-11,I008,Sandwich,1
T0051170,2025-02-11,I008,Sandwich,1
T0051171,2025-02-11,I008,Sandwich,1
T0051172,2025-02-11,I008,Sandwich,1
T0051173,2025-02-11,I008,Sandwich,1
T0051174,2025-02-11,I008,Sandwich,2
T0051175,2025-02-11,I008,Sandwich,2
T0051176,2025-02-11,I008,Sandwich,1
T0051177,2025-02-11,I008,Sandwich,1
T0051178,2025-02-11,I008,Sandwich,1
T0051179,2025-02-11,I008,Sandwich,2
T0051180,2025-02-11,I008,Sandwich,3
T0051181,2025-02-12,I001,Espresso,1
T0051182,2025-02-12,I001,Espresso,2
T0051183,2025-02-12,I001,Espresso,1
T0051184,2025-02-12,I001,Espresso,1
T0051185,2025-02-12,I001,Espresso,1
T0051186,2025-02-12,I001,Espresso,1
T0051187,2025-02-12,I001,Espresso,2
T0051188,2025-02-12,I002,Latte,1
T0051189,2025-02-12,I002,Latte,1
T0051190,2025-02-12,I002,Latte,1
T0051191,2025-02-12,I002,Latte,2
T0051192,2025-02-12,I002,Latte,1
T0051193,2025-02-12,I002,Latte,3
T0051194,2025-02-12,I002,Latte,1
T0051195,2025-02-12,I002,Latte,2
T0051196,2025-02-12,I003,Cappuccino,3
T0051197,2025-02-12,I003,Cappuccino,1
T0051198,2025-02-12,I003,Cappuccino,1
T0051199,2025-02-12,I004,Americano,1
T0051200,2025-02-12,I004,Americano,1
T0051201,2025-02-12,I004,Americano,1
T0051202,2025-02-12,I004,Americano,1
T0051203,2025-02-12,I004,Americano,3
T0051204,2025-02-12,I004,Americano,1
T0051205,2025-02-12,I004,Americano,2
T0051206,2025-02-12,I004,Americano,2
T0051207,2025-02-12,I004,Americano,2
T0051208,2025-02-12,I005,Green Tea,1
T0051209,2025-02-12,I005,Green Tea,1
T0051210,2025-02-12,I005,Green Tea,3
T0051211,2025-02-12,I005,Green Tea,1
T0051212,2025-02-12,I005,Green Tea,1
T0051213,2025-02-12,I005,Green Tea,2
T0051214,2025-02-12,I005,Green Tea,1
T0051215,2025-02-12,I006,Muffin,2
T0051216,2025-02-12,I006,Muffin,1
T0051217,2025-02-12,I006,Muffin,1
T0051218,2025-02-12,I006,Muffin,1
T0051219,2025-02-12,I006,Muffin,1
T0051220,2025-02-12,I006,Muffin,1
T0051221,2025-02-12,I006,Muffin,1
T0051222,2025-02-12,I006,Muffin,2
T0051223,2025-02-12,I006,Muffin,1
T0051224,2025-02-12,I007,Croissant,1
T0051225,2025-02-12,I007,Croissant,2
T0051226,2025-02-12,I007,Croissant,2
T0051227,2025-02-12,I007,Croissant,1
T0051228,2025-02-12,I007,Croissant,1
T0051229,2025-02-12,I007,Croissant,2
T0051230,2025-02-12,I007,Croissant,1
T0051231,2025-02-12,I007,Croissant,2
T0051232,2025-02-12,I007,Croissant,3
T0051233,2025-02-12,I007,Croissant,1
T0051234,2025-02-12,I008,Sandwich,2
T0051235,2025-02-12,I008,Sandwich,1
T0051236,2025-02-12,I008,Sandwich,1
T0051237,2025-02-12,I008,Sandwich,2
T0051238,2025-02-12,I008,Sandwich,2
T0051239,2025-02-12,I008,Sandwich,1
T0051240,2025-02-12,I008,Sandwich,1
T0051241,2025-02-12,I008,Sandwich,2
T0051242,2025-02-12,I008,Sandwich,1
T0051243,2025-02-12,I008,Sandwich,1
T0051244,2025-02-12,I008,Sandwich,1
T0051245,2025-02-13,I001,Espresso,1
T0051246,2025-02-13,I001,Espresso,1
T0051247,2025-02-13,I001,Espresso,2
T0051248,2025-02-13,I001,Espresso,1
T0051249,2025-02-13,I001,Espresso,2
T0051250,2025-02-13,I001,Espresso,2
T0051251,2025-02-13,I001,Espresso,1
T0051252,2025-02-13,I001,Espresso,1
T0051253,2025-02-13,I001,Espresso,3
T0051254,2025-02-13,I001,Espresso,1
T0051255,2025-02-13,I001,Espresso,1
T0051256,2025-02-13,I001,Espresso,1
T0051257,2025-02-13,I002,Latte,1
T0051258,2025-02-13,I002,Latte,2
T0051259,2025-02-13,I002,Latte,3
T0051260,2025-02-13,I002,Latte,1
T0051261,2025-02-13,I002,Latte,1
T0051262,2025-02-13,I002,Latte,2
T0051263,2025-02-13,I002,Latte,2
T0051264,2025-02-13,I002,Latte,1
T0051265,2025-02-13,I002,Latte,1
T0051266,2025-02-13,I002,Latte,1
T0051267,2025-02-13,I002,Latte,1
T0051268,2025-02-13,I002,Latte,2
T0051269,2025-02-13,I002,Latte,1
T0051270,2025-02-13,I003,Cappuccino,1
T0051271,2025-02-13,I003,Cappuccino,1
T0051272,2025-02-13,I003,Cappuccino,2
T0051273,2025-02-13,I003,Cappuccino,2
T0051274,2025-02-13,I003,Cappuccino,1
T0051275,2025-02-13,I003,Cappuccino,1
T0051276,2025-02-13,I003,Cappuccino,1
T0051277,2025-02-13,I003,Cappuccino,1
T0051278,2025-02-13,I003,Cappuccino,1
T0051279,2025-02-13,I003,Cappuccino,1
T0051280,2025-02-13,I003,Cappuccino,1
T0051281,2025-02-13,I003,Cappuccino,1
T0051282,2025-02-13,I004,Americano,1
T0051283,2025-02-13,I004,Americano,1
T0051284,2025-02-13,I004,Americano,1
T0051285,2025-02-13,I004,Americano,1
T0051286,2025-02-13,I004,Americano,2
T0051287,2025-02-13,I004,Americano,1
T0051288,2025-02-13,I004,Americano,1
T0051289,2025-02-13,I004,Americano,1
T0051290,2025-02-13,I004,Americano,2
T0051291,2025-02-13,I005,Green Tea,2
T0051292,2025-02-13,I005,Green Tea,1
T0051293,2025-02-13,I005,Green Tea,1
T0051294,2025-02-13,I005,Green Tea,1
T0051295,2025-02-13,I005,Green Tea,1
T0051296,2025-02-13,I006,Muffin,2
T0051297,2025-02-13,I006,Muffin,1
T0051298,2025-02-13,I006,Muffin,2
T0051299,2025-02-13,I006,Muffin,1
T0051300,2025-02-13,I006,Muffin,3
T0051301,2025-02-13,I006,Muffin,1
T0051302,2025-02-13,I006,Muffin,1
T0051303,2025-02-13,I007,Croissant,3
T0051304,2025-02-13,I007,Croissant,1
T0051305,2025-02-13,I007,Croissant,1
T0051306,2025-02-13,I007,Croissant,1
T0051307,2025-02-13,I007,Croissant,1
T0051308,2025-02-13,I007,Croissant,1
T0051309,2025-02-13,I007,Croissant,2
T0051310,2025-02-13,I007,Croissant,1
T0051311,2025-02-13,I007,Croissant,2
T0051312,2025-02-13,I007,Croissant,1
T0051313,2025-02-13,I008,Sandwich,3
T0051314,2025-02-13,I008,Sandwich,2
T0051315,2025-02-13,I008,Sandwich,1
T0051316,2025-02-13,I008,Sandwich,2
T0051317,2025-02-13,I008,Sandwich,1
T0051318,2025-02-13,I008,Sandwich,2
T0051319,2025-02-13,I008,Sandwich,1
T0051320,2025-02-13,I008,Sandwich,1
T0051321,2025-02-14,I001,Espresso,1
T0051322,2025-02-14,I001,Espresso,2
T0051323,2025-02-14,I001,Espresso,1
T0051324,2025-02-14,I001,Espresso,1
T0051325,2025-02-14,I001,Espresso,2
T0051326,2025-02-14,I001,Espresso,1
T0051327,2025-02-14,I001,Espresso,1
T0051328,2025-02-14,I001,Espresso,2
T0051329,2025-02-14,I001,Espresso,2
T0051330,2025-02-14,I001,Espresso,2
T0051331,2025-02-14,I001,Espresso,1
T0051332,2025-02-14,I002,Latte,1
T0051333,2025-02-14,I002,Latte,2
T0051334,2025-02-14,I002,Latte,1
T0051335,2025-02-14,I002,Latte,2
T0051336,2025-02-14,I002,Latte,1
T0051337,2025-02-14,I002,Latte,2
T0051338,2025-02-14,I002,Latte,1
T0051339,2025-02-14,I002,Latte,1
T0051340,2025-02-14,I002,Latte,1
T0051341,2025-02-14,I002,Latte,2
T0051342,2025-02-14,I002,Latte,1
T0051343,2025-02-14,I002,Latte,1
T0051344,2025-02-14,I002,Latte,2
T0051345,2025-02-14,I003,Cappuccino,1
T0051346,2025-02-14,I003,Cappuccino,3
T0051347,2025-02-14,I003,Cappuccino,2
T0051348,2025-02-14,I003,Cappuccino,1
T0051349,2025-02-14,I003,Cappuccino,1
T0051350,2025-02-14,I003,Cappuccino,1
T0051351,2025-02-14,I003,Cappuccino,1
T0051352,2025-02-14,I003,Cappuccino,1
T0051353,2025-02-14,I004,Americano,1
T0051354,2025-02-14,I004,Americano,1
T0051355,2025-02-14,I004,Americano,1
T0051356,2025-02-14,I004,Americano,2
T0051357,2025-02-14,I004,Americano,1
T0051358,2025-02-14,I004,Americano,3
T0051359,2025-02-14,I004,Americano,1
T0051360,2025-02-14,I004,Americano,2
T0051361,2025-02-14,I005,Green Tea,1
T0051362,2025-02-14,I005,Green Tea,1
T0051363,2025-02-14,I005,Green Tea,1
T0051364,2025-02-14,I005,Green Tea,2
T0051365,2025-02-14,I005,Green Tea,1
T0051366,2025-02-14,I006,Muffin,1
T0051367,2025-02-14,I006,Muffin,2
T0051368,2025-02-14,I006,Muffin,1
T0051369,2025-02-14,I006,Muffin,1
T0051370,2025-02-14,I006,Muffin,1
T0051371,2025-02-14,I006,Muffin,1
T0051372,2025-02-14,I006,Muffin,1
T0051373,2025-02-14,I006,Muffin,2
T0051374,2025-02-14,I006,Muffin,1
T0051375,2025-02-14,I006,Muffin,1
T0051376,2025-02-14,I007,Croissant,3
T0051377,2025-02-14,I007,Croissant,2
T0051378,2025-02-14,I007,Croissant,1
T0051379,2025-02-14,I007,Croissant,3
T0051380,2025-02-14,I007,Croissant,1
T0051381,2025-02-14,I007,Croissant,1
T0051382,2025-02-14,I007,Croissant,3
T0051383,2025-02-14,I008,Sandwich,1
T0051384,2025-02-14,I008,Sandwich,1
T0051385,2025-02-14,I008,Sandwich,1
T0051386,2025-02-14,I008,Sandwich,1
T0051387,2025-02-14,I008,Sandwich,1
T0051388,2025-02-14,I008,Sandwich,1
T0051389,2025-02-14,I008,Sandwich,1
T0051390,2025-02-14,I008,Sandwich,1
T0051391,2025-02-14,I008,Sandwich,2
T0051392,2025-02-15,I001,Espresso,2
T0051393,2025-02-15,I002,Latte,1
T0051394,2025-02-15,I003,Cappuccino,1
T0051395,2025-02-15,I003,Cappuccino,1
T0051396,2025-02-15,I003,Cappuccino,1
T0051397,2025-02-15,I003,Cappuccino,1
T0051398,2025-02-15,I003,Cappuccino,1
T0051399,2025-02-15,I003,Cappuccino,1
T0051400,2025-02-15,I004,Americano,3
T0051401,2025-02-15,I004,Americano,3
T0051402,2025-02-15,I004,Americano,1
T0051403,2025-02-15,I004,Americano,2
T0051404,2025-02-15,I004,Americano,2
T0051405,2025-02-15,I004,Americano,1
T0051406,2025-02-15,I005,Green Tea,1
T0051407,2025-02-15,I005,Green Tea,1
T0051408,2025-02-15,I005,Green Tea,1
T0051409,2025-02-15,I005,Green Tea,1
T0051410,2025-02-15,I005,Green Tea,2
T0051411,2025-02-15,I005,Green Tea,1
T0051412,2025-02-15,I006,Muffin,1
T0051413,2025-02-15,I006,Muffin,1
T0051414,2025-02-15,I006,Muffin,1
T0051415,2025-02-15,I006,Muffin,1
T0051416,2025-02-15,I006,Muffin,1
T0051417,2025-02-15,I006,Muffin,1
T0051418,2025-02-15,I006,Muffin,1
T0051419,2025-02-15,I006,Muffin,1
T0051420,2025-02-15,I006,Muffin,2
T0051421,2025-02-15,I006,Muffin,1
T0051422,2025-02-15,I006,Muffin,1
T0051423,2025-02-15,I006,Muffin,1
T0051424,2025-02-15,I007,Croissant,1
T0051425,2025-02-15,I007,Croissant,3
T0051426,2025-02-15,I007,Croissant,1
T0051427,2025-02-15,I007,Croissant,1
T0051428,2025-02-15,I007,Croissant,1
T0051429,2025-02-15,I007,Croissant,1
T0051430,2025-02-15,I007,Croissant,1
T0051431,2025-02-15,I007,Croissant,3
T0051432,2025-02-15,I007,Croissant,1
T0051433,2025-02-15,I007,Croissant,1
T0051434,2025-02-15,I007,Croissant,1
T0051435,2025-02-15,I007,Croissant,1
T0051436,2025-02-15,I007,Croissant,1
T0051437,2025-02-15,I007,Croissant,1
T0051438,2025-02-15,I007,Croissant,1
T0051439,2025-02-15,I008,Sandwich,3
T0051440,2025-02-15,I008,Sandwich,1
T0051441,2025-02-15,I008,Sandwich,1
T0051442,2025-02-15,I008,Sandwich,1
T0051443,2025-02-15,I008,Sandwich,1
T0051444,2025-02-15,I008,Sandwich,1
T0051445,2025-02-15,I008,Sandwich,1
T0051446,2025-02-15,I008,Sandwich,1
T0051447,2025-02-15,I008,Sandwich,1
T0051448,2025-02-15,I008,Sandwich,1
T0051449,2025-02-15,I008,Sandwich,1
T0051450,2025-02-15,I008,Sandwich,2
T0051451,2025-02-15,I008,Sandwich,1
T0051452,2025-02-15,I008,Sandwich,1
T0051453,2025-02-15,I008,Sandwich,1
T0051454,2025-02-15,I008,Sandwich,2
T0051455,2025-02-15,I008,Sandwich,1
T0051456,2025-02-15,I008,Sandwich,2
T0051457,2025-02-15,I008,Sandwich,1
T0051458,2025-02-15,I008,Sandwich,1
T0051459,2025-02-16,I001,Espresso,2
T0051460,2025-02-16,I001,Espresso,3
T0051461,2025-02-16,I001,Espresso,2
T0051462,2025-02-16,I002,Latte,1
T0051463,2025-02-16,I002,Latte,1
T0051464,2025-02-16,I002,Latte,1
T0051465,2025-02-16,I003,Cappuccino,1
T0051466,2025-02-16,I003,Cappuccino,1
T0051467,2025-02-16,I003,Cappuccino,1
T0051468,2025-02-16,I003,Cappuccino,1
T0051469,2025-02-16,I003,Cappuccino,1
T0051470,2025-02-16,I003,Cappuccino,1
T0051471,2025-02-16,I004,Americano,1
T0051472,2025-02-16,I004,Americano,1
T0051473,2025-02-16,I004,Americano,1
T0051474,2025-02-16,I004,Americano,1
T0051475,2025-02-16,I004,Americano,1
T0051476,2025-02-16,I004,Americano,2
T0051477,2025-02-16,I004,Americano,1
T0051478,2025-02-16,I004,Americano,1
T0051479,2025-02-16,I004,Americano,1
T0051480,2025-02-16,I005,Green Tea,2
T0051481,2025-02-16,I005,Green Tea,1
T0051482,2025-02-16,I005,Green Tea,1
T0051483,2025-02-16,I005,Green Tea,2
T0051484,2025-02-16,I005,Green Tea,1
T0051485,2025-02-16,I005,Green Tea,1
T0051486,2025-02-16,I005,Green Tea,1
T0051487,2025-02-16,I005,Green Tea,1
T0051488,2025-02-16,I006,Muffin,1
T0051489,2025-02-16,I006,Muffin,2
T0051490,2025-02-16,I006,Muffin,1
T0051491,2025-02-16,I006,Muffin,3
T0051492,2025-02-16,I006,Muffin,2
T0051493,2025-02-16,I006,Muffin,1
T0051494,2025-02-16,I006,Muffin,1
T0051495,2025-02-16,I006,Muffin,1
T0051496,2025-02-16,I006,Muffin,1
T0051497,2025-02-16,I006,Muffin,2
T0051498,2025-02-16,I006,Muffin,1
T0051499,2025-02-16,I007,Croissant,1
T0051500,2025-02-16,I007,Croissant,3
T0051501,2025-02-16,I007,Croissant,2
T0051502,2025-02-16,I007,Croissant,2
T0051503,2025-02-16,I007,Croissant,1
T0051504,2025-02-16,I007,Croissant,1
T0051505,2025-02-16,I007,Croissant,1
T0051506,2025-02-16,I007,Croissant,2
T0051507,2025-02-16,I007,Croissant,1
T0051508,2025-02-16,I007,Croissant,1
T0051509,2025-02-16,I007,Croissant,2
T0051510,2025-02-16,I007,Croissant,1
T0051511,2025-02-16,I007,Croissant,1
T0051512,2025-02-16,I008,Sandwich,3
T0051513,2025-02-16,I008,Sandwich,1
T0051514,2025-02-16,I008,Sandwich,1
T0051515,2025-02-16,I008,Sandwich,1
T0051516,2025-02-16,I008,Sandwich,1
T0051517,2025-02-16,I008,Sandwich,2
T0051518,2025-02-16,I008,Sandwich,3
T0051519,2025-02-16,I008,Sandwich,3
T0051520,2025-02-16,I008,Sandwich,1
T0051521,2025-02-16,I008,Sandwich,1
T0051522,2025-02-16,I008,Sandwich,1
T0051523,2025-02-16,I008,Sandwich,1
T0051524,2025-02-16,I008,Sandwich,1
T0051525,2025-02-16,I008,Sandwich,1
T0051526,2025-02-16,I008,Sandwich,1
T0051527,2025-02-16,I008,Sandwich,1
T0051528,2025-02-16,I008,Sandwich,2
T0051529,2025-02-16,I008,Sandwich,2
T0051530,2025-02-16,I008,Sandwich,1
T0051531,2025-02-16,I008,Sandwich,1
T0051532,2025-02-17,I001,Espresso,1
T0051533,2025-02-17,I001,Espresso,1
T0051534,2025-02-17,I001,Espresso,1
T0051535,2025-02-17,I001,Espresso,1
T0051536,2025-02-17,I001,Espresso,2
T0051537,2025-02-17,I001,Espresso,2
T0051538,2025-02-17,I001,Espresso,1
T0051539,2025-02-17,I001,Espresso,1
T0051540,2025-02-17,I001,Espresso,1
T0051541,2025-02-17,I001,Espresso,3
T0051542,2025-02-17,I001,Espresso,2
T0051543,2025-02-17,I001,Espresso,1
T0051544,2025-02-17,I001,Espresso,2
T0051545,2025-02-17,I001,Espresso,1
T0051546,2025-02-17,I001,Espresso,1
T0051547,2025-02-17,I001,Espresso,2
T0051548,2025-02-17,I002,Latte,1
T0051549,2025-02-17,I002,Latte,1
T0051550,2025-02-17,I002,Latte,2
T0051551,2025-02-17,I002,Latte,2
T0051552,2025-02-17,I002,Latte,2
T0051553,2025-02-17,I002,Latte,1
T0051554,2025-02-17,I002,Latte,2
T0051555,2025-02-17,I002,Latte,1
T0051556,2025-02-17,I002,Latte,1
T0051557,2025-02-17,I002,Latte,1
T0051558,2025-02-17,I002,Latte,1
T0051559,2025-02-17,I002,Latte,1
T0051560,2025-02-17,I002,Latte,1
T0051561,2025-02-17,I002,Latte,1
T0051562,2025-02-17,I003,Cappuccino,1
T0051563,2025-02-17,I003,Cappuccino,1
T0051564,2025-02-17,I003,Cappuccino,1
T0051565,2025-02-17,I003,Cappuccino,1
T0051566,2025-02-17,I003,Cappuccino,1
T0051567,2025-02-17,I003,Cappuccino,3
T0051568,2025-02-17,I003,Cappuccino,1
T0051569,2025-02-17,I003,Cappuccino,3
T0051570,2025-02-17,I003,Cappuccino,1
T0051571,2025-02-17,I003,Cappuccino,1
T0051572,2025-02-17,I003,Cappuccino,2
T0051573,2025-02-17,I003,Cappuccino,2
T0051574,2025-02-17,I003,Cappuccino,1
T0051575,2025-02-17,I003,Cappuccino,1
T0051576,2025-02-17,I004,Americano,2
T0051577,2025-02-17,I004,Americano,3
T0051578,2025-02-17,I004,Americano,2
T0051579,2025-02-17,I004,Americano,1
T0051580,2025-02-17,I004,Americano,1
T0051581,2025-02-17,I004,Americano,1
T0051582,2025-02-17,I004,Americano,2
T0051583,2025-02-17,I004,Americano,1
T0051584,2025-02-17,I004,Americano,1
T0051585,2025-02-17,I004,Americano,1
T0051586,2025-02-17,I004,Americano,3
T0051587,2025-02-17,I004,Americano,2
T0051588,2025-02-17,I005,Green Tea,1
T0051589,2025-02-17,I005,Green Tea,1
T0051590,2025-02-17,I005,Green Tea,1
T0051591,2025-02-17,I005,Green Tea,1
T0051592,2025-02-17,I005,Green Tea,1
T0051593,2025-02-17,I005,Green Tea,3
T0051594,2025-02-17,I005,Green Tea,1
T0051595,2025-02-17,I005,Green Tea,1
T0051596,2025-02-17,I006,Muffin,1
T0051597,2025-02-17,I006,Muffin,1
T0051598,2025-02-17,I006,Muffin,3
T0051599,2025-02-17,I006,Muffin,1
T0051600,2025-02-17,I006,Muffin,2
T0051601,2025-02-17,I006,Muffin,1
T0051602,2025-02-17,I006,Muffin,2
T0051603,2025-02-17,I006,Muffin,2
T0051604,2025-02-17,I007,Croissant,1
T0051605,2025-02-17,I007,Croissant,1
T0051606,2025-02-17,I007,Croissant,1
T0051607,2025-02-17,I007,Croissant,1
T0051608,2025-02-17,I007,Croissant,2
T0051609,2025-02-17,I007,Croissant,1
T0051610,2025-02-17,I007,Croissant,1
T0051611,2025-02-17,I007,Croissant,2
T0051612,2025-02-17,I007,Croissant,3
T0051613,2025-02-17,I007,Croissant,1
T0051614,2025-02-17,I007,Croissant,2
T0051615,2025-02-17,I007,Croissant,1
T0051616,2025-02-17,I008,Sandwich,1
T0051617,2025-02-17,I008,Sandwich,1
T0051618,2025-02-17,I008,Sandwich,1
T0051619,2025-02-17,I008,Sandwich,1
T0051620,2025-02-17,I008,Sandwich,1
T0051621,2025-02-17,I008,Sandwich,1
T0051622,2025-02-17,I008,Sandwich,3
T0051623,2025-02-17,I008,Sandwich,3
T0051624,2025-02-17,I008,Sandwich,1
T0051625,2025-02-17,I008,Sandwich,1
T0051626,2025-02-17,I008,Sandwich,2
T0051627,2025-02-17,I008,Sandwich,1
T0051628,2025-02-17,I008,Sandwich,3
T0051629,2025-02-18,I001,Espresso,1
T0051630,2025-02-18,I001,Espresso,1
T0051631,2025-02-18,I001,Espresso,2
T0051632,2025-02-18,I001,Espresso,1
T0051633,2025-02-18,I001,Espresso,1
T0051634,2025-02-18,I001,Espresso,2
T0051635,2025-02-18,I001,Espresso,3
T0051636,2025-02-18,I001,Espresso,1
T0051637,2025-02-18,I001,Espresso,2
T0051638,2025-02-18,I001,Espresso,3
T0051639,2025-02-18,I002,Latte,1
T0051640,2025-02-18,I002,Latte,1
T0051641,2025-02-18,I002,Latte,2
T0051642,2025-02-18,I002,Latte,1
T0051643,2025-02-18,I002,Latte,1
T0051644,2025-02-18,I002,Latte,1
T0051645,2025-02-18,I002,Latte,1
T0051646,2025-02-18,I002,Latte,1
T0051647,2025-02-18,I002,Latte,1
T0051648,2025-02-18,I002,Latte,2
