transaction_id,date,item_id,item_name,quantity
T0089225,2025-10-06,I001,Espresso,1
T0089226,2025-10-06,I001,Espresso,1
T0089227,2025-10-06,I001,Espresso,1
T0089228,2025-10-06,I001,Espresso,1
T0089229,2025-10-06,I001,Espresso,3
T0089230,2025-10-06,I001,Espresso,3
T0089231,2025-10-06,I001,Espresso,1
T0089232,2025-10-06,I001,Espresso,1
T0089233,2025-10-06,I001,Espresso,2
T0089234,2025-10-06,I001,Espresso,3
T0089235,2025-10-06,I001,Espresso,3
T0089236,2025-10-06,I001,Espresso,1
T0089237,2025-10-06,I001,Espresso,1
T0089238,2025-10-06,I002,Latte,1
T0089239,2025-10-06,I002,Latte,1
T0089240,2025-10-06,I002,Latte,1
T0089241,2025-10-06,I002,Latte,1
T0089242,2025-10-06,I002,Latte,1
T0089243,2025-10-06,I002,Latte,1
T0089244,2025-10-06,I002,Latte,2
T0089245,2025-10-06,I002,Latte,3
T0089246,2025-10-06,I002,Latte,1
T0089247,2025-10-06,I002,Latte,2
T0089248,2025-10-06,I002,Latte,1
T0089249,2025-10-06,I002,Latte,3
T0089250,2025-10-06,I002,Latte,2
T0089251,2025-10-06,I002,Latte,1
T0089252,2025-10-06,I002,Latte,1
T0089253,2025-10-06,I002,Latte,1
T0089254,2025-10-06,I002,Latte,1
T0089255,2025-10-06,I002,Latte,3
T0089256,2025-10-06,I002,Latte,3
T0089257,2025-10-06,I002,Latte,1
T0089258,2025-10-06,I002,Latte,2
T0089259,2025-10-06,I002,Latte,2
T0089260,2025-10-06,I002,Latte,2
T0089261,2025-10-06,I002,Latte,2
T0089262,2025-10-06,I002,Latte,1
T0089263,2025-10-06,I002,Latte,1
T0089264,2025-10-06,I002,Latte,1
T0089265,2025-10-06,I003,Cappuccino,1
T0089266,2025-10-06,I003,Cappuccino,1
T0089267,2025-10-06,I003,Cappuccino,1
T0089268,2025-10-06,I003,Cappuccino,1
T0089269,2025-10-06,I003,Cappuccino,1
T0089270,2025-10-06,I003,Cappuccino,2
T0089271,2025-10-06,I003,Cappuccino,3
T0089272,2025-10-06,I003,Cappuccino,1
T0089273,2025-10-06,I003,Cappuccino,1
T0089274,2025-10-06,I003,Cappuccino,2
T0089275,2025-10-06,I003,Cappuccino,1
T0089276,2025-10-06,I003,Cappuccino,1
T0089277,2025-10-06,I003,Cappuccino,1
T0089278,2025-10-06,I003,Cappuccino,2
T0089279,2025-10-06,I003,Cappuccino,1
T0089280,2025-10-06,I003,Cappuccino,1
T0089281,2025-10-06,I003,Cappuccino,1
T0089282,2025-10-06,I003,Cappuccino,3
T0089283,2025-10-06,I004,Americano,1
T0089284,2025-10-06,I004,Americano,1
T0089285,2025-10-06,I004,Americano,1
T0089286,2025-10-06,I004,Americano,1
T0089287,2025-10-06,I004,Americano,1
T0089288,2025-10-06,I004,Americano,1
T0089289,2025-10-06,I004,Americano,1
T0089290,2025-10-06,I004,Americano,1
T0089291,2025-10-06,I004,Americano,1
T0089292,2025-10-06,I004,Americano,1
T0089293,2025-10-06,I004,Americano,1
T0089294,2025-10-06,I005,Green Tea,2
T0089295,2025-10-06,I005,Green Tea,1
T0089296,2025-10-06,I005,Green Tea,2
T0089297,2025-10-06,I005,Green Tea,1
T0089298,2025-10-06,I005,Green Tea,1
T0089299,2025-10-06,I005,Green Tea,2
T0089300,2025-10-06,I005,Green Tea,3
T0089301,2025-10-06,I005,Green Tea,1
T0089302,2025-10-06,I005,Green Tea,1
T0089303,2025-10-06,I005,Green Tea,1
T0089304,2025-10-06,I006,Muffin,1
T0089305,2025-10-06,I006,Muffin,1
T0089306,2025-10-06,I006,Muffin,1
T0089307,2025-10-06,I006,Muffin,1
T0089308,2025-10-06,I006,Muffin,1
T0089309,2025-10-06,I006,Muffin,1
T0089310,2025-10-06,I006,Muffin,1
T0089311,2025-10-06,I006,Muffin,1
T0089312,2025-10-06,I006,Muffin,1
T0089313,2025-10-06,I006,Muffin,1
T0089314,2025-10-06,I007,Croissant,3
T0089315,2025-10-06,I007,Croissant,1
T0089316,2025-10-06,I007,Croissant,2
T0089317,2025-10-06,I007,Croissant,1
T0089318,2025-10-06,I007,Croissant,1
T0089319,2025-10-06,I007,Croissant,2
T0089320,2025-10-06,I007,Croissant,1
T0089321,2025-10-06,I007,Croissant,1
T0089322,2025-10-06,I007,Croissant,1
T0089323,2025-10-06,I007,Croissant,1
T0089324,2025-10-06,I007,Croissant,1
T0089325,2025-10-06,I007,Croissant,1
T0089326,2025-10-06,I007,Croissant,1
T0089327,2025-10-06,I007,Croissant,3
T0089328,2025-10-06,I008,Sandwich,1
T0089329,2025-10-06,I008,Sandwich,1
T0089330,2025-10-06,I008,Sandwich,1
T0089331,2025-10-06,I008,Sandwich,1
T0089332,2025-10-06,I008,Sandwich,1
T0089333,2025-10-06,I008,Sandwich,1
T0089334,2025-10-06,I008,Sandwich,1
T0089335,2025-10-06,I008,Sandwich,2
T0089336,2025-10-06,I008,Sandwich,1
T0089337,2025-10-06,I008,Sandwich,2
T0089338,2025-10-06,I008,Sandwich,1
T0089339,2025-10-07,I001,Espresso,2
T0089340,2025-10-07,I001,Espresso,2
T0089341,2025-10-07,I001,Espresso,1
T0089342,2025-10-07,I001,Espresso,1
T0089343,2025-10-07,I001,Espresso,1
T0089344,2025-10-07,I001,Espresso,3
T0089345,2025-10-07,I001,Espresso,1
T0089346,2025-10-07,I001,Espresso,1
T0089347,2025-10-07,I001,Espresso,1
T0089348,2025-10-07,I001,Espresso,1
T0089349,2025-10-07,I001,Espresso,1
T0089350,2025-10-07,I001,Espresso,1
T0089351,2025-10-07,I001,Espresso,2
T0089352,2025-10-07,I001,Espresso,1
T0089353,2025-10-07,I001,Espresso,2
T0089354,2025-10-07,I001,Espresso,1
T0089355,2025-10-07,I001,Espresso,1
T0089356,2025-10-07,I002,Latte,1
T0089357,2025-10-07,I002,Latte,1
T0089358,2025-10-07,I002,Latte,1
T0089359,2025-10-07,I002,Latte,1
T0089360,2025-10-07,I002,Latte,2
T0089361,2025-10-07,I002,Latte,1
T0089362,2025-10-07,I002,Latte,2
T0089363,2025-10-07,I002,Latte,1
T0089364,2025-10-07,I002,Latte,1
T0089365,2025-10-07,I002,Latte,1
T0089366,2025-10-07,I002,Latte,1
T0089367,2025-10-07,I002,Latte,3
T0089368,2025-10-07,I002,Latte,1
T0089369,2025-10-07,I002,Latte,1
T0089370,2025-10-07,I002,Latte,1
T0089371,2025-10-07,I002,Latte,1
T0089372,2025-10-07,I002,Latte,1
T0089373,2025-10-07,I002,Latte,2
T0089374,2025-10-07,I002,Latte,2
T0089375,2025-10-07,I002,Latte,3
T0089376,2025-10-07,I002,Latte,3
T0089377,2025-10-07,I002,Latte,1
T0089378,2025-10-07,I002,Latte,1
T0089379,2025-10-07,I002,Latte,2
T0089380,2025-10-07,I002,Latte,3
T0089381,2025-10-07,I002,Latte,1
T0089382,2025-10-07,I002,Latte,3
T0089383,2025-10-07,I003,Cappuccino,1
T0089384,2025-10-07,I003,Cappuccino,1
T0089385,2025-10-07,I003,Cappuccino,1
T0089386,2025-10-07,I003,Cappuccino,2
T0089387,2025-10-07,I003,Cappuccino,2
T0089388,2025-10-07,I003,Cappuccino,3
T0089389,2025-10-07,I003,Cappuccino,2
T0089390,2025-10-07,I003,Cappuccino,1
T0089391,2025-10-07,I003,Cappuccino,1
T0089392,2025-10-07,I003,Cappuccino,1
T0089393,2025-10-07,I003,Cappuccino,1
T0089394,2025-10-07,I003,Cappuccino,3
T0089395,2025-10-07,I003,Cappuccino,1
T0089396,2025-10-07,I003,Cappuccino,3
T0089397,2025-10-07,I004,Americano,1
T0089398,2025-10-07,I004,Americano,1
T0089399,2025-10-07,I004,Americano,1
T0089400,2025-10-07,I004,Americano,1
T0089401,2025-10-07,I004,Americano,1
T0089402,2025-10-07,I004,Americano,1
T0089403,2025-10-07,I004,Americano,1
T0089404,2025-10-07,I004,Americano,2
T0089405,2025-10-07,I004,Americano,2
T0089406,2025-10-07,I004,Americano,1
T0089407,2025-10-07,I004,Americano,1
T0089408,2025-10-07,I004,Americano,1
T0089409,2025-10-07,I004,Americano,1
T0089410,2025-10-07,I005,Green Tea,3
T0089411,2025-10-07,I005,Green Tea,1
T0089412,2025-10-07,I005,Green Tea,1
T0089413,2025-10-07,I005,Green Tea,1
T0089414,2025-10-07,I005,Green Tea,1
T0089415,2025-10-07,I005,Green Tea,1
T0089416,2025-10-07,I005,Green Tea,2
T0089417,2025-10-07,I005,Green Tea,1
T0089418,2025-10-07,I005,Green Tea,1
T0089419,2025-10-07,I005,Green Tea,1
T0089420,2025-10-07,I006,Muffin,2
T0089421,2025-10-07,I006,Muffin,2
T0089422,2025-10-07,I006,Muffin,3
T0089423,2025-10-07,I006,Muffin,1
T0089424,2025-10-07,I006,Muffin,1
T0089425,2025-10-07,I006,Muffin,1
T0089426,2025-10-07,I006,Muffin,2
T0089427,2025-10-07,I006,Muffin,1
T0089428,2025-10-07,I006,Muffin,1
T0089429,2025-10-07,I006,Muffin,1
T0089430,2025-10-07,I006,Muffin,1
T0089431,2025-10-07,I007,Croissant,3
T0089432,2025-10-07,I007,Croissant,1
T0089433,2025-10-07,I007,Croissant,1
T0089434,2025-10-07,I007,Croissant,1
T0089435,2025-10-07,I007,Croissant,1
T0089436,2025-10-07,I007,Croissant,1
T0089437,2025-10-07,I007,Croissant,1
T0089438,2025-10-07,I007,Croissant,1
T0089439,2025-10-07,I008,Sandwich,1
T0089440,2025-10-07,I008,Sandwich,1
T0089441,2025-10-07,I008,Sandwich,1
T0089442,2025-10-07,I008,Sandwich,1
T0089443,2025-10-07,I008,Sandwich,1
T0089444,2025-10-07,I008,Sandwich,1
T0089445,2025-10-07,I008,Sandwich,1
T0089446,2025-10-07,I008,Sandwich,1
T0089447,2025-10-07,I008,Sandwich,2
T0089448,2025-10-07,I008,Sandwich,1
T0089449,2025-10-07,I008,Sandwich,2
T0089450,2025-10-07,I008,Sandwich,1
T0089451,2025-10-07,I008,Sandwich,1
T0089452,2025-10-07,I008,Sandwich,1
T0089453,2025-10-08,I001,Espresso,3
T0089454,2025-10-08,I001,Espresso,1
T0089455,2025-10-08,I001,Espresso,2
T0089456,2025-10-08,I001,Espresso,1
T0089457,2025-10-08,I001,Espresso,1
T0089458,2025-10-08,I001,Espresso,2
T0089459,2025-10-08,I001,Espresso,1
T0089460,2025-10-08,I001,Espresso,1
T0089461,2025-10-08,I001,Espresso,1
T0089462,2025-10-08,I001,Espresso,1
T0089463,2025-10-08,I002,Latte,1
T0089464,2025-10-08,I002,Latte,1
T0089465,2025-10-08,I002,Latte,3
T0089466,2025-10-08,I002,Latte,3
T0089467,2025-10-08,I002,Latte,3
T0089468,2025-10-08,I002,Latte,1
T0089469,2025-10-08,I002,Latte,3
T0089470,2025-10-08,I002,Latte,1
T0089471,2025-10-08,I002,Latte,1
T0089472,2025-10-08,I002,Latte,1
T0089473,2025-10-08,I003,Cappuccino,1
T0089474,2025-10-08,I003,Cappuccino,1
T0089475,2025-10-08,I003,Cappuccino,1
T0089476,2025-10-08,I003,Cappuccino,1
T0089477,2025-10-08,I003,Cappuccino,1
T0089478,2025-10-08,I003,Cappuccino,2
T0089479,2025-10-08,I003,Cappuccino,1
T0089480,2025-10-08,I003,Cappuccino,1
T0089481,2025-10-08,I003,Cappuccino,2
T0089482,2025-10-08,I003,Cappuccino,1
T0089483,2025-10-08,I003,Cappuccino,1
T0089484,2025-10-08,I003,Cappuccino,1
T0089485,2025-10-08,I003,Cappuccino,1
T0089486,2025-10-08,I003,Cappuccino,1
T0089487,2025-10-08,I004,Americano,2
T0089488,2025-10-08,I004,Americano,1
T0089489,2025-10-08,I004,Americano,1
T0089490,2025-10-08,I004,Americano,3
T0089491,2025-10-08,I004,Americano,1
T0089492,2025-10-08,I004,Americano,1
T0089493,2025-10-08,I004,Americano,1
T0089494,2025-10-08,I004,Americano,1
T0089495,2025-10-08,I004,Americano,1
T0089496,2025-10-08,I005,Green Tea,2
T0089497,2025-10-08,I005,Green Tea,1
T0089498,2025-10-08,I005,Green Tea,1
T0089499,2025-10-08,I005,Green Tea,1
T0089500,2025-10-08,I005,Green Tea,1
T0089501,2025-10-08,I006,Muffin,1
T0089502,2025-10-08,I006,Muffin,1
T0089503,2025-10-08,I006,Muffin,1
T0089504,2025-10-08,I006,Muffin,1
T0089505,2025-10-08,I006,Muffin,1
T0089506,2025-10-08,I006,Muffin,1
T0089507,2025-10-08,I007,Croissant,3
T0089508,2025-10-08,I007,Croissant,1
T0089509,2025-10-08,I007,Croissant,1
T0089510,2025-10-08,I007,Croissant,1
T0089511,2025-10-08,I007,Croissant,2
T0089512,2025-10-08,I007,Croissant,1
T0089513,2025-10-08,I007,Croissant,1
T0089514,2025-10-08,I008,Sandwich,2
T0089515,2025-10-08,I008,Sandwich,1
T0089516,2025-10-08,I008,Sandwich,1
T0089517,2025-10-08,I008,Sandwich,1
T0089518,2025-10-08,I008,Sandwich,2
T0089519,2025-10-08,I008,Sandwich,1
T0089520,2025-10-08,I008,Sandwich,1
T0089521,2025-10-08,I008,Sandwich,1
T0089522,2025-10-08,I008,Sandwich,1
T0089523,2025-10-08,I008,Sandwich,1
T0089524,2025-10-08,I008,Sandwich,2
T0089525,2025-10-08,I008,Sandwich,1
T0089526,2025-10-08,I008,Sandwich,1
T0089527,2025-10-08,I008,Sandwich,1
T0089528,2025-10-08,I008,Sandwich,2
T0089529,2025-10-08,I008,Sandwich,1
T0089530,2025-10-08,I008,Sandwich,1
T0089531,2025-10-09,I001,Espresso,2
T0089532,2025-10-09,I001,Espresso,1
T0089533,2025-10-09,I001,Espresso,2
T0089534,2025-10-09,I001,Espresso,1
T0089535,2025-10-09,I001,Espresso,1
T0089536,2025-10-09,I001,Espresso,1
T0089537,2025-10-09,I001,Espresso,1
T0089538,2025-10-09,I001,Espresso,1
T0089539,2025-10-09,I001,Espresso,1
T0089540,2025-10-09,I001,Espresso,1
T0089541,2025-10-09,I001,Espresso,1
T0089542,2025-10-09,I001,Espresso,1
T0089543,2025-10-09,I001,Espresso,1
T0089544,2025-10-09,I001,Espresso,1
T0089545,2025-10-09,I001,Espresso,3
T0089546,2025-10-09,I001,Espresso,1
T0089547,2025-10-09,I002,Latte,1
T0089548,2025-10-09,I002,Latte,1
T0089549,2025-10-09,I002,Latte,1
T0089550,2025-10-09,I002,Latte,1
T0089551,2025-10-09,I002,Latte,1
T0089552,2025-10-09,I002,Latte,1
T0089553,2025-10-09,I002,Latte,1
T0089554,2025-10-09,I002,Latte,2
T0089555,2025-10-09,I002,Latte,1
T0089556,2025-10-09,I002,Latte,1
T0089557,2025-10-09,I002,Latte,1
T0089558,2025-10-09,I002,Latte,1
T0089559,2025-10-09,I002,Latte,1
T0089560,2025-10-09,I002,Latte,1
T0089561,2025-10-09,I002,Latte,1
T0089562,2025-10-09,I002,Latte,1
T0089563,2025-10-09,I002,Latte,3
T0089564,2025-10-09,I002,Latte,1
T0089565,2025-10-09,I002,Latte,1
T0089566,2025-10-09,I002,Latte,1
T0089567,2025-10-09,I002,Latte,1
T0089568,2025-10-09,I002,Latte,1
T0089569,2025-10-09,I002,Latte,1
T0089570,2025-10-09,I003,Cappuccino,1
T0089571,2025-10-09,I003,Cappuccino,1
T0089572,2025-10-09,I003,Cappuccino,1
T0089573,2025-10-09,I003,Cappuccino,1
T0089574,2025-10-09,I003,Cappuccino,1
T0089575,2025-10-09,I003,Cappuccino,1
T0089576,2025-10-09,I003,Cappuccino,1
T0089577,2025-10-09,I003,Cappuccino,1
T0089578,2025-10-09,I003,Cappuccino,1
T0089579,2025-10-09,I003,Cappuccino,2
T0089580,2025-10-09,I003,Cappuccino,1
T0089581,2025-10-09,I003,Cappuccino,1
T0089582,2025-10-09,I003,Cappuccino,1
T0089583,2025-10-09,I003,Cappuccino,1
T0089584,2025-10-09,I003,Cappuccino,2
T0089585,2025-10-09,I004,Americano,1
T0089586,2025-10-09,I004,Americano,1
T0089587,2025-10-09,I004,Americano,2
T0089588,2025-10-09,I004,Americano,1
T0089589,2025-10-09,I004,Americano,2
T0089590,2025-10-09,I004,Americano,1
T0089591,2025-10-09,I004,Americano,1
T0089592,2025-10-09,I004,Americano,1
T0089593,2025-10-09,I004,Americano,1
T0089594,2025-10-09,I004,Americano,1
T0089595,2025-10-09,I004,Americano,1
T0089596,2025-10-09,I004,Americano,1
T0089597,2025-10-09,I004,Americano,1
T0089598,2025-10-09,I004,Americano,2
T0089599,2025-10-09,I005,Green Tea,1
T0089600,2025-10-09,I005,Green Tea,1
T0089601,2025-10-09,I005,Green Tea,1
T0089602,2025-10-09,I005,Green Tea,2
T0089603,2025-10-09,I005,Green Tea,1
T0089604,2025-10-09,I005,Green Tea,1
T0089605,2025-10-09,I005,Green Tea,2
T0089606,2025-10-09,I006,Muffin,3
T0089607,2025-10-09,I006,Muffin,2
T0089608,2025-10-09,I006,Muffin,1
T0089609,2025-10-09,I006,Muffin,1
T0089610,2025-10-09,I006,Muffin,1
T0089611,2025-10-09,I007,Croissant,1
T0089612,2025-10-09,I007,Croissant,1
T0089613,2025-10-09,I007,Croissant,1
T0089614,2025-10-09,I007,Croissant,1
T0089615,2025-10-09,I007,Croissant,2
T0089616,2025-10-09,I007,Croissant,1
T0089617,2025-10-09,I007,Croissant,1
T0089618,2025-10-09,I007,Croissant,1
T0089619,2025-10-09,I007,Croissant,1
T0089620,2025-10-09,I007,Croissant,1
T0089621,2025-10-09,I007,Croissant,1
T0089622,2025-10-09,I008,Sandwich,1
T0089623,2025-10-09,I008,Sandwich,1
T0089624,2025-10-09,I008,Sandwich,1
T0089625,2025-10-09,I008,Sandwich,2
T0089626,2025-10-09,I008,Sandwich,1
T0089627,2025-10-09,I008,Sandwich,1
T0089628,2025-10-09,I008,Sandwich,1
T0089629,2025-10-09,I008,Sandwich,1
T0089630,2025-10-09,I008,Sandwich,3
T0089631,2025-10-09,I008,Sandwich,1
T0089632,2025-10-10,I001,Espresso,2
T0089633,2025-10-10,I001,Espresso,2
T0089634,2025-10-10,I001,Espresso,2
T0089635,2025-10-10,I001,Espresso,1
T0089636,2025-10-10,I001,Espresso,1
T0089637,2025-10-10,I001,Espresso,2
T0089638,2025-10-10,I001,Espresso,3
T0089639,2025-10-10,I001,Espresso,2
T0089640,2025-10-10,I001,Espresso,1
T0089641,2025-10-10,I001,Espresso,2
T0089642,2025-10-10,I001,Espresso,1
T0089643,2025-10-10,I001,Espresso,2
T0089644,2025-10-10,I001,Espresso,1
T0089645,2025-10-10,I001,Espresso,1
T0089646,2025-10-10,I001,Espresso,1
T0089647,2025-10-10,I001,Espresso,2
T0089648,2025-10-10,I002,Latte,1
T0089649,2025-10-10,I002,Latte,2
T0089650,2025-10-10,I002,Latte,1
T0089651,2025-10-10,I002,Latte,2
T0089652,2025-10-10,I002,Latte,3
T0089653,2025-10-10,I002,Latte,3
T0089654,2025-10-10,I002,Latte,1
T0089655,2025-10-10,I002,Latte,1
T0089656,2025-10-10,I002,Latte,1
T0089657,2025-10-10,I002,Latte,1
T0089658,2025-10-10,I002,Latte,2
T0089659,2025-10-10,I002,Latte,1
T0089660,2025-10-10,I002,Latte,1
T0089661,2025-10-10,I002,Latte,1
T0089662,2025-10-10,I002,Latte,1
T0089663,2025-10-10,I002,Latte,2
T0089664,2025-10-10,I002,Latte,1
T0089665,2025-10-10,I002,Latte,1
T0089666,2025-10-10,I002,Latte,1
T0089667,2025-10-10,I002,Latte,1
T0089668,2025-10-10,I002,Latte,2
T0089669,2025-10-10,I002,Latte,1
T0089670,2025-10-10,I003,Cappuccino,1
T0089671,2025-10-10,I003,Cappuccino,3
T0089672,2025-10-10,I003,Cappuccino,1
T0089673,2025-10-10,I003,Cappuccino,1
T0089674,2025-10-10,I003,Cappuccino,2
T0089675,2025-10-10,I003,Cappuccino,3
T0089676,2025-10-10,I003,Cappuccino,2
T0089677,2025-10-10,I003,Cappuccino,1
T0089678,2025-10-10,I003,Cappuccino,1
T0089679,2025-10-10,I003,Cappuccino,2
T0089680,2025-10-10,I003,Cappuccino,2
T0089681,2025-10-10,I003,Cappuccino,1
T0089682,2025-10-10,I003,Cappuccino,3
T0089683,2025-10-10,I003,Cappuccino,1
T0089684,2025-10-10,I003,Cappuccino,1
T0089685,2025-10-10,I003,Cappuccino,1
T0089686,2025-10-10,I003,Cappuccino,1
T0089687,2025-10-10,I004,Americano,2
T0089688,2025-10-10,I004,Americano,1
T0089689,2025-10-10,I004,Americano,3
T0089690,2025-10-10,I004,Americano,3
T0089691,2025-10-10,I004,Americano,1
T0089692,2025-10-10,I004,Americano,2
T0089693,2025-10-10,I004,Americano,1
T0089694,2025-10-10,I004,Americano,1
T0089695,2025-10-10,I004,Americano,2
T0089696,2025-10-10,I004,Americano,1
T0089697,2025-10-10,I004,Americano,1
T0089698,2025-10-10,I004,Americano,1
T0089699,2025-10-10,I004,Americano,2
T0089700,2025-10-10,I004,Americano,1
T0089701,2025-10-10,I005,Green Tea,1
T0089702,2025-10-10,I005,Green Tea,2
T0089703,2025-10-10,I005,Green Tea,3
T0089704,2025-10-10,I005,Green Tea,1
T0089705,2025-10-10,I005,Green Tea,1
T0089706,2025-10-10,I005,Green Tea,1
T0089707,2025-10-10,I005,Green Tea,2
T0089708,2025-10-10,I005,Green Tea,3
T0089709,2025-10-10,I006,Muffin,2
T0089710,2025-10-10,I006,Muffin,1
T0089711,2025-10-10,I006,Muffin,1
T0089712,2025-10-10,I006,Muffin,1
T0089713,2025-10-10,I006,Muffin,1
T0089714,2025-10-10,I006,Muffin,2
T0089715,2025-10-10,I006,Muffin,1
T0089716,2025-10-10,I006,Muffin,1
T0089717,2025-10-10,I006,Muffin,1
T0089718,2025-10-10,I007,Croissant,3
T0089719,2025-10-10,I007,Croissant,1
T0089720,2025-10-10,I007,Croissant,1
T0089721,2025-10-10,I007,Croissant,1
T0089722,2025-10-10,I007,Croissant,1
T0089723,2025-10-10,I007,Croissant,1
T0089724,2025-10-10,I007,Croissant,1
T0089725,2025-10-10,I007,Croissant,1
T0089726,2025-10-10,I007,Croissant,2
T0089727,2025-10-10,I007,Croissant,1
T0089728,2025-10-10,I008,Sandwich,1
T0089729,2025-10-10,I008,Sandwich,3
T0089730,2025-10-10,I008,Sandwich,1
T0089731,2025-10-10,I008,Sandwich,1
T0089732,2025-10-10,I008,Sandwich,2
T0089733,2025-10-10,I008,Sandwich,1
T0089734,2025-10-10,I008,Sandwich,1
T0089735,2025-10-10,I008,Sandwich,1
T0089736,2025-10-10,I008,Sandwich,2
T0089737,2025-10-10,I008,Sandwich,1
T0089738,2025-10-10,I008,Sandwich,1
T0089739,2025-10-10,I008,Sandwich,1
T0089740,2025-10-10,I008,Sandwich,1
T0089741,2025-10-11,I001,Espresso,1
T0089742,2025-10-11,I001,Espresso,1
T0089743,2025-10-11,I001,Espresso,1
T0089744,2025-10-11,I001,Espresso,2
T0089745,2025-10-11,I001,Espresso,1
T0089746,2025-10-11,I001,Espresso,1
T0089747,2025-10-11,I001,Espresso,2
T0089748,2025-10-11,I001,Espresso,2
T0089749,2025-10-11,I001,Espresso,2
T0089750,2025-10-11,I001,Espresso,1
T0089751,2025-10-11,I001,Espresso,1
T0089752,2025-10-11,I001,Espresso,1
T0089753,2025-10-11,I001,Espresso,1
T0089754,2025-10-11,I001,Espresso,1
T0089755,2025-10-11,I001,Espresso,1
T0089756,2025-10-11,I001,Espresso,1
T0089757,2025-10-11,I001,Espresso,2
T0089758,2025-10-11,I001,Espresso,3
T0089759,2025-10-11,I001,Espresso,2
T0089760,2025-10-11,I001,Espresso,1
T0089761,2025-10-11,I001,Espresso,3
T0089762,2025-10-11,I001,Espresso,3
T0089763,2025-10-11,I001,Espresso,1
T0089764,2025-10-11,I001,Espresso,1
T0089765,2025-10-11,I001,Espresso,1
T0089766,2025-10-11,I002,Latte,1
T0089767,2025-10-11,I002,Latte,1
T0089768,2025-10-11,I002,Latte,1
T0089769,2025-10-11,I002,Latte,1
T0089770,2025-10-11,I002,Latte,1
T0089771,2025-10-11,I002,Latte,2
T0089772,2025-10-11,I002,Latte,1
T0089773,2025-10-11,I002,Latte,2
T0089774,2025-10-11,I002,Latte,1
T0089775,2025-10-11,I002,Latte,1
T0089776,2025-10-11,I002,Latte,2
T0089777,2025-10-11,I002,Latte,1
T0089778,2025-10-11,I002,Latte,2
T0089779,2025-10-11,I002,Latte,3
T0089780,2025-10-11,I002,Latte,3
T0089781,2025-10-11,I002,Latte,3
T0089782,2025-10-11,I002,Latte,1
T0089783,2025-10-11,I002,Latte,2
T0089784,2025-10-11,I002,Latte,3
T0089785,2025-10-11,I002,Latte,2
T0089786,2025-10-11,I002,Latte,2
T0089787,2025-10-11,I002,Latte,2
T0089788,2025-10-11,I002,Latte,1
T0089789,2025-10-11,I002,Latte,1
T0089790,2025-10-11,I002,Latte,1
T0089791,2025-10-11,I002,Latte,3
T0089792,2025-10-11,I002,Latte,1
T0089793,2025-10-11,I002,Latte,1
T0089794,2025-10-11,I002,Latte,1
T0089795,2025-10-11,I002,Latte,1
T0089796,2025-10-11,I002,Latte,2
T0089797,2025-10-11,I002,Latte,1
T0089798,2025-10-11,I002,Latte,1
T0089799,2025-10-11,I002,Latte,2
T0089800,2025-10-11,I002,Latte,2
T0089801,2025-10-11,I002,Latte,1
T0089802,2025-10-11,I002,Latte,1
T0089803,2025-10-11,I003,Cappuccino,1
T0089804,2025-10-11,I003,Cappuccino,1
T0089805,2025-10-11,I003,Cappuccino,2
T0089806,2025-10-11,I003,Cappuccino,1
T0089807,2025-10-11,I003,Cappuccino,1
T0089808,2025-10-11,I003,Cappuccino,1
T0089809,2025-10-11,I003,Cappuccino,1
T0089810,2025-10-11,I003,Cappuccino,2
T0089811,2025-10-11,I003,Cappuccino,2
T0089812,2025-10-11,I003,Cappuccino,1
T0089813,2025-10-11,I003,Cappuccino,1
T0089814,2025-10-11,I003,Cappuccino,1
T0089815,2025-10-11,I003,Cappuccino,1
T0089816,2025-10-11,I003,Cappuccino,1
T0089817,2025-10-11,I003,Cappuccino,1
T0089818,2025-10-11,I003,Cappuccino,1
T0089819,2025-10-11,I003,Cappuccino,2
T0089820,2025-10-11,I003,Cappuccino,3
T0089821,2025-10-11,I003,Cappuccino,1
T0089822,2025-10-11,I003,Cappuccino,2
T0089823,2025-10-11,I003,Cappuccino,3
T0089824,2025-10-11,I003,Cappuccino,1
T0089825,2025-10-11,I003,Cappuccino,2
T0089826,2025-10-11,I003,Cappuccino,1
T0089827,2025-10-11,I004,Americano,1
T0089828,2025-10-11,I004,Americano,3
T0089829,2025-10-11,I004,Americano,1
T0089830,2025-10-11,I004,Americano,1
T0089831,2025-10-11,I004,Americano,1
T0089832,2025-10-11,I004,Americano,1
T0089833,2025-10-11,I004,Americano,1
T0089834,2025-10-11,I004,Americano,2
T0089835,2025-10-11,I004,Americano,1
T0089836,2025-10-11,I004,Americano,1
T0089837,2025-10-11,I004,Americano,1
T0089838,2025-10-11,I004,Americano,1
T0089839,2025-10-11,I004,Americano,1
T0089840,2025-10-11,I004,Americano,1
T0089841,2025-10-11,I004,Americano,1
T0089842,2025-10-11,I004,Americano,1
T0089843,2025-10-11,I005,Green Tea,1
T0089844,2025-10-11,I005,Green Tea,1
T0089845,2025-10-11,I005,Green Tea,3
T0089846,2025-10-11,I005,Green Tea,3
T0089847,2025-10-11,I005,Green Tea,1
T0089848,2025-10-11,I005,Green Tea,1
T0089849,2025-10-11,I005,Green Tea,1
T0089850,2025-10-11,I005,Green Tea,1
T0089851,2025-10-11,I005,Green Tea,1
T0089852,2025-10-11,I005,Green Tea,2
T0089853,2025-10-11,I006,Muffin,1
T0089854,2025-10-11,I006,Muffin,1
T0089855,2025-10-11,I006,Muffin,1
