transaction_id,date,item_id,item_name,quantity
T0000627,2024-01-10,I007,Croissant,1
T0000628,2024-01-10,I007,Croissant,1
T0000629,2024-01-10,I007,Croissant,1
T0000630,2024-01-10,I007,Croissant,2
T0000631,2024-01-10,I007,Croissant,2
T0000632,2024-01-10,I007,Croissant,3
T0000633,2024-01-10,I007,Croissant,2
T0000634,2024-01-10,I007,Croissant,1
T0000635,2024-01-10,I008,Sandwich,1
T0000636,2024-01-10,I008,Sandwich,2
T0000637,2024-01-10,I008,Sandwich,1
T0000638,2024-01-10,I008,Sandwich,2
T0000639,2024-01-10,I008,Sandwich,1
T0000640,2024-01-10,I008,Sandwich,1
T0000641,2024-01-10,I008,Sandwich,1
T0000642,2024-01-10,I008,Sandwich,2
T0000643,2024-01-10,I008,Sandwich,1
T0000644,2024-01-10,I008,Sandwich,1
T0000645,2024-01-10,I008,Sandwich,1
T0000646,2024-01-10,I008,Sandwich,1
T0000647,2024-01-10,I008,Sandwich,1
T0000648,2024-01-11,I001,Espresso,2
T0000649,2024-01-11,I001,Espresso,1
T0000650,2024-01-11,I001,Espresso,1
T0000651,2024-01-11,I001,Espresso,1
T0000652,2024-01-11,I001,Espresso,1
T0000653,2024-01-11,I001,Espresso,2
T0000654,2024-01-11,I002,Latte,1
T0000655,2024-01-11,I003,Cappuccino,1
T0000656,2024-01-11,I003,Cappuccino,2
T0000657,2024-01-11,I003,Cappuccino,1
T0000658,2024-01-11,I003,Cappuccino,1
T0000659,2024-01-11,I003,Cappuccino,1
T0000660,2024-01-11,I003,Cappuccino,1
T0000661,2024-01-11,I004,Americano,1
T0000662,2024-01-11,I004,Americano,1
T0000663,2024-01-11,I004,Americano,1
T0000664,2024-01-11,I004,Americano,3
T0000665,2024-01-11,I004,Americano,1
T0000666,2024-01-11,I004,Americano,2
T0000667,2024-01-11,I004,Americano,1
T0000668,2024-01-11,I004,Americano,1
T0000669,2024-01-11,I005,Green Tea,1
T0000670,2024-01-11,I005,Green Tea,1
T0000671,2024-01-11,I005,Green Tea,1
T0000672,2024-01-11,I005,Green Tea,2
T0000673,2024-01-11,I005,Green Tea,1
T0000674,2024-01-11,I005,Green Tea,1
T0000675,2024-01-11,I005,Green Tea,1
T0000676,2024-01-11,I006,Muffin,2
T0000677,2024-01-11,I006,Muffin,2
T0000678,2024-01-11,I006,Muffin,1
T0000679,2024-01-11,I006,Muffin,1
T0000680,2024-01-11,I006,Muffin,1
T0000681,2024-01-11,I006,Muffin,3
T0000682,2024-01-11,I006,Muffin,1
T0000683,2024-01-11,I006,Muffin,1
T0000684,2024-01-11,I006,Muffin,1
T0000685,2024-01-11,I006,Muffin,1
T0000686,2024-01-11,I006,Muffin,1
T0000687,2024-01-11,I007,Croissant,3
T0000688,2024-01-11,I007,Croissant,1
T0000689,2024-01-11,I007,Croissant,1
T0000690,2024-01-11,I007,Croissant,1
T0000691,2024-01-11,I007,Croissant,2
T0000692,2024-01-11,I007,Croissant,1
T0000693,2024-01-11,I007,Croissant,1
T0000694,2024-01-11,I007,Croissant,2
T0000695,2024-01-11,I007,Croissant,2
T0000696,2024-01-11,I007,Croissant,2
T0000697,2024-01-11,I007,Croissant,2
T0000698,2024-01-11,I007,Croissant,1
T0000699,2024-01-11,I007,Croissant,2
T0000700,2024-01-11,I008,Sandwich,2
T0000701,2024-01-11,I008,Sandwich,2
T0000702,2024-01-11,I008,Sandwich,1
T0000703,2024-01-11,I008,Sandwich,1
T0000704,2024-01-11,I008,Sandwich,1
T0000705,2024-01-11,I008,Sandwich,3
T0000706,2024-01-11,I008,Sandwich,3
T0000707,2024-01-11,I008,Sandwich,1
T0000708,2024-01-11,I008,Sandwich,1
T0000709,2024-01-11,I008,Sandwich,1
T0000710,2024-01-11,I008,Sandwich,2
T0000711,2024-01-11,I008,Sandwich,2
T0000712,2024-01-11,I008,Sandwich,1
T0000713,2024-01-11,I008,Sandwich,1
T0000714,2024-01-11,I008,Sandwich,2
T0000715,2024-01-11,I008,Sandwich,2
T0000716,2024-01-11,I008,Sandwich,1
T0000717,2024-01-12,I001,Espresso,1
T0000718,2024-01-12,I001,Espresso,1
T0000719,2024-01-12,I002,Latte,1
T0000720,2024-01-12,I003,Cappuccino,2
T0000721,2024-01-12,I004,Americano,1
T0000722,2024-01-12,I004,Americano,1
T0000723,2024-01-12,I004,Americano,1
T0000724,2024-01-12,I004,Americano,1
T0000725,2024-01-12,I004,Americano,2
T0000726,2024-01-12,I004,Americano,3
T0000727,2024-01-12,I004,Americano,1
T0000728,2024-01-12,I004,Americano,1
T0000729,2024-01-12,I005,Green Tea,2
T0000730,2024-01-12,I005,Green Tea,1
T0000731,2024-01-12,I005,Green Tea,1
T0000732,2024-01-12,I005,Green Tea,2
T0000733,2024-01-12,I005,Green Tea,1
T0000734,2024-01-12,I005,Green Tea,1
T0000735,2024-01-12,I005,Green Tea,1
T0000736,2024-01-12,I006,Muffin,1
T0000737,2024-01-12,I006,Muffin,2
T0000738,2024-01-12,I006,Muffin,1
T0000739,2024-01-12,I006,Muffin,2
T0000740,2024-01-12,I006,Muffin,1
T0000741,2024-01-12,I006,Muffin,3
T0000742,2024-01-12,I006,Muffin,1
T0000743,2024-01-12,I006,Muffin,1
T0000744,2024-01-12,I007,Croissant,1
T0000745,2024-01-12,I007,Croissant,1
T0000746,2024-01-12,I007,Croissant,2
T0000747,2024-01-12,I007,Croissant,3
T0000748,2024-01-12,I007,Croissant,1
T0000749,2024-01-12,I007,Croissant,1
T0000750,2024-01-12,I007,Croissant,2
T0000751,2024-01-12,I007,Croissant,2
T0000752,2024-01-12,I007,Croissant,1
T0000753,2024-01-12,I007,Croissant,1
T0000754,2024-01-12,I007,Croissant,1
T0000755,2024-01-12,I007,Croissant,1
T0000756,2024-01-12,I008,Sandwich,1
T0000757,2024-01-12,I008,Sandwich,1
T0000758,2024-01-12,I008,Sandwich,1
T0000759,2024-01-12,I008,Sandwich,1
T0000760,2024-01-12,I008,Sandwich,1
T0000761,2024-01-12,I008,Sandwich,1
T0000762,2024-01-12,I008,Sandwich,1
T0000763,2024-01-12,I008,Sandwich,1
T0000764,2024-01-12,I008,Sandwich,1
T0000765,2024-01-12,I008,Sandwich,1
T0000766,2024-01-12,I008,Sandwich,2
T0000767,2024-01-12,I008,Sandwich,1
T0000768,2024-01-12,I008,Sandwich,2
T0000769,2024-01-12,I008,Sandwich,1
T0000770,2024-01-12,I008,Sandwich,1
T0000771,2024-01-12,I008,Sandwich,1
T0000772,2024-01-12,I008,Sandwich,1
T0000773,2024-01-13,I001,Espresso,2
T0000774,2024-01-13,I001,Espresso,2
T0000775,2024-01-13,I001,Espresso,2
T0000776,2024-01-13,I001,Espresso,1
T0000777,2024-01-13,I001,Espresso,1
T0000778,2024-01-13,I002,Latte,1
T0000779,2024-01-13,I002,Latte,1
T0000780,2024-01-13,I002,Latte,1
T0000781,2024-01-13,I002,Latte,1
T0000782,2024-01-13,I003,Cappuccino,2
T0000783,2024-01-13,I003,Cappuccino,3
T0000784,2024-01-13,I003,Cappuccino,3
T0000785,2024-01-13,I003,Cappuccino,1
T0000786,2024-01-13,I003,Cappuccino,1
T0000787,2024-01-13,I004,Americano,1
T0000788,2024-01-13,I004,Americano,1
T0000789,2024-01-13,I004,Americano,2
T0000790,2024-01-13,I004,Americano,1
T0000791,2024-01-13,I004,Americano,1
T0000792,2024-01-13,I004,Americano,1
T0000793,2024-01-13,I004,Americano,1
T0000794,2024-01-13,I004,Americano,1
T0000795,2024-01-13,I004,Americano,1
T0000796,2024-01-13,I004,Americano,1
T0000797,2024-01-13,I004,Americano,1
T0000798,2024-01-13,I005,Green Tea,2
T0000799,2024-01-13,I005,Green Tea,1
T0000800,2024-01-13,I005,Green Tea,1
T0000801,2024-01-13,I005,Green Tea,1
T0000802,2024-01-13,I005,Green Tea,3
T0000803,2024-01-13,I005,Green Tea,1
T0000804,2024-01-13,I005,Green Tea,1
T0000805,2024-01-13,I005,Green Tea,2
T0000806,2024-01-13,I005,Green Tea,2
T0000807,2024-01-13,I006,Muffin,1
T0000808,2024-01-13,I006,Muffin,1
T0000809,2024-01-13,I006,Muffin,1
T0000810,2024-01-13,I006,Muffin,1
T0000811,2024-01-13,I006,Muffin,2
T0000812,2024-01-13,I006,Muffin,1
T0000813,2024-01-13,I006,Muffin,1
T0000814,2024-01-13,I006,Muffin,2
T0000815,2024-01-13,I006,Muffin,2
T0000816,2024-01-13,I006,Muffin,1
T0000817,2024-01-13,I006,Muffin,1
T0000818,2024-01-13,I007,Croissant,1
T0000819,2024-01-13,I007,Croissant,2
T0000820,2024-01-13,I007,Croissant,1
T0000821,2024-01-13,I007,Croissant,3
T0000822,2024-01-13,I007,Croissant,1
T0000823,2024-01-13,I007,Croissant,1
T0000824,2024-01-13,I007,Croissant,1
T0000825,2024-01-13,I007,Croissant,1
T0000826,2024-01-13,I007,Croissant,1
T0000827,2024-01-13,I007,Croissant,2
T0000828,2024-01-13,I007,Croissant,1
T0000829,2024-01-13,I007,Croissant,1
T0000830,2024-01-13,I008,Sandwich,2
T0000831,2024-01-13,I008,Sandwich,1
T0000832,2024-01-13,I008,Sandwich,1
T0000833,2024-01-13,I008,Sandwich,1
T0000834,2024-01-13,I008,Sandwich,1
T0000835,2024-01-13,I008,Sandwich,2
T0000836,2024-01-13,I008,Sandwich,1
T0000837,2024-01-13,I008,Sandwich,1
T0000838,2024-01-13,I008,Sandwich,1
T0000839,2024-01-13,I008,Sandwich,1
T0000840,2024-01-13,I008,Sandwich,2
T0000841,2024-01-13,I008,Sandwich,1
T0000842,2024-01-13,I008,Sandwich,1
T0000843,2024-01-13,I008,Sandwich,3
T0000844,2024-01-13,I008,Sandwich,1
T0000845,2024-01-13,I008,Sandwich,3
T0000846,2024-01-13,I008,Sandwich,1
T0000847,2024-01-13,I008,Sandwich,1
T0000848,2024-01-14,I001,Espresso,1
T0000849,2024-01-14,I002,Latte,1
T0000850,2024-01-14,I003,Cappuccino,1
T0000851,2024-01-14,I004,Americano,1
T0000852,2024-01-14,I004,Americano,1
T0000853,2024-01-14,I004,Americano,1
T0000854,2024-01-14,I004,Americano,1
T0000855,2024-01-14,I004,Americano,1
T0000856,2024-01-14,I004,Americano,1
T0000857,2024-01-14,I005,Green Tea,2
T0000858,2024-01-14,I005,Green Tea,1
T0000859,2024-01-14,I005,Green Tea,1
T0000860,2024-01-14,I005,Green Tea,1
T0000861,2024-01-14,I005,Green Tea,2
T0000862,2024-01-14,I005,Green Tea,2
T0000863,2024-01-14,I006,Muffin,1
T0000864,2024-01-14,I006,Muffin,1
T0000865,2024-01-14,I006,Muffin,1
T0000866,2024-01-14,I006,Muffin,1
T0000867,2024-01-14,I006,Muffin,1
T0000868,2024-01-14,I006,Muffin,3
T0000869,2024-01-14,I006,Muffin,2
T0000870,2024-01-14,I006,Muffin,1
T0000871,2024-01-14,I006,Muffin,1
T0000872,2024-01-14,I006,Muffin,1
T0000873,2024-01-14,I007,Croissant,1
T0000874,2024-01-14,I007,Croissant,1
T0000875,2024-01-14,I007,Croissant,1
T0000876,2024-01-14,I007,Croissant,1
T0000877,2024-01-14,I007,Croissant,2
T0000878,2024-01-14,I007,Croissant,1
T0000879,2024-01-14,I007,Croissant,1
T0000880,2024-01-14,I007,Croissant,2
T0000881,2024-01-14,I007,Croissant,1
T0000882,2024-01-14,I007,Croissant,1
T0000883,2024-01-14,I007,Croissant,1
T0000884,2024-01-14,I008,Sandwich,1
T0000885,2024-01-14,I008,Sandwich,1
T0000886,2024-01-14,I008,Sandwich,2
T0000887,2024-01-14,I008,Sandwich,2
T0000888,2024-01-14,I008,Sandwich,2
T0000889,2024-01-14,I008,Sandwich,1
T0000890,2024-01-14,I008,Sandwich,1
T0000891,2024-01-14,I008,Sandwich,3
T0000892,2024-01-14,I008,Sandwich,2
T0000893,2024-01-14,I008,Sandwich,1
T0000894,2024-01-14,I008,Sandwich,1
T0000895,2024-01-14,I008,Sandwich,1
T0000896,2024-01-14,I008,Sandwich,2
T0000897,2024-01-14,I008,Sandwich,1
T0000898,2024-01-14,I008,Sandwich,1
T0000899,2024-01-14,I008,Sandwich,1
T0000900,2024-01-14,I008,Sandwich,1
T0000901,2024-01-14,I008,Sandwich,2
T0000902,2024-01-14,I008,Sandwich,1
T0000903,2024-01-14,I008,Sandwich,2
T0000904,2024-01-14,I008,Sandwich,3
T0000905,2024-01-14,I008,Sandwich,1
T0000906,2024-01-14,I008,Sandwich,1
T0000907,2024-01-15,I001,Espresso,1
T0000908,2024-01-15,I002,Latte,1
T0000909,2024-01-15,I003,Cappuccino,2
T0000910,2024-01-15,I003,Cappuccino,1
T0000911,2024-01-15,I003,Cappuccino,2
T0000912,2024-01-15,I004,Americano,1
T0000913,2024-01-15,I004,Americano,2
T0000914,2024-01-15,I005,Green Tea,1
T0000915,2024-01-15,I005,Green Tea,2
T0000916,2024-01-15,I005,Green Tea,2
T0000917,2024-01-15,I005,Green Tea,1
T0000918,2024-01-15,I005,Green Tea,3
T0000919,2024-01-15,I006,Muffin,1
T0000920,2024-01-15,I006,Muffin,2
T0000921,2024-01-15,I006,Muffin,1
T0000922,2024-01-15,I006,Muffin,1
T0000923,2024-01-15,I006,Muffin,1
T0000924,2024-01-15,I006,Muffin,1
T0000925,2024-01-15,I006,Muffin,1
T0000926,2024-01-15,I007,Croissant,2
T0000927,2024-01-15,I007,Croissant,2
T0000928,2024-01-15,I007,Croissant,1
T0000929,2024-01-15,I007,Croissant,3
T0000930,2024-01-15,I007,Croissant,1
T0000931,2024-01-15,I007,Croissant,3
T0000932,2024-01-15,I007,Croissant,1
T0000933,2024-01-15,I007,Croissant,1
T0000934,2024-01-15,I008,Sandwich,1
T0000935,2024-01-15,I008,Sandwich,1
T0000936,2024-01-15,I008,Sandwich,1
T0000937,2024-01-15,I008,Sandwich,2
T0000938,2024-01-15,I008,Sandwich,2
T0000939,2024-01-15,I008,Sandwich,1
T0000940,2024-01-15,I008,Sandwich,2
T0000941,2024-01-15,I008,Sandwich,1
T0000942,2024-01-15,I008,Sandwich,2
T0000943,2024-01-15,I008,Sandwich,2
T0000944,2024-01-15,I008,Sandwich,1
T0000945,2024-01-15,I008,Sandwich,2
T0000946,2024-01-15,I008,Sandwich,1
T0000947,2024-01-16,I001,Espresso,1
T0000948,2024-01-16,I001,Espresso,2
T0000949,2024-01-16,I002,Latte,1
T0000950,2024-01-16,I003,Cappuccino,2
T0000951,2024-01-16,I003,Cappuccino,1
T0000952,2024-01-16,I004,Americano,2
T0000953,2024-01-16,I004,Americano,1
T0000954,2024-01-16,I004,Americano,1
T0000955,2024-01-16,I004,Americano,1
T0000956,2024-01-16,I004,Americano,1
T0000957,2024-01-16,I004,Americano,1
T0000958,2024-01-16,I004,Americano,2
T0000959,2024-01-16,I005,Green Tea,1
T0000960,2024-01-16,I005,Green Tea,1
T0000961,2024-01-16,I005,Green Tea,1
T0000962,2024-01-16,I005,Green Tea,2
T0000963,2024-01-16,I006,Muffin,1
T0000964,2024-01-16,I006,Muffin,1
T0000965,2024-01-16,I006,Muffin,1
T0000966,2024-01-16,I006,Muffin,1
T0000967,2024-01-16,I006,Muffin,1
T0000968,2024-01-16,I006,Muffin,1
T0000969,2024-01-16,I006,Muffin,1
T0000970,2024-01-16,I006,Muffin,2
T0000971,2024-01-16,I006,Muffin,1
T0000972,2024-01-16,I007,Croissant,2
T0000973,2024-01-16,I007,Croissant,1
T0000974,2024-01-16,I007,Croissant,1
T0000975,2024-01-16,I007,Croissant,1
T0000976,2024-01-16,I007,Croissant,1
T0000977,2024-01-16,I007,Croissant,1
T0000978,2024-01-16,I007,Croissant,1
T0000979,2024-01-16,I007,Croissant,1
T0000980,2024-01-16,I007,Croissant,1
T0000981,2024-01-16,I008,Sandwich,2
T0000982,2024-01-16,I008,Sandwich,2
T0000983,2024-01-16,I008,Sandwich,2
T0000984,2024-01-16,I008,Sandwich,1
T0000985,2024-01-16,I008,Sandwich,1
T0000986,2024-01-16,I008,Sandwich,2
T0000987,2024-01-16,I008,Sandwich,1
T0000988,2024-01-16,I008,Sandwich,1
T0000989,2024-01-16,I008,Sandwich,1
T0000990,2024-01-16,I008,Sandwich,1
T0000991,2024-01-16,I008,Sandwich,1
T0000992,2024-01-16,I008,Sandwich,2
T0000993,2024-01-16,I008,Sandwich,1
T0000994,2024-01-16,I008,Sandwich,1
T0000995,2024-01-16,I008,Sandwich,3
T0000996,2024-01-16,I008,Sandwich,1
T0000997,2024-01-17,I001,Espresso,1
T0000998,2024-01-17,I002,Latte,2
T0000999,2024-01-17,I003,Cappuccino,1
T0001000,2024-01-17,I003,Cappuccino,2
T0001001,2024-01-17,I003,Cappuccino,2
T0001002,2024-01-17,I004,Americano,1
T0001003,2024-01-17,I004,Americano,2
T0001004,2024-01-17,I004,Americano,1
T0001005,2024-01-17,I004,Americano,2
T0001006,2024-01-17,I004,Americano,1
T0001007,2024-01-17,I004,Americano,1
T0001008,2024-01-17,I004,Americano,1
T0001009,2024-01-17,I005,Green Tea,1
T0001010,2024-01-17,I005,Green Tea,1
T0001011,2024-01-17,I005,Green Tea,1
T0001012,2024-01-17,I005,Green Tea,1
T0001013,2024-01-17,I006,Muffin,2
T0001014,2024-01-17,I006,Muffin,1
T0001015,2024-01-17,I006,Muffin,2
T0001016,2024-01-17,I006,Muffin,2
T0001017,2024-01-17,I006,Muffin,1
T0001018,2024-01-17,I007,Croissant,1
T0001019,2024-01-17,I007,Croissant,2
T0001020,2024-01-17,I007,Croissant,1
T0001021,2024-01-17,I007,Croissant,1
T0001022,2024-01-17,I007,Croissant,1
T0001023,2024-01-17,I007,Croissant,2
T0001024,2024-01-17,I007,Croissant,1
T0001025,2024-01-17,I008,Sandwich,1
T0001026,2024-01-17,I008,Sandwich,2
T0001027,2024-01-17,I008,Sandwich,1
T0001028,2024-01-17,I008,Sandwich,1
T0001029,2024-01-17,I008,Sandwich,1
T0001030,2024-01-17,I008,Sandwich,2
T0001031,2024-01-17,I008,Sandwich,1
T0001032,2024-01-17,I008,Sandwich,2
T0001033,2024-01-17,I008,Sandwich,2
T0001034,2024-01-17,I008,Sandwich,1
T0001035,2024-01-17,I008,Sandwich,1
T0001036,2024-01-17,I008,Sandwich,1
T0001037,2024-01-17,I008,Sandwich,1
T0001038,2024-01-17,I008,Sandwich,1
T0001039,2024-01-17,I008,Sandwich,2
T0001040,2024-01-18,I001,Espresso,1
T0001041,2024-01-18,I001,Espresso,2
T0001042,2024-01-18,I001,Espresso,1
T0001043,2024-01-18,I001,Espresso,1
T0001044,2024-01-18,I001,Espresso,1
T0001045,2024-01-18,I001,Espresso,1
T0001046,2024-01-18,I001,Espresso,2
T0001047,2024-01-18,I001,Espresso,1
T0001048,2024-01-18,I002,Latte,1
T0001049,2024-01-18,I002,Latte,1
T0001050,2024-01-18,I002,Latte,1
T0001051,2024-01-18,I003,Cappuccino,3
T0001052,2024-01-18,I003,Cappuccino,1
T0001053,2024-01-18,I003,Cappuccino,2
T0001054,2024-01-18,I003,Cappuccino,1
T0001055,2024-01-18,I003,Cappuccino,1
T0001056,2024-01-18,I003,Cappuccino,1
T0001057,2024-01-18,I004,Americano,1
T0001058,2024-01-18,I004,Americano,1
T0001059,2024-01-18,I004,Americano,1
T0001060,2024-01-18,I004,Americano,1
T0001061,2024-01-18,I004,Americano,3
T0001062,2024-01-18,I005,Green Tea,1
T0001063,2024-01-18,I005,Green Tea,1
T0001064,2024-01-18,I005,Green Tea,1
T0001065,2024-01-18,I006,Muffin,1
T0001066,2024-01-18,I006,Muffin,1
T0001067,2024-01-18,I006,Muffin,1
T0001068,2024-01-18,I006,Muffin,1
T0001069,2024-01-18,I006,Muffin,1
T0001070,2024-01-18,I007,Croissant,1
T0001071,2024-01-18,I007,Croissant,1
T0001072,2024-01-18,I007,Croissant,1
T0001073,2024-01-18,I007,Croissant,2
T0001074,2024-01-18,I007,Croissant,1
T0001075,2024-01-18,I007,Croissant,1
T0001076,2024-01-18,I007,Croissant,1
T0001077,2024-01-18,I007,Croissant,3
T0001078,2024-01-18,I007,Croissant,1
T0001079,2024-01-18,I007,Croissant,1
T0001080,2024-01-18,I007,Croissant,1
T0001081,2024-01-18,I008,Sandwich,1
T0001082,2024-01-18,I008,Sandwich,2
T0001083,2024-01-18,I008,Sandwich,1
T0001084,2024-01-18,I008,Sandwich,2
T0001085,2024-01-18,I008,Sandwich,3
T0001086,2024-01-18,I008,Sandwich,1
T0001087,2024-01-18,I008,Sandwich,1
T0001088,2024-01-18,I008,Sandwich,1
T0001089,2024-01-18,I008,Sandwich,1
T0001090,2024-01-18,I008,Sandwich,1
T0001091,2024-01-18,I008,Sandwich,2
T0001092,2024-01-18,I008,Sandwich,2
T0001093,2024-01-18,I008,Sandwich,1
T0001094,2024-01-18,I008,Sandwich,1
T0001095,2024-01-19,I001,Espresso,2
T0001096,2024-01-19,I002,Latte,1
T0001097,2024-01-19,I003,Cappuccino,1
T0001098,2024-01-19,I004,Americano,1
T0001099,2024-01-19,I004,Americano,1
T0001100,2024-01-19,I004,Americano,1
T0001101,2024-01-19,I004,Americano,2
T0001102,2024-01-19,I005,Green Tea,1
T0001103,2024-01-19,I006,Muffin,3
T0001104,2024-01-19,I006,Muffin,1
T0001105,2024-01-19,I006,Muffin,1
T0001106,2024-01-19,I006,Muffin,1
T0001107,2024-01-19,I006,Muffin,1
T0001108,2024-01-19,I006,Muffin,1
T0001109,2024-01-19,I006,Muffin,1
T0001110,2024-01-19,I007,Croissant,2
T0001111,2024-01-19,I007,Croissant,1
T0001112,2024-01-19,I007,Croissant,2
T0001113,2024-01-19,I007,Croissant,2
T0001114,2024-01-19,I007,Croissant,1
T0001115,2024-01-19,I007,Croissant,2
T0001116,2024-01-19,I007,Croissant,1
T0001117,2024-01-19,I007,Croissant,1
T0001118,2024-01-19,I008,Sandwich,1
T0001119,2024-01-19,I008,Sandwich,1
T0001120,2024-01-19,I008,Sandwich,1
T0001121,2024-01-19,I008,Sandwich,1
T0001122,2024-01-19,I008,Sandwich,1
T0001123,2024-01-19,I008,Sandwich,1
T0001124,2024-01-19,I008,Sandwich,2
T0001125,2024-01-19,I008,Sandwich,1
T0001126,2024-01-19,I008,Sandwich,2
T0001127,2024-01-19,I008,Sandwich,1
T0001128,2024-01-19,I008,Sandwich,1
T0001129,2024-01-19,I008,Sandwich,1
T0001130,2024-01-20,I001,Espresso,1
T0001131,2024-01-20,I002,Latte,1
T0001132,2024-01-20,I003,Cappuccino,2
T0001133,2024-01-20,I004,Americano,2
T0001134,2024-01-20,I004,Americano,1
T0001135,2024-01-20,I004,Americano,1
T0001136,2024-01-20,I004,Americano,1
T0001137,2024-01-20,I004,Americano,1
T0001138,2024-01-20,I004,Americano,1
T0001139,2024-01-20,I004,Americano,2
T0001140,2024-01-20,I005,Green Tea,1
T0001141,2024-01-20,I005,Green Tea,1
T0001142,2024-01-20,I005,Green Tea,1
T0001143,2024-01-20,I005,Green Tea,1
T0001144,2024-01-20,I005,Green Tea,1
T0001145,2024-01-20,I005,Green Tea,2
T0001146,2024-01-20,I005,Green Tea,1
T0001147,2024-01-20,I006,Muffin,1
T0001148,2024-01-20,I006,Muffin,1
T0001149,2024-01-20,I006,Muffin,1
T0001150,2024-01-20,I006,Muffin,1
T0001151,2024-01-20,I006,Muffin,1
T0001152,2024-01-20,I006,Muffin,1
T0001153,2024-01-20,I006,Muffin,1
T0001154,2024-01-20,I006,Muffin,1
T0001155,2024-01-20,I006,Muffin,3
T0001156,2024-01-20,I006,Muffin,1
T0001157,2024-01-20,I006,Muffin,1
T0001158,2024-01-20,I006,Muffin,1
T0001159,2024-01-20,I006,Muffin,1
T0001160,2024-01-20,I007,Croissant,1
T0001161,2024-01-20,I007,Croissant,1
T0001162,2024-01-20,I007,Croissant,3
T0001163,2024-01-20,I007,Croissant,1
T0001164,2024-01-20,I007,Croissant,1
T0001165,2024-01-20,I007,Croissant,1
T0001166,2024-01-20,I007,Croissant,1
T0001167,2024-01-20,I007,Croissant,1
T0001168,2024-01-20,I007,Croissant,1
T0001169,2024-01-20,I007,Croissant,2
T0001170,2024-01-20,I007,Croissant,1
T0001171,2024-01-20,I007,Croissant,1
T0001172,2024-01-20,I007,Croissant,2
T0001173,2024-01-20,I007,Croissant,1
T0001174,2024-01-20,I007,Croissant,3
T0001175,2024-01-20,I008,Sandwich,1
T0001176,2024-01-20,I008,Sandwich,2
T0001177,2024-01-20,I008,Sandwich,3
T0001178,2024-01-20,I008,Sandwich,1
T0001179,2024-01-20,I008,Sandwich,3
T0001180,2024-01-20,I008,Sandwich,1
T0001181,2024-01-20,I008,Sandwich,1
T0001182,2024-01-20,I008,Sandwich,1
T0001183,2024-01-20,I008,Sandwich,1
T0001184,2024-01-20,I008,Sandwich,1
T0001185,2024-01-20,I008,Sandwich,1
T0001186,2024-01-20,I008,Sandwich,1
T0001187,2024-01-20,I008,Sandwich,2
T0001188,2024-01-20,I008,Sandwich,2
T0001189,2024-01-20,I008,Sandwich,1
T0001190,2024-01-20,I008,Sandwich,1
T0001191,2024-01-20,I008,Sandwich,1
T0001192,2024-01-20,I008,Sandwich,1
T0001193,2024-01-20,I008,Sandwich,1
T0001194,2024-01-20,I008,Sandwich,1
T0001195,2024-01-20,I008,Sandwich,1
T0001196,2024-01-21,I001,Espresso,3
T0001197,2024-01-21,I001,Espresso,1
T0001198,2024-01-21,I001,Espresso,1
T0001199,2024-01-21,I001,Espresso,1
T0001200,2024-01-21,I001,Espresso,1
T0001201,2024-01-21,I001,Espresso,1
T0001202,2024-01-21,I001,Espresso,1
T0001203,2024-01-21,I001,Espresso,1
T0001204,2024-01-21,I001,Espresso,1
T0001205,2024-01-21,I001,Espresso,3
T0001206,2024-01-21,I001,Espresso,2
T0001207,2024-01-21,I002,Latte,1
T0001208,2024-01-21,I002,Latte,1
T0001209,2024-01-21,I002,Latte,1
T0001210,2024-01-21,I002,Latte,1
T0001211,2024-01-21,I002,Latte,1
T0001212,2024-01-21,I002,Latte,1
T0001213,2024-01-21,I002,Latte,1
T0001214,2024-01-21,I002,Latte,3
T0001215,2024-01-21,I002,Latte,2
T0001216,2024-01-21,I002,Latte,2
T0001217,2024-01-21,I002,Latte,1
T0001218,2024-01-21,I002,Latte,2
T0001219,2024-01-21,I002,Latte,1
T0001220,2024-01-21,I002,Latte,2
T0001221,2024-01-21,I002,Latte,1
T0001222,2024-01-21,I002,Latte,2
T0001223,2024-01-21,I002,Latte,1
T0001224,2024-01-21,I002,Latte,2
T0001225,2024-01-21,I003,Cappuccino,3
T0001226,2024-01-21,I003,Cappuccino,1
T0001227,2024-01-21,I003,Cappuccino,1
T0001228,2024-01-21,I003,Cappuccino,3
T0001229,2024-01-21,I003,Cappuccino,1
T0001230,2024-01-21,I003,Cappuccino,2
T0001231,2024-01-21,I003,Cappuccino,1
T0001232,2024-01-21,I003,Cappuccino,1
T0001233,2024-01-21,I003,Cappuccino,1
T0001234,2024-01-21,I003,Cappuccino,1
T0001235,2024-01-21,I003,Cappuccino,2
T0001236,2024-01-21,I003,Cappuccino,1
T0001237,2024-01-21,I003,Cappuccino,1
T0001238,2024-01-21,I003,Cappuccino,1
T0001239,2024-01-21,I003,Cappuccino,1
T0001240,2024-01-21,I003,Cappuccino,2
T0001241,2024-01-21,I004,Americano,2
T0001242,2024-01-21,I004,Americano,2
T0001243,2024-01-21,I004,Americano,1
T0001244,2024-01-21,I004,Americano,3
T0001245,2024-01-21,I004,Americano,1
T0001246,2024-01-21,I004,Americano,1
T0001247,2024-01-21,I004,Americano,2
T0001248,2024-01-21,I004,Americano,1
T0001249,2024-01-21,I004,Americano,2
T0001250,2024-01-21,I004,Americano,2
T0001251,2024-01-21,I004,Americano,1
