transaction_id,date,item_id,item_name,quantity
T0073345,2025-07-07,I002,Latte,1
T0073346,2025-07-07,I002,Latte,1
T0073347,2025-07-07,I002,Latte,1
T0073348,2025-07-07,I002,Latte,1
T0073349,2025-07-07,I002,Latte,1
T0073350,2025-07-07,I002,Latte,1
T0073351,2025-07-07,I002,Latte,1
T0073352,2025-07-07,I002,Latte,1
T0073353,2025-07-07,I002,Latte,1
T0073354,2025-07-07,I002,Latte,1
T0073355,2025-07-07,I002,Latte,1
T0073356,2025-07-07,I002,Latte,1
T0073357,2025-07-07,I002,Latte,1
T0073358,2025-07-07,I002,Latte,3
T0073359,2025-07-07,I002,Latte,1
T0073360,2025-07-07,I002,Latte,1
T0073361,2025-07-07,I002,Latte,1
T0073362,2025-07-07,I002,Latte,1
T0073363,2025-07-07,I002,Latte,1
T0073364,2025-07-07,I002,Latte,1
T0073365,2025-07-07,I002,Latte,1
T0073366,2025-07-07,I002,Latte,2
T0073367,2025-07-07,I002,Latte,2
T0073368,2025-07-07,I002,Latte,2
T0073369,2025-07-07,I002,Latte,2
T0073370,2025-07-07,I002,Latte,3
T0073371,2025-07-07,I002,Latte,3
T0073372,2025-07-07,I002,Latte,1
T0073373,2025-07-07,I003,Cappuccino,1
T0073374,2025-07-07,I003,Cappuccino,1
T0073375,2025-07-07,I003,Cappuccino,3
T0073376,2025-07-07,I003,Cappuccino,1
T0073377,2025-07-07,I003,Cappuccino,1
T0073378,2025-07-07,I003,Cappuccino,1
T0073379,2025-07-07,I003,Cappuccino,2
T0073380,2025-07-07,I003,Cappuccino,2
T0073381,2025-07-07,I003,Cappuccino,1
T0073382,2025-07-07,I003,Cappuccino,1
T0073383,2025-07-07,I003,Cappuccino,2
T0073384,2025-07-07,I003,Cappuccino,1
T0073385,2025-07-07,I003,Cappuccino,1
T0073386,2025-07-07,I003,Cappuccino,2
T0073387,2025-07-07,I003,Cappuccino,1
T0073388,2025-07-07,I003,Cappuccino,1
T0073389,2025-07-07,I003,Cappuccino,1
T0073390,2025-07-07,I003,Cappuccino,1
T0073391,2025-07-07,I003,Cappuccino,2
T0073392,2025-07-07,I003,Cappuccino,1
T0073393,2025-07-07,I003,Cappuccino,1
T0073394,2025-07-07,I003,Cappuccino,1
T0073395,2025-07-07,I003,Cappuccino,1
T0073396,2025-07-07,I003,Cappuccino,1
T0073397,2025-07-07,I003,Cappuccino,1
T0073398,2025-07-07,I003,Cappuccino,1
T0073399,2025-07-07,I003,Cappuccino,2
T0073400,2025-07-07,I003,Cappuccino,2
T0073401,2025-07-07,I003,Cappuccino,1
T0073402,2025-07-07,I003,Cappuccino,1
T0073403,2025-07-07,I003,Cappuccino,1
T0073404,2025-07-07,I004,Americano,2
T0073405,2025-07-07,I004,Americano,1
T0073406,2025-07-07,I004,Americano,1
T0073407,2025-07-07,I004,Americano,1
T0073408,2025-07-07,I004,Americano,2
T0073409,2025-07-07,I004,Americano,2
T0073410,2025-07-07,I004,Americano,1
T0073411,2025-07-07,I004,Americano,3
T0073412,2025-07-07,I004,Americano,1
T0073413,2025-07-07,I004,Americano,1
T0073414,2025-07-07,I004,Americano,1
T0073415,2025-07-07,I004,Americano,1
T0073416,2025-07-07,I004,Americano,2
T0073417,2025-07-07,I004,Americano,1
T0073418,2025-07-07,I004,Americano,1
T0073419,2025-07-07,I004,Americano,1
T0073420,2025-07-07,I004,Americano,1
T0073421,2025-07-07,I004,Americano,3
T0073422,2025-07-07,I004,Americano,2
T0073423,2025-07-07,I004,Americano,1
T0073424,2025-07-07,I004,Americano,1
T0073425,2025-07-07,I004,Americano,2
T0073426,2025-07-07,I004,Americano,2
T0073427,2025-07-07,I005,Green Tea,1
T0073428,2025-07-07,I005,Green Tea,1
T0073429,2025-07-07,I005,Green Tea,1
T0073430,2025-07-07,I005,Green Tea,1
T0073431,2025-07-07,I005,Green Tea,1
T0073432,2025-07-07,I005,Green Tea,1
T0073433,2025-07-07,I005,Green Tea,2
T0073434,2025-07-07,I005,Green Tea,1
T0073435,2025-07-07,I005,Green Tea,1
T0073436,2025-07-07,I005,Green Tea,1
T0073437,2025-07-07,I005,Green Tea,1
T0073438,2025-07-07,I005,Green Tea,1
T0073439,2025-07-07,I005,Green Tea,1
T0073440,2025-07-07,I005,Green Tea,1
T0073441,2025-07-07,I006,Muffin,1
T0073442,2025-07-07,I006,Muffin,2
T0073443,2025-07-07,I006,Muffin,1
T0073444,2025-07-07,I006,Muffin,2
T0073445,2025-07-07,I006,Muffin,3
T0073446,2025-07-07,I006,Muffin,1
T0073447,2025-07-07,I006,Muffin,1
T0073448,2025-07-07,I007,Croissant,1
T0073449,2025-07-07,I007,Croissant,1
T0073450,2025-07-07,I007,Croissant,2
T0073451,2025-07-07,I007,Croissant,1
T0073452,2025-07-07,I007,Croissant,1
T0073453,2025-07-07,I007,Croissant,1
T0073454,2025-07-07,I007,Croissant,3
T0073455,2025-07-07,I007,Croissant,1
T0073456,2025-07-07,I007,Croissant,2
T0073457,2025-07-07,I007,Croissant,1
T0073458,2025-07-07,I007,Croissant,1
T0073459,2025-07-07,I007,Croissant,2
T0073460,2025-07-07,I007,Croissant,1
T0073461,2025-07-07,I007,Croissant,1
T0073462,2025-07-07,I007,Croissant,1
T0073463,2025-07-07,I008,Sandwich,1
T0073464,2025-07-07,I008,Sandwich,1
T0073465,2025-07-07,I008,Sandwich,2
T0073466,2025-07-07,I008,Sandwich,1
T0073467,2025-07-07,I008,Sandwich,2
T0073468,2025-07-08,I001,Espresso,1
T0073469,2025-07-08,I001,Espresso,1
T0073470,2025-07-08,I001,Espresso,2
T0073471,2025-07-08,I001,Espresso,1
T0073472,2025-07-08,I001,Espresso,1
T0073473,2025-07-08,I001,Espresso,1
T0073474,2025-07-08,I001,Espresso,1
T0073475,2025-07-08,I001,Espresso,2
T0073476,2025-07-08,I001,Espresso,1
T0073477,2025-07-08,I001,Espresso,2
T0073478,2025-07-08,I001,Espresso,2
T0073479,2025-07-08,I001,Espresso,1
T0073480,2025-07-08,I001,Espresso,2
T0073481,2025-07-08,I001,Espresso,1
T0073482,2025-07-08,I001,Espresso,2
T0073483,2025-07-08,I001,Espresso,1
T0073484,2025-07-08,I001,Espresso,1
T0073485,2025-07-08,I001,Espresso,1
T0073486,2025-07-08,I001,Espresso,1
T0073487,2025-07-08,I001,Espresso,1
T0073488,2025-07-08,I001,Espresso,1
T0073489,2025-07-08,I001,Espresso,3
T0073490,2025-07-08,I001,Espresso,1
T0073491,2025-07-08,I001,Espresso,1
T0073492,2025-07-08,I001,Espresso,1
T0073493,2025-07-08,I001,Espresso,2
T0073494,2025-07-08,I001,Espresso,2
T0073495,2025-07-08,I001,Espresso,1
T0073496,2025-07-08,I001,Espresso,1
T0073497,2025-07-08,I001,Espresso,2
T0073498,2025-07-08,I001,Espresso,3
T0073499,2025-07-08,I001,Espresso,1
T0073500,2025-07-08,I001,Espresso,1
T0073501,2025-07-08,I001,Espresso,1
T0073502,2025-07-08,I001,Espresso,1
T0073503,2025-07-08,I001,Espresso,1
T0073504,2025-07-08,I001,Espresso,1
T0073505,2025-07-08,I002,Latte,1
T0073506,2025-07-08,I002,Latte,1
T0073507,2025-07-08,I002,Latte,1
T0073508,2025-07-08,I002,Latte,1
T0073509,2025-07-08,I002,Latte,1
T0073510,2025-07-08,I002,Latte,2
T0073511,2025-07-08,I002,Latte,1
T0073512,2025-07-08,I002,Latte,1
T0073513,2025-07-08,I002,Latte,1
T0073514,2025-07-08,I002,Latte,1
T0073515,2025-07-08,I002,Latte,2
T0073516,2025-07-08,I002,Latte,1
T0073517,2025-07-08,I002,Latte,1
T0073518,2025-07-08,I002,Latte,1
T0073519,2025-07-08,I002,Latte,1
T0073520,2025-07-08,I002,Latte,1
T0073521,2025-07-08,I002,Latte,1
T0073522,2025-07-08,I002,Latte,3
T0073523,2025-07-08,I002,Latte,1
T0073524,2025-07-08,I002,Latte,1
T0073525,2025-07-08,I002,Latte,1
T0073526,2025-07-08,I002,Latte,1
T0073527,2025-07-08,I002,Latte,3
T0073528,2025-07-08,I002,Latte,1
T0073529,2025-07-08,I002,Latte,2
T0073530,2025-07-08,I002,Latte,1
T0073531,2025-07-08,I002,Latte,1
T0073532,2025-07-08,I002,Latte,3
T0073533,2025-07-08,I002,Latte,1
T0073534,2025-07-08,I002,Latte,1
T0073535,2025-07-08,I002,Latte,1
T0073536,2025-07-08,I002,Latte,1
T0073537,2025-07-08,I002,Latte,1
T0073538,2025-07-08,I002,Latte,1
T0073539,2025-07-08,I002,Latte,2
T0073540,2025-07-08,I002,Latte,1
T0073541,2025-07-08,I002,Latte,1
T0073542,2025-07-08,I002,Latte,2
T0073543,2025-07-08,I002,Latte,1
T0073544,2025-07-08,I002,Latte,2
T0073545,2025-07-08,I002,Latte,1
T0073546,2025-07-08,I002,Latte,1
T0073547,2025-07-08,I002,Latte,2
T0073548,2025-07-08,I002,Latte,2
T0073549,2025-07-08,I002,Latte,1
T0073550,2025-07-08,I002,Latte,1
T0073551,2025-07-08,I002,Latte,1
T0073552,2025-07-08,I002,Latte,2
T0073553,2025-07-08,I002,Latte,1
T0073554,2025-07-08,I002,Latte,1
T0073555,2025-07-08,I002,Latte,2
T0073556,2025-07-08,I002,Latte,2
T0073557,2025-07-08,I002,Latte,2
T0073558,2025-07-08,I002,Latte,1
T0073559,2025-07-08,I002,Latte,1
T0073560,2025-07-08,I002,Latte,2
T0073561,2025-07-08,I002,Latte,1
T0073562,2025-07-08,I002,Latte,2
T0073563,2025-07-08,I002,Latte,1
T0073564,2025-07-08,I002,Latte,1
T0073565,2025-07-08,I002,Latte,1
T0073566,2025-07-08,I003,Cappuccino,1
T0073567,2025-07-08,I003,Cappuccino,1
T0073568,2025-07-08,I003,Cappuccino,1
T0073569,2025-07-08,I003,Cappuccino,1
T0073570,2025-07-08,I003,Cappuccino,1
T0073571,2025-07-08,I003,Cappuccino,2
T0073572,2025-07-08,I003,Cappuccino,1
T0073573,2025-07-08,I003,Cappuccino,1
T0073574,2025-07-08,I003,Cappuccino,1
T0073575,2025-07-08,I003,Cappuccino,2
T0073576,2025-07-08,I003,Cappuccino,1
T0073577,2025-07-08,I003,Cappuccino,1
T0073578,2025-07-08,I003,Cappuccino,2
T0073579,2025-07-08,I003,Cappuccino,1
T0073580,2025-07-08,I003,Cappuccino,2
T0073581,2025-07-08,I003,Cappuccino,1
T0073582,2025-07-08,I003,Cappuccino,1
T0073583,2025-07-08,I003,Cappuccino,1
T0073584,2025-07-08,I003,Cappuccino,1
T0073585,2025-07-08,I003,Cappuccino,1
T0073586,2025-07-08,I003,Cappuccino,1
T0073587,2025-07-08,I003,Cappuccino,1
T0073588,2025-07-08,I003,Cappuccino,3
T0073589,2025-07-08,I003,Cappuccino,1
T0073590,2025-07-08,I003,Cappuccino,1
T0073591,2025-07-08,I003,Cappuccino,1
T0073592,2025-07-08,I003,Cappuccino,1
T0073593,2025-07-08,I003,Cappuccino,1
T0073594,2025-07-08,I003,Cappuccino,3
T0073595,2025-07-08,I003,Cappuccino,3
T0073596,2025-07-08,I003,Cappuccino,2
T0073597,2025-07-08,I004,Americano,1
T0073598,2025-07-08,I004,Americano,1
T0073599,2025-07-08,I004,Americano,1
T0073600,2025-07-08,I004,Americano,1
T0073601,2025-07-08,I004,Americano,2
T0073602,2025-07-08,I004,Americano,1
T0073603,2025-07-08,I004,Americano,1
T0073604,2025-07-08,I004,Americano,1
T0073605,2025-07-08,I004,Americano,1
T0073606,2025-07-08,I004,Americano,1
T0073607,2025-07-08,I004,Americano,1
T0073608,2025-07-08,I004,Americano,1
T0073609,2025-07-08,I004,Americano,1
T0073610,2025-07-08,I004,Americano,1
T0073611,2025-07-08,I004,Americano,1
T0073612,2025-07-08,I004,Americano,2
T0073613,2025-07-08,I004,Americano,1
T0073614,2025-07-08,I004,Americano,1
T0073615,2025-07-08,I004,Americano,1
T0073616,2025-07-08,I004,Americano,3
T0073617,2025-07-08,I005,Green Tea,3
T0073618,2025-07-08,I005,Green Tea,1
T0073619,2025-07-08,I005,Green Tea,3
T0073620,2025-07-08,I005,Green Tea,1
T0073621,2025-07-08,I005,Green Tea,2
T0073622,2025-07-08,I005,Green Tea,1
T0073623,2025-07-08,I005,Green Tea,1
T0073624,2025-07-08,I005,Green Tea,1
T0073625,2025-07-08,I005,Green Tea,1
T0073626,2025-07-08,I005,Green Tea,2
T0073627,2025-07-08,I005,Green Tea,2
T0073628,2025-07-08,I006,Muffin,3
T0073629,2025-07-08,I006,Muffin,1
T0073630,2025-07-08,I006,Muffin,1
T0073631,2025-07-08,I006,Muffin,1
T0073632,2025-07-08,I006,Muffin,1
T0073633,2025-07-08,I006,Muffin,1
T0073634,2025-07-08,I006,Muffin,1
T0073635,2025-07-08,I006,Muffin,2
T0073636,2025-07-08,I006,Muffin,1
T0073637,2025-07-08,I007,Croissant,1
T0073638,2025-07-08,I007,Croissant,1
T0073639,2025-07-08,I007,Croissant,1
T0073640,2025-07-08,I007,Croissant,1
T0073641,2025-07-08,I007,Croissant,1
T0073642,2025-07-08,I007,Croissant,1
T0073643,2025-07-08,I007,Croissant,1
T0073644,2025-07-08,I007,Croissant,3
T0073645,2025-07-08,I007,Croissant,1
T0073646,2025-07-08,I007,Croissant,3
T0073647,2025-07-08,I007,Croissant,1
T0073648,2025-07-08,I007,Croissant,2
T0073649,2025-07-08,I008,Sandwich,1
T0073650,2025-07-08,I008,Sandwich,1
T0073651,2025-07-08,I008,Sandwich,1
T0073652,2025-07-08,I008,Sandwich,1
T0073653,2025-07-08,I008,Sandwich,3
T0073654,2025-07-08,I008,Sandwich,1
T0073655,2025-07-08,I008,Sandwich,3
T0073656,2025-07-08,I008,Sandwich,1
T0073657,2025-07-08,I008,Sandwich,2
T0073658,2025-07-08,I008,Sandwich,1
T0073659,2025-07-09,I001,Espresso,1
T0073660,2025-07-09,I001,Espresso,1
T0073661,2025-07-09,I001,Espresso,1
T0073662,2025-07-09,I001,Espresso,3
T0073663,2025-07-09,I001,Espresso,1
T0073664,2025-07-09,I001,Espresso,2
T0073665,2025-07-09,I001,Espresso,1
T0073666,2025-07-09,I001,Espresso,3
T0073667,2025-07-09,I001,Espresso,2
T0073668,2025-07-09,I001,Espresso,1
T0073669,2025-07-09,I001,Espresso,2
T0073670,2025-07-09,I001,Espresso,2
T0073671,2025-07-09,I001,Espresso,2
T0073672,2025-07-09,I001,Espresso,1
T0073673,2025-07-09,I001,Espresso,2
T0073674,2025-07-09,I001,Espresso,1
T0073675,2025-07-09,I001,Espresso,1
T0073676,2025-07-09,I001,Espresso,1
T0073677,2025-07-09,I001,Espresso,1
T0073678,2025-07-09,I001,Espresso,2
T0073679,2025-07-09,I001,Espresso,1
T0073680,2025-07-09,I001,Espresso,2
T0073681,2025-07-09,I001,Espresso,1
T0073682,2025-07-09,I001,Espresso,1
T0073683,2025-07-09,I001,Espresso,1
T0073684,2025-07-09,I001,Espresso,1
T0073685,2025-07-09,I001,Espresso,1
T0073686,2025-07-09,I001,Espresso,3
T0073687,2025-07-09,I001,Espresso,1
T0073688,2025-07-09,I001,Espresso,1
T0073689,2025-07-09,I001,Espresso,1
T0073690,2025-07-09,I001,Espresso,1
T0073691,2025-07-09,I001,Espresso,2
T0073692,2025-07-09,I001,Espresso,1
T0073693,2025-07-09,I001,Espresso,2
T0073694,2025-07-09,I002,Latte,1
T0073695,2025-07-09,I002,Latte,1
T0073696,2025-07-09,I002,Latte,1
T0073697,2025-07-09,I002,Latte,2
T0073698,2025-07-09,I002,Latte,1
T0073699,2025-07-09,I002,Latte,1
T0073700,2025-07-09,I002,Latte,1
T0073701,2025-07-09,I002,Latte,2
T0073702,2025-07-09,I002,Latte,2
T0073703,2025-07-09,I002,Latte,1
T0073704,2025-07-09,I002,Latte,2
T0073705,2025-07-09,I002,Latte,1
T0073706,2025-07-09,I002,Latte,2
T0073707,2025-07-09,I002,Latte,1
T0073708,2025-07-09,I002,Latte,2
T0073709,2025-07-09,I002,Latte,1
T0073710,2025-07-09,I002,Latte,1
T0073711,2025-07-09,I002,Latte,1
T0073712,2025-07-09,I002,Latte,1
T0073713,2025-07-09,I002,Latte,1
T0073714,2025-07-09,I002,Latte,1
T0073715,2025-07-09,I002,Latte,3
T0073716,2025-07-09,I002,Latte,2
T0073717,2025-07-09,I002,Latte,2
T0073718,2025-07-09,I002,Latte,2
T0073719,2025-07-09,I002,Latte,1
T0073720,2025-07-09,I002,Latte,1
T0073721,2025-07-09,I002,Latte,2
T0073722,2025-07-09,I002,Latte,1
T0073723,2025-07-09,I002,Latte,3
T0073724,2025-07-09,I002,Latte,1
T0073725,2025-07-09,I002,Latte,1
T0073726,2025-07-09,I002,Latte,1
T0073727,2025-07-09,I002,Latte,1
T0073728,2025-07-09,I002,Latte,1
T0073729,2025-07-09,I002,Latte,1
T0073730,2025-07-09,I002,Latte,1
T0073731,2025-07-09,I002,Latte,1
T0073732,2025-07-09,I002,Latte,1
T0073733,2025-07-09,I002,Latte,1
T0073734,2025-07-09,I002,Latte,1
T0073735,2025-07-09,I002,Latte,1
T0073736,2025-07-09,I002,Latte,1
T0073737,2025-07-09,I002,Latte,1
T0073738,2025-07-09,I002,Latte,1
T0073739,2025-07-09,I002,Latte,1
T0073740,2025-07-09,I002,Latte,1
T0073741,2025-07-09,I002,Latte,1
T0073742,2025-07-09,I002,Latte,1
T0073743,2025-07-09,I002,Latte,1
T0073744,2025-07-09,I002,Latte,1
T0073745,2025-07-09,I002,Latte,1
T0073746,2025-07-09,I002,Latte,1
T0073747,2025-07-09,I002,Latte,3
T0073748,2025-07-09,I002,Latte,1
T0073749,2025-07-09,I002,Latte,2
T0073750,2025-07-09,I002,Latte,2
T0073751,2025-07-09,I003,Cappuccino,2
T0073752,2025-07-09,I003,Cappuccino,1
T0073753,2025-07-09,I003,Cappuccino,1
T0073754,2025-07-09,I003,Cappuccino,1
T0073755,2025-07-09,I003,Cappuccino,1
T0073756,2025-07-09,I003,Cappuccino,1
T0073757,2025-07-09,I003,Cappuccino,2
T0073758,2025-07-09,I003,Cappuccino,1
T0073759,2025-07-09,I003,Cappuccino,2
T0073760,2025-07-09,I003,Cappuccino,2
T0073761,2025-07-09,I003,Cappuccino,1
T0073762,2025-07-09,I003,Cappuccino,1
T0073763,2025-07-09,I003,Cappuccino,2
T0073764,2025-07-09,I003,Cappuccino,1
T0073765,2025-07-09,I003,Cappuccino,1
T0073766,2025-07-09,I003,Cappuccino,1
T0073767,2025-07-09,I003,Cappuccino,1
T0073768,2025-07-09,I003,Cappuccino,2
T0073769,2025-07-09,I003,Cappuccino,1
T0073770,2025-07-09,I003,Cappuccino,1
T0073771,2025-07-09,I003,Cappuccino,1
T0073772,2025-07-09,I003,Cappuccino,1
T0073773,2025-07-09,I003,Cappuccino,2
T0073774,2025-07-09,I003,Cappuccino,1
T0073775,2025-07-09,I003,Cappuccino,1
T0073776,2025-07-09,I003,Cappuccino,1
T0073777,2025-07-09,I003,Cappuccino,1
T0073778,2025-07-09,I003,Cappuccino,2
T0073779,2025-07-09,I003,Cappuccino,1
T0073780,2025-07-09,I003,Cappuccino,1
T0073781,2025-07-09,I003,Cappuccino,1
T0073782,2025-07-09,I004,Americano,1
T0073783,2025-07-09,I004,Americano,3
T0073784,2025-07-09,I004,Americano,1
T0073785,2025-07-09,I004,Americano,1
T0073786,2025-07-09,I004,Americano,2
T0073787,2025-07-09,I004,Americano,1
T0073788,2025-07-09,I004,Americano,3
T0073789,2025-07-09,I004,Americano,2
T0073790,2025-07-09,I004,Americano,1
T0073791,2025-07-09,I004,Americano,1
T0073792,2025-07-09,I004,Americano,1
T0073793,2025-07-09,I004,Americano,1
T0073794,2025-07-09,I004,Americano,1
T0073795,2025-07-09,I004,Americano,1
T0073796,2025-07-09,I004,Americano,3
T0073797,2025-07-09,I004,Americano,1
T0073798,2025-07-09,I004,Americano,2
T0073799,2025-07-09,I005,Green Tea,1
T0073800,2025-07-09,I005,Green Tea,2
T0073801,2025-07-09,I005,Green Tea,1
T0073802,2025-07-09,I005,Green Tea,1
T0073803,2025-07-09,I005,Green Tea,2
T0073804,2025-07-09,I005,Green Tea,1
T0073805,2025-07-09,I005,Green Tea,1
T0073806,2025-07-09,I005,Green Tea,1
T0073807,2025-07-09,I005,Green Tea,2
T0073808,2025-07-09,I005,Green Tea,2
T0073809,2025-07-09,I005,Green Tea,1
T0073810,2025-07-09,I005,Green Tea,1
T0073811,2025-07-09,I005,Green Tea,2
T0073812,2025-07-09,I005,Green Tea,1
T0073813,2025-07-09,I006,Muffin,1
T0073814,2025-07-09,I006,Muffin,1
T0073815,2025-07-09,I006,Muffin,3
T0073816,2025-07-09,I006,Muffin,2
T0073817,2025-07-09,I006,Muffin,3
T0073818,2025-07-09,I006,Muffin,1
T0073819,2025-07-09,I006,Muffin,1
T0073820,2025-07-09,I006,Muffin,1
T0073821,2025-07-09,I006,Muffin,2
T0073822,2025-07-09,I006,Muffin,1
T0073823,2025-07-09,I006,Muffin,1
T0073824,2025-07-09,I007,Croissant,1
T0073825,2025-07-09,I007,Croissant,1
T0073826,2025-07-09,I007,Croissant,1
T0073827,2025-07-09,I007,Croissant,2
T0073828,2025-07-09,I007,Croissant,2
T0073829,2025-07-09,I007,Croissant,2
T0073830,2025-07-09,I007,Croissant,1
T0073831,2025-07-09,I007,Croissant,1
T0073832,2025-07-09,I007,Croissant,1
T0073833,2025-07-09,I007,Croissant,1
T0073834,2025-07-09,I007,Croissant,1
T0073835,2025-07-09,I007,Croissant,3
T0073836,2025-07-09,I007,Croissant,2
T0073837,2025-07-09,I008,Sandwich,2
T0073838,2025-07-09,I008,Sandwich,1
T0073839,2025-07-09,I008,Sandwich,2
T0073840,2025-07-09,I008,Sandwich,1
T0073841,2025-07-09,I008,Sandwich,1
T0073842,2025-07-09,I008,Sandwich,1
T0073843,2025-07-09,I008,Sandwich,1
T0073844,2025-07-09,I008,Sandwich,1
T0073845,2025-07-09,I008,Sandwich,1
T0073846,2025-07-09,I008,Sandwich,1
T0073847,2025-07-10,I001,Espresso,1
T0073848,2025-07-10,I001,Espresso,1
T0073849,2025-07-10,I001,Espresso,1
T0073850,2025-07-10,I001,Espresso,1
T0073851,2025-07-10,I001,Espresso,1
T0073852,2025-07-10,I001,Espresso,2
T0073853,2025-07-10,I001,Espresso,1
T0073854,2025-07-10,I001,Espresso,1
T0073855,2025-07-10,I001,Espresso,1
T0073856,2025-07-10,I001,Espresso,1
T0073857,2025-07-10,I001,Espresso,1
T0073858,2025-07-10,I001,Espresso,1
T0073859,2025-07-10,I001,Espresso,1
T0073860,2025-07-10,I001,Espresso,3
T0073861,2025-07-10,I001,Espresso,1
T0073862,2025-07-10,I001,Espresso,1
T0073863,2025-07-10,I001,Espresso,1
T0073864,2025-07-10,I001,Espresso,1
T0073865,2025-07-10,I001,Espresso,1
T0073866,2025-07-10,I001,Espresso,1
T0073867,2025-07-10,I001,Espresso,1
T0073868,2025-07-10,I001,Espresso,1
T0073869,2025-07-10,I001,Espresso,1
T0073870,2025-07-10,I001,Espresso,2
T0073871,2025-07-10,I001,Espresso,1
T0073872,2025-07-10,I001,Espresso,1
T0073873,2025-07-10,I001,Espresso,3
T0073874,2025-07-10,I001,Espresso,2
T0073875,2025-07-10,I001,Espresso,1
T0073876,2025-07-10,I001,Espresso,2
T0073877,2025-07-10,I001,Espresso,1
T0073878,2025-07-10,I001,Espresso,3
T0073879,2025-07-10,I001,Espresso,1
T0073880,2025-07-10,I002,Latte,2
T0073881,2025-07-10,I002,Latte,1
T0073882,2025-07-10,I002,Latte,1
T0073883,2025-07-10,I002,Latte,1
T0073884,2025-07-10,I002,Latte,2
T0073885,2025-07-10,I002,Latte,1
T0073886,2025-07-10,I002,Latte,1
T0073887,2025-07-10,I002,Latte,2
T0073888,2025-07-10,I002,Latte,1
T0073889,2025-07-10,I002,Latte,3
T0073890,2025-07-10,I002,Latte,3
T0073891,2025-07-10,I002,Latte,1
T0073892,2025-07-10,I002,Latte,1
T0073893,2025-07-10,I002,Latte,1
T0073894,2025-07-10,I002,Latte,1
T0073895,2025-07-10,I002,Latte,1
T0073896,2025-07-10,I002,Latte,1
T0073897,2025-07-10,I002,Latte,2
T0073898,2025-07-10,I002,Latte,1
T0073899,2025-07-10,I002,Latte,1
T0073900,2025-07-10,I002,Latte,1
T0073901,2025-07-10,I002,Latte,1
T0073902,2025-07-10,I002,Latte,3
T0073903,2025-07-10,I002,Latte,1
T0073904,2025-07-10,I002,Latte,1
T0073905,2025-07-10,I002,Latte,1
T0073906,2025-07-10,I002,Latte,1
T0073907,2025-07-10,I002,Latte,2
T0073908,2025-07-10,I002,Latte,3
T0073909,2025-07-10,I002,Latte,1
T0073910,2025-07-10,I002,Latte,2
T0073911,2025-07-10,I002,Latte,1
T0073912,2025-07-10,I002,Latte,1
T0073913,2025-07-10,I002,Latte,2
T0073914,2025-07-10,I002,Latte,1
T0073915,2025-07-10,I002,Latte,2
T0073916,2025-07-10,I002,Latte,2
T0073917,2025-07-10,I002,Latte,2
T0073918,2025-07-10,I002,Latte,1
T0073919,2025-07-10,I002,Latte,1
T0073920,2025-07-10,I002,Latte,2
T0073921,2025-07-10,I002,Latte,1
T0073922,2025-07-10,I002,Latte,1
T0073923,2025-07-10,I002,Latte,1
T0073924,2025-07-10,I002,Latte,1
T0073925,2025-07-10,I002,Latte,2
T0073926,2025-07-10,I002,Latte,1
T0073927,2025-07-10,I002,Latte,1
T0073928,2025-07-10,I002,Latte,1
T0073929,2025-07-10,I002,Latte,2
T0073930,2025-07-10,I002,Latte,2
T0073931,2025-07-10,I002,Latte,1
T0073932,2025-07-10,I002,Latte,1
T0073933,2025-07-10,I002,Latte,1
T0073934,2025-07-10,I002,Latte,1
T0073935,2025-07-10,I002,Latte,1
T0073936,2025-07-10,I002,Latte,1
T0073937,2025-07-10,I003,Cappuccino,1
T0073938,2025-07-10,I003,Cappuccino,2
T0073939,2025-07-10,I003,Cappuccino,1
T0073940,2025-07-10,I003,Cappuccino,1
T0073941,2025-07-10,I003,Cappuccino,2
T0073942,2025-07-10,I003,Cappuccino,1
T0073943,2025-07-10,I003,Cappuccino,3
T0073944,2025-07-10,I003,Cappuccino,1
T0073945,2025-07-10,I003,Cappuccino,1
T0073946,2025-07-10,I003,Cappuccino,1
T0073947,2025-07-10,I003,Cappuccino,1
T0073948,2025-07-10,I003,Cappuccino,1
T0073949,2025-07-10,I003,Cappuccino,2
T0073950,2025-07-10,I003,Cappuccino,2
T0073951,2025-07-10,I003,Cappuccino,1
T0073952,2025-07-10,I003,Cappuccino,3
T0073953,2025-07-10,I003,Cappuccino,1
T0073954,2025-07-10,I003,Cappuccino,2
T0073955,2025-07-10,I003,Cappuccino,2
T0073956,2025-07-10,I003,Cappuccino,1
T0073957,2025-07-10,I003,Cappuccino,1
T0073958,2025-07-10,I003,Cappuccino,1
T0073959,2025-07-10,I003,Cappuccino,3
T0073960,2025-07-10,I003,Cappuccino,1
T0073961,2025-07-10,I003,Cappuccino,1
T0073962,2025-07-10,I003,Cappuccino,1
T0073963,2025-07-10,I003,Cappuccino,1
T0073964,2025-07-10,I003,Cappuccino,1
T0073965,2025-07-10,I003,Cappuccino,2
T0073966,2025-07-10,I004,Americano,1
T0073967,2025-07-10,I004,Americano,3
T0073968,2025-07-10,I004,Americano,1
T0073969,2025-07-10,I004,Americano,1
T0073970,2025-07-10,I004,Americano,1
T0073971,2025-07-10,I004,Americano,1
T0073972,2025-07-10,I004,Americano,3
T0073973,2025-07-10,I004,Americano,2
T0073974,2025-07-10,I004,Americano,2
T0073975,2025-07-10,I004,Americano,1
T0073976,2025-07-10,I004,Americano,1
T0073977,2025-07-10,I004,Americano,1
T0073978,2025-07-10,I004,Americano,1
