transaction_id,date,item_id,item_name,quantity
T0004838,2024-03-07,I002,Latte,1
T0004839,2024-03-07,I002,Latte,1
T0004840,2024-03-07,I002,Latte,1
T0004841,2024-03-07,I003,Cappuccino,2
T0004842,2024-03-07,I003,Cappuccino,3
T0004843,2024-03-07,I003,Cappuccino,2
T0004844,2024-03-07,I003,Cappuccino,1
T0004845,2024-03-07,I003,Cappuccino,1
T0004846,2024-03-07,I003,Cappuccino,1
T0004847,2024-03-07,I003,Cappuccino,1
T0004848,2024-03-07,I003,Cappuccino,1
T0004849,2024-03-07,I003,Cappuccino,1
T0004850,2024-03-07,I003,Cappuccino,2
T0004851,2024-03-07,I003,Cappuccino,1
T0004852,2024-03-07,I004,Americano,2
T0004853,2024-03-07,I004,Americano,2
T0004854,2024-03-07,I004,Americano,1
T0004855,2024-03-07,I004,Americano,1
T0004856,2024-03-07,I004,Americano,1
T0004857,2024-03-07,I004,Americano,3
T0004858,2024-03-07,I004,Americano,1
T0004859,2024-03-07,I004,Americano,1
T0004860,2024-03-07,I005,Green Tea,1
T0004861,2024-03-07,I005,Green Tea,1
T0004862,2024-03-07,I005,Green Tea,2
T0004863,2024-03-07,I005,Green Tea,1
T0004864,2024-03-07,I006,Muffin,1
T0004865,2024-03-07,I006,Muffin,2
T0004866,2024-03-07,I006,Muffin,2
T0004867,2024-03-07,I006,Muffin,1
T0004868,2024-03-07,I006,Muffin,1
T0004869,2024-03-07,I006,Muffin,1
T0004870,2024-03-07,I006,Muffin,2
T0004871,2024-03-07,I006,Muffin,1
T0004872,2024-03-07,I006,Muffin,1
T0004873,2024-03-07,I006,Muffin,1
T0004874,2024-03-07,I007,Croissant,2
T0004875,2024-03-07,I007,Croissant,1
T0004876,2024-03-07,I007,Croissant,1
T0004877,2024-03-07,I007,Croissant,1
T0004878,2024-03-07,I007,Croissant,1
T0004879,2024-03-07,I007,Croissant,2
T0004880,2024-03-07,I007,Croissant,1
T0004881,2024-03-07,I007,Croissant,2
T0004882,2024-03-07,I007,Croissant,1
T0004883,2024-03-07,I007,Croissant,1
T0004884,2024-03-07,I007,Croissant,1
T0004885,2024-03-07,I008,Sandwich,1
T0004886,2024-03-07,I008,Sandwich,1
T0004887,2024-03-07,I008,Sandwich,1
T0004888,2024-03-07,I008,Sandwich,1
T0004889,2024-03-07,I008,Sandwich,2
T0004890,2024-03-07,I008,Sandwich,1
T0004891,2024-03-07,I008,Sandwich,1
T0004892,2024-03-07,I008,Sandwich,1
T0004893,2024-03-07,I008,Sandwich,2
T0004894,2024-03-07,I008,Sandwich,2
T0004895,2024-03-07,I008,Sandwich,1
T0004896,2024-03-08,I001,Espresso,2
T0004897,2024-03-08,I001,Espresso,1
T0004898,2024-03-08,I001,Espresso,1
T0004899,2024-03-08,I001,Espresso,2
T0004900,2024-03-08,I001,Espresso,2
T0004901,2024-03-08,I001,Espresso,1
T0004902,2024-03-08,I001,Espresso,2
T0004903,2024-03-08,I001,Espresso,1
T0004904,2024-03-08,I001,Espresso,2
T0004905,2024-03-08,I001,Espresso,1
T0004906,2024-03-08,I001,Espresso,1
T0004907,2024-03-08,I001,Espresso,1
T0004908,2024-03-08,I001,Espresso,1
T0004909,2024-03-08,I001,Espresso,1
T0004910,2024-03-08,I001,Espresso,1
T0004911,2024-03-08,I001,Espresso,1
T0004912,2024-03-08,I002,Latte,1
T0004913,2024-03-08,I002,Latte,1
T0004914,2024-03-08,I002,Latte,2
T0004915,2024-03-08,I002,Latte,2
T0004916,2024-03-08,I002,Latte,2
T0004917,2024-03-08,I002,Latte,1
T0004918,2024-03-08,I002,Latte,2
T0004919,2024-03-08,I002,Latte,1
T0004920,2024-03-08,I002,Latte,1
T0004921,2024-03-08,I002,Latte,1
T0004922,2024-03-08,I002,Latte,2
T0004923,2024-03-08,I002,Latte,1
T0004924,2024-03-08,I002,Latte,1
T0004925,2024-03-08,I002,Latte,1
T0004926,2024-03-08,I002,Latte,2
T0004927,2024-03-08,I002,Latte,1
T0004928,2024-03-08,I002,Latte,1
T0004929,2024-03-08,I002,Latte,1
T0004930,2024-03-08,I002,Latte,1
T0004931,2024-03-08,I002,Latte,1
T0004932,2024-03-08,I002,Latte,1
T0004933,2024-03-08,I002,Latte,2
T0004934,2024-03-08,I002,Latte,1
T0004935,2024-03-08,I002,Latte,1
T0004936,2024-03-08,I002,Latte,1
T0004937,2024-03-08,I002,Latte,1
T0004938,2024-03-08,I003,Cappuccino,1
T0004939,2024-03-08,I003,Cappuccino,1
T0004940,2024-03-08,I003,Cappuccino,1
T0004941,2024-03-08,I003,Cappuccino,2
T0004942,2024-03-08,I003,Cappuccino,1
T0004943,2024-03-08,I003,Cappuccino,1
T0004944,2024-03-08,I003,Cappuccino,2
T0004945,2024-03-08,I003,Cappuccino,1
T0004946,2024-03-08,I003,Cappuccino,2
T0004947,2024-03-08,I003,Cappuccino,1
T0004948,2024-03-08,I003,Cappuccino,1
T0004949,2024-03-08,I003,Cappuccino,2
T0004950,2024-03-08,I004,Americano,2
T0004951,2024-03-08,I004,Americano,1
T0004952,2024-03-08,I004,Americano,1
T0004953,2024-03-08,I004,Americano,1
T0004954,2024-03-08,I004,Americano,2
T0004955,2024-03-08,I004,Americano,3
T0004956,2024-03-08,I004,Americano,1
T0004957,2024-03-08,I004,Americano,1
T0004958,2024-03-08,I004,Americano,2
T0004959,2024-03-08,I004,Americano,1
T0004960,2024-03-08,I004,Americano,1
T0004961,2024-03-08,I004,Americano,2
T0004962,2024-03-08,I004,Americano,2
T0004963,2024-03-08,I005,Green Tea,2
T0004964,2024-03-08,I005,Green Tea,1
T0004965,2024-03-08,I005,Green Tea,1
T0004966,2024-03-08,I005,Green Tea,1
T0004967,2024-03-08,I005,Green Tea,1
T0004968,2024-03-08,I006,Muffin,1
T0004969,2024-03-08,I006,Muffin,2
T0004970,2024-03-08,I006,Muffin,1
T0004971,2024-03-08,I006,Muffin,1
T0004972,2024-03-08,I006,Muffin,1
T0004973,2024-03-08,I006,Muffin,1
T0004974,2024-03-08,I006,Muffin,1
T0004975,2024-03-08,I006,Muffin,3
T0004976,2024-03-08,I006,Muffin,2
T0004977,2024-03-08,I006,Muffin,1
T0004978,2024-03-08,I006,Muffin,1
T0004979,2024-03-08,I007,Croissant,3
T0004980,2024-03-08,I007,Croissant,1
T0004981,2024-03-08,I007,Croissant,1
T0004982,2024-03-08,I007,Croissant,1
T0004983,2024-03-08,I007,Croissant,3
T0004984,2024-03-08,I007,Croissant,1
T0004985,2024-03-08,I007,Croissant,1
T0004986,2024-03-08,I007,Croissant,3
T0004987,2024-03-08,I007,Croissant,1
T0004988,2024-03-08,I008,Sandwich,2
T0004989,2024-03-08,I008,Sandwich,1
T0004990,2024-03-08,I008,Sandwich,3
T0004991,2024-03-08,I008,Sandwich,1
T0004992,2024-03-08,I008,Sandwich,1
T0004993,2024-03-08,I008,Sandwich,3
T0004994,2024-03-08,I008,Sandwich,1
T0004995,2024-03-08,I008,Sandwich,1
T0004996,2024-03-08,I008,Sandwich,1
T0004997,2024-03-08,I008,Sandwich,1
T0004998,2024-03-08,I008,Sandwich,1
T0004999,2024-03-08,I008,Sandwich,1
T0005000,2024-03-09,I001,Espresso,1
T0005001,2024-03-09,I001,Espresso,2
T0005002,2024-03-09,I001,Espresso,1
T0005003,2024-03-09,I001,Espresso,3
T0005004,2024-03-09,I001,Espresso,1
T0005005,2024-03-09,I001,Espresso,1
T0005006,2024-03-09,I001,Espresso,1
T0005007,2024-03-09,I001,Espresso,1
T0005008,2024-03-09,I001,Espresso,1
T0005009,2024-03-09,I001,Espresso,2
T0005010,2024-03-09,I001,Espresso,2
T0005011,2024-03-09,I001,Espresso,3
T0005012,2024-03-09,I001,Espresso,1
T0005013,2024-03-09,I001,Espresso,2
T0005014,2024-03-09,I001,Espresso,1
T0005015,2024-03-09,I001,Espresso,1
T0005016,2024-03-09,I001,Espresso,2
T0005017,2024-03-09,I002,Latte,1
T0005018,2024-03-09,I002,Latte,1
T0005019,2024-03-09,I002,Latte,2
T0005020,2024-03-09,I002,Latte,1
T0005021,2024-03-09,I002,Latte,3
T0005022,2024-03-09,I002,Latte,1
T0005023,2024-03-09,I002,Latte,1
T0005024,2024-03-09,I002,Latte,1
T0005025,2024-03-09,I002,Latte,1
T0005026,2024-03-09,I002,Latte,1
T0005027,2024-03-09,I002,Latte,2
T0005028,2024-03-09,I002,Latte,2
T0005029,2024-03-09,I002,Latte,3
T0005030,2024-03-09,I002,Latte,2
T0005031,2024-03-09,I002,Latte,2
T0005032,2024-03-09,I002,Latte,1
T0005033,2024-03-09,I002,Latte,2
T0005034,2024-03-09,I002,Latte,1
T0005035,2024-03-09,I002,Latte,1
T0005036,2024-03-09,I002,Latte,1
T0005037,2024-03-09,I002,Latte,1
T0005038,2024-03-09,I002,Latte,1
T0005039,2024-03-09,I002,Latte,3
T0005040,2024-03-09,I002,Latte,1
T0005041,2024-03-09,I002,Latte,1
T0005042,2024-03-09,I002,Latte,1
T0005043,2024-03-09,I003,Cappuccino,1
T0005044,2024-03-09,I003,Cappuccino,1
T0005045,2024-03-09,I003,Cappuccino,1
T0005046,2024-03-09,I003,Cappuccino,1
T0005047,2024-03-09,I003,Cappuccino,1
T0005048,2024-03-09,I003,Cappuccino,2
T0005049,2024-03-09,I003,Cappuccino,2
T0005050,2024-03-09,I003,Cappuccino,1
T0005051,2024-03-09,I003,Cappuccino,1
T0005052,2024-03-09,I003,Cappuccino,1
T0005053,2024-03-09,I003,Cappuccino,2
T0005054,2024-03-09,I003,Cappuccino,1
T0005055,2024-03-09,I003,Cappuccino,1
T0005056,2024-03-09,I003,Cappuccino,2
T0005057,2024-03-09,I003,Cappuccino,1
T0005058,2024-03-09,I003,Cappuccino,1
T0005059,2024-03-09,I003,Cappuccino,1
T0005060,2024-03-09,I003,Cappuccino,3
T0005061,2024-03-09,I003,Cappuccino,2
T0005062,2024-03-09,I004,Americano,1
T0005063,2024-03-09,I004,Americano,3
T0005064,2024-03-09,I004,Americano,3
T0005065,2024-03-09,I004,Americano,1
T0005066,2024-03-09,I004,Americano,2
T0005067,2024-03-09,I004,Americano,1
T0005068,2024-03-09,I004,Americano,1
T0005069,2024-03-09,I004,Americano,1
T0005070,2024-03-09,I004,Americano,1
T0005071,2024-03-09,I004,Americano,3
T0005072,2024-03-09,I004,Americano,1
T0005073,2024-03-09,I004,Americano,1
T0005074,2024-03-09,I004,Americano,2
T0005075,2024-03-09,I004,Americano,2
T0005076,2024-03-09,I005,Green Tea,1
T0005077,2024-03-09,I005,Green Tea,1
T0005078,2024-03-09,I005,Green Tea,1
T0005079,2024-03-09,I005,Green Tea,1
T0005080,2024-03-09,I005,Green Tea,3
T0005081,2024-03-09,I005,Green Tea,2
T0005082,2024-03-09,I005,Green Tea,1
T0005083,2024-03-09,I005,Green Tea,1
T0005084,2024-03-09,I005,Green Tea,1
T0005085,2024-03-09,I005,Green Tea,2
T0005086,2024-03-09,I005,Green Tea,1
T0005087,2024-03-09,I005,Green Tea,1
T0005088,2024-03-09,I005,Green Tea,1
T0005089,2024-03-09,I005,Green Tea,1
T0005090,2024-03-09,I006,Muffin,1
T0005091,2024-03-09,I006,Muffin,2
T0005092,2024-03-09,I006,Muffin,1
T0005093,2024-03-09,I006,Muffin,1
T0005094,2024-03-09,I006,Muffin,2
T0005095,2024-03-09,I006,Muffin,3
T0005096,2024-03-09,I006,Muffin,1
T0005097,2024-03-09,I006,Muffin,1
T0005098,2024-03-09,I006,Muffin,1
T0005099,2024-03-09,I006,Muffin,1
T0005100,2024-03-09,I006,Muffin,1
T0005101,2024-03-09,I006,Muffin,1
T0005102,2024-03-09,I006,Muffin,3
T0005103,2024-03-09,I006,Muffin,1
T0005104,2024-03-09,I007,Croissant,1
T0005105,2024-03-09,I007,Croissant,1
T0005106,2024-03-09,I007,Croissant,1
T0005107,2024-03-09,I007,Croissant,2
T0005108,2024-03-09,I007,Croissant,1
T0005109,2024-03-09,I007,Croissant,1
T0005110,2024-03-09,I007,Croissant,1
T0005111,2024-03-09,I007,Croissant,2
T0005112,2024-03-09,I007,Croissant,1
T0005113,2024-03-09,I007,Croissant,2
T0005114,2024-03-09,I007,Croissant,1
T0005115,2024-03-09,I008,Sandwich,3
T0005116,2024-03-09,I008,Sandwich,3
T0005117,2024-03-09,I008,Sandwich,1
T0005118,2024-03-09,I008,Sandwich,1
T0005119,2024-03-09,I008,Sandwich,1
T0005120,2024-03-09,I008,Sandwich,1
T0005121,2024-03-09,I008,Sandwich,1
T0005122,2024-03-09,I008,Sandwich,2
T0005123,2024-03-09,I008,Sandwich,3
T0005124,2024-03-09,I008,Sandwich,1
T0005125,2024-03-09,I008,Sandwich,1
T0005126,2024-03-09,I008,Sandwich,2
T0005127,2024-03-09,I008,Sandwich,2
T0005128,2024-03-09,I008,Sandwich,1
T0005129,2024-03-09,I008,Sandwich,1
T0005130,2024-03-10,I001,Espresso,1
T0005131,2024-03-10,I001,Espresso,1
T0005132,2024-03-10,I001,Espresso,1
T0005133,2024-03-10,I001,Espresso,1
T0005134,2024-03-10,I001,Espresso,1
T0005135,2024-03-10,I001,Espresso,1
T0005136,2024-03-10,I001,Espresso,1
T0005137,2024-03-10,I001,Espresso,1
T0005138,2024-03-10,I001,Espresso,2
T0005139,2024-03-10,I001,Espresso,2
T0005140,2024-03-10,I001,Espresso,1
T0005141,2024-03-10,I001,Espresso,1
T0005142,2024-03-10,I002,Latte,1
T0005143,2024-03-10,I002,Latte,1
T0005144,2024-03-10,I002,Latte,2
T0005145,2024-03-10,I002,Latte,1
T0005146,2024-03-10,I002,Latte,1
T0005147,2024-03-10,I002,Latte,3
T0005148,2024-03-10,I002,Latte,1
T0005149,2024-03-10,I002,Latte,1
T0005150,2024-03-10,I002,Latte,1
T0005151,2024-03-10,I002,Latte,1
T0005152,2024-03-10,I002,Latte,1
T0005153,2024-03-10,I002,Latte,1
T0005154,2024-03-10,I002,Latte,1
T0005155,2024-03-10,I002,Latte,1
T0005156,2024-03-10,I002,Latte,1
T0005157,2024-03-10,I002,Latte,1
T0005158,2024-03-10,I002,Latte,1
T0005159,2024-03-10,I002,Latte,1
T0005160,2024-03-10,I002,Latte,1
T0005161,2024-03-10,I002,Latte,3
T0005162,2024-03-10,I003,Cappuccino,1
T0005163,2024-03-10,I003,Cappuccino,1
T0005164,2024-03-10,I003,Cappuccino,2
T0005165,2024-03-10,I003,Cappuccino,1
T0005166,2024-03-10,I003,Cappuccino,1
T0005167,2024-03-10,I003,Cappuccino,2
T0005168,2024-03-10,I003,Cappuccino,2
T0005169,2024-03-10,I003,Cappuccino,1
T0005170,2024-03-10,I003,Cappuccino,1
T0005171,2024-03-10,I003,Cappuccino,1
T0005172,2024-03-10,I003,Cappuccino,2
T0005173,2024-03-10,I003,Cappuccino,1
T0005174,2024-03-10,I003,Cappuccino,1
T0005175,2024-03-10,I004,Americano,1
T0005176,2024-03-10,I004,Americano,1
T0005177,2024-03-10,I004,Americano,2
T0005178,2024-03-10,I004,Americano,1
T0005179,2024-03-10,I004,Americano,1
T0005180,2024-03-10,I004,Americano,1
T0005181,2024-03-10,I004,Americano,2
T0005182,2024-03-10,I004,Americano,3
T0005183,2024-03-10,I004,Americano,1
T0005184,2024-03-10,I004,Americano,1
T0005185,2024-03-10,I004,Americano,3
T0005186,2024-03-10,I004,Americano,1
T0005187,2024-03-10,I004,Americano,1
T0005188,2024-03-10,I005,Green Tea,1
T0005189,2024-03-10,I005,Green Tea,2
T0005190,2024-03-10,I005,Green Tea,1
T0005191,2024-03-10,I005,Green Tea,1
T0005192,2024-03-10,I005,Green Tea,1
T0005193,2024-03-10,I005,Green Tea,1
T0005194,2024-03-10,I005,Green Tea,1
T0005195,2024-03-10,I005,Green Tea,1
T0005196,2024-03-10,I005,Green Tea,1
T0005197,2024-03-10,I005,Green Tea,1
T0005198,2024-03-10,I005,Green Tea,1
T0005199,2024-03-10,I005,Green Tea,2
T0005200,2024-03-10,I005,Green Tea,2
T0005201,2024-03-10,I006,Muffin,3
T0005202,2024-03-10,I006,Muffin,2
T0005203,2024-03-10,I006,Muffin,2
T0005204,2024-03-10,I006,Muffin,1
T0005205,2024-03-10,I006,Muffin,1
T0005206,2024-03-10,I006,Muffin,1
T0005207,2024-03-10,I006,Muffin,1
T0005208,2024-03-10,I006,Muffin,1
T0005209,2024-03-10,I006,Muffin,3
T0005210,2024-03-10,I006,Muffin,1
T0005211,2024-03-10,I006,Muffin,1
T0005212,2024-03-10,I007,Croissant,1
T0005213,2024-03-10,I007,Croissant,3
T0005214,2024-03-10,I007,Croissant,1
T0005215,2024-03-10,I007,Croissant,1
T0005216,2024-03-10,I007,Croissant,2
T0005217,2024-03-10,I007,Croissant,1
T0005218,2024-03-10,I007,Croissant,1
T0005219,2024-03-10,I007,Croissant,1
T0005220,2024-03-10,I007,Croissant,1
T0005221,2024-03-10,I007,Croissant,2
T0005222,2024-03-10,I007,Croissant,2
T0005223,2024-03-10,I008,Sandwich,1
T0005224,2024-03-10,I008,Sandwich,1
T0005225,2024-03-10,I008,Sandwich,1
T0005226,2024-03-10,I008,Sandwich,1
T0005227,2024-03-10,I008,Sandwich,1
T0005228,2024-03-10,I008,Sandwich,2
T0005229,2024-03-10,I008,Sandwich,1
T0005230,2024-03-10,I008,Sandwich,1
T0005231,2024-03-10,I008,Sandwich,1
T0005232,2024-03-10,I008,Sandwich,2
T0005233,2024-03-10,I008,Sandwich,1
T0005234,2024-03-10,I008,Sandwich,1
T0005235,2024-03-10,I008,Sandwich,1
T0005236,2024-03-10,I008,Sandwich,2
T0005237,2024-03-11,I001,Espresso,1
T0005238,2024-03-11,I001,Espresso,2
T0005239,2024-03-11,I001,Espresso,3
T0005240,2024-03-11,I001,Espresso,2
T0005241,2024-03-11,I001,Espresso,1
T0005242,2024-03-11,I001,Espresso,1
T0005243,2024-03-11,I001,Espresso,1
T0005244,2024-03-11,I001,Espresso,3
T0005245,2024-03-11,I001,Espresso,1
T0005246,2024-03-11,I001,Espresso,1
T0005247,2024-03-11,I001,Espresso,1
T0005248,2024-03-11,I001,Espresso,1
T0005249,2024-03-11,I002,Latte,1
T0005250,2024-03-11,I002,Latte,2
T0005251,2024-03-11,I002,Latte,1
T0005252,2024-03-11,I002,Latte,1
T0005253,2024-03-11,I002,Latte,1
T0005254,2024-03-11,I002,Latte,1
T0005255,2024-03-11,I002,Latte,2
T0005256,2024-03-11,I002,Latte,1
T0005257,2024-03-11,I002,Latte,1
T0005258,2024-03-11,I002,Latte,1
T0005259,2024-03-11,I002,Latte,3
T0005260,2024-03-11,I002,Latte,1
T0005261,2024-03-11,I002,Latte,2
T0005262,2024-03-11,I002,Latte,1
T0005263,2024-03-11,I002,Latte,1
T0005264,2024-03-11,I002,Latte,1
T0005265,2024-03-11,I002,Latte,2
T0005266,2024-03-11,I002,Latte,1
T0005267,2024-03-11,I002,Latte,3
T0005268,2024-03-11,I002,Latte,1
T0005269,2024-03-11,I002,Latte,1
T0005270,2024-03-11,I002,Latte,1
T0005271,2024-03-11,I002,Latte,2
T0005272,2024-03-11,I002,Latte,1
T0005273,2024-03-11,I002,Latte,2
T0005274,2024-03-11,I002,Latte,2
T0005275,2024-03-11,I003,Cappuccino,3
T0005276,2024-03-11,I003,Cappuccino,1
T0005277,2024-03-11,I003,Cappuccino,1
T0005278,2024-03-11,I003,Cappuccino,2
T0005279,2024-03-11,I003,Cappuccino,1
T0005280,2024-03-11,I003,Cappuccino,1
T0005281,2024-03-11,I003,Cappuccino,1
T0005282,2024-03-11,I003,Cappuccino,1
T0005283,2024-03-11,I003,Cappuccino,1
T0005284,2024-03-11,I003,Cappuccino,1
T0005285,2024-03-11,I003,Cappuccino,1
T0005286,2024-03-11,I003,Cappuccino,1
T0005287,2024-03-11,I003,Cappuccino,1
T0005288,2024-03-11,I003,Cappuccino,1
T0005289,2024-03-11,I003,Cappuccino,1
T0005290,2024-03-11,I003,Cappuccino,1
T0005291,2024-03-11,I003,Cappuccino,1
T0005292,2024-03-11,I004,Americano,2
T0005293,2024-03-11,I004,Americano,1
T0005294,2024-03-11,I004,Americano,2
T0005295,2024-03-11,I004,Americano,1
T0005296,2024-03-11,I004,Americano,1
T0005297,2024-03-11,I004,Americano,1
T0005298,2024-03-11,I004,Americano,1
T0005299,2024-03-11,I004,Americano,1
T0005300,2024-03-11,I004,Americano,1
T0005301,2024-03-11,I004,Americano,1
T0005302,2024-03-11,I004,Americano,1
T0005303,2024-03-11,I004,Americano,1
T0005304,2024-03-11,I004,Americano,3
T0005305,2024-03-11,I005,Green Tea,1
T0005306,2024-03-11,I005,Green Tea,1
T0005307,2024-03-11,I005,Green Tea,1
T0005308,2024-03-11,I005,Green Tea,1
T0005309,2024-03-11,I005,Green Tea,2
T0005310,2024-03-11,I005,Green Tea,1
T0005311,2024-03-11,I005,Green Tea,1
T0005312,2024-03-11,I005,Green Tea,2
T0005313,2024-03-11,I005,Green Tea,1
T0005314,2024-03-11,I005,Green Tea,1
T0005315,2024-03-11,I005,Green Tea,3
T0005316,2024-03-11,I005,Green Tea,1
T0005317,2024-03-11,I006,Muffin,1
T0005318,2024-03-11,I006,Muffin,1
T0005319,2024-03-11,I006,Muffin,2
T0005320,2024-03-11,I006,Muffin,1
T0005321,2024-03-11,I006,Muffin,2
T0005322,2024-03-11,I006,Muffin,2
T0005323,2024-03-11,I006,Muffin,1
T0005324,2024-03-11,I006,Muffin,1
T0005325,2024-03-11,I007,Croissant,1
T0005326,2024-03-11,I007,Croissant,2
T0005327,2024-03-11,I007,Croissant,2
T0005328,2024-03-11,I007,Croissant,1
T0005329,2024-03-11,I007,Croissant,1
T0005330,2024-03-11,I007,Croissant,1
T0005331,2024-03-11,I007,Croissant,2
T0005332,2024-03-11,I007,Croissant,1
T0005333,2024-03-11,I007,Croissant,1
T0005334,2024-03-11,I007,Croissant,2
T0005335,2024-03-11,I008,Sandwich,1
T0005336,2024-03-11,I008,Sandwich,1
T0005337,2024-03-11,I008,Sandwich,1
T0005338,2024-03-11,I008,Sandwich,3
T0005339,2024-03-11,I008,Sandwich,1
T0005340,2024-03-11,I008,Sandwich,1
T0005341,2024-03-11,I008,Sandwich,1
T0005342,2024-03-11,I008,Sandwich,1
T0005343,2024-03-11,I008,Sandwich,1
T0005344,2024-03-11,I008,Sandwich,2
T0005345,2024-03-11,I008,Sandwich,2
T0005346,2024-03-12,I001,Espresso,1
T0005347,2024-03-12,I001,Espresso,1
T0005348,2024-03-12,I001,Espresso,1
T0005349,2024-03-12,I001,Espresso,3
T0005350,2024-03-12,I001,Espresso,1
T0005351,2024-03-12,I001,Espresso,2
T0005352,2024-03-12,I001,Espresso,1
T0005353,2024-03-12,I001,Espresso,3
T0005354,2024-03-12,I001,Espresso,2
T0005355,2024-03-12,I001,Espresso,2
T0005356,2024-03-12,I001,Espresso,1
T0005357,2024-03-12,I001,Espresso,1
T0005358,2024-03-12,I001,Espresso,1
T0005359,2024-03-12,I001,Espresso,2
T0005360,2024-03-12,I002,Latte,2
T0005361,2024-03-12,I002,Latte,1
T0005362,2024-03-12,I002,Latte,1
T0005363,2024-03-12,I002,Latte,1
T0005364,2024-03-12,I002,Latte,1
T0005365,2024-03-12,I002,Latte,2
T0005366,2024-03-12,I002,Latte,1
T0005367,2024-03-12,I002,Latte,1
T0005368,2024-03-12,I002,Latte,1
T0005369,2024-03-12,I002,Latte,2
T0005370,2024-03-12,I002,Latte,1
T0005371,2024-03-12,I002,Latte,2
T0005372,2024-03-12,I002,Latte,1
T0005373,2024-03-12,I002,Latte,1
T0005374,2024-03-12,I002,Latte,1
T0005375,2024-03-12,I002,Latte,1
T0005376,2024-03-12,I002,Latte,2
T0005377,2024-03-12,I002,Latte,1
T0005378,2024-03-12,I002,Latte,2
T0005379,2024-03-12,I002,Latte,1
T0005380,2024-03-12,I002,Latte,1
T0005381,2024-03-12,I002,Latte,3
T0005382,2024-03-12,I002,Latte,2
T0005383,2024-03-12,I002,Latte,1
T0005384,2024-03-12,I002,Latte,1
T0005385,2024-03-12,I002,Latte,1
T0005386,2024-03-12,I002,Latte,1
T0005387,2024-03-12,I002,Latte,2
T0005388,2024-03-12,I002,Latte,2
T0005389,2024-03-12,I003,Cappuccino,1
T0005390,2024-03-12,I003,Cappuccino,3
T0005391,2024-03-12,I003,Cappuccino,1
T0005392,2024-03-12,I003,Cappuccino,1
T0005393,2024-03-12,I003,Cappuccino,1
T0005394,2024-03-12,I003,Cappuccino,1
T0005395,2024-03-12,I003,Cappuccino,1
T0005396,2024-03-12,I003,Cappuccino,1
T0005397,2024-03-12,I003,Cappuccino,1
T0005398,2024-03-12,I003,Cappuccino,1
T0005399,2024-03-12,I003,Cappuccino,2
T0005400,2024-03-12,I003,Cappuccino,1
T0005401,2024-03-12,I003,Cappuccino,1
T0005402,2024-03-12,I003,Cappuccino,2
T0005403,2024-03-12,I003,Cappuccino,3
T0005404,2024-03-12,I003,Cappuccino,3
T0005405,2024-03-12,I003,Cappuccino,1
T0005406,2024-03-12,I003,Cappuccino,1
T0005407,2024-03-12,I004,Americano,3
T0005408,2024-03-12,I004,Americano,1
T0005409,2024-03-12,I004,Americano,1
T0005410,2024-03-12,I004,Americano,1
T0005411,2024-03-12,I004,Americano,1
T0005412,2024-03-12,I004,Americano,2
T0005413,2024-03-12,I004,Americano,1
T0005414,2024-03-12,I004,Americano,1
T0005415,2024-03-12,I004,Americano,1
T0005416,2024-03-12,I004,Americano,1
T0005417,2024-03-12,I004,Americano,1
T0005418,2024-03-12,I005,Green Tea,1
T0005419,2024-03-12,I005,Green Tea,1
T0005420,2024-03-12,I005,Green Tea,2
T0005421,2024-03-12,I005,Green Tea,3
T0005422,2024-03-12,I005,Green Tea,2
T0005423,2024-03-12,I005,Green Tea,3
T0005424,2024-03-12,I005,Green Tea,1
T0005425,2024-03-12,I005,Green Tea,1
T0005426,2024-03-12,I005,Green Tea,1
T0005427,2024-03-12,I006,Muffin,1
T0005428,2024-03-12,I006,Muffin,1
T0005429,2024-03-12,I006,Muffin,1
T0005430,2024-03-12,I006,Muffin,1
T0005431,2024-03-12,I006,Muffin,1
T0005432,2024-03-12,I006,Muffin,1
T0005433,2024-03-12,I006,Muffin,1
T0005434,2024-03-12,I006,Muffin,2
T0005435,2024-03-12,I006,Muffin,1
T0005436,2024-03-12,I007,Croissant,1
T0005437,2024-03-12,I007,Croissant,2
T0005438,2024-03-12,I007,Croissant,2
T0005439,2024-03-12,I007,Croissant,1
T0005440,2024-03-12,I007,Croissant,1
T0005441,2024-03-12,I007,Croissant,1
T0005442,2024-03-12,I007,Croissant,1
T0005443,2024-03-12,I007,Croissant,1
T0005444,2024-03-12,I007,Croissant,2
T0005445,2024-03-12,I007,Croissant,1
T0005446,2024-03-12,I007,Croissant,2
T0005447,2024-03-12,I007,Croissant,2
T0005448,2024-03-12,I008,Sandwich,2
T0005449,2024-03-12,I008,Sandwich,1
T0005450,2024-03-12,I008,Sandwich,1
T0005451,2024-03-12,I008,Sandwich,1
T0005452,2024-03-12,I008,Sandwich,1
T0005453,2024-03-12,I008,Sandwich,2
T0005454,2024-03-12,I008,Sandwich,1
T0005455,2024-03-12,I008,Sandwich,1
T0005456,2024-03-12,I008,Sandwich,1
T0005457,2024-03-12,I008,Sandwich,1
T0005458,2024-03-12,I008,Sandwich,1
T0005459,2024-03-13,I001,Espresso,2
T0005460,2024-03-13,I001,Espresso,1
T0005461,2024-03-13,I001,Espresso,1
T0005462,2024-03-13,I001,Espresso,1
T0005463,2024-03-13,I001,Espresso,1
T0005464,2024-03-13,I001,Espresso,1
T0005465,2024-03-13,I001,Espresso,1
T0005466,2024-03-13,I001,Espresso,3
T0005467,2024-03-13,I001,Espresso,1
