transaction_id,date,item_id,item_name,quantity
T0095003,2025-12-10,I008,Sandwich,1
T0095004,2025-12-10,I008,Sandwich,1
T0095005,2025-12-10,I008,Sandwich,1
T0095006,2025-12-10,I008,Sandwich,1
T0095007,2025-12-10,I008,Sandwich,1
T0095008,2025-12-10,I008,Sandwich,1
T0095009,2025-12-10,I008,Sandwich,1
T0095010,2025-12-11,I001,Espresso,1
T0095011,2025-12-11,I001,Espresso,1
T0095012,2025-12-11,I001,Espresso,2
T0095013,2025-12-11,I001,Espresso,2
T0095014,2025-12-11,I001,Espresso,1
T0095015,2025-12-11,I001,Espresso,1
T0095016,2025-12-11,I002,Latte,1
T0095017,2025-12-11,I002,Latte,1
T0095018,2025-12-11,I002,Latte,1
T0095019,2025-12-11,I003,Cappuccino,1
T0095020,2025-12-11,I003,Cappuccino,1
T0095021,2025-12-11,I003,Cappuccino,3
T0095022,2025-12-11,I003,Cappuccino,1
T0095023,2025-12-11,I003,Cappuccino,2
T0095024,2025-12-11,I003,Cappuccino,3
T0095025,2025-12-11,I003,Cappuccino,1
T0095026,2025-12-11,I003,Cappuccino,1
T0095027,2025-12-11,I003,Cappuccino,1
T0095028,2025-12-11,I004,Americano,1
T0095029,2025-12-11,I004,Americano,2
T0095030,2025-12-11,I004,Americano,2
T0095031,2025-12-11,I004,Americano,1
T0095032,2025-12-11,I004,Americano,1
T0095033,2025-12-11,I004,Americano,1
T0095034,2025-12-11,I004,Americano,1
T0095035,2025-12-11,I004,Americano,1
T0095036,2025-12-11,I005,Green Tea,2
T0095037,2025-12-11,I005,Green Tea,2
T0095038,2025-12-11,I005,Green Tea,1
T0095039,2025-12-11,I006,Muffin,1
T0095040,2025-12-11,I006,Muffin,1
T0095041,2025-12-11,I006,Muffin,2
T0095042,2025-12-11,I006,Muffin,1
T0095043,2025-12-11,I006,Muffin,1
T0095044,2025-12-11,I006,Muffin,1
T0095045,2025-12-11,I006,Muffin,1
T0095046,2025-12-11,I007,Croissant,1
T0095047,2025-12-11,I007,Croissant,2
T0095048,2025-12-11,I007,Croissant,2
T0095049,2025-12-11,I007,Croissant,1
T0095050,2025-12-11,I007,Croissant,1
T0095051,2025-12-11,I007,Croissant,1
T0095052,2025-12-11,I007,Croissant,1
T0095053,2025-12-11,I007,Croissant,1
T0095054,2025-12-11,I008,Sandwich,2
T0095055,2025-12-11,I008,Sandwich,1
T0095056,2025-12-11,I008,Sandwich,1
T0095057,2025-12-11,I008,Sandwich,3
T0095058,2025-12-11,I008,Sandwich,3
T0095059,2025-12-11,I008,Sandwich,2
T0095060,2025-12-11,I008,Sandwich,1
T0095061,2025-12-11,I008,Sandwich,2
T0095062,2025-12-11,I008,Sandwich,1
T0095063,2025-12-11,I008,Sandwich,1
T0095064,2025-12-11,I008,Sandwich,3
T0095065,2025-12-11,I008,Sandwich,1
T0095066,2025-12-11,I008,Sandwich,1
T0095067,2025-12-12,I001,Espresso,1
T0095068,2025-12-12,I001,Espresso,1
T0095069,2025-12-12,I001,Espresso,1
T0095070,2025-12-12,I001,Espresso,2
T0095071,2025-12-12,I001,Espresso,1
T0095072,2025-12-12,I002,Latte,2
T0095073,2025-12-12,I002,Latte,1
T0095074,2025-12-12,I003,Cappuccino,2
T0095075,2025-12-12,I003,Cappuccino,1
T0095076,2025-12-12,I003,Cappuccino,1
T0095077,2025-12-12,I003,Cappuccino,1
T0095078,2025-12-12,I003,Cappuccino,1
T0095079,2025-12-12,I003,Cappuccino,3
T0095080,2025-12-12,I004,Americano,1
T0095081,2025-12-12,I004,Americano,1
T0095082,2025-12-12,I004,Americano,1
T0095083,2025-12-12,I004,Americano,3
T0095084,2025-12-12,I004,Americano,2
T0095085,2025-12-12,I005,Green Tea,1
T0095086,2025-12-12,I005,Green Tea,1
T0095087,2025-12-12,I005,Green Tea,1
T0095088,2025-12-12,I005,Green Tea,1
T0095089,2025-12-12,I005,Green Tea,1
T0095090,2025-12-12,I005,Green Tea,1
T0095091,2025-12-12,I005,Green Tea,1
T0095092,2025-12-12,I005,Green Tea,3
T0095093,2025-12-12,I005,Green Tea,2
T0095094,2025-12-12,I006,Muffin,3
T0095095,2025-12-12,I006,Muffin,3
T0095096,2025-12-12,I006,Muffin,1
T0095097,2025-12-12,I006,Muffin,1
T0095098,2025-12-12,I006,Muffin,3
T0095099,2025-12-12,I006,Muffin,1
T0095100,2025-12-12,I006,Muffin,1
T0095101,2025-12-12,I006,Muffin,1
T0095102,2025-12-12,I006,Muffin,2
T0095103,2025-12-12,I007,Croissant,1
T0095104,2025-12-12,I007,Croissant,1
T0095105,2025-12-12,I007,Croissant,1
T0095106,2025-12-12,I007,Croissant,1
T0095107,2025-12-12,I007,Croissant,1
T0095108,2025-12-12,I007,Croissant,1
T0095109,2025-12-12,I007,Croissant,1
T0095110,2025-12-12,I007,Croissant,2
T0095111,2025-12-12,I007,Croissant,1
T0095112,2025-12-12,I007,Croissant,1
T0095113,2025-12-12,I007,Croissant,1
T0095114,2025-12-12,I008,Sandwich,2
T0095115,2025-12-12,I008,Sandwich,1
T0095116,2025-12-12,I008,Sandwich,2
T0095117,2025-12-12,I008,Sandwich,1
T0095118,2025-12-12,I008,Sandwich,1
T0095119,2025-12-12,I008,Sandwich,2
T0095120,2025-12-12,I008,Sandwich,2
T0095121,2025-12-12,I008,Sandwich,1
T0095122,2025-12-12,I008,Sandwich,3
T0095123,2025-12-12,I008,Sandwich,1
T0095124,2025-12-12,I008,Sandwich,2
T0095125,2025-12-12,I008,Sandwich,1
T0095126,2025-12-12,I008,Sandwich,2
T0095127,2025-12-12,I008,Sandwich,1
T0095128,2025-12-12,I008,Sandwich,1
T0095129,2025-12-12,I008,Sandwich,1
T0095130,2025-12-12,I008,Sandwich,2
T0095131,2025-12-13,I001,Espresso,1
T0095132,2025-12-13,I001,Espresso,3
T0095133,2025-12-13,I001,Espresso,1
T0095134,2025-12-13,I001,Espresso,2
T0095135,2025-12-13,I001,Espresso,2
T0095136,2025-12-13,I002,Latte,1
T0095137,2025-12-13,I003,Cappuccino,1
T0095138,2025-12-13,I003,Cappuccino,1
T0095139,2025-12-13,I003,Cappuccino,1
T0095140,2025-12-13,I003,Cappuccino,1
T0095141,2025-12-13,I003,Cappuccino,1
T0095142,2025-12-13,I003,Cappuccino,1
T0095143,2025-12-13,I004,Americano,2
T0095144,2025-12-13,I004,Americano,1
T0095145,2025-12-13,I004,Americano,1
T0095146,2025-12-13,I004,Americano,1
T0095147,2025-12-13,I004,Americano,1
T0095148,2025-12-13,I004,Americano,1
T0095149,2025-12-13,I004,Americano,2
T0095150,2025-12-13,I004,Americano,2
T0095151,2025-12-13,I004,Americano,1
T0095152,2025-12-13,I004,Americano,2
T0095153,2025-12-13,I005,Green Tea,1
T0095154,2025-12-13,I005,Green Tea,1
T0095155,2025-12-13,I005,Green Tea,1
T0095156,2025-12-13,I005,Green Tea,1
T0095157,2025-12-13,I005,Green Tea,2
T0095158,2025-12-13,I005,Green Tea,1
T0095159,2025-12-13,I005,Green Tea,1
T0095160,2025-12-13,I005,Green Tea,1
T0095161,2025-12-13,I005,Green Tea,1
T0095162,2025-12-13,I005,Green Tea,3
T0095163,2025-12-13,I005,Green Tea,1
T0095164,2025-12-13,I005,Green Tea,3
T0095165,2025-12-13,I005,Green Tea,2
T0095166,2025-12-13,I006,Muffin,1
T0095167,2025-12-13,I006,Muffin,1
T0095168,2025-12-13,I006,Muffin,1
T0095169,2025-12-13,I006,Muffin,1
T0095170,2025-12-13,I006,Muffin,2
T0095171,2025-12-13,I006,Muffin,1
T0095172,2025-12-13,I006,Muffin,1
T0095173,2025-12-13,I006,Muffin,1
T0095174,2025-12-13,I006,Muffin,1
T0095175,2025-12-13,I006,Muffin,1
T0095176,2025-12-13,I006,Muffin,1
T0095177,2025-12-13,I007,Croissant,2
T0095178,2025-12-13,I007,Croissant,1
T0095179,2025-12-13,I007,Croissant,1
T0095180,2025-12-13,I007,Croissant,1
T0095181,2025-12-13,I007,Croissant,1
T0095182,2025-12-13,I007,Croissant,1
T0095183,2025-12-13,I007,Croissant,1
T0095184,2025-12-13,I007,Croissant,2
T0095185,2025-12-13,I007,Croissant,1
T0095186,2025-12-13,I007,Croissant,3
T0095187,2025-12-13,I007,Croissant,1
T0095188,2025-12-13,I007,Croissant,1
T0095189,2025-12-13,I008,Sandwich,1
T0095190,2025-12-13,I008,Sandwich,3
T0095191,2025-12-13,I008,Sandwich,2
T0095192,2025-12-13,I008,Sandwich,1
T0095193,2025-12-13,I008,Sandwich,1
T0095194,2025-12-13,I008,Sandwich,1
T0095195,2025-12-13,I008,Sandwich,1
T0095196,2025-12-13,I008,Sandwich,1
T0095197,2025-12-13,I008,Sandwich,1
T0095198,2025-12-13,I008,Sandwich,1
T0095199,2025-12-13,I008,Sandwich,1
T0095200,2025-12-13,I008,Sandwich,1
T0095201,2025-12-13,I008,Sandwich,1
T0095202,2025-12-13,I008,Sandwich,2
T0095203,2025-12-13,I008,Sandwich,1
T0095204,2025-12-13,I008,Sandwich,1
T0095205,2025-12-13,I008,Sandwich,1
T0095206,2025-12-13,I008,Sandwich,2
T0095207,2025-12-13,I008,Sandwich,2
T0095208,2025-12-13,I008,Sandwich,1
T0095209,2025-12-14,I001,Espresso,1
T0095210,2025-12-14,I001,Espresso,1
T0095211,2025-12-14,I001,Espresso,2
T0095212,2025-12-14,I001,Espresso,1
T0095213,2025-12-14,I001,Espresso,1
T0095214,2025-12-14,I001,Espresso,1
T0095215,2025-12-14,I001,Espresso,1
T0095216,2025-12-14,I001,Espresso,1
T0095217,2025-12-14,I002,Latte,3
T0095218,2025-12-14,I002,Latte,1
T0095219,2025-12-14,I002,Latte,2
T0095220,2025-12-14,I002,Latte,2
T0095221,2025-12-14,I002,Latte,1
T0095222,2025-12-14,I002,Latte,2
T0095223,2025-12-14,I002,Latte,1
T0095224,2025-12-14,I002,Latte,1
T0095225,2025-12-14,I002,Latte,1
T0095226,2025-12-14,I002,Latte,1
T0095227,2025-12-14,I003,Cappuccino,2
T0095228,2025-12-14,I003,Cappuccino,3
T0095229,2025-12-14,I003,Cappuccino,1
T0095230,2025-12-14,I003,Cappuccino,1
T0095231,2025-12-14,I003,Cappuccino,1
T0095232,2025-12-14,I003,Cappuccino,1
T0095233,2025-12-14,I003,Cappuccino,1
T0095234,2025-12-14,I003,Cappuccino,2
T0095235,2025-12-14,I003,Cappuccino,1
T0095236,2025-12-14,I003,Cappuccino,1
T0095237,2025-12-14,I004,Americano,1
T0095238,2025-12-14,I004,Americano,2
T0095239,2025-12-14,I004,Americano,1
T0095240,2025-12-14,I004,Americano,2
T0095241,2025-12-14,I004,Americano,1
T0095242,2025-12-14,I004,Americano,1
T0095243,2025-12-14,I004,Americano,2
T0095244,2025-12-14,I004,Americano,1
T0095245,2025-12-14,I005,Green Tea,1
T0095246,2025-12-14,I005,Green Tea,3
T0095247,2025-12-14,I005,Green Tea,1
T0095248,2025-12-14,I005,Green Tea,1
T0095249,2025-12-14,I005,Green Tea,1
T0095250,2025-12-14,I005,Green Tea,1
T0095251,2025-12-14,I006,Muffin,1
T0095252,2025-12-14,I006,Muffin,1
T0095253,2025-12-14,I006,Muffin,1
T0095254,2025-12-14,I006,Muffin,2
T0095255,2025-12-14,I006,Muffin,1
T0095256,2025-12-14,I006,Muffin,1
T0095257,2025-12-14,I006,Muffin,1
T0095258,2025-12-14,I006,Muffin,1
T0095259,2025-12-14,I006,Muffin,1
T0095260,2025-12-14,I006,Muffin,1
T0095261,2025-12-14,I007,Croissant,1
T0095262,2025-12-14,I007,Croissant,1
T0095263,2025-12-14,I007,Croissant,3
T0095264,2025-12-14,I007,Croissant,1
T0095265,2025-12-14,I007,Croissant,1
T0095266,2025-12-14,I007,Croissant,1
T0095267,2025-12-14,I007,Croissant,1
T0095268,2025-12-14,I007,Croissant,1
T0095269,2025-12-14,I007,Croissant,1
T0095270,2025-12-14,I007,Croissant,1
T0095271,2025-12-14,I007,Croissant,1
T0095272,2025-12-14,I007,Croissant,1
T0095273,2025-12-14,I007,Croissant,1
T0095274,2025-12-14,I007,Croissant,3
T0095275,2025-12-14,I007,Croissant,1
T0095276,2025-12-14,I008,Sandwich,2
T0095277,2025-12-14,I008,Sandwich,1
T0095278,2025-12-14,I008,Sandwich,1
T0095279,2025-12-14,I008,Sandwich,2
T0095280,2025-12-14,I008,Sandwich,1
T0095281,2025-12-14,I008,Sandwich,3
T0095282,2025-12-14,I008,Sandwich,1
T0095283,2025-12-14,I008,Sandwich,1
T0095284,2025-12-14,I008,Sandwich,1
T0095285,2025-12-14,I008,Sandwich,1
T0095286,2025-12-14,I008,Sandwich,1
T0095287,2025-12-14,I008,Sandwich,1
T0095288,2025-12-14,I008,Sandwich,1
T0095289,2025-12-14,I008,Sandwich,1
T0095290,2025-12-14,I008,Sandwich,2
T0095291,2025-12-14,I008,Sandwich,1
T0095292,2025-12-14,I008,Sandwich,1
T0095293,2025-12-14,I008,Sandwich,2
T0095294,2025-12-15,I001,Espresso,1
T0095295,2025-12-15,I001,Espresso,1
T0095296,2025-12-15,I001,Espresso,1
T0095297,2025-12-15,I001,Espresso,2
T0095298,2025-12-15,I001,Espresso,1
T0095299,2025-12-15,I002,Latte,1
T0095300,2025-12-15,I002,Latte,3
T0095301,2025-12-15,I002,Latte,1
T0095302,2025-12-15,I002,Latte,1
T0095303,2025-12-15,I003,Cappuccino,2
T0095304,2025-12-15,I003,Cappuccino,1
T0095305,2025-12-15,I003,Cappuccino,1
T0095306,2025-12-15,I003,Cappuccino,1
T0095307,2025-12-15,I003,Cappuccino,3
T0095308,2025-12-15,I004,Americano,1
T0095309,2025-12-15,I004,Americano,1
T0095310,2025-12-15,I004,Americano,1
T0095311,2025-12-15,I004,Americano,2
T0095312,2025-12-15,I004,Americano,1
T0095313,2025-12-15,I004,Americano,3
T0095314,2025-12-15,I005,Green Tea,1
T0095315,2025-12-15,I005,Green Tea,2
T0095316,2025-12-15,I005,Green Tea,1
T0095317,2025-12-15,I005,Green Tea,1
T0095318,2025-12-15,I005,Green Tea,2
T0095319,2025-12-15,I005,Green Tea,1
T0095320,2025-12-15,I005,Green Tea,3
T0095321,2025-12-15,I005,Green Tea,3
T0095322,2025-12-15,I005,Green Tea,1
T0095323,2025-12-15,I005,Green Tea,1
T0095324,2025-12-15,I006,Muffin,1
T0095325,2025-12-15,I006,Muffin,2
T0095326,2025-12-15,I006,Muffin,1
T0095327,2025-12-15,I006,Muffin,2
T0095328,2025-12-15,I006,Muffin,2
T0095329,2025-12-15,I006,Muffin,2
T0095330,2025-12-15,I007,Croissant,1
T0095331,2025-12-15,I007,Croissant,2
T0095332,2025-12-15,I007,Croissant,1
T0095333,2025-12-15,I007,Croissant,2
T0095334,2025-12-15,I007,Croissant,3
T0095335,2025-12-15,I007,Croissant,1
T0095336,2025-12-15,I007,Croissant,2
T0095337,2025-12-15,I007,Croissant,2
T0095338,2025-12-15,I008,Sandwich,1
T0095339,2025-12-15,I008,Sandwich,1
T0095340,2025-12-15,I008,Sandwich,1
T0095341,2025-12-15,I008,Sandwich,1
T0095342,2025-12-15,I008,Sandwich,1
T0095343,2025-12-15,I008,Sandwich,1
T0095344,2025-12-15,I008,Sandwich,1
T0095345,2025-12-15,I008,Sandwich,1
T0095346,2025-12-15,I008,Sandwich,3
T0095347,2025-12-15,I008,Sandwich,3
T0095348,2025-12-15,I008,Sandwich,2
T0095349,2025-12-15,I008,Sandwich,1
T0095350,2025-12-15,I008,Sandwich,2
T0095351,2025-12-15,I008,Sandwich,2
T0095352,2025-12-16,I001,Espresso,3
T0095353,2025-12-16,I001,Espresso,1
T0095354,2025-12-16,I001,Espresso,1
T0095355,2025-12-16,I001,Espresso,1
T0095356,2025-12-16,I002,Latte,1
T0095357,2025-12-16,I002,Latte,2
T0095358,2025-12-16,I002,Latte,2
T0095359,2025-12-16,I002,Latte,1
T0095360,2025-12-16,I002,Latte,2
T0095361,2025-12-16,I003,Cappuccino,1
T0095362,2025-12-16,I003,Cappuccino,1
T0095363,2025-12-16,I003,Cappuccino,3
T0095364,2025-12-16,I003,Cappuccino,3
T0095365,2025-12-16,I003,Cappuccino,1
T0095366,2025-12-16,I003,Cappuccino,1
T0095367,2025-12-16,I003,Cappuccino,1
T0095368,2025-12-16,I003,Cappuccino,1
T0095369,2025-12-16,I004,Americano,1
T0095370,2025-12-16,I004,Americano,1
T0095371,2025-12-16,I004,Americano,1
T0095372,2025-12-16,I004,Americano,1
T0095373,2025-12-16,I004,Americano,1
T0095374,2025-12-16,I004,Americano,1
T0095375,2025-12-16,I005,Green Tea,1
T0095376,2025-12-16,I005,Green Tea,1
T0095377,2025-12-16,I005,Green Tea,2
T0095378,2025-12-16,I005,Green Tea,1
T0095379,2025-12-16,I005,Green Tea,1
T0095380,2025-12-16,I005,Green Tea,3
T0095381,2025-12-16,I005,Green Tea,1
T0095382,2025-12-16,I006,Muffin,1
T0095383,2025-12-16,I006,Muffin,1
T0095384,2025-12-16,I006,Muffin,1
T0095385,2025-12-16,I006,Muffin,1
T0095386,2025-12-16,I006,Muffin,1
T0095387,2025-12-16,I006,Muffin,1
T0095388,2025-12-16,I006,Muffin,1
T0095389,2025-12-16,I006,Muffin,1
T0095390,2025-12-16,I006,Muffin,1
T0095391,2025-12-16,I006,Muffin,1
T0095392,2025-12-16,I006,Muffin,1
T0095393,2025-12-16,I007,Croissant,1
T0095394,2025-12-16,I007,Croissant,1
T0095395,2025-12-16,I007,Croissant,1
T0095396,2025-12-16,I007,Croissant,3
T0095397,2025-12-16,I007,Croissant,1
T0095398,2025-12-16,I007,Croissant,1
T0095399,2025-12-16,I007,Croissant,2
T0095400,2025-12-16,I007,Croissant,1
T0095401,2025-12-16,I008,Sandwich,1
T0095402,2025-12-16,I008,Sandwich,2
T0095403,2025-12-16,I008,Sandwich,1
T0095404,2025-12-16,I008,Sandwich,2
T0095405,2025-12-16,I008,Sandwich,1
T0095406,2025-12-16,I008,Sandwich,1
T0095407,2025-12-16,I008,Sandwich,1
T0095408,2025-12-16,I008,Sandwich,3
T0095409,2025-12-16,I008,Sandwich,2
T0095410,2025-12-16,I008,Sandwich,1
T0095411,2025-12-16,I008,Sandwich,1
T0095412,2025-12-16,I008,Sandwich,1
T0095413,2025-12-16,I008,Sandwich,1
T0095414,2025-12-16,I008,Sandwich,1
T0095415,2025-12-16,I008,Sandwich,2
T0095416,2025-12-16,I008,Sandwich,1
T0095417,2025-12-17,I001,Espresso,1
T0095418,2025-12-17,I001,Espresso,2
T0095419,2025-12-17,I001,Espresso,1
T0095420,2025-12-17,I001,Espresso,1
T0095421,2025-12-17,I001,Espresso,2
T0095422,2025-12-17,I002,Latte,1
T0095423,2025-12-17,I002,Latte,1
T0095424,2025-12-17,I002,Latte,1
T0095425,2025-12-17,I002,Latte,1
T0095426,2025-12-17,I002,Latte,1
T0095427,2025-12-17,I002,Latte,1
T0095428,2025-12-17,I002,Latte,1
T0095429,2025-12-17,I003,Cappuccino,1
T0095430,2025-12-17,I003,Cappuccino,2
T0095431,2025-12-17,I003,Cappuccino,3
T0095432,2025-12-17,I004,Americano,1
T0095433,2025-12-17,I004,Americano,1
T0095434,2025-12-17,I004,Americano,1
T0095435,2025-12-17,I004,Americano,1
T0095436,2025-12-17,I004,Americano,1
T0095437,2025-12-17,I004,Americano,3
T0095438,2025-12-17,I004,Americano,2
T0095439,2025-12-17,I005,Green Tea,1
T0095440,2025-12-17,I005,Green Tea,1
T0095441,2025-12-17,I005,Green Tea,3
T0095442,2025-12-17,I005,Green Tea,1
T0095443,2025-12-17,I005,Green Tea,1
T0095444,2025-12-17,I005,Green Tea,1
T0095445,2025-12-17,I005,Green Tea,2
T0095446,2025-12-17,I005,Green Tea,2
T0095447,2025-12-17,I006,Muffin,1
T0095448,2025-12-17,I006,Muffin,1
T0095449,2025-12-17,I006,Muffin,1
T0095450,2025-12-17,I006,Muffin,1
T0095451,2025-12-17,I006,Muffin,1
T0095452,2025-12-17,I006,Muffin,2
T0095453,2025-12-17,I007,Croissant,2
T0095454,2025-12-17,I007,Croissant,1
T0095455,2025-12-17,I007,Croissant,3
T0095456,2025-12-17,I007,Croissant,1
T0095457,2025-12-17,I007,Croissant,3
T0095458,2025-12-17,I007,Croissant,1
T0095459,2025-12-17,I007,Croissant,2
T0095460,2025-12-17,I007,Croissant,1
T0095461,2025-12-17,I007,Croissant,1
T0095462,2025-12-17,I007,Croissant,1
T0095463,2025-12-17,I007,Croissant,1
T0095464,2025-12-17,I007,Croissant,3
T0095465,2025-12-17,I007,Croissant,1
T0095466,2025-12-17,I007,Croissant,2
T0095467,2025-12-17,I008,Sandwich,1
T0095468,2025-12-17,I008,Sandwich,1
T0095469,2025-12-17,I008,Sandwich,3
T0095470,2025-12-17,I008,Sandwich,1
T0095471,2025-12-17,I008,Sandwich,3
T0095472,2025-12-17,I008,Sandwich,1
T0095473,2025-12-17,I008,Sandwich,2
T0095474,2025-12-17,I008,Sandwich,1
T0095475,2025-12-17,I008,Sandwich,1
T0095476,2025-12-17,I008,Sandwich,1
T0095477,2025-12-17,I008,Sandwich,2
T0095478,2025-12-17,I008,Sandwich,1
T0095479,2025-12-17,I008,Sandwich,1
T0095480,2025-12-17,I008,Sandwich,3
T0095481,2025-12-18,I001,Espresso,1
T0095482,2025-12-18,I001,Espresso,1
T0095483,2025-12-18,I001,Espresso,1
T0095484,2025-12-18,I001,Espresso,1
T0095485,2025-12-18,I001,Espresso,1
T0095486,2025-12-18,I001,Espresso,2
T0095487,2025-12-18,I002,Latte,1
T0095488,2025-12-18,I002,Latte,1
T0095489,2025-12-18,I002,Latte,2
T0095490,2025-12-18,I002,Latte,1
T0095491,2025-12-18,I002,Latte,2
T0095492,2025-12-18,I002,Latte,1
T0095493,2025-12-18,I003,Cappuccino,1
T0095494,2025-12-18,I003,Cappuccino,1
T0095495,2025-12-18,I003,Cappuccino,1
T0095496,2025-12-18,I004,Americano,1
T0095497,2025-12-18,I004,Americano,1
T0095498,2025-12-18,I004,Americano,2
T0095499,2025-12-18,I004,Americano,1
T0095500,2025-12-18,I004,Americano,2
T0095501,2025-12-18,I004,Americano,2
T0095502,2025-12-18,I005,Green Tea,2
T0095503,2025-12-18,I005,Green Tea,1
T0095504,2025-12-18,I005,Green Tea,1
T0095505,2025-12-18,I005,Green Tea,1
T0095506,2025-12-18,I005,Green Tea,1
T0095507,2025-12-18,I006,Muffin,2
T0095508,2025-12-18,I006,Muffin,1
T0095509,2025-12-18,I006,Muffin,2
T0095510,2025-12-18,I006,Muffin,1
T0095511,2025-12-18,I006,Muffin,1
T0095512,2025-12-18,I006,Muffin,1
T0095513,2025-12-18,I007,Croissant,2
T0095514,2025-12-18,I007,Croissant,1
T0095515,2025-12-18,I007,Croissant,3
T0095516,2025-12-18,I007,Croissant,1
T0095517,2025-12-18,I007,Croissant,1
T0095518,2025-12-18,I007,Croissant,2
T0095519,2025-12-18,I007,Croissant,1
T0095520,2025-12-18,I007,Croissant,1
T0095521,2025-12-18,I008,Sandwich,1
T0095522,2025-12-18,I008,Sandwich,2
T0095523,2025-12-18,I008,Sandwich,1
T0095524,2025-12-18,I008,Sandwich,1
T0095525,2025-12-18,I008,Sandwich,1
T0095526,2025-12-18,I008,Sandwich,1
T0095527,2025-12-18,I008,Sandwich,1
T0095528,2025-12-18,I008,Sandwich,1
T0095529,2025-12-18,I008,Sandwich,1
T0095530,2025-12-18,I008,Sandwich,1
T0095531,2025-12-18,I008,Sandwich,1
T0095532,2025-12-18,I008,Sandwich,1
T0095533,2025-12-18,I008,Sandwich,1
T0095534,2025-12-18,I008,Sandwich,1
T0095535,2025-12-19,I001,Espresso,1
T0095536,2025-12-19,I002,Latte,1
T0095537,2025-12-19,I003,Cappuccino,2
T0095538,2025-12-19,I004,Americano,2
T0095539,2025-12-19,I004,Americano,1
T0095540,2025-12-19,I004,Americano,1
T0095541,2025-12-19,I004,Americano,1
T0095542,2025-12-19,I004,Americano,1
T0095543,2025-12-19,I004,Americano,1
T0095544,2025-12-19,I005,Green Tea,2
T0095545,2025-12-19,I005,Green Tea,2
T0095546,2025-12-19,I005,Green Tea,1
T0095547,2025-12-19,I005,Green Tea,3
T0095548,2025-12-19,I006,Muffin,1
T0095549,2025-12-19,I006,Muffin,1
T0095550,2025-12-19,I006,Muffin,1
T0095551,2025-12-19,I006,Muffin,1
T0095552,2025-12-19,I006,Muffin,1
T0095553,2025-12-19,I006,Muffin,1
T0095554,2025-12-19,I006,Muffin,1
T0095555,2025-12-19,I006,Muffin,1
T0095556,2025-12-19,I006,Muffin,1
T0095557,2025-12-19,I007,Croissant,3
T0095558,2025-12-19,I007,Croissant,1
T0095559,2025-12-19,I007,Croissant,2
T0095560,2025-12-19,I007,Croissant,1
T0095561,2025-12-19,I007,Croissant,1
T0095562,2025-12-19,I007,Croissant,2
T0095563,2025-12-19,I007,Croissant,1
T0095564,2025-12-19,I007,Croissant,3
T0095565,2025-12-19,I007,Croissant,1
T0095566,2025-12-19,I007,Croissant,2
T0095567,2025-12-19,I008,Sandwich,1
T0095568,2025-12-19,I008,Sandwich,2
T0095569,2025-12-19,I008,Sandwich,2
T0095570,2025-12-19,I008,Sandwich,1
T0095571,2025-12-19,I008,Sandwich,2
T0095572,2025-12-19,I008,Sandwich,1
T0095573,2025-12-19,I008,Sandwich,2
T0095574,2025-12-19,I008,Sandwich,3
T0095575,2025-12-19,I008,Sandwich,1
T0095576,2025-12-19,I008,Sandwich,1
T0095577,2025-12-19,I008,Sandwich,2
T0095578,2025-12-19,I008,Sandwich,3
T0095579,2025-12-19,I008,Sandwich,1
T0095580,2025-12-19,I008,Sandwich,1
T0095581,2025-12-20,I001,Espresso,2
T0095582,2025-12-20,I002,Latte,1
T0095583,2025-12-20,I003,Cappuccino,1
T0095584,2025-12-20,I003,Cappuccino,1
T0095585,2025-12-20,I003,Cappuccino,1
T0095586,2025-12-20,I003,Cappuccino,1
T0095587,2025-12-20,I003,Cappuccino,1
T0095588,2025-12-20,I003,Cappuccino,1
T0095589,2025-12-20,I003,Cappuccino,1
T0095590,2025-12-20,I004,Americano,1
T0095591,2025-12-20,I004,Americano,1
T0095592,2025-12-20,I004,Americano,2
T0095593,2025-12-20,I004,Americano,1
T0095594,2025-12-20,I004,Americano,1
T0095595,2025-12-20,I004,Americano,1
T0095596,2025-12-20,I004,Americano,1
T0095597,2025-12-20,I004,Americano,1
T0095598,2025-12-20,I005,Green Tea,3
T0095599,2025-12-20,I005,Green Tea,3
T0095600,2025-12-20,I005,Green Tea,1
T0095601,2025-12-20,I005,Green Tea,1
T0095602,2025-12-20,I005,Green Tea,2
T0095603,2025-12-20,I005,Green Tea,1
T0095604,2025-12-20,I005,Green Tea,1
T0095605,2025-12-20,I006,Muffin,1
T0095606,2025-12-20,I006,Muffin,3
T0095607,2025-12-20,I006,Muffin,1
T0095608,2025-12-20,I006,Muffin,1
T0095609,2025-12-20,I006,Muffin,1
T0095610,2025-12-20,I006,Muffin,1
T0095611,2025-12-20,I006,Muffin,1
T0095612,2025-12-20,I006,Muffin,1
T0095613,2025-12-20,I006,Muffin,2
T0095614,2025-12-20,I006,Muffin,1
T0095615,2025-12-20,I006,Muffin,1
T0095616,2025-12-20,I007,Croissant,2
T0095617,2025-12-20,I007,Croissant,3
T0095618,2025-12-20,I007,Croissant,3
T0095619,2025-12-20,I007,Croissant,1
T0095620,2025-12-20,I007,Croissant,1
T0095621,2025-12-20,I007,Croissant,1
T0095622,2025-12-20,I007,Croissant,1
T0095623,2025-12-20,I007,Croissant,1
T0095624,2025-12-20,I007,Croissant,3
T0095625,2025-12-20,I007,Croissant,1
T0095626,2025-12-20,I007,Croissant,2
T0095627,2025-12-20,I007,Croissant,1
