transaction_id,date,item_id,item_name,quantity
T0092618,2025-11-08,I002,Latte,2
T0092619,2025-11-08,I002,Latte,1
T0092620,2025-11-08,I002,Latte,1
T0092621,2025-11-08,I002,Latte,1
T0092622,2025-11-08,I002,Latte,2
T0092623,2025-11-08,I002,Latte,2
T0092624,2025-11-08,I002,Latte,1
T0092625,2025-11-08,I002,Latte,1
T0092626,2025-11-08,I002,Latte,1
T0092627,2025-11-08,I002,Latte,1
T0092628,2025-11-08,I002,Latte,1
T0092629,2025-11-08,I003,Cappuccino,1
T0092630,2025-11-08,I003,Cappuccino,1
T0092631,2025-11-08,I003,Cappuccino,2
T0092632,2025-11-08,I003,Cappuccino,2
T0092633,2025-11-08,I003,Cappuccino,1
T0092634,2025-11-08,I003,Cappuccino,1
T0092635,2025-11-08,I003,Cappuccino,1
T0092636,2025-11-08,I003,Cappuccino,1
T0092637,2025-11-08,I003,Cappuccino,1
T0092638,2025-11-08,I003,Cappuccino,1
T0092639,2025-11-08,I003,Cappuccino,2
T0092640,2025-11-08,I003,Cappuccino,2
T0092641,2025-11-08,I003,Cappuccino,1
T0092642,2025-11-08,I003,Cappuccino,1
T0092643,2025-11-08,I003,Cappuccino,1
T0092644,2025-11-08,I003,Cappuccino,3
T0092645,2025-11-08,I003,Cappuccino,2
T0092646,2025-11-08,I003,Cappuccino,2
T0092647,2025-11-08,I004,Americano,1
T0092648,2025-11-08,I004,Americano,3
T0092649,2025-11-08,I004,Americano,1
T0092650,2025-11-08,I004,Americano,1
T0092651,2025-11-08,I004,Americano,1
T0092652,2025-11-08,I004,Americano,3
T0092653,2025-11-08,I004,Americano,1
T0092654,2025-11-08,I004,Americano,1
T0092655,2025-11-08,I004,Americano,3
T0092656,2025-11-08,I004,Americano,1
T0092657,2025-11-08,I004,Americano,1
T0092658,2025-11-08,I005,Green Tea,1
T0092659,2025-11-08,I005,Green Tea,2
T0092660,2025-11-08,I005,Green Tea,1
T0092661,2025-11-08,I005,Green Tea,2
T0092662,2025-11-08,I005,Green Tea,1
T0092663,2025-11-08,I005,Green Tea,2
T0092664,2025-11-08,I005,Green Tea,2
T0092665,2025-11-08,I006,Muffin,2
T0092666,2025-11-08,I006,Muffin,1
T0092667,2025-11-08,I006,Muffin,1
T0092668,2025-11-08,I006,Muffin,1
T0092669,2025-11-08,I006,Muffin,1
T0092670,2025-11-08,I006,Muffin,1
T0092671,2025-11-08,I006,Muffin,1
T0092672,2025-11-08,I006,Muffin,1
T0092673,2025-11-08,I006,Muffin,1
T0092674,2025-11-08,I007,Croissant,1
T0092675,2025-11-08,I007,Croissant,1
T0092676,2025-11-08,I007,Croissant,1
T0092677,2025-11-08,I007,Croissant,1
T0092678,2025-11-08,I007,Croissant,1
T0092679,2025-11-08,I007,Croissant,1
T0092680,2025-11-08,I007,Croissant,1
T0092681,2025-11-08,I007,Croissant,1
T0092682,2025-11-08,I007,Croissant,1
T0092683,2025-11-08,I007,Croissant,1
T0092684,2025-11-08,I007,Croissant,1
T0092685,2025-11-08,I007,Croissant,1
T0092686,2025-11-08,I007,Croissant,1
T0092687,2025-11-08,I007,Croissant,1
T0092688,2025-11-08,I007,Croissant,1
T0092689,2025-11-08,I007,Croissant,1
T0092690,2025-11-08,I007,Croissant,2
T0092691,2025-11-08,I007,Croissant,2
T0092692,2025-11-08,I008,Sandwich,1
T0092693,2025-11-08,I008,Sandwich,1
T0092694,2025-11-08,I008,Sandwich,1
T0092695,2025-11-08,I008,Sandwich,1
T0092696,2025-11-08,I008,Sandwich,3
T0092697,2025-11-08,I008,Sandwich,2
T0092698,2025-11-08,I008,Sandwich,1
T0092699,2025-11-08,I008,Sandwich,1
T0092700,2025-11-08,I008,Sandwich,1
T0092701,2025-11-08,I008,Sandwich,1
T0092702,2025-11-08,I008,Sandwich,1
T0092703,2025-11-08,I008,Sandwich,1
T0092704,2025-11-08,I008,Sandwich,1
T0092705,2025-11-08,I008,Sandwich,1
T0092706,2025-11-08,I008,Sandwich,1
T0092707,2025-11-09,I001,Espresso,1
T0092708,2025-11-09,I001,Espresso,1
T0092709,2025-11-09,I001,Espresso,1
T0092710,2025-11-09,I001,Espresso,1
T0092711,2025-11-09,I001,Espresso,1
T0092712,2025-11-09,I001,Espresso,1
T0092713,2025-11-09,I001,Espresso,1
T0092714,2025-11-09,I001,Espresso,1
T0092715,2025-11-09,I001,Espresso,1
T0092716,2025-11-09,I001,Espresso,1
T0092717,2025-11-09,I001,Espresso,2
T0092718,2025-11-09,I001,Espresso,1
T0092719,2025-11-09,I001,Espresso,1
T0092720,2025-11-09,I001,Espresso,1
T0092721,2025-11-09,I001,Espresso,1
T0092722,2025-11-09,I001,Espresso,2
T0092723,2025-11-09,I001,Espresso,3
T0092724,2025-11-09,I001,Espresso,1
T0092725,2025-11-09,I001,Espresso,2
T0092726,2025-11-09,I002,Latte,1
T0092727,2025-11-09,I002,Latte,1
T0092728,2025-11-09,I002,Latte,1
T0092729,2025-11-09,I002,Latte,3
T0092730,2025-11-09,I002,Latte,2
T0092731,2025-11-09,I002,Latte,1
T0092732,2025-11-09,I002,Latte,2
T0092733,2025-11-09,I002,Latte,3
T0092734,2025-11-09,I002,Latte,1
T0092735,2025-11-09,I002,Latte,1
T0092736,2025-11-09,I002,Latte,3
T0092737,2025-11-09,I002,Latte,1
T0092738,2025-11-09,I002,Latte,1
T0092739,2025-11-09,I002,Latte,1
T0092740,2025-11-09,I002,Latte,1
T0092741,2025-11-09,I002,Latte,1
T0092742,2025-11-09,I002,Latte,2
T0092743,2025-11-09,I002,Latte,1
T0092744,2025-11-09,I002,Latte,1
T0092745,2025-11-09,I002,Latte,2
T0092746,2025-11-09,I002,Latte,1
T0092747,2025-11-09,I002,Latte,3
T0092748,2025-11-09,I002,Latte,1
T0092749,2025-11-09,I002,Latte,2
T0092750,2025-11-09,I002,Latte,1
T0092751,2025-11-09,I003,Cappuccino,1
T0092752,2025-11-09,I003,Cappuccino,2
T0092753,2025-11-09,I003,Cappuccino,1
T0092754,2025-11-09,I003,Cappuccino,1
T0092755,2025-11-09,I003,Cappuccino,1
T0092756,2025-11-09,I003,Cappuccino,1
T0092757,2025-11-09,I003,Cappuccino,1
T0092758,2025-11-09,I003,Cappuccino,3
T0092759,2025-11-09,I003,Cappuccino,1
T0092760,2025-11-09,I003,Cappuccino,2
T0092761,2025-11-09,I003,Cappuccino,1
T0092762,2025-11-09,I003,Cappuccino,3
T0092763,2025-11-09,I003,Cappuccino,1
T0092764,2025-11-09,I003,Cappuccino,1
T0092765,2025-11-09,I003,Cappuccino,1
T0092766,2025-11-09,I003,Cappuccino,2
T0092767,2025-11-09,I004,Americano,2
T0092768,2025-11-09,I004,Americano,1
T0092769,2025-11-09,I004,Americano,2
T0092770,2025-11-09,I004,Americano,1
T0092771,2025-11-09,I004,Americano,1
T0092772,2025-11-09,I004,Americano,1
T0092773,2025-11-09,I004,Americano,2
T0092774,2025-11-09,I004,Americano,1
T0092775,2025-11-09,I004,Americano,1
T0092776,2025-11-09,I004,Americano,1
T0092777,2025-11-09,I004,Americano,2
T0092778,2025-11-09,I004,Americano,1
T0092779,2025-11-09,I004,Americano,1
T0092780,2025-11-09,I004,Americano,1
T0092781,2025-11-09,I004,Americano,1
T0092782,2025-11-09,I004,Americano,1
T0092783,2025-11-09,I004,Americano,1
T0092784,2025-11-09,I005,Green Tea,1
T0092785,2025-11-09,I005,Green Tea,1
T0092786,2025-11-09,I005,Green Tea,1
T0092787,2025-11-09,I005,Green Tea,2
T0092788,2025-11-09,I005,Green Tea,1
T0092789,2025-11-09,I005,Green Tea,1
T0092790,2025-11-09,I005,Green Tea,1
T0092791,2025-11-09,I005,Green Tea,3
T0092792,2025-11-09,I005,Green Tea,2
T0092793,2025-11-09,I005,Green Tea,1
T0092794,2025-11-09,I006,Muffin,2
T0092795,2025-11-09,I006,Muffin,1
T0092796,2025-11-09,I006,Muffin,1
T0092797,2025-11-09,I006,Muffin,1
T0092798,2025-11-09,I006,Muffin,1
T0092799,2025-11-09,I006,Muffin,1
T0092800,2025-11-09,I006,Muffin,2
T0092801,2025-11-09,I006,Muffin,1
T0092802,2025-11-09,I006,Muffin,2
T0092803,2025-11-09,I007,Croissant,1
T0092804,2025-11-09,I007,Croissant,2
T0092805,2025-11-09,I007,Croissant,1
T0092806,2025-11-09,I007,Croissant,1
T0092807,2025-11-09,I007,Croissant,1
T0092808,2025-11-09,I007,Croissant,1
T0092809,2025-11-09,I007,Croissant,1
T0092810,2025-11-09,I007,Croissant,2
T0092811,2025-11-09,I007,Croissant,1
T0092812,2025-11-09,I007,Croissant,1
T0092813,2025-11-09,I007,Croissant,2
T0092814,2025-11-09,I007,Croissant,2
T0092815,2025-11-09,I007,Croissant,1
T0092816,2025-11-09,I008,Sandwich,1
T0092817,2025-11-09,I008,Sandwich,1
T0092818,2025-11-09,I008,Sandwich,2
T0092819,2025-11-09,I008,Sandwich,1
T0092820,2025-11-09,I008,Sandwich,1
T0092821,2025-11-09,I008,Sandwich,2
T0092822,2025-11-09,I008,Sandwich,2
T0092823,2025-11-09,I008,Sandwich,1
T0092824,2025-11-09,I008,Sandwich,2
T0092825,2025-11-09,I008,Sandwich,3
T0092826,2025-11-09,I008,Sandwich,1
T0092827,2025-11-09,I008,Sandwich,1
T0092828,2025-11-09,I008,Sandwich,1
T0092829,2025-11-09,I008,Sandwich,1
T0092830,2025-11-10,I001,Espresso,1
T0092831,2025-11-10,I001,Espresso,3
T0092832,2025-11-10,I001,Espresso,1
T0092833,2025-11-10,I001,Espresso,1
T0092834,2025-11-10,I001,Espresso,1
T0092835,2025-11-10,I001,Espresso,2
T0092836,2025-11-10,I001,Espresso,1
T0092837,2025-11-10,I001,Espresso,1
T0092838,2025-11-10,I001,Espresso,3
T0092839,2025-11-10,I001,Espresso,1
T0092840,2025-11-10,I001,Espresso,1
T0092841,2025-11-10,I002,Latte,2
T0092842,2025-11-10,I002,Latte,1
T0092843,2025-11-10,I002,Latte,1
T0092844,2025-11-10,I002,Latte,1
T0092845,2025-11-10,I002,Latte,1
T0092846,2025-11-10,I002,Latte,3
T0092847,2025-11-10,I002,Latte,1
T0092848,2025-11-10,I002,Latte,2
T0092849,2025-11-10,I002,Latte,1
T0092850,2025-11-10,I002,Latte,1
T0092851,2025-11-10,I002,Latte,1
T0092852,2025-11-10,I002,Latte,3
T0092853,2025-11-10,I002,Latte,1
T0092854,2025-11-10,I002,Latte,1
T0092855,2025-11-10,I002,Latte,1
T0092856,2025-11-10,I002,Latte,1
T0092857,2025-11-10,I002,Latte,1
T0092858,2025-11-10,I003,Cappuccino,1
T0092859,2025-11-10,I003,Cappuccino,1
T0092860,2025-11-10,I003,Cappuccino,1
T0092861,2025-11-10,I003,Cappuccino,2
T0092862,2025-11-10,I003,Cappuccino,1
T0092863,2025-11-10,I003,Cappuccino,1
T0092864,2025-11-10,I003,Cappuccino,1
T0092865,2025-11-10,I003,Cappuccino,1
T0092866,2025-11-10,I003,Cappuccino,1
T0092867,2025-11-10,I004,Americano,1
T0092868,2025-11-10,I004,Americano,3
T0092869,2025-11-10,I004,Americano,1
T0092870,2025-11-10,I004,Americano,1
T0092871,2025-11-10,I004,Americano,1
T0092872,2025-11-10,I004,Americano,3
T0092873,2025-11-10,I004,Americano,1
T0092874,2025-11-10,I004,Americano,1
T0092875,2025-11-10,I004,Americano,1
T0092876,2025-11-10,I004,Americano,3
T0092877,2025-11-10,I005,Green Tea,1
T0092878,2025-11-10,I005,Green Tea,1
T0092879,2025-11-10,I005,Green Tea,1
T0092880,2025-11-10,I005,Green Tea,1
T0092881,2025-11-10,I005,Green Tea,1
T0092882,2025-11-10,I005,Green Tea,1
T0092883,2025-11-10,I005,Green Tea,3
T0092884,2025-11-10,I005,Green Tea,1
T0092885,2025-11-10,I005,Green Tea,3
T0092886,2025-11-10,I006,Muffin,2
T0092887,2025-11-10,I006,Muffin,1
T0092888,2025-11-10,I006,Muffin,1
T0092889,2025-11-10,I006,Muffin,1
T0092890,2025-11-10,I006,Muffin,1
T0092891,2025-11-10,I006,Muffin,1
T0092892,2025-11-10,I006,Muffin,2
T0092893,2025-11-10,I007,Croissant,2
T0092894,2025-11-10,I007,Croissant,2
T0092895,2025-11-10,I007,Croissant,1
T0092896,2025-11-10,I007,Croissant,1
T0092897,2025-11-10,I007,Croissant,1
T0092898,2025-11-10,I007,Croissant,3
T0092899,2025-11-10,I007,Croissant,3
T0092900,2025-11-10,I007,Croissant,1
T0092901,2025-11-10,I007,Croissant,3
T0092902,2025-11-10,I007,Croissant,2
T0092903,2025-11-10,I007,Croissant,1
T0092904,2025-11-10,I007,Croissant,1
T0092905,2025-11-10,I008,Sandwich,1
T0092906,2025-11-10,I008,Sandwich,1
T0092907,2025-11-10,I008,Sandwich,1
T0092908,2025-11-10,I008,Sandwich,1
T0092909,2025-11-10,I008,Sandwich,1
T0092910,2025-11-10,I008,Sandwich,3
T0092911,2025-11-10,I008,Sandwich,1
T0092912,2025-11-10,I008,Sandwich,2
T0092913,2025-11-10,I008,Sandwich,1
T0092914,2025-11-10,I008,Sandwich,2
T0092915,2025-11-10,I008,Sandwich,1
T0092916,2025-11-10,I008,Sandwich,3
T0092917,2025-11-10,I008,Sandwich,1
T0092918,2025-11-10,I008,Sandwich,1
T0092919,2025-11-10,I008,Sandwich,3
T0092920,2025-11-11,I001,Espresso,1
T0092921,2025-11-11,I001,Espresso,1
T0092922,2025-11-11,I001,Espresso,1
T0092923,2025-11-11,I001,Espresso,1
T0092924,2025-11-11,I001,Espresso,2
T0092925,2025-11-11,I001,Espresso,1
T0092926,2025-11-11,I001,Espresso,2
T0092927,2025-11-11,I001,Espresso,3
T0092928,2025-11-11,I001,Espresso,3
T0092929,2025-11-11,I001,Espresso,1
T0092930,2025-11-11,I001,Espresso,1
T0092931,2025-11-11,I002,Latte,1
T0092932,2025-11-11,I002,Latte,1
T0092933,2025-11-11,I002,Latte,1
T0092934,2025-11-11,I002,Latte,2
T0092935,2025-11-11,I002,Latte,1
T0092936,2025-11-11,I002,Latte,1
T0092937,2025-11-11,I002,Latte,1
T0092938,2025-11-11,I002,Latte,1
T0092939,2025-11-11,I002,Latte,1
T0092940,2025-11-11,I002,Latte,1
T0092941,2025-11-11,I002,Latte,1
T0092942,2025-11-11,I002,Latte,3
T0092943,2025-11-11,I002,Latte,1
T0092944,2025-11-11,I002,Latte,1
T0092945,2025-11-11,I002,Latte,3
T0092946,2025-11-11,I002,Latte,1
T0092947,2025-11-11,I002,Latte,1
T0092948,2025-11-11,I002,Latte,1
T0092949,2025-11-11,I002,Latte,2
T0092950,2025-11-11,I003,Cappuccino,2
T0092951,2025-11-11,I003,Cappuccino,1
T0092952,2025-11-11,I003,Cappuccino,1
T0092953,2025-11-11,I003,Cappuccino,2
T0092954,2025-11-11,I003,Cappuccino,1
T0092955,2025-11-11,I003,Cappuccino,2
T0092956,2025-11-11,I003,Cappuccino,1
T0092957,2025-11-11,I003,Cappuccino,1
T0092958,2025-11-11,I003,Cappuccino,3
T0092959,2025-11-11,I003,Cappuccino,1
T0092960,2025-11-11,I003,Cappuccino,1
T0092961,2025-11-11,I003,Cappuccino,1
T0092962,2025-11-11,I003,Cappuccino,1
T0092963,2025-11-11,I004,Americano,2
T0092964,2025-11-11,I004,Americano,1
T0092965,2025-11-11,I004,Americano,1
T0092966,2025-11-11,I004,Americano,1
T0092967,2025-11-11,I004,Americano,1
T0092968,2025-11-11,I004,Americano,1
T0092969,2025-11-11,I004,Americano,2
T0092970,2025-11-11,I004,Americano,1
T0092971,2025-11-11,I004,Americano,1
T0092972,2025-11-11,I004,Americano,2
T0092973,2025-11-11,I004,Americano,1
T0092974,2025-11-11,I004,Americano,1
T0092975,2025-11-11,I005,Green Tea,2
T0092976,2025-11-11,I005,Green Tea,1
T0092977,2025-11-11,I005,Green Tea,2
T0092978,2025-11-11,I005,Green Tea,1
T0092979,2025-11-11,I005,Green Tea,1
T0092980,2025-11-11,I006,Muffin,3
T0092981,2025-11-11,I006,Muffin,1
T0092982,2025-11-11,I006,Muffin,2
T0092983,2025-11-11,I006,Muffin,3
T0092984,2025-11-11,I006,Muffin,2
T0092985,2025-11-11,I006,Muffin,2
T0092986,2025-11-11,I006,Muffin,1
T0092987,2025-11-11,I006,Muffin,1
T0092988,2025-11-11,I006,Muffin,1
T0092989,2025-11-11,I007,Croissant,1
T0092990,2025-11-11,I007,Croissant,1
T0092991,2025-11-11,I007,Croissant,2
T0092992,2025-11-11,I007,Croissant,1
T0092993,2025-11-11,I007,Croissant,1
T0092994,2025-11-11,I007,Croissant,1
T0092995,2025-11-11,I007,Croissant,3
T0092996,2025-11-11,I007,Croissant,3
T0092997,2025-11-11,I007,Croissant,1
T0092998,2025-11-11,I007,Croissant,1
T0092999,2025-11-11,I008,Sandwich,1
T0093000,2025-11-11,I008,Sandwich,1
T0093001,2025-11-11,I008,Sandwich,1
T0093002,2025-11-11,I008,Sandwich,1
T0093003,2025-11-11,I008,Sandwich,1
T0093004,2025-11-11,I008,Sandwich,2
T0093005,2025-11-11,I008,Sandwich,1
T0093006,2025-11-11,I008,Sandwich,2
T0093007,2025-11-11,I008,Sandwich,3
T0093008,2025-11-11,I008,Sandwich,1
T0093009,2025-11-11,I008,Sandwich,1
T0093010,2025-11-12,I001,Espresso,2
T0093011,2025-11-12,I001,Espresso,1
T0093012,2025-11-12,I002,Latte,1
T0093013,2025-11-12,I002,Latte,1
T0093014,2025-11-12,I002,Latte,2
T0093015,2025-11-12,I003,Cappuccino,1
T0093016,2025-11-12,I003,Cappuccino,1
T0093017,2025-11-12,I003,Cappuccino,1
T0093018,2025-11-12,I003,Cappuccino,1
T0093019,2025-11-12,I004,Americano,1
T0093020,2025-11-12,I004,Americano,1
T0093021,2025-11-12,I004,Americano,1
T0093022,2025-11-12,I004,Americano,1
T0093023,2025-11-12,I004,Americano,1
T0093024,2025-11-12,I005,Green Tea,1
T0093025,2025-11-12,I005,Green Tea,3
T0093026,2025-11-12,I005,Green Tea,1
T0093027,2025-11-12,I005,Green Tea,1
T0093028,2025-11-12,I005,Green Tea,1
T0093029,2025-11-12,I005,Green Tea,1
T0093030,2025-11-12,I005,Green Tea,1
T0093031,2025-11-12,I005,Green Tea,1
T0093032,2025-11-12,I006,Muffin,3
T0093033,2025-11-12,I006,Muffin,1
T0093034,2025-11-12,I006,Muffin,1
T0093035,2025-11-12,I006,Muffin,1
T0093036,2025-11-12,I006,Muffin,1
T0093037,2025-11-12,I006,Muffin,1
T0093038,2025-11-12,I006,Muffin,1
T0093039,2025-11-12,I006,Muffin,1
T0093040,2025-11-12,I006,Muffin,1
T0093041,2025-11-12,I006,Muffin,1
T0093042,2025-11-12,I007,Croissant,1
T0093043,2025-11-12,I007,Croissant,1
T0093044,2025-11-12,I007,Croissant,3
T0093045,2025-11-12,I007,Croissant,1
T0093046,2025-11-12,I007,Croissant,2
T0093047,2025-11-12,I007,Croissant,1
T0093048,2025-11-12,I007,Croissant,1
T0093049,2025-11-12,I007,Croissant,1
T0093050,2025-11-12,I007,Croissant,1
T0093051,2025-11-12,I008,Sandwich,1
T0093052,2025-11-12,I008,Sandwich,1
T0093053,2025-11-12,I008,Sandwich,2
T0093054,2025-11-12,I008,Sandwich,2
T0093055,2025-11-12,I008,Sandwich,1
T0093056,2025-11-12,I008,Sandwich,1
T0093057,2025-11-12,I008,Sandwich,2
T0093058,2025-11-12,I008,Sandwich,2
T0093059,2025-11-12,I008,Sandwich,2
T0093060,2025-11-12,I008,Sandwich,1
T0093061,2025-11-12,I008,Sandwich,2
T0093062,2025-11-12,I008,Sandwich,1
T0093063,2025-11-12,I008,Sandwich,1
T0093064,2025-11-12,I008,Sandwich,2
T0093065,2025-11-12,I008,Sandwich,1
T0093066,2025-11-13,I001,Espresso,1
T0093067,2025-11-13,I001,Espresso,3
T0093068,2025-11-13,I001,Espresso,3
T0093069,2025-11-13,I001,Espresso,2
T0093070,2025-11-13,I001,Espresso,1
T0093071,2025-11-13,I001,Espresso,2
T0093072,2025-11-13,I001,Espresso,1
T0093073,2025-11-13,I001,Espresso,1
T0093074,2025-11-13,I001,Espresso,1
T0093075,2025-11-13,I002,Latte,1
T0093076,2025-11-13,I002,Latte,1
T0093077,2025-11-13,I002,Latte,1
T0093078,2025-11-13,I002,Latte,1
T0093079,2025-11-13,I002,Latte,1
T0093080,2025-11-13,I002,Latte,1
T0093081,2025-11-13,I002,Latte,2
T0093082,2025-11-13,I002,Latte,1
T0093083,2025-11-13,I002,Latte,2
T0093084,2025-11-13,I002,Latte,1
T0093085,2025-11-13,I003,Cappuccino,1
T0093086,2025-11-13,I003,Cappuccino,1
T0093087,2025-11-13,I003,Cappuccino,1
T0093088,2025-11-13,I003,Cappuccino,1
T0093089,2025-11-13,I004,Americano,1
T0093090,2025-11-13,I004,Americano,1
T0093091,2025-11-13,I004,Americano,1
T0093092,2025-11-13,I004,Americano,1
T0093093,2025-11-13,I004,Americano,1
T0093094,2025-11-13,I004,Americano,1
T0093095,2025-11-13,I004,Americano,1
T0093096,2025-11-13,I005,Green Tea,1
T0093097,2025-11-13,I005,Green Tea,1
T0093098,2025-11-13,I005,Green Tea,2
T0093099,2025-11-13,I005,Green Tea,1
T0093100,2025-11-13,I005,Green Tea,1
T0093101,2025-11-13,I005,Green Tea,1
T0093102,2025-11-13,I005,Green Tea,1
T0093103,2025-11-13,I006,Muffin,1
T0093104,2025-11-13,I006,Muffin,1
T0093105,2025-11-13,I006,Muffin,2
T0093106,2025-11-13,I006,Muffin,1
T0093107,2025-11-13,I006,Muffin,1
T0093108,2025-11-13,I006,Muffin,1
T0093109,2025-11-13,I006,Muffin,1
T0093110,2025-11-13,I007,Croissant,1
T0093111,2025-11-13,I007,Croissant,1
T0093112,2025-11-13,I007,Croissant,2
T0093113,2025-11-13,I007,Croissant,1
T0093114,2025-11-13,I007,Croissant,1
T0093115,2025-11-13,I007,Croissant,3
T0093116,2025-11-13,I007,Croissant,3
T0093117,2025-11-13,I007,Croissant,2
T0093118,2025-11-13,I008,Sandwich,1
T0093119,2025-11-13,I008,Sandwich,2
T0093120,2025-11-13,I008,Sandwich,1
T0093121,2025-11-13,I008,Sandwich,1
T0093122,2025-11-13,I008,Sandwich,1
T0093123,2025-11-13,I008,Sandwich,2
T0093124,2025-11-13,I008,Sandwich,1
T0093125,2025-11-13,I008,Sandwich,2
T0093126,2025-11-13,I008,Sandwich,1
T0093127,2025-11-13,I008,Sandwich,1
T0093128,2025-11-13,I008,Sandwich,2
T0093129,2025-11-13,I008,Sandwich,1
T0093130,2025-11-13,I008,Sandwich,2
T0093131,2025-11-13,I008,Sandwich,1
T0093132,2025-11-14,I001,Espresso,1
T0093133,2025-11-14,I001,Espresso,1
T0093134,2025-11-14,I001,Espresso,3
T0093135,2025-11-14,I001,Espresso,3
T0093136,2025-11-14,I001,Espresso,1
T0093137,2025-11-14,I001,Espresso,1
T0093138,2025-11-14,I001,Espresso,1
T0093139,2025-11-14,I001,Espresso,2
T0093140,2025-11-14,I001,Espresso,1
T0093141,2025-11-14,I002,Latte,1
T0093142,2025-11-14,I002,Latte,1
T0093143,2025-11-14,I002,Latte,1
T0093144,2025-11-14,I002,Latte,1
T0093145,2025-11-14,I002,Latte,1
T0093146,2025-11-14,I002,Latte,1
T0093147,2025-11-14,I002,Latte,1
T0093148,2025-11-14,I002,Latte,1
T0093149,2025-11-14,I002,Latte,1
T0093150,2025-11-14,I002,Latte,1
T0093151,2025-11-14,I002,Latte,1
T0093152,2025-11-14,I003,Cappuccino,1
T0093153,2025-11-14,I003,Cappuccino,1
T0093154,2025-11-14,I003,Cappuccino,1
T0093155,2025-11-14,I003,Cappuccino,2
T0093156,2025-11-14,I003,Cappuccino,2
T0093157,2025-11-14,I003,Cappuccino,2
T0093158,2025-11-14,I003,Cappuccino,1
T0093159,2025-11-14,I003,Cappuccino,1
T0093160,2025-11-14,I003,Cappuccino,1
T0093161,2025-11-14,I004,Americano,1
T0093162,2025-11-14,I004,Americano,2
T0093163,2025-11-14,I004,Americano,1
T0093164,2025-11-14,I004,Americano,1
T0093165,2025-11-14,I004,Americano,1
T0093166,2025-11-14,I004,Americano,1
T0093167,2025-11-14,I004,Americano,1
T0093168,2025-11-14,I004,Americano,1
T0093169,2025-11-14,I004,Americano,2
T0093170,2025-11-14,I004,Americano,1
T0093171,2025-11-14,I005,Green Tea,1
T0093172,2025-11-14,I005,Green Tea,1
T0093173,2025-11-14,I005,Green Tea,1
T0093174,2025-11-14,I005,Green Tea,1
T0093175,2025-11-14,I005,Green Tea,1
T0093176,2025-11-14,I005,Green Tea,1
T0093177,2025-11-14,I005,Green Tea,1
T0093178,2025-11-14,I006,Muffin,2
T0093179,2025-11-14,I006,Muffin,1
T0093180,2025-11-14,I006,Muffin,1
T0093181,2025-11-14,I006,Muffin,1
T0093182,2025-11-14,I006,Muffin,1
T0093183,2025-11-14,I006,Muffin,1
T0093184,2025-11-14,I006,Muffin,1
T0093185,2025-11-14,I007,Croissant,1
T0093186,2025-11-14,I007,Croissant,1
T0093187,2025-11-14,I007,Croissant,2
T0093188,2025-11-14,I007,Croissant,2
T0093189,2025-11-14,I007,Croissant,1
T0093190,2025-11-14,I007,Croissant,1
T0093191,2025-11-14,I007,Croissant,2
T0093192,2025-11-14,I007,Croissant,1
T0093193,2025-11-14,I007,Croissant,1
T0093194,2025-11-14,I007,Croissant,1
T0093195,2025-11-14,I007,Croissant,1
T0093196,2025-11-14,I007,Croissant,1
T0093197,2025-11-14,I007,Croissant,1
T0093198,2025-11-14,I007,Croissant,2
T0093199,2025-11-14,I007,Croissant,1
T0093200,2025-11-14,I008,Sandwich,1
T0093201,2025-11-14,I008,Sandwich,1
T0093202,2025-11-14,I008,Sandwich,1
T0093203,2025-11-14,I008,Sandwich,1
T0093204,2025-11-14,I008,Sandwich,2
T0093205,2025-11-14,I008,Sandwich,2
T0093206,2025-11-14,I008,Sandwich,1
T0093207,2025-11-14,I008,Sandwich,1
T0093208,2025-11-14,I008,Sandwich,1
T0093209,2025-11-14,I008,Sandwich,1
T0093210,2025-11-14,I008,Sandwich,2
T0093211,2025-11-14,I008,Sandwich,1
T0093212,2025-11-15,I001,Espresso,1
T0093213,2025-11-15,I001,Espresso,1
T0093214,2025-11-15,I001,Espresso,2
T0093215,2025-11-15,I001,Espresso,1
T0093216,2025-11-15,I001,Espresso,1
T0093217,2025-11-15,I001,Espresso,2
T0093218,2025-11-15,I001,Espresso,1
T0093219,2025-11-15,I001,Espresso,1
T0093220,2025-11-15,I001,Espresso,1
T0093221,2025-11-15,I002,Latte,1
T0093222,2025-11-15,I002,Latte,2
T0093223,2025-11-15,I003,Cappuccino,1
T0093224,2025-11-15,I003,Cappuccino,1
T0093225,2025-11-15,I003,Cappuccino,1
T0093226,2025-11-15,I003,Cappuccino,1
T0093227,2025-11-15,I003,Cappuccino,2
T0093228,2025-11-15,I003,Cappuccino,3
T0093229,2025-11-15,I003,Cappuccino,1
T0093230,2025-11-15,I003,Cappuccino,1
T0093231,2025-11-15,I004,Americano,2
T0093232,2025-11-15,I004,Americano,2
T0093233,2025-11-15,I004,Americano,1
T0093234,2025-11-15,I004,Americano,2
T0093235,2025-11-15,I004,Americano,2
T0093236,2025-11-15,I004,Americano,1
T0093237,2025-11-15,I004,Americano,1
T0093238,2025-11-15,I005,Green Tea,1
T0093239,2025-11-15,I005,Green Tea,3
T0093240,2025-11-15,I005,Green Tea,3
T0093241,2025-11-15,I005,Green Tea,1
T0093242,2025-11-15,I005,Green Tea,1
T0093243,2025-11-15,I005,Green Tea,1
T0093244,2025-11-15,I005,Green Tea,2
T0093245,2025-11-15,I005,Green Tea,2
