transaction_id,date,item_id,item_name,quantity
T0096902,2026-01-10,I008,Sandwich,1
T0096903,2026-01-11,I001,Espresso,1
T0096904,2026-01-11,I002,Latte,1
T0096905,2026-01-11,I003,Cappuccino,3
T0096906,2026-01-11,I004,Americano,1
T0096907,2026-01-11,I004,Americano,1
T0096908,2026-01-11,I004,Americano,1
T0096909,2026-01-11,I004,Americano,1
T0096910,2026-01-11,I004,Americano,2
T0096911,2026-01-11,I005,Green Tea,2
T0096912,2026-01-11,I005,Green Tea,1
T0096913,2026-01-11,I005,Green Tea,1
T0096914,2026-01-11,I005,Green Tea,3
T0096915,2026-01-11,I005,Green Tea,1
T0096916,2026-01-11,I005,Green Tea,1
T0096917,2026-01-11,I005,Green Tea,1
T0096918,2026-01-11,I005,Green Tea,1
T0096919,2026-01-11,I006,Muffin,3
T0096920,2026-01-11,I006,Muffin,1
T0096921,2026-01-11,I006,Muffin,1
T0096922,2026-01-11,I006,Muffin,1
T0096923,2026-01-11,I006,Muffin,1
T0096924,2026-01-11,I006,Muffin,1
T0096925,2026-01-11,I006,Muffin,1
T0096926,2026-01-11,I006,Muffin,1
T0096927,2026-01-11,I006,Muffin,1
T0096928,2026-01-11,I007,Croissant,1
T0096929,2026-01-11,I007,Croissant,1
T0096930,2026-01-11,I007,Croissant,1
T0096931,2026-01-11,I007,Croissant,1
T0096932,2026-01-11,I007,Croissant,1
T0096933,2026-01-11,I007,Croissant,2
T0096934,2026-01-11,I007,Croissant,1
T0096935,2026-01-11,I007,Croissant,1
T0096936,2026-01-11,I007,Croissant,1
T0096937,2026-01-11,I007,Croissant,3
T0096938,2026-01-11,I007,Croissant,1
T0096939,2026-01-11,I007,Croissant,1
T0096940,2026-01-11,I008,Sandwich,1
T0096941,2026-01-11,I008,Sandwich,1
T0096942,2026-01-11,I008,Sandwich,1
T0096943,2026-01-11,I008,Sandwich,2
T0096944,2026-01-11,I008,Sandwich,1
T0096945,2026-01-11,I008,Sandwich,1
T0096946,2026-01-11,I008,Sandwich,2
T0096947,2026-01-11,I008,Sandwich,1
T0096948,2026-01-11,I008,Sandwich,1
T0096949,2026-01-11,I008,Sandwich,1
T0096950,2026-01-11,I008,Sandwich,1
T0096951,2026-01-11,I008,Sandwich,1
T0096952,2026-01-11,I008,Sandwich,1
T0096953,2026-01-11,I008,Sandwich,2
T0096954,2026-01-11,I008,Sandwich,2
T0096955,2026-01-11,I008,Sandwich,1
T0096956,2026-01-11,I008,Sandwich,2
T0096957,2026-01-11,I008,Sandwich,2
T0096958,2026-01-11,I008,Sandwich,1
T0096959,2026-01-11,I008,Sandwich,1
T0096960,2026-01-12,I001,Espresso,2
T0096961,2026-01-12,I002,Latte,1
T0096962,2026-01-12,I003,Cappuccino,1
T0096963,2026-01-12,I003,Cappuccino,1
T0096964,2026-01-12,I004,Americano,1
T0096965,2026-01-12,I004,Americano,1
T0096966,2026-01-12,I004,Americano,1
T0096967,2026-01-12,I004,Americano,1
T0096968,2026-01-12,I004,Americano,2
T0096969,2026-01-12,I005,Green Tea,1
T0096970,2026-01-12,I005,Green Tea,1
T0096971,2026-01-12,I005,Green Tea,2
T0096972,2026-01-12,I005,Green Tea,1
T0096973,2026-01-12,I005,Green Tea,1
T0096974,2026-01-12,I005,Green Tea,1
T0096975,2026-01-12,I005,Green Tea,1
T0096976,2026-01-12,I005,Green Tea,1
T0096977,2026-01-12,I006,Muffin,1
T0096978,2026-01-12,I006,Muffin,2
T0096979,2026-01-12,I006,Muffin,1
T0096980,2026-01-12,I006,Muffin,2
T0096981,2026-01-12,I006,Muffin,3
T0096982,2026-01-12,I006,Muffin,1
T0096983,2026-01-12,I006,Muffin,1
T0096984,2026-01-12,I006,Muffin,1
T0096985,2026-01-12,I006,Muffin,1
T0096986,2026-01-12,I007,Croissant,1
T0096987,2026-01-12,I007,Croissant,1
T0096988,2026-01-12,I007,Croissant,1
T0096989,2026-01-12,I007,Croissant,1
T0096990,2026-01-12,I007,Croissant,1
T0096991,2026-01-12,I007,Croissant,1
T0096992,2026-01-12,I007,Croissant,1
T0096993,2026-01-12,I007,Croissant,1
T0096994,2026-01-12,I007,Croissant,1
T0096995,2026-01-12,I007,Croissant,1
T0096996,2026-01-12,I007,Croissant,2
T0096997,2026-01-12,I007,Croissant,1
T0096998,2026-01-12,I007,Croissant,1
T0096999,2026-01-12,I008,Sandwich,2
T0097000,2026-01-12,I008,Sandwich,2
T0097001,2026-01-12,I008,Sandwich,1
T0097002,2026-01-12,I008,Sandwich,2
T0097003,2026-01-12,I008,Sandwich,2
T0097004,2026-01-12,I008,Sandwich,2
T0097005,2026-01-12,I008,Sandwich,2
T0097006,2026-01-12,I008,Sandwich,2
T0097007,2026-01-12,I008,Sandwich,1
T0097008,2026-01-12,I008,Sandwich,3
T0097009,2026-01-12,I008,Sandwich,1
T0097010,2026-01-12,I008,Sandwich,1
T0097011,2026-01-12,I008,Sandwich,1
T0097012,2026-01-12,I008,Sandwich,1
T0097013,2026-01-12,I008,Sandwich,2
T0097014,2026-01-12,I008,Sandwich,1
T0097015,2026-01-13,I001,Espresso,1
T0097016,2026-01-13,I001,Espresso,1
T0097017,2026-01-13,I001,Espresso,1
T0097018,2026-01-13,I002,Latte,1
T0097019,2026-01-13,I002,Latte,1
T0097020,2026-01-13,I002,Latte,1
T0097021,2026-01-13,I003,Cappuccino,1
T0097022,2026-01-13,I003,Cappuccino,1
T0097023,2026-01-13,I004,Americano,1
T0097024,2026-01-13,I004,Americano,2
T0097025,2026-01-13,I004,Americano,1
T0097026,2026-01-13,I004,Americano,3
T0097027,2026-01-13,I004,Americano,1
T0097028,2026-01-13,I005,Green Tea,1
T0097029,2026-01-13,I005,Green Tea,1
T0097030,2026-01-13,I005,Green Tea,3
T0097031,2026-01-13,I005,Green Tea,1
T0097032,2026-01-13,I005,Green Tea,1
T0097033,2026-01-13,I005,Green Tea,1
T0097034,2026-01-13,I006,Muffin,1
T0097035,2026-01-13,I006,Muffin,1
T0097036,2026-01-13,I006,Muffin,1
T0097037,2026-01-13,I006,Muffin,1
T0097038,2026-01-13,I006,Muffin,2
T0097039,2026-01-13,I006,Muffin,1
T0097040,2026-01-13,I006,Muffin,1
T0097041,2026-01-13,I006,Muffin,1
T0097042,2026-01-13,I006,Muffin,1
T0097043,2026-01-13,I006,Muffin,3
T0097044,2026-01-13,I007,Croissant,1
T0097045,2026-01-13,I007,Croissant,3
T0097046,2026-01-13,I007,Croissant,2
T0097047,2026-01-13,I007,Croissant,3
T0097048,2026-01-13,I007,Croissant,3
T0097049,2026-01-13,I007,Croissant,2
T0097050,2026-01-13,I007,Croissant,2
T0097051,2026-01-13,I007,Croissant,2
T0097052,2026-01-13,I007,Croissant,3
T0097053,2026-01-13,I007,Croissant,3
T0097054,2026-01-13,I007,Croissant,3
T0097055,2026-01-13,I007,Croissant,1
T0097056,2026-01-13,I007,Croissant,2
T0097057,2026-01-13,I008,Sandwich,2
T0097058,2026-01-13,I008,Sandwich,2
T0097059,2026-01-13,I008,Sandwich,2
T0097060,2026-01-13,I008,Sandwich,2
T0097061,2026-01-13,I008,Sandwich,1
T0097062,2026-01-13,I008,Sandwich,1
T0097063,2026-01-13,I008,Sandwich,1
T0097064,2026-01-13,I008,Sandwich,1
T0097065,2026-01-13,I008,Sandwich,3
T0097066,2026-01-13,I008,Sandwich,2
T0097067,2026-01-13,I008,Sandwich,1
T0097068,2026-01-13,I008,Sandwich,1
T0097069,2026-01-13,I008,Sandwich,1
T0097070,2026-01-13,I008,Sandwich,1
T0097071,2026-01-13,I008,Sandwich,1
T0097072,2026-01-13,I008,Sandwich,1
T0097073,2026-01-13,I008,Sandwich,1
T0097074,2026-01-13,I008,Sandwich,1
T0097075,2026-01-13,I008,Sandwich,1
T0097076,2026-01-13,I008,Sandwich,2
T0097077,2026-01-14,I001,Espresso,2
T0097078,2026-01-14,I001,Espresso,2
T0097079,2026-01-14,I001,Espresso,2
T0097080,2026-01-14,I001,Espresso,1
T0097081,2026-01-14,I001,Espresso,1
T0097082,2026-01-14,I001,Espresso,3
T0097083,2026-01-14,I002,Latte,1
T0097084,2026-01-14,I002,Latte,1
T0097085,2026-01-14,I002,Latte,1
T0097086,2026-01-14,I002,Latte,1
T0097087,2026-01-14,I002,Latte,1
T0097088,2026-01-14,I003,Cappuccino,2
T0097089,2026-01-14,I003,Cappuccino,3
T0097090,2026-01-14,I003,Cappuccino,1
T0097091,2026-01-14,I003,Cappuccino,1
T0097092,2026-01-14,I003,Cappuccino,1
T0097093,2026-01-14,I003,Cappuccino,1
T0097094,2026-01-14,I003,Cappuccino,1
T0097095,2026-01-14,I003,Cappuccino,1
T0097096,2026-01-14,I004,Americano,1
T0097097,2026-01-14,I004,Americano,1
T0097098,2026-01-14,I004,Americano,1
T0097099,2026-01-14,I004,Americano,2
T0097100,2026-01-14,I004,Americano,2
T0097101,2026-01-14,I004,Americano,1
T0097102,2026-01-14,I004,Americano,1
T0097103,2026-01-14,I004,Americano,1
T0097104,2026-01-14,I005,Green Tea,1
T0097105,2026-01-14,I005,Green Tea,2
T0097106,2026-01-14,I005,Green Tea,2
T0097107,2026-01-14,I005,Green Tea,3
T0097108,2026-01-14,I005,Green Tea,1
T0097109,2026-01-14,I005,Green Tea,1
T0097110,2026-01-14,I005,Green Tea,2
T0097111,2026-01-14,I006,Muffin,1
T0097112,2026-01-14,I006,Muffin,1
T0097113,2026-01-14,I006,Muffin,1
T0097114,2026-01-14,I006,Muffin,1
T0097115,2026-01-14,I006,Muffin,1
T0097116,2026-01-14,I006,Muffin,1
T0097117,2026-01-14,I006,Muffin,1
T0097118,2026-01-14,I006,Muffin,1
T0097119,2026-01-14,I007,Croissant,2
T0097120,2026-01-14,I007,Croissant,1
T0097121,2026-01-14,I007,Croissant,1
T0097122,2026-01-14,I007,Croissant,1
T0097123,2026-01-14,I007,Croissant,3
T0097124,2026-01-14,I007,Croissant,1
T0097125,2026-01-14,I007,Croissant,1
T0097126,2026-01-14,I007,Croissant,1
T0097127,2026-01-14,I007,Croissant,1
T0097128,2026-01-14,I008,Sandwich,1
T0097129,2026-01-14,I008,Sandwich,1
T0097130,2026-01-14,I008,Sandwich,1
T0097131,2026-01-14,I008,Sandwich,3
T0097132,2026-01-14,I008,Sandwich,1
T0097133,2026-01-14,I008,Sandwich,1
T0097134,2026-01-14,I008,Sandwich,1
T0097135,2026-01-14,I008,Sandwich,1
T0097136,2026-01-14,I008,Sandwich,1
T0097137,2026-01-14,I008,Sandwich,3
T0097138,2026-01-14,I008,Sandwich,1
T0097139,2026-01-14,I008,Sandwich,3
T0097140,2026-01-14,I008,Sandwich,1
T0097141,2026-01-15,I001,Espresso,1
T0097142,2026-01-15,I001,Espresso,1
T0097143,2026-01-15,I001,Espresso,2
T0097144,2026-01-15,I001,Espresso,2
T0097145,2026-01-15,I002,Latte,1
T0097146,2026-01-15,I003,Cappuccino,1
T0097147,2026-01-15,I003,Cappuccino,1
T0097148,2026-01-15,I003,Cappuccino,2
T0097149,2026-01-15,I003,Cappuccino,1
T0097150,2026-01-15,I004,Americano,3
T0097151,2026-01-15,I004,Americano,2
T0097152,2026-01-15,I004,Americano,1
T0097153,2026-01-15,I004,Americano,1
T0097154,2026-01-15,I004,Americano,3
T0097155,2026-01-15,I004,Americano,1
T0097156,2026-01-15,I004,Americano,1
T0097157,2026-01-15,I004,Americano,1
T0097158,2026-01-15,I004,Americano,1
T0097159,2026-01-15,I005,Green Tea,1
T0097160,2026-01-15,I005,Green Tea,1
T0097161,2026-01-15,I005,Green Tea,1
T0097162,2026-01-15,I005,Green Tea,2
T0097163,2026-01-15,I006,Muffin,1
T0097164,2026-01-15,I006,Muffin,1
T0097165,2026-01-15,I006,Muffin,3
T0097166,2026-01-15,I006,Muffin,1
T0097167,2026-01-15,I006,Muffin,1
T0097168,2026-01-15,I006,Muffin,2
T0097169,2026-01-15,I006,Muffin,2
T0097170,2026-01-15,I006,Muffin,1
T0097171,2026-01-15,I006,Muffin,1
T0097172,2026-01-15,I007,Croissant,1
T0097173,2026-01-15,I007,Croissant,1
T0097174,2026-01-15,I007,Croissant,2
T0097175,2026-01-15,I007,Croissant,2
T0097176,2026-01-15,I007,Croissant,1
T0097177,2026-01-15,I007,Croissant,1
T0097178,2026-01-15,I007,Croissant,1
T0097179,2026-01-15,I007,Croissant,3
T0097180,2026-01-15,I007,Croissant,1
T0097181,2026-01-15,I008,Sandwich,2
T0097182,2026-01-15,I008,Sandwich,3
T0097183,2026-01-15,I008,Sandwich,3
T0097184,2026-01-15,I008,Sandwich,1
T0097185,2026-01-15,I008,Sandwich,1
T0097186,2026-01-15,I008,Sandwich,2
T0097187,2026-01-15,I008,Sandwich,2
T0097188,2026-01-15,I008,Sandwich,2
T0097189,2026-01-15,I008,Sandwich,1
T0097190,2026-01-15,I008,Sandwich,1
T0097191,2026-01-15,I008,Sandwich,1
T0097192,2026-01-15,I008,Sandwich,1
T0097193,2026-01-15,I008,Sandwich,1
T0097194,2026-01-15,I008,Sandwich,2
T0097195,2026-01-15,I008,Sandwich,1
T0097196,2026-01-15,I008,Sandwich,1
T0097197,2026-01-15,I008,Sandwich,2
T0097198,2026-01-16,I001,Espresso,2
T0097199,2026-01-16,I001,Espresso,2
T0097200,2026-01-16,I001,Espresso,1
T0097201,2026-01-16,I001,Espresso,1
T0097202,2026-01-16,I001,Espresso,2
T0097203,2026-01-16,I001,Espresso,2
T0097204,2026-01-16,I001,Espresso,1
T0097205,2026-01-16,I002,Latte,1
T0097206,2026-01-16,I002,Latte,1
T0097207,2026-01-16,I002,Latte,1
T0097208,2026-01-16,I002,Latte,1
T0097209,2026-01-16,I002,Latte,1
T0097210,2026-01-16,I002,Latte,1
T0097211,2026-01-16,I002,Latte,1
T0097212,2026-01-16,I003,Cappuccino,1
T0097213,2026-01-16,I003,Cappuccino,2
T0097214,2026-01-16,I004,Americano,1
T0097215,2026-01-16,I004,Americano,1
T0097216,2026-01-16,I004,Americano,2
T0097217,2026-01-16,I004,Americano,2
T0097218,2026-01-16,I004,Americano,1
T0097219,2026-01-16,I004,Americano,2
T0097220,2026-01-16,I004,Americano,1
T0097221,2026-01-16,I004,Americano,1
T0097222,2026-01-16,I004,Americano,1
T0097223,2026-01-16,I005,Green Tea,1
T0097224,2026-01-16,I005,Green Tea,1
T0097225,2026-01-16,I005,Green Tea,1
T0097226,2026-01-16,I005,Green Tea,1
T0097227,2026-01-16,I006,Muffin,1
T0097228,2026-01-16,I006,Muffin,2
T0097229,2026-01-16,I006,Muffin,2
T0097230,2026-01-16,I006,Muffin,2
T0097231,2026-01-16,I006,Muffin,2
T0097232,2026-01-16,I006,Muffin,1
T0097233,2026-01-16,I006,Muffin,1
T0097234,2026-01-16,I007,Croissant,2
T0097235,2026-01-16,I007,Croissant,1
T0097236,2026-01-16,I007,Croissant,2
T0097237,2026-01-16,I007,Croissant,1
T0097238,2026-01-16,I007,Croissant,1
T0097239,2026-01-16,I007,Croissant,2
T0097240,2026-01-16,I007,Croissant,1
T0097241,2026-01-16,I007,Croissant,1
T0097242,2026-01-16,I007,Croissant,1
T0097243,2026-01-16,I008,Sandwich,1
T0097244,2026-01-16,I008,Sandwich,1
T0097245,2026-01-16,I008,Sandwich,1
T0097246,2026-01-16,I008,Sandwich,1
T0097247,2026-01-16,I008,Sandwich,1
T0097248,2026-01-16,I008,Sandwich,2
T0097249,2026-01-16,I008,Sandwich,2
T0097250,2026-01-16,I008,Sandwich,1
T0097251,2026-01-16,I008,Sandwich,1
T0097252,2026-01-16,I008,Sandwich,2
T0097253,2026-01-16,I008,Sandwich,1
T0097254,2026-01-16,I008,Sandwich,2
T0097255,2026-01-16,I008,Sandwich,1
T0097256,2026-01-16,I008,Sandwich,1
T0097257,2026-01-16,I008,Sandwich,1
T0097258,2026-01-16,I008,Sandwich,1
T0097259,2026-01-16,I008,Sandwich,2
T0097260,2026-01-16,I008,Sandwich,1
T0097261,2026-01-16,I008,Sandwich,1
T0097262,2026-01-17,I001,Espresso,1
T0097263,2026-01-17,I001,Espresso,1
T0097264,2026-01-17,I001,Espresso,1
T0097265,2026-01-17,I002,Latte,1
T0097266,2026-01-17,I003,Cappuccino,2
T0097267,2026-01-17,I003,Cappuccino,1
T0097268,2026-01-17,I003,Cappuccino,1
T0097269,2026-01-17,I003,Cappuccino,1
T0097270,2026-01-17,I003,Cappuccino,2
T0097271,2026-01-17,I003,Cappuccino,1
T0097272,2026-01-17,I003,Cappuccino,1
T0097273,2026-01-17,I004,Americano,3
T0097274,2026-01-17,I004,Americano,2
T0097275,2026-01-17,I004,Americano,1
T0097276,2026-01-17,I004,Americano,2
T0097277,2026-01-17,I004,Americano,1
T0097278,2026-01-17,I004,Americano,1
T0097279,2026-01-17,I005,Green Tea,2
T0097280,2026-01-17,I005,Green Tea,1
T0097281,2026-01-17,I005,Green Tea,1
T0097282,2026-01-17,I005,Green Tea,2
T0097283,2026-01-17,I005,Green Tea,1
T0097284,2026-01-17,I005,Green Tea,1
T0097285,2026-01-17,I005,Green Tea,1
T0097286,2026-01-17,I006,Muffin,1
T0097287,2026-01-17,I006,Muffin,1
T0097288,2026-01-17,I006,Muffin,2
T0097289,2026-01-17,I006,Muffin,1
T0097290,2026-01-17,I006,Muffin,2
T0097291,2026-01-17,I006,Muffin,1
T0097292,2026-01-17,I006,Muffin,2
T0097293,2026-01-17,I006,Muffin,2
T0097294,2026-01-17,I006,Muffin,1
T0097295,2026-01-17,I006,Muffin,2
T0097296,2026-01-17,I007,Croissant,3
T0097297,2026-01-17,I007,Croissant,2
T0097298,2026-01-17,I007,Croissant,3
T0097299,2026-01-17,I007,Croissant,1
T0097300,2026-01-17,I007,Croissant,1
T0097301,2026-01-17,I007,Croissant,2
T0097302,2026-01-17,I007,Croissant,1
T0097303,2026-01-17,I007,Croissant,1
T0097304,2026-01-17,I007,Croissant,1
T0097305,2026-01-17,I007,Croissant,1
T0097306,2026-01-17,I008,Sandwich,1
T0097307,2026-01-17,I008,Sandwich,1
T0097308,2026-01-17,I008,Sandwich,1
T0097309,2026-01-17,I008,Sandwich,2
T0097310,2026-01-17,I008,Sandwich,1
T0097311,2026-01-17,I008,Sandwich,1
T0097312,2026-01-17,I008,Sandwich,1
T0097313,2026-01-17,I008,Sandwich,1
T0097314,2026-01-17,I008,Sandwich,1
T0097315,2026-01-17,I008,Sandwich,1
T0097316,2026-01-17,I008,Sandwich,1
T0097317,2026-01-17,I008,Sandwich,1
T0097318,2026-01-17,I008,Sandwich,1
T0097319,2026-01-17,I008,Sandwich,1
T0097320,2026-01-17,I008,Sandwich,1
T0097321,2026-01-17,I008,Sandwich,1
T0097322,2026-01-17,I008,Sandwich,2
T0097323,2026-01-18,I001,Espresso,3
T0097324,2026-01-18,I001,Espresso,2
T0097325,2026-01-18,I002,Latte,1
T0097326,2026-01-18,I003,Cappuccino,1
T0097327,2026-01-18,I003,Cappuccino,1
T0097328,2026-01-18,I003,Cappuccino,1
T0097329,2026-01-18,I003,Cappuccino,1
T0097330,2026-01-18,I003,Cappuccino,1
T0097331,2026-01-18,I004,Americano,3
T0097332,2026-01-18,I004,Americano,1
T0097333,2026-01-18,I004,Americano,1
T0097334,2026-01-18,I004,Americano,1
T0097335,2026-01-18,I004,Americano,2
T0097336,2026-01-18,I004,Americano,1
T0097337,2026-01-18,I004,Americano,1
T0097338,2026-01-18,I004,Americano,2
T0097339,2026-01-18,I004,Americano,1
T0097340,2026-01-18,I005,Green Tea,2
T0097341,2026-01-18,I005,Green Tea,1
T0097342,2026-01-18,I005,Green Tea,1
T0097343,2026-01-18,I005,Green Tea,2
T0097344,2026-01-18,I005,Green Tea,1
T0097345,2026-01-18,I005,Green Tea,1
T0097346,2026-01-18,I005,Green Tea,1
T0097347,2026-01-18,I006,Muffin,1
T0097348,2026-01-18,I006,Muffin,2
T0097349,2026-01-18,I006,Muffin,1
T0097350,2026-01-18,I006,Muffin,2
T0097351,2026-01-18,I006,Muffin,1
T0097352,2026-01-18,I006,Muffin,1
T0097353,2026-01-18,I006,Muffin,1
T0097354,2026-01-18,I007,Croissant,1
T0097355,2026-01-18,I007,Croissant,1
T0097356,2026-01-18,I007,Croissant,1
T0097357,2026-01-18,I007,Croissant,2
T0097358,2026-01-18,I007,Croissant,1
T0097359,2026-01-18,I007,Croissant,1
T0097360,2026-01-18,I007,Croissant,2
T0097361,2026-01-18,I007,Croissant,1
T0097362,2026-01-18,I007,Croissant,1
T0097363,2026-01-18,I007,Croissant,1
T0097364,2026-01-18,I007,Croissant,1
T0097365,2026-01-18,I008,Sandwich,1
T0097366,2026-01-18,I008,Sandwich,2
T0097367,2026-01-18,I008,Sandwich,1
T0097368,2026-01-18,I008,Sandwich,1
T0097369,2026-01-18,I008,Sandwich,1
T0097370,2026-01-18,I008,Sandwich,2
T0097371,2026-01-18,I008,Sandwich,1
T0097372,2026-01-18,I008,Sandwich,1
T0097373,2026-01-18,I008,Sandwich,1
T0097374,2026-01-18,I008,Sandwich,2
T0097375,2026-01-18,I008,Sandwich,1
T0097376,2026-01-18,I008,Sandwich,3
T0097377,2026-01-18,I008,Sandwich,1
T0097378,2026-01-18,I008,Sandwich,1
T0097379,2026-01-18,I008,Sandwich,1
T0097380,2026-01-18,I008,Sandwich,1
T0097381,2026-01-18,I008,Sandwich,1
T0097382,2026-01-18,I008,Sandwich,1
T0097383,2026-01-18,I008,Sandwich,3
T0097384,2026-01-18,I008,Sandwich,1
T0097385,2026-01-18,I008,Sandwich,2
T0097386,2026-01-19,I001,Espresso,1
T0097387,2026-01-19,I001,Espresso,1
T0097388,2026-01-19,I002,Latte,1
T0097389,2026-01-19,I003,Cappuccino,2
T0097390,2026-01-19,I004,Americano,2
T0097391,2026-01-19,I004,Americano,1
T0097392,2026-01-19,I005,Green Tea,3
T0097393,2026-01-19,I005,Green Tea,1
T0097394,2026-01-19,I005,Green Tea,2
T0097395,2026-01-19,I005,Green Tea,1
T0097396,2026-01-19,I006,Muffin,1
T0097397,2026-01-19,I006,Muffin,1
T0097398,2026-01-19,I006,Muffin,1
T0097399,2026-01-19,I006,Muffin,1
T0097400,2026-01-19,I006,Muffin,2
T0097401,2026-01-19,I006,Muffin,2
T0097402,2026-01-19,I007,Croissant,1
T0097403,2026-01-19,I007,Croissant,1
T0097404,2026-01-19,I007,Croissant,2
T0097405,2026-01-19,I007,Croissant,2
T0097406,2026-01-19,I007,Croissant,1
T0097407,2026-01-19,I007,Croissant,2
T0097408,2026-01-19,I007,Croissant,1
T0097409,2026-01-19,I007,Croissant,3
T0097410,2026-01-19,I007,Croissant,1
T0097411,2026-01-19,I007,Croissant,2
T0097412,2026-01-19,I008,Sandwich,1
T0097413,2026-01-19,I008,Sandwich,1
T0097414,2026-01-19,I008,Sandwich,1
T0097415,2026-01-19,I008,Sandwich,1
T0097416,2026-01-19,I008,Sandwich,1
T0097417,2026-01-19,I008,Sandwich,1
T0097418,2026-01-19,I008,Sandwich,1
T0097419,2026-01-19,I008,Sandwich,1
T0097420,2026-01-19,I008,Sandwich,1
T0097421,2026-01-19,I008,Sandwich,1
T0097422,2026-01-19,I008,Sandwich,2
T0097423,2026-01-19,I008,Sandwich,1
T0097424,2026-01-19,I008,Sandwich,1
T0097425,2026-01-19,I008,Sandwich,1
T0097426,2026-01-19,I008,Sandwich,1
T0097427,2026-01-20,I001,Espresso,1
T0097428,2026-01-20,I001,Espresso,1
T0097429,2026-01-20,I002,Latte,1
T0097430,2026-01-20,I003,Cappuccino,2
T0097431,2026-01-20,I003,Cappuccino,1
T0097432,2026-01-20,I003,Cappuccino,1
T0097433,2026-01-20,I003,Cappuccino,1
T0097434,2026-01-20,I004,Americano,1
T0097435,2026-01-20,I004,Americano,1
T0097436,2026-01-20,I004,Americano,1
T0097437,2026-01-20,I004,Americano,1
T0097438,2026-01-20,I004,Americano,1
T0097439,2026-01-20,I004,Americano,2
T0097440,2026-01-20,I004,Americano,3
T0097441,2026-01-20,I005,Green Tea,1
T0097442,2026-01-20,I005,Green Tea,1
T0097443,2026-01-20,I005,Green Tea,2
T0097444,2026-01-20,I005,Green Tea,1
T0097445,2026-01-20,I005,Green Tea,1
T0097446,2026-01-20,I005,Green Tea,1
T0097447,2026-01-20,I005,Green Tea,3
T0097448,2026-01-20,I005,Green Tea,1
T0097449,2026-01-20,I005,Green Tea,1
T0097450,2026-01-20,I005,Green Tea,1
T0097451,2026-01-20,I006,Muffin,1
T0097452,2026-01-20,I006,Muffin,1
T0097453,2026-01-20,I006,Muffin,3
T0097454,2026-01-20,I006,Muffin,1
T0097455,2026-01-20,I006,Muffin,3
T0097456,2026-01-20,I006,Muffin,1
T0097457,2026-01-20,I007,Croissant,3
T0097458,2026-01-20,I007,Croissant,1
T0097459,2026-01-20,I007,Croissant,1
T0097460,2026-01-20,I007,Croissant,1
T0097461,2026-01-20,I007,Croissant,1
T0097462,2026-01-20,I007,Croissant,3
T0097463,2026-01-20,I007,Croissant,2
T0097464,2026-01-20,I007,Croissant,1
T0097465,2026-01-20,I007,Croissant,1
T0097466,2026-01-20,I007,Croissant,1
T0097467,2026-01-20,I007,Croissant,1
T0097468,2026-01-20,I008,Sandwich,2
T0097469,2026-01-20,I008,Sandwich,1
T0097470,2026-01-20,I008,Sandwich,1
T0097471,2026-01-20,I008,Sandwich,1
T0097472,2026-01-20,I008,Sandwich,2
T0097473,2026-01-20,I008,Sandwich,1
T0097474,2026-01-20,I008,Sandwich,3
T0097475,2026-01-20,I008,Sandwich,2
T0097476,2026-01-20,I008,Sandwich,2
T0097477,2026-01-20,I008,Sandwich,1
T0097478,2026-01-20,I008,Sandwich,1
T0097479,2026-01-20,I008,Sandwich,1
T0097480,2026-01-20,I008,Sandwich,1
T0097481,2026-01-20,I008,Sandwich,1
T0097482,2026-01-20,I008,Sandwich,2
T0097483,2026-01-21,I001,Espresso,1
T0097484,2026-01-21,I001,Espresso,1
T0097485,2026-01-21,I001,Espresso,1
T0097486,2026-01-21,I001,Espresso,1
T0097487,2026-01-21,I002,Latte,1
T0097488,2026-01-21,I003,Cappuccino,1
T0097489,2026-01-21,I003,Cappuccino,1
T0097490,2026-01-21,I003,Cappuccino,1
T0097491,2026-01-21,I003,Cappuccino,2
T0097492,2026-01-21,I004,Americano,1
T0097493,2026-01-21,I004,Americano,1
T0097494,2026-01-21,I004,Americano,3
T0097495,2026-01-21,I004,Americano,1
T0097496,2026-01-21,I004,Americano,1
T0097497,2026-01-21,I004,Americano,1
T0097498,2026-01-21,I005,Green Tea,1
T0097499,2026-01-21,I006,Muffin,2
T0097500,2026-01-21,I006,Muffin,3
T0097501,2026-01-21,I006,Muffin,1
T0097502,2026-01-21,I007,Croissant,1
T0097503,2026-01-21,I007,Croissant,2
T0097504,2026-01-21,I007,Croissant,1
T0097505,2026-01-21,I007,Croissant,1
T0097506,2026-01-21,I007,Croissant,1
T0097507,2026-01-21,I007,Croissant,1
T0097508,2026-01-21,I007,Croissant,1
T0097509,2026-01-21,I007,Croissant,1
T0097510,2026-01-21,I007,Croissant,1
T0097511,2026-01-21,I007,Croissant,1
T0097512,2026-01-21,I007,Croissant,1
T0097513,2026-01-21,I008,Sandwich,1
T0097514,2026-01-21,I008,Sandwich,1
T0097515,2026-01-21,I008,Sandwich,1
T0097516,2026-01-21,I008,Sandwich,1
T0097517,2026-01-21,I008,Sandwich,1
T0097518,2026-01-21,I008,Sandwich,2
T0097519,2026-01-21,I008,Sandwich,1
T0097520,2026-01-21,I008,Sandwich,1
T0097521,2026-01-21,I008,Sandwich,1
T0097522,2026-01-21,I008,Sandwich,1
T0097523,2026-01-21,I008,Sandwich,1
T0097524,2026-01-21,I008,Sandwich,3
T0097525,2026-01-21,I008,Sandwich,2
