transaction_id,date,item_id,item_name,quantity
T0019299,2024-06-08,I001,Espresso,1
T0019300,2024-06-08,I001,Espresso,2
T0019301,2024-06-08,I001,Espresso,1
T0019302,2024-06-08,I001,Espresso,2
T0019303,2024-06-08,I001,Espresso,3
T0019304,2024-06-08,I001,Espresso,2
T0019305,2024-06-08,I001,Espresso,1
T0019306,2024-06-08,I002,Latte,1
T0019307,2024-06-08,I002,Latte,2
T0019308,2024-06-08,I002,Latte,1
T0019309,2024-06-08,I002,Latte,3
T0019310,2024-06-08,I002,Latte,1
T0019311,2024-06-08,I002,Latte,2
T0019312,2024-06-08,I002,Latte,1
T0019313,2024-06-08,I002,Latte,1
T0019314,2024-06-08,I002,Latte,2
T0019315,2024-06-08,I002,Latte,1
T0019316,2024-06-08,I002,Latte,1
T0019317,2024-06-08,I002,Latte,1
T0019318,2024-06-08,I002,Latte,1
T0019319,2024-06-08,I002,Latte,2
T0019320,2024-06-08,I002,Latte,3
T0019321,2024-06-08,I002,Latte,1
T0019322,2024-06-08,I002,Latte,1
T0019323,2024-06-08,I002,Latte,1
T0019324,2024-06-08,I002,Latte,3
T0019325,2024-06-08,I002,Latte,3
T0019326,2024-06-08,I002,Latte,2
T0019327,2024-06-08,I002,Latte,1
T0019328,2024-06-08,I002,Latte,1
T0019329,2024-06-08,I002,Latte,1
T0019330,2024-06-08,I002,Latte,1
T0019331,2024-06-08,I002,Latte,2
T0019332,2024-06-08,I002,Latte,1
T0019333,2024-06-08,I002,Latte,2
T0019334,2024-06-08,I002,Latte,1
T0019335,2024-06-08,I002,Latte,2
T0019336,2024-06-08,I002,Latte,1
T0019337,2024-06-08,I002,Latte,1
T0019338,2024-06-08,I002,Latte,1
T0019339,2024-06-08,I002,Latte,2
T0019340,2024-06-08,I002,Latte,1
T0019341,2024-06-08,I002,Latte,2
T0019342,2024-06-08,I002,Latte,1
T0019343,2024-06-08,I002,Latte,1
T0019344,2024-06-08,I002,Latte,2
T0019345,2024-06-08,I002,Latte,1
T0019346,2024-06-08,I002,Latte,1
T0019347,2024-06-08,I002,Latte,1
T0019348,2024-06-08,I002,Latte,3
T0019349,2024-06-08,I002,Latte,1
T0019350,2024-06-08,I002,Latte,1
T0019351,2024-06-08,I002,Latte,1
T0019352,2024-06-08,I002,Latte,1
T0019353,2024-06-08,I002,Latte,1
T0019354,2024-06-08,I002,Latte,1
T0019355,2024-06-08,I002,Latte,2
T0019356,2024-06-08,I002,Latte,1
T0019357,2024-06-08,I002,Latte,2
T0019358,2024-06-08,I002,Latte,2
T0019359,2024-06-08,I002,Latte,3
T0019360,2024-06-08,I002,Latte,1
T0019361,2024-06-08,I002,Latte,1
T0019362,2024-06-08,I002,Latte,2
T0019363,2024-06-08,I002,Latte,1
T0019364,2024-06-08,I002,Latte,1
T0019365,2024-06-08,I002,Latte,2
T0019366,2024-06-08,I002,Latte,1
T0019367,2024-06-08,I002,Latte,1
T0019368,2024-06-08,I002,Latte,1
T0019369,2024-06-08,I002,Latte,2
T0019370,2024-06-08,I002,Latte,1
T0019371,2024-06-08,I002,Latte,2
T0019372,2024-06-08,I002,Latte,1
T0019373,2024-06-08,I002,Latte,1
T0019374,2024-06-08,I002,Latte,1
T0019375,2024-06-08,I002,Latte,1
T0019376,2024-06-08,I002,Latte,1
T0019377,2024-06-08,I002,Latte,1
T0019378,2024-06-08,I002,Latte,2
T0019379,2024-06-08,I002,Latte,1
T0019380,2024-06-08,I002,Latte,1
T0019381,2024-06-08,I002,Latte,1
T0019382,2024-06-08,I002,Latte,2
T0019383,2024-06-08,I002,Latte,1
T0019384,2024-06-08,I002,Latte,1
T0019385,2024-06-08,I003,Cappuccino,2
T0019386,2024-06-08,I003,Cappuccino,1
T0019387,2024-06-08,I003,Cappuccino,1
T0019388,2024-06-08,I003,Cappuccino,1
T0019389,2024-06-08,I003,Cappuccino,2
T0019390,2024-06-08,I003,Cappuccino,1
T0019391,2024-06-08,I003,Cappuccino,1
T0019392,2024-06-08,I003,Cappuccino,2
T0019393,2024-06-08,I003,Cappuccino,1
T0019394,2024-06-08,I003,Cappuccino,2
T0019395,2024-06-08,I003,Cappuccino,1
T0019396,2024-06-08,I003,Cappuccino,1
T0019397,2024-06-08,I003,Cappuccino,1
T0019398,2024-06-08,I003,Cappuccino,1
T0019399,2024-06-08,I003,Cappuccino,1
T0019400,2024-06-08,I003,Cappuccino,1
T0019401,2024-06-08,I003,Cappuccino,1
T0019402,2024-06-08,I003,Cappuccino,3
T0019403,2024-06-08,I003,Cappuccino,1
T0019404,2024-06-08,I003,Cappuccino,2
T0019405,2024-06-08,I003,Cappuccino,3
T0019406,2024-06-08,I003,Cappuccino,3
T0019407,2024-06-08,I003,Cappuccino,2
T0019408,2024-06-08,I003,Cappuccino,1
T0019409,2024-06-08,I003,Cappuccino,3
T0019410,2024-06-08,I003,Cappuccino,2
T0019411,2024-06-08,I003,Cappuccino,2
T0019412,2024-06-08,I003,Cappuccino,1
T0019413,2024-06-08,I003,Cappuccino,3
T0019414,2024-06-08,I003,Cappuccino,2
T0019415,2024-06-08,I003,Cappuccino,2
T0019416,2024-06-08,I003,Cappuccino,1
T0019417,2024-06-08,I003,Cappuccino,1
T0019418,2024-06-08,I003,Cappuccino,3
T0019419,2024-06-08,I003,Cappuccino,1
T0019420,2024-06-08,I003,Cappuccino,1
T0019421,2024-06-08,I003,Cappuccino,2
T0019422,2024-06-08,I003,Cappuccino,1
T0019423,2024-06-08,I003,Cappuccino,1
T0019424,2024-06-08,I003,Cappuccino,1
T0019425,2024-06-08,I003,Cappuccino,1
T0019426,2024-06-08,I004,Americano,1
T0019427,2024-06-08,I004,Americano,1
T0019428,2024-06-08,I004,Americano,2
T0019429,2024-06-08,I004,Americano,1
T0019430,2024-06-08,I004,Americano,1
T0019431,2024-06-08,I004,Americano,1
T0019432,2024-06-08,I004,Americano,2
T0019433,2024-06-08,I004,Americano,3
T0019434,2024-06-08,I004,Americano,1
T0019435,2024-06-08,I004,Americano,1
T0019436,2024-06-08,I004,Americano,1
T0019437,2024-06-08,I004,Americano,2
T0019438,2024-06-08,I004,Americano,1
T0019439,2024-06-08,I004,Americano,1
T0019440,2024-06-08,I004,Americano,2
T0019441,2024-06-08,I004,Americano,3
T0019442,2024-06-08,I004,Americano,1
T0019443,2024-06-08,I004,Americano,3
T0019444,2024-06-08,I004,Americano,1
T0019445,2024-06-08,I004,Americano,2
T0019446,2024-06-08,I004,Americano,1
T0019447,2024-06-08,I004,Americano,1
T0019448,2024-06-08,I004,Americano,1
T0019449,2024-06-08,I004,Americano,1
T0019450,2024-06-08,I004,Americano,1
T0019451,2024-06-08,I005,Green Tea,1
T0019452,2024-06-08,I005,Green Tea,1
T0019453,2024-06-08,I005,Green Tea,1
T0019454,2024-06-08,I005,Green Tea,3
T0019455,2024-06-08,I005,Green Tea,1
T0019456,2024-06-08,I005,Green Tea,1
T0019457,2024-06-08,I005,Green Tea,1
T0019458,2024-06-08,I005,Green Tea,1
T0019459,2024-06-08,I005,Green Tea,1
T0019460,2024-06-08,I005,Green Tea,1
T0019461,2024-06-08,I005,Green Tea,1
T0019462,2024-06-08,I005,Green Tea,1
T0019463,2024-06-08,I005,Green Tea,2
T0019464,2024-06-08,I005,Green Tea,1
T0019465,2024-06-08,I006,Muffin,2
T0019466,2024-06-08,I006,Muffin,1
T0019467,2024-06-08,I006,Muffin,3
T0019468,2024-06-08,I006,Muffin,1
T0019469,2024-06-08,I006,Muffin,1
T0019470,2024-06-08,I006,Muffin,2
T0019471,2024-06-08,I006,Muffin,2
T0019472,2024-06-08,I006,Muffin,1
T0019473,2024-06-08,I006,Muffin,1
T0019474,2024-06-08,I006,Muffin,1
T0019475,2024-06-08,I006,Muffin,3
T0019476,2024-06-08,I006,Muffin,1
T0019477,2024-06-08,I006,Muffin,1
T0019478,2024-06-08,I007,Croissant,1
T0019479,2024-06-08,I007,Croissant,1
T0019480,2024-06-08,I007,Croissant,1
T0019481,2024-06-08,I007,Croissant,1
T0019482,2024-06-08,I007,Croissant,1
T0019483,2024-06-08,I007,Croissant,1
T0019484,2024-06-08,I007,Croissant,1
T0019485,2024-06-08,I007,Croissant,1
T0019486,2024-06-08,I007,Croissant,1
T0019487,2024-06-08,I007,Croissant,1
T0019488,2024-06-08,I007,Croissant,1
T0019489,2024-06-08,I007,Croissant,1
T0019490,2024-06-08,I007,Croissant,2
T0019491,2024-06-08,I007,Croissant,1
T0019492,2024-06-08,I007,Croissant,1
T0019493,2024-06-08,I007,Croissant,1
T0019494,2024-06-08,I008,Sandwich,1
T0019495,2024-06-08,I008,Sandwich,1
T0019496,2024-06-08,I008,Sandwich,1
T0019497,2024-06-08,I008,Sandwich,1
T0019498,2024-06-08,I008,Sandwich,2
T0019499,2024-06-08,I008,Sandwich,2
T0019500,2024-06-08,I008,Sandwich,3
T0019501,2024-06-08,I008,Sandwich,1
T0019502,2024-06-08,I008,Sandwich,2
T0019503,2024-06-08,I008,Sandwich,2
T0019504,2024-06-08,I008,Sandwich,3
T0019505,2024-06-09,I001,Espresso,1
T0019506,2024-06-09,I001,Espresso,2
T0019507,2024-06-09,I001,Espresso,1
T0019508,2024-06-09,I001,Espresso,1
T0019509,2024-06-09,I001,Espresso,1
T0019510,2024-06-09,I001,Espresso,2
T0019511,2024-06-09,I001,Espresso,2
T0019512,2024-06-09,I001,Espresso,1
T0019513,2024-06-09,I001,Espresso,1
T0019514,2024-06-09,I001,Espresso,1
T0019515,2024-06-09,I001,Espresso,1
T0019516,2024-06-09,I001,Espresso,1
T0019517,2024-06-09,I001,Espresso,1
T0019518,2024-06-09,I001,Espresso,2
T0019519,2024-06-09,I001,Espresso,1
T0019520,2024-06-09,I001,Espresso,1
T0019521,2024-06-09,I001,Espresso,2
T0019522,2024-06-09,I001,Espresso,2
T0019523,2024-06-09,I001,Espresso,2
T0019524,2024-06-09,I001,Espresso,1
T0019525,2024-06-09,I001,Espresso,2
T0019526,2024-06-09,I001,Espresso,1
T0019527,2024-06-09,I001,Espresso,3
T0019528,2024-06-09,I001,Espresso,2
T0019529,2024-06-09,I001,Espresso,2
T0019530,2024-06-09,I001,Espresso,1
T0019531,2024-06-09,I001,Espresso,1
T0019532,2024-06-09,I001,Espresso,2
T0019533,2024-06-09,I001,Espresso,2
T0019534,2024-06-09,I001,Espresso,1
T0019535,2024-06-09,I001,Espresso,3
T0019536,2024-06-09,I001,Espresso,1
T0019537,2024-06-09,I001,Espresso,1
T0019538,2024-06-09,I001,Espresso,1
T0019539,2024-06-09,I001,Espresso,1
T0019540,2024-06-09,I001,Espresso,1
T0019541,2024-06-09,I001,Espresso,2
T0019542,2024-06-09,I001,Espresso,1
T0019543,2024-06-09,I002,Latte,2
T0019544,2024-06-09,I002,Latte,1
T0019545,2024-06-09,I002,Latte,1
T0019546,2024-06-09,I002,Latte,1
T0019547,2024-06-09,I002,Latte,2
T0019548,2024-06-09,I002,Latte,1
T0019549,2024-06-09,I002,Latte,1
T0019550,2024-06-09,I002,Latte,2
T0019551,2024-06-09,I002,Latte,1
T0019552,2024-06-09,I002,Latte,1
T0019553,2024-06-09,I002,Latte,3
T0019554,2024-06-09,I002,Latte,1
T0019555,2024-06-09,I002,Latte,1
T0019556,2024-06-09,I002,Latte,3
T0019557,2024-06-09,I002,Latte,3
T0019558,2024-06-09,I002,Latte,1
T0019559,2024-06-09,I002,Latte,1
T0019560,2024-06-09,I002,Latte,3
T0019561,2024-06-09,I002,Latte,1
T0019562,2024-06-09,I002,Latte,1
T0019563,2024-06-09,I002,Latte,1
T0019564,2024-06-09,I002,Latte,1
T0019565,2024-06-09,I002,Latte,2
T0019566,2024-06-09,I002,Latte,1
T0019567,2024-06-09,I002,Latte,2
T0019568,2024-06-09,I002,Latte,2
T0019569,2024-06-09,I002,Latte,2
T0019570,2024-06-09,I002,Latte,2
T0019571,2024-06-09,I002,Latte,2
T0019572,2024-06-09,I002,Latte,1
T0019573,2024-06-09,I002,Latte,1
T0019574,2024-06-09,I002,Latte,2
T0019575,2024-06-09,I002,Latte,1
T0019576,2024-06-09,I002,Latte,1
T0019577,2024-06-09,I002,Latte,1
T0019578,2024-06-09,I002,Latte,1
T0019579,2024-06-09,I002,Latte,2
T0019580,2024-06-09,I002,Latte,2
T0019581,2024-06-09,I002,Latte,1
T0019582,2024-06-09,I002,Latte,2
T0019583,2024-06-09,I002,Latte,1
T0019584,2024-06-09,I002,Latte,2
T0019585,2024-06-09,I002,Latte,1
T0019586,2024-06-09,I002,Latte,2
T0019587,2024-06-09,I002,Latte,1
T0019588,2024-06-09,I002,Latte,1
T0019589,2024-06-09,I002,Latte,2
T0019590,2024-06-09,I002,Latte,1
T0019591,2024-06-09,I002,Latte,3
T0019592,2024-06-09,I002,Latte,1
T0019593,2024-06-09,I002,Latte,1
T0019594,2024-06-09,I002,Latte,1
T0019595,2024-06-09,I002,Latte,1
T0019596,2024-06-09,I002,Latte,1
T0019597,2024-06-09,I002,Latte,3
T0019598,2024-06-09,I002,Latte,1
T0019599,2024-06-09,I002,Latte,2
T0019600,2024-06-09,I002,Latte,1
T0019601,2024-06-09,I002,Latte,1
T0019602,2024-06-09,I002,Latte,1
T0019603,2024-06-09,I002,Latte,1
T0019604,2024-06-09,I002,Latte,3
T0019605,2024-06-09,I002,Latte,1
T0019606,2024-06-09,I002,Latte,1
T0019607,2024-06-09,I002,Latte,1
T0019608,2024-06-09,I002,Latte,1
T0019609,2024-06-09,I002,Latte,1
T0019610,2024-06-09,I002,Latte,1
T0019611,2024-06-09,I003,Cappuccino,1
T0019612,2024-06-09,I003,Cappuccino,2
T0019613,2024-06-09,I003,Cappuccino,2
T0019614,2024-06-09,I003,Cappuccino,1
T0019615,2024-06-09,I003,Cappuccino,1
T0019616,2024-06-09,I003,Cappuccino,2
T0019617,2024-06-09,I003,Cappuccino,3
T0019618,2024-06-09,I003,Cappuccino,3
T0019619,2024-06-09,I003,Cappuccino,2
T0019620,2024-06-09,I003,Cappuccino,1
T0019621,2024-06-09,I003,Cappuccino,2
T0019622,2024-06-09,I003,Cappuccino,2
T0019623,2024-06-09,I003,Cappuccino,1
T0019624,2024-06-09,I003,Cappuccino,1
T0019625,2024-06-09,I003,Cappuccino,1
T0019626,2024-06-09,I003,Cappuccino,1
T0019627,2024-06-09,I003,Cappuccino,1
T0019628,2024-06-09,I003,Cappuccino,1
T0019629,2024-06-09,I003,Cappuccino,1
T0019630,2024-06-09,I003,Cappuccino,1
T0019631,2024-06-09,I003,Cappuccino,1
T0019632,2024-06-09,I003,Cappuccino,2
T0019633,2024-06-09,I003,Cappuccino,1
T0019634,2024-06-09,I003,Cappuccino,2
T0019635,2024-06-09,I003,Cappuccino,2
T0019636,2024-06-09,I003,Cappuccino,2
T0019637,2024-06-09,I003,Cappuccino,2
T0019638,2024-06-09,I003,Cappuccino,1
T0019639,2024-06-09,I003,Cappuccino,1
T0019640,2024-06-09,I003,Cappuccino,1
T0019641,2024-06-09,I003,Cappuccino,3
T0019642,2024-06-09,I003,Cappuccino,1
T0019643,2024-06-09,I003,Cappuccino,1
T0019644,2024-06-09,I003,Cappuccino,2
T0019645,2024-06-09,I003,Cappuccino,3
T0019646,2024-06-09,I004,Americano,1
T0019647,2024-06-09,I004,Americano,1
T0019648,2024-06-09,I004,Americano,1
T0019649,2024-06-09,I004,Americano,2
T0019650,2024-06-09,I004,Americano,1
T0019651,2024-06-09,I004,Americano,1
T0019652,2024-06-09,I004,Americano,2
T0019653,2024-06-09,I004,Americano,1
T0019654,2024-06-09,I004,Americano,2
T0019655,2024-06-09,I004,Americano,2
T0019656,2024-06-09,I004,Americano,2
T0019657,2024-06-09,I004,Americano,1
T0019658,2024-06-09,I004,Americano,1
T0019659,2024-06-09,I004,Americano,2
T0019660,2024-06-09,I004,Americano,2
T0019661,2024-06-09,I004,Americano,1
T0019662,2024-06-09,I004,Americano,1
T0019663,2024-06-09,I004,Americano,1
T0019664,2024-06-09,I004,Americano,3
T0019665,2024-06-09,I004,Americano,1
T0019666,2024-06-09,I004,Americano,1
T0019667,2024-06-09,I004,Americano,1
T0019668,2024-06-09,I004,Americano,1
T0019669,2024-06-09,I004,Americano,3
T0019670,2024-06-09,I004,Americano,1
T0019671,2024-06-09,I004,Americano,1
T0019672,2024-06-09,I005,Green Tea,1
T0019673,2024-06-09,I005,Green Tea,1
T0019674,2024-06-09,I005,Green Tea,1
T0019675,2024-06-09,I005,Green Tea,1
T0019676,2024-06-09,I005,Green Tea,1
T0019677,2024-06-09,I005,Green Tea,2
T0019678,2024-06-09,I005,Green Tea,1
T0019679,2024-06-09,I005,Green Tea,3
T0019680,2024-06-09,I005,Green Tea,1
T0019681,2024-06-09,I005,Green Tea,1
T0019682,2024-06-09,I005,Green Tea,1
T0019683,2024-06-09,I005,Green Tea,1
T0019684,2024-06-09,I005,Green Tea,1
T0019685,2024-06-09,I005,Green Tea,1
T0019686,2024-06-09,I005,Green Tea,1
T0019687,2024-06-09,I005,Green Tea,1
T0019688,2024-06-09,I005,Green Tea,1
T0019689,2024-06-09,I006,Muffin,2
T0019690,2024-06-09,I006,Muffin,1
T0019691,2024-06-09,I006,Muffin,2
T0019692,2024-06-09,I006,Muffin,1
T0019693,2024-06-09,I006,Muffin,3
T0019694,2024-06-09,I006,Muffin,1
T0019695,2024-06-09,I006,Muffin,3
T0019696,2024-06-09,I006,Muffin,1
T0019697,2024-06-09,I006,Muffin,1
T0019698,2024-06-09,I006,Muffin,1
T0019699,2024-06-09,I006,Muffin,1
T0019700,2024-06-09,I006,Muffin,3
T0019701,2024-06-09,I006,Muffin,1
T0019702,2024-06-09,I007,Croissant,1
T0019703,2024-06-09,I007,Croissant,1
T0019704,2024-06-09,I007,Croissant,1
T0019705,2024-06-09,I007,Croissant,1
T0019706,2024-06-09,I007,Croissant,1
T0019707,2024-06-09,I007,Croissant,1
T0019708,2024-06-09,I007,Croissant,1
T0019709,2024-06-09,I007,Croissant,1
T0019710,2024-06-09,I007,Croissant,1
T0019711,2024-06-09,I007,Croissant,1
T0019712,2024-06-09,I007,Croissant,1
T0019713,2024-06-09,I007,Croissant,1
T0019714,2024-06-09,I007,Croissant,2
T0019715,2024-06-09,I007,Croissant,2
T0019716,2024-06-09,I008,Sandwich,1
T0019717,2024-06-09,I008,Sandwich,1
T0019718,2024-06-09,I008,Sandwich,2
T0019719,2024-06-09,I008,Sandwich,2
T0019720,2024-06-09,I008,Sandwich,1
T0019721,2024-06-09,I008,Sandwich,1
T0019722,2024-06-09,I008,Sandwich,1
T0019723,2024-06-09,I008,Sandwich,3
T0019724,2024-06-09,I008,Sandwich,2
T0019725,2024-06-09,I008,Sandwich,1
T0019726,2024-06-09,I008,Sandwich,1
T0019727,2024-06-09,I008,Sandwich,1
T0019728,2024-06-10,I001,Espresso,2
T0019729,2024-06-10,I001,Espresso,2
T0019730,2024-06-10,I001,Espresso,1
T0019731,2024-06-10,I001,Espresso,1
T0019732,2024-06-10,I001,Espresso,3
T0019733,2024-06-10,I001,Espresso,1
T0019734,2024-06-10,I001,Espresso,3
T0019735,2024-06-10,I001,Espresso,1
T0019736,2024-06-10,I001,Espresso,2
T0019737,2024-06-10,I001,Espresso,2
T0019738,2024-06-10,I001,Espresso,1
T0019739,2024-06-10,I001,Espresso,3
T0019740,2024-06-10,I001,Espresso,1
T0019741,2024-06-10,I001,Espresso,2
T0019742,2024-06-10,I001,Espresso,3
T0019743,2024-06-10,I001,Espresso,1
T0019744,2024-06-10,I001,Espresso,1
T0019745,2024-06-10,I001,Espresso,1
T0019746,2024-06-10,I001,Espresso,2
T0019747,2024-06-10,I001,Espresso,2
T0019748,2024-06-10,I001,Espresso,1
T0019749,2024-06-10,I001,Espresso,2
T0019750,2024-06-10,I001,Espresso,1
T0019751,2024-06-10,I001,Espresso,1
T0019752,2024-06-10,I001,Espresso,1
T0019753,2024-06-10,I001,Espresso,1
T0019754,2024-06-10,I001,Espresso,1
T0019755,2024-06-10,I001,Espresso,1
T0019756,2024-06-10,I001,Espresso,1
T0019757,2024-06-10,I001,Espresso,2
T0019758,2024-06-10,I001,Espresso,1
T0019759,2024-06-10,I001,Espresso,1
T0019760,2024-06-10,I001,Espresso,1
T0019761,2024-06-10,I001,Espresso,3
T0019762,2024-06-10,I001,Espresso,2
T0019763,2024-06-10,I001,Espresso,2
T0019764,2024-06-10,I001,Espresso,2
T0019765,2024-06-10,I001,Espresso,1
T0019766,2024-06-10,I001,Espresso,1
T0019767,2024-06-10,I001,Espresso,2
T0019768,2024-06-10,I002,Latte,2
T0019769,2024-06-10,I002,Latte,2
T0019770,2024-06-10,I002,Latte,3
T0019771,2024-06-10,I002,Latte,3
T0019772,2024-06-10,I002,Latte,1
T0019773,2024-06-10,I002,Latte,1
T0019774,2024-06-10,I002,Latte,1
T0019775,2024-06-10,I002,Latte,1
T0019776,2024-06-10,I002,Latte,2
T0019777,2024-06-10,I002,Latte,1
T0019778,2024-06-10,I002,Latte,1
T0019779,2024-06-10,I002,Latte,1
T0019780,2024-06-10,I002,Latte,2
T0019781,2024-06-10,I002,Latte,1
T0019782,2024-06-10,I002,Latte,1
T0019783,2024-06-10,I002,Latte,1
T0019784,2024-06-10,I002,Latte,1
T0019785,2024-06-10,I002,Latte,3
T0019786,2024-06-10,I002,Latte,2
T0019787,2024-06-10,I002,Latte,1
T0019788,2024-06-10,I002,Latte,2
T0019789,2024-06-10,I002,Latte,1
T0019790,2024-06-10,I002,Latte,2
T0019791,2024-06-10,I002,Latte,1
T0019792,2024-06-10,I002,Latte,2
T0019793,2024-06-10,I002,Latte,1
T0019794,2024-06-10,I002,Latte,1
T0019795,2024-06-10,I002,Latte,1
T0019796,2024-06-10,I002,Latte,1
T0019797,2024-06-10,I002,Latte,2
T0019798,2024-06-10,I002,Latte,1
T0019799,2024-06-10,I002,Latte,1
T0019800,2024-06-10,I002,Latte,2
T0019801,2024-06-10,I002,Latte,1
T0019802,2024-06-10,I002,Latte,2
T0019803,2024-06-10,I002,Latte,1
T0019804,2024-06-10,I002,Latte,1
T0019805,2024-06-10,I002,Latte,3
T0019806,2024-06-10,I002,Latte,1
T0019807,2024-06-10,I002,Latte,1
T0019808,2024-06-10,I002,Latte,2
T0019809,2024-06-10,I002,Latte,1
T0019810,2024-06-10,I002,Latte,2
T0019811,2024-06-10,I002,Latte,2
T0019812,2024-06-10,I002,Latte,1
T0019813,2024-06-10,I002,Latte,2
T0019814,2024-06-10,I002,Latte,1
T0019815,2024-06-10,I002,Latte,1
T0019816,2024-06-10,I002,Latte,2
T0019817,2024-06-10,I002,Latte,2
T0019818,2024-06-10,I002,Latte,2
T0019819,2024-06-10,I002,Latte,3
T0019820,2024-06-10,I002,Latte,1
T0019821,2024-06-10,I002,Latte,1
T0019822,2024-06-10,I002,Latte,1
T0019823,2024-06-10,I002,Latte,1
T0019824,2024-06-10,I002,Latte,1
T0019825,2024-06-10,I002,Latte,2
T0019826,2024-06-10,I002,Latte,1
T0019827,2024-06-10,I002,Latte,2
T0019828,2024-06-10,I002,Latte,2
T0019829,2024-06-10,I003,Cappuccino,1
T0019830,2024-06-10,I003,Cappuccino,1
T0019831,2024-06-10,I003,Cappuccino,1
T0019832,2024-06-10,I003,Cappuccino,1
T0019833,2024-06-10,I003,Cappuccino,2
T0019834,2024-06-10,I003,Cappuccino,1
T0019835,2024-06-10,I003,Cappuccino,2
T0019836,2024-06-10,I003,Cappuccino,2
T0019837,2024-06-10,I003,Cappuccino,1
T0019838,2024-06-10,I003,Cappuccino,2
T0019839,2024-06-10,I003,Cappuccino,1
T0019840,2024-06-10,I003,Cappuccino,1
T0019841,2024-06-10,I003,Cappuccino,1
T0019842,2024-06-10,I003,Cappuccino,1
T0019843,2024-06-10,I003,Cappuccino,1
T0019844,2024-06-10,I003,Cappuccino,3
T0019845,2024-06-10,I003,Cappuccino,1
T0019846,2024-06-10,I003,Cappuccino,1
T0019847,2024-06-10,I003,Cappuccino,1
T0019848,2024-06-10,I003,Cappuccino,1
T0019849,2024-06-10,I003,Cappuccino,1
T0019850,2024-06-10,I003,Cappuccino,1
T0019851,2024-06-10,I003,Cappuccino,1
T0019852,2024-06-10,I003,Cappuccino,1
T0019853,2024-06-10,I003,Cappuccino,1
T0019854,2024-06-10,I003,Cappuccino,2
T0019855,2024-06-10,I003,Cappuccino,1
T0019856,2024-06-10,I003,Cappuccino,2
T0019857,2024-06-10,I003,Cappuccino,1
T0019858,2024-06-10,I003,Cappuccino,1
T0019859,2024-06-10,I003,Cappuccino,1
T0019860,2024-06-10,I003,Cappuccino,1
T0019861,2024-06-10,I003,Cappuccino,1
T0019862,2024-06-10,I003,Cappuccino,3
T0019863,2024-06-10,I003,Cappuccino,1
T0019864,2024-06-10,I003,Cappuccino,3
T0019865,2024-06-10,I004,Americano,1
T0019866,2024-06-10,I004,Americano,1
T0019867,2024-06-10,I004,Americano,2
T0019868,2024-06-10,I004,Americano,2
T0019869,2024-06-10,I004,Americano,2
T0019870,2024-06-10,I004,Americano,1
T0019871,2024-06-10,I004,Americano,1
T0019872,2024-06-10,I004,Americano,3
T0019873,2024-06-10,I004,Americano,1
T0019874,2024-06-10,I004,Americano,2
T0019875,2024-06-10,I004,Americano,1
T0019876,2024-06-10,I004,Americano,3
T0019877,2024-06-10,I004,Americano,2
T0019878,2024-06-10,I004,Americano,3
T0019879,2024-06-10,I004,Americano,1
T0019880,2024-06-10,I004,Americano,1
T0019881,2024-06-10,I004,Americano,1
T0019882,2024-06-10,I004,Americano,2
T0019883,2024-06-10,I005,Green Tea,2
T0019884,2024-06-10,I005,Green Tea,1
T0019885,2024-06-10,I005,Green Tea,1
T0019886,2024-06-10,I005,Green Tea,1
T0019887,2024-06-10,I005,Green Tea,2
T0019888,2024-06-10,I005,Green Tea,1
T0019889,2024-06-10,I005,Green Tea,1
T0019890,2024-06-10,I005,Green Tea,1
T0019891,2024-06-10,I005,Green Tea,1
T0019892,2024-06-10,I005,Green Tea,3
T0019893,2024-06-10,I005,Green Tea,1
T0019894,2024-06-10,I005,Green Tea,1
T0019895,2024-06-10,I006,Muffin,1
T0019896,2024-06-10,I006,Muffin,1
T0019897,2024-06-10,I006,Muffin,1
T0019898,2024-06-10,I006,Muffin,1
T0019899,2024-06-10,I006,Muffin,2
T0019900,2024-06-10,I006,Muffin,2
T0019901,2024-06-10,I006,Muffin,3
T0019902,2024-06-10,I006,Muffin,3
T0019903,2024-06-10,I006,Muffin,1
T0019904,2024-06-10,I006,Muffin,1
T0019905,2024-06-10,I007,Croissant,2
T0019906,2024-06-10,I007,Croissant,1
T0019907,2024-06-10,I007,Croissant,1
T0019908,2024-06-10,I007,Croissant,1
T0019909,2024-06-10,I007,Croissant,1
T0019910,2024-06-10,I007,Croissant,1
T0019911,2024-06-10,I007,Croissant,1
T0019912,2024-06-10,I007,Croissant,1
T0019913,2024-06-10,I007,Croissant,2
T0019914,2024-06-10,I007,Croissant,1
T0019915,2024-06-10,I007,Croissant,3
T0019916,2024-06-10,I008,Sandwich,1
T0019917,2024-06-10,I008,Sandwich,1
T0019918,2024-06-10,I008,Sandwich,1
T0019919,2024-06-10,I008,Sandwich,1
T0019920,2024-06-10,I008,Sandwich,2
T0019921,2024-06-10,I008,Sandwich,2
T0019922,2024-06-10,I008,Sandwich,1
T0019923,2024-06-10,I008,Sandwich,1
T0019924,2024-06-10,I008,Sandwich,1
T0019925,2024-06-11,I001,Espresso,1
T0019926,2024-06-11,I001,Espresso,1
T0019927,2024-06-11,I001,Espresso,3
T0019928,2024-06-11,I001,Espresso,1
T0019929,2024-06-11,I001,Espresso,2
T0019930,2024-06-11,I001,Espresso,1
T0019931,2024-06-11,I001,Espresso,2
T0019932,2024-06-11,I001,Espresso,1
