transaction_id,date,item_id,item_name,quantity
T0101217,2026-03-07,I004,Americano,2
T0101218,2026-03-07,I004,Americano,1
T0101219,2026-03-07,I004,Americano,2
T0101220,2026-03-07,I004,Americano,2
T0101221,2026-03-07,I004,Americano,1
T0101222,2026-03-07,I004,Americano,1
T0101223,2026-03-07,I004,Americano,1
T0101224,2026-03-07,I005,Green Tea,2
T0101225,2026-03-07,I005,Green Tea,1
T0101226,2026-03-07,I005,Green Tea,1
T0101227,2026-03-07,I005,Green Tea,1
T0101228,2026-03-07,I005,Green Tea,3
T0101229,2026-03-07,I005,Green Tea,1
T0101230,2026-03-07,I005,Green Tea,1
T0101231,2026-03-07,I005,Green Tea,2
T0101232,2026-03-07,I005,Green Tea,1
T0101233,2026-03-07,I005,Green Tea,1
T0101234,2026-03-07,I005,Green Tea,2
T0101235,2026-03-07,I006,Muffin,1
T0101236,2026-03-07,I006,Muffin,3
T0101237,2026-03-07,I006,Muffin,1
T0101238,2026-03-07,I006,Muffin,1
T0101239,2026-03-07,I006,Muffin,1
T0101240,2026-03-07,I006,Muffin,1
T0101241,2026-03-07,I006,Muffin,1
T0101242,2026-03-07,I006,Muffin,1
T0101243,2026-03-07,I006,Muffin,2
T0101244,2026-03-07,I006,Muffin,1
T0101245,2026-03-07,I006,Muffin,1
T0101246,2026-03-07,I006,Muffin,2
T0101247,2026-03-07,I007,Croissant,1
T0101248,2026-03-07,I007,Croissant,1
T0101249,2026-03-07,I007,Croissant,1
T0101250,2026-03-07,I007,Croissant,1
T0101251,2026-03-07,I007,Croissant,1
T0101252,2026-03-07,I007,Croissant,3
T0101253,2026-03-07,I007,Croissant,2
T0101254,2026-03-07,I007,Croissant,1
T0101255,2026-03-07,I007,Croissant,1
T0101256,2026-03-07,I007,Croissant,2
T0101257,2026-03-07,I007,Croissant,1
T0101258,2026-03-07,I007,Croissant,1
T0101259,2026-03-07,I007,Croissant,1
T0101260,2026-03-07,I007,Croissant,2
T0101261,2026-03-07,I007,Croissant,1
T0101262,2026-03-07,I008,Sandwich,1
T0101263,2026-03-07,I008,Sandwich,2
T0101264,2026-03-07,I008,Sandwich,1
T0101265,2026-03-07,I008,Sandwich,1
T0101266,2026-03-07,I008,Sandwich,1
T0101267,2026-03-07,I008,Sandwich,1
T0101268,2026-03-07,I008,Sandwich,1
T0101269,2026-03-07,I008,Sandwich,2
T0101270,2026-03-07,I008,Sandwich,2
T0101271,2026-03-07,I008,Sandwich,3
T0101272,2026-03-07,I008,Sandwich,1
T0101273,2026-03-07,I008,Sandwich,1
T0101274,2026-03-07,I008,Sandwich,1
T0101275,2026-03-07,I008,Sandwich,1
T0101276,2026-03-07,I008,Sandwich,2
T0101277,2026-03-07,I008,Sandwich,1
T0101278,2026-03-07,I008,Sandwich,1
T0101279,2026-03-07,I008,Sandwich,1
T0101280,2026-03-08,I001,Espresso,1
T0101281,2026-03-08,I001,Espresso,1
T0101282,2026-03-08,I001,Espresso,1
T0101283,2026-03-08,I001,Espresso,1
T0101284,2026-03-08,I001,Espresso,1
T0101285,2026-03-08,I001,Espresso,1
T0101286,2026-03-08,I001,Espresso,2
T0101287,2026-03-08,I001,Espresso,2
T0101288,2026-03-08,I001,Espresso,1
T0101289,2026-03-08,I001,Espresso,2
T0101290,2026-03-08,I001,Espresso,1
T0101291,2026-03-08,I001,Espresso,2
T0101292,2026-03-08,I001,Espresso,1
T0101293,2026-03-08,I001,Espresso,1
T0101294,2026-03-08,I001,Espresso,1
T0101295,2026-03-08,I001,Espresso,1
T0101296,2026-03-08,I001,Espresso,2
T0101297,2026-03-08,I001,Espresso,1
T0101298,2026-03-08,I002,Latte,1
T0101299,2026-03-08,I002,Latte,2
T0101300,2026-03-08,I002,Latte,2
T0101301,2026-03-08,I002,Latte,1
T0101302,2026-03-08,I002,Latte,1
T0101303,2026-03-08,I002,Latte,1
T0101304,2026-03-08,I002,Latte,1
T0101305,2026-03-08,I002,Latte,1
T0101306,2026-03-08,I002,Latte,3
T0101307,2026-03-08,I002,Latte,2
T0101308,2026-03-08,I002,Latte,2
T0101309,2026-03-08,I002,Latte,2
T0101310,2026-03-08,I002,Latte,2
T0101311,2026-03-08,I002,Latte,1
T0101312,2026-03-08,I002,Latte,1
T0101313,2026-03-08,I002,Latte,1
T0101314,2026-03-08,I002,Latte,1
T0101315,2026-03-08,I002,Latte,1
T0101316,2026-03-08,I002,Latte,1
T0101317,2026-03-08,I002,Latte,2
T0101318,2026-03-08,I002,Latte,1
T0101319,2026-03-08,I002,Latte,2
T0101320,2026-03-08,I002,Latte,1
T0101321,2026-03-08,I002,Latte,2
T0101322,2026-03-08,I002,Latte,1
T0101323,2026-03-08,I002,Latte,1
T0101324,2026-03-08,I002,Latte,1
T0101325,2026-03-08,I002,Latte,2
T0101326,2026-03-08,I002,Latte,1
T0101327,2026-03-08,I002,Latte,1
T0101328,2026-03-08,I003,Cappuccino,2
T0101329,2026-03-08,I003,Cappuccino,1
T0101330,2026-03-08,I003,Cappuccino,1
T0101331,2026-03-08,I003,Cappuccino,1
T0101332,2026-03-08,I003,Cappuccino,1
T0101333,2026-03-08,I003,Cappuccino,1
T0101334,2026-03-08,I003,Cappuccino,1
T0101335,2026-03-08,I003,Cappuccino,1
T0101336,2026-03-08,I003,Cappuccino,3
T0101337,2026-03-08,I003,Cappuccino,1
T0101338,2026-03-08,I003,Cappuccino,1
T0101339,2026-03-08,I003,Cappuccino,3
T0101340,2026-03-08,I003,Cappuccino,1
T0101341,2026-03-08,I003,Cappuccino,1
T0101342,2026-03-08,I003,Cappuccino,1
T0101343,2026-03-08,I003,Cappuccino,1
T0101344,2026-03-08,I003,Cappuccino,2
T0101345,2026-03-08,I003,Cappuccino,1
T0101346,2026-03-08,I003,Cappuccino,2
T0101347,2026-03-08,I004,Americano,1
T0101348,2026-03-08,I004,Americano,2
T0101349,2026-03-08,I004,Americano,1
T0101350,2026-03-08,I004,Americano,1
T0101351,2026-03-08,I004,Americano,1
T0101352,2026-03-08,I004,Americano,2
T0101353,2026-03-08,I004,Americano,1
T0101354,2026-03-08,I004,Americano,1
T0101355,2026-03-08,I004,Americano,2
T0101356,2026-03-08,I004,Americano,1
T0101357,2026-03-08,I004,Americano,1
T0101358,2026-03-08,I004,Americano,1
T0101359,2026-03-08,I004,Americano,1
T0101360,2026-03-08,I004,Americano,2
T0101361,2026-03-08,I004,Americano,1
T0101362,2026-03-08,I004,Americano,1
T0101363,2026-03-08,I004,Americano,1
T0101364,2026-03-08,I004,Americano,3
T0101365,2026-03-08,I005,Green Tea,1
T0101366,2026-03-08,I005,Green Tea,2
T0101367,2026-03-08,I005,Green Tea,1
T0101368,2026-03-08,I005,Green Tea,1
T0101369,2026-03-08,I005,Green Tea,3
T0101370,2026-03-08,I005,Green Tea,2
T0101371,2026-03-08,I005,Green Tea,1
T0101372,2026-03-08,I005,Green Tea,1
T0101373,2026-03-08,I005,Green Tea,2
T0101374,2026-03-08,I005,Green Tea,1
T0101375,2026-03-08,I005,Green Tea,1
T0101376,2026-03-08,I006,Muffin,2
T0101377,2026-03-08,I006,Muffin,1
T0101378,2026-03-08,I006,Muffin,1
T0101379,2026-03-08,I006,Muffin,1
T0101380,2026-03-08,I006,Muffin,1
T0101381,2026-03-08,I006,Muffin,2
T0101382,2026-03-08,I006,Muffin,1
T0101383,2026-03-08,I006,Muffin,1
T0101384,2026-03-08,I007,Croissant,1
T0101385,2026-03-08,I007,Croissant,3
T0101386,2026-03-08,I007,Croissant,1
T0101387,2026-03-08,I007,Croissant,1
T0101388,2026-03-08,I007,Croissant,3
T0101389,2026-03-08,I007,Croissant,2
T0101390,2026-03-08,I007,Croissant,1
T0101391,2026-03-08,I007,Croissant,1
T0101392,2026-03-08,I007,Croissant,1
T0101393,2026-03-08,I007,Croissant,1
T0101394,2026-03-08,I008,Sandwich,2
T0101395,2026-03-08,I008,Sandwich,1
T0101396,2026-03-08,I008,Sandwich,1
T0101397,2026-03-08,I008,Sandwich,1
T0101398,2026-03-08,I008,Sandwich,1
T0101399,2026-03-08,I008,Sandwich,1
T0101400,2026-03-08,I008,Sandwich,2
T0101401,2026-03-08,I008,Sandwich,2
T0101402,2026-03-08,I008,Sandwich,2
T0101403,2026-03-08,I008,Sandwich,1
T0101404,2026-03-08,I008,Sandwich,1
T0101405,2026-03-08,I008,Sandwich,1
T0101406,2026-03-08,I008,Sandwich,1
T0101407,2026-03-08,I008,Sandwich,2
T0101408,2026-03-08,I008,Sandwich,1
T0101409,2026-03-08,I008,Sandwich,1
T0101410,2026-03-09,I001,Espresso,1
T0101411,2026-03-09,I001,Espresso,1
T0101412,2026-03-09,I001,Espresso,1
T0101413,2026-03-09,I001,Espresso,1
T0101414,2026-03-09,I001,Espresso,1
T0101415,2026-03-09,I001,Espresso,1
T0101416,2026-03-09,I001,Espresso,1
T0101417,2026-03-09,I001,Espresso,1
T0101418,2026-03-09,I001,Espresso,1
T0101419,2026-03-09,I001,Espresso,1
T0101420,2026-03-09,I001,Espresso,1
T0101421,2026-03-09,I001,Espresso,1
T0101422,2026-03-09,I001,Espresso,1
T0101423,2026-03-09,I001,Espresso,1
T0101424,2026-03-09,I002,Latte,2
T0101425,2026-03-09,I002,Latte,2
T0101426,2026-03-09,I002,Latte,1
T0101427,2026-03-09,I002,Latte,2
T0101428,2026-03-09,I002,Latte,3
T0101429,2026-03-09,I002,Latte,3
T0101430,2026-03-09,I002,Latte,1
T0101431,2026-03-09,I002,Latte,2
T0101432,2026-03-09,I002,Latte,1
T0101433,2026-03-09,I002,Latte,1
T0101434,2026-03-09,I002,Latte,1
T0101435,2026-03-09,I002,Latte,2
T0101436,2026-03-09,I002,Latte,2
T0101437,2026-03-09,I002,Latte,3
T0101438,2026-03-09,I002,Latte,2
T0101439,2026-03-09,I002,Latte,1
T0101440,2026-03-09,I002,Latte,1
T0101441,2026-03-09,I002,Latte,1
T0101442,2026-03-09,I002,Latte,2
T0101443,2026-03-09,I002,Latte,1
T0101444,2026-03-09,I002,Latte,2
T0101445,2026-03-09,I003,Cappuccino,3
T0101446,2026-03-09,I003,Cappuccino,1
T0101447,2026-03-09,I003,Cappuccino,1
T0101448,2026-03-09,I003,Cappuccino,1
T0101449,2026-03-09,I003,Cappuccino,1
T0101450,2026-03-09,I003,Cappuccino,2
T0101451,2026-03-09,I003,Cappuccino,2
T0101452,2026-03-09,I003,Cappuccino,2
T0101453,2026-03-09,I003,Cappuccino,3
T0101454,2026-03-09,I003,Cappuccino,1
T0101455,2026-03-09,I003,Cappuccino,1
T0101456,2026-03-09,I003,Cappuccino,1
T0101457,2026-03-09,I004,Americano,1
T0101458,2026-03-09,I004,Americano,1
T0101459,2026-03-09,I004,Americano,3
T0101460,2026-03-09,I004,Americano,1
T0101461,2026-03-09,I004,Americano,1
T0101462,2026-03-09,I004,Americano,1
T0101463,2026-03-09,I004,Americano,1
T0101464,2026-03-09,I004,Americano,2
T0101465,2026-03-09,I004,Americano,2
T0101466,2026-03-09,I004,Americano,1
T0101467,2026-03-09,I004,Americano,1
T0101468,2026-03-09,I005,Green Tea,2
T0101469,2026-03-09,I005,Green Tea,1
T0101470,2026-03-09,I005,Green Tea,1
T0101471,2026-03-09,I005,Green Tea,1
T0101472,2026-03-09,I005,Green Tea,1
T0101473,2026-03-09,I005,Green Tea,3
T0101474,2026-03-09,I005,Green Tea,2
T0101475,2026-03-09,I005,Green Tea,1
T0101476,2026-03-09,I005,Green Tea,2
T0101477,2026-03-09,I006,Muffin,2
T0101478,2026-03-09,I006,Muffin,2
T0101479,2026-03-09,I006,Muffin,2
T0101480,2026-03-09,I006,Muffin,1
T0101481,2026-03-09,I006,Muffin,2
T0101482,2026-03-09,I006,Muffin,2
T0101483,2026-03-09,I006,Muffin,1
T0101484,2026-03-09,I006,Muffin,1
T0101485,2026-03-09,I006,Muffin,1
T0101486,2026-03-09,I007,Croissant,1
T0101487,2026-03-09,I007,Croissant,2
T0101488,2026-03-09,I007,Croissant,1
T0101489,2026-03-09,I007,Croissant,1
T0101490,2026-03-09,I007,Croissant,2
T0101491,2026-03-09,I007,Croissant,2
T0101492,2026-03-09,I007,Croissant,1
T0101493,2026-03-09,I007,Croissant,2
T0101494,2026-03-09,I007,Croissant,1
T0101495,2026-03-09,I008,Sandwich,2
T0101496,2026-03-09,I008,Sandwich,3
T0101497,2026-03-09,I008,Sandwich,2
T0101498,2026-03-09,I008,Sandwich,1
T0101499,2026-03-09,I008,Sandwich,1
T0101500,2026-03-09,I008,Sandwich,1
T0101501,2026-03-09,I008,Sandwich,1
T0101502,2026-03-09,I008,Sandwich,1
T0101503,2026-03-09,I008,Sandwich,1
T0101504,2026-03-09,I008,Sandwich,2
T0101505,2026-03-09,I008,Sandwich,1
T0101506,2026-03-09,I008,Sandwich,1
T0101507,2026-03-09,I008,Sandwich,2
T0101508,2026-03-09,I008,Sandwich,2
T0101509,2026-03-10,I001,Espresso,1
T0101510,2026-03-10,I001,Espresso,2
T0101511,2026-03-10,I001,Espresso,2
T0101512,2026-03-10,I001,Espresso,1
T0101513,2026-03-10,I001,Espresso,1
T0101514,2026-03-10,I001,Espresso,3
T0101515,2026-03-10,I001,Espresso,1
T0101516,2026-03-10,I001,Espresso,2
T0101517,2026-03-10,I001,Espresso,2
T0101518,2026-03-10,I001,Espresso,3
T0101519,2026-03-10,I001,Espresso,3
T0101520,2026-03-10,I001,Espresso,1
T0101521,2026-03-10,I001,Espresso,1
T0101522,2026-03-10,I002,Latte,2
T0101523,2026-03-10,I002,Latte,2
T0101524,2026-03-10,I002,Latte,1
T0101525,2026-03-10,I002,Latte,1
T0101526,2026-03-10,I002,Latte,1
T0101527,2026-03-10,I002,Latte,1
T0101528,2026-03-10,I002,Latte,2
T0101529,2026-03-10,I002,Latte,2
T0101530,2026-03-10,I002,Latte,2
T0101531,2026-03-10,I002,Latte,1
T0101532,2026-03-10,I002,Latte,1
T0101533,2026-03-10,I002,Latte,1
T0101534,2026-03-10,I002,Latte,1
T0101535,2026-03-10,I002,Latte,1
T0101536,2026-03-10,I002,Latte,1
T0101537,2026-03-10,I002,Latte,1
T0101538,2026-03-10,I002,Latte,1
T0101539,2026-03-10,I002,Latte,3
T0101540,2026-03-10,I002,Latte,3
T0101541,2026-03-10,I002,Latte,2
T0101542,2026-03-10,I002,Latte,1
T0101543,2026-03-10,I003,Cappuccino,1
T0101544,2026-03-10,I003,Cappuccino,1
T0101545,2026-03-10,I003,Cappuccino,1
T0101546,2026-03-10,I003,Cappuccino,1
T0101547,2026-03-10,I003,Cappuccino,1
T0101548,2026-03-10,I003,Cappuccino,2
T0101549,2026-03-10,I003,Cappuccino,1
T0101550,2026-03-10,I003,Cappuccino,1
T0101551,2026-03-10,I003,Cappuccino,2
T0101552,2026-03-10,I003,Cappuccino,1
T0101553,2026-03-10,I003,Cappuccino,2
T0101554,2026-03-10,I003,Cappuccino,1
T0101555,2026-03-10,I004,Americano,1
T0101556,2026-03-10,I004,Americano,1
T0101557,2026-03-10,I004,Americano,1
T0101558,2026-03-10,I004,Americano,1
T0101559,2026-03-10,I004,Americano,1
T0101560,2026-03-10,I004,Americano,2
T0101561,2026-03-10,I004,Americano,1
T0101562,2026-03-10,I004,Americano,2
T0101563,2026-03-10,I004,Americano,2
T0101564,2026-03-10,I005,Green Tea,3
T0101565,2026-03-10,I005,Green Tea,3
T0101566,2026-03-10,I005,Green Tea,1
T0101567,2026-03-10,I005,Green Tea,2
T0101568,2026-03-10,I005,Green Tea,2
T0101569,2026-03-10,I005,Green Tea,1
T0101570,2026-03-10,I005,Green Tea,2
T0101571,2026-03-10,I005,Green Tea,2
T0101572,2026-03-10,I006,Muffin,1
T0101573,2026-03-10,I006,Muffin,3
T0101574,2026-03-10,I006,Muffin,1
T0101575,2026-03-10,I006,Muffin,1
T0101576,2026-03-10,I006,Muffin,1
T0101577,2026-03-10,I006,Muffin,1
T0101578,2026-03-10,I006,Muffin,2
T0101579,2026-03-10,I006,Muffin,1
T0101580,2026-03-10,I006,Muffin,1
T0101581,2026-03-10,I007,Croissant,1
T0101582,2026-03-10,I007,Croissant,1
T0101583,2026-03-10,I007,Croissant,1
T0101584,2026-03-10,I007,Croissant,1
T0101585,2026-03-10,I007,Croissant,1
T0101586,2026-03-10,I007,Croissant,1
T0101587,2026-03-10,I007,Croissant,1
T0101588,2026-03-10,I007,Croissant,1
T0101589,2026-03-10,I007,Croissant,1
T0101590,2026-03-10,I008,Sandwich,2
T0101591,2026-03-10,I008,Sandwich,1
T0101592,2026-03-10,I008,Sandwich,1
T0101593,2026-03-10,I008,Sandwich,1
T0101594,2026-03-10,I008,Sandwich,1
T0101595,2026-03-10,I008,Sandwich,1
T0101596,2026-03-10,I008,Sandwich,1
T0101597,2026-03-10,I008,Sandwich,3
T0101598,2026-03-10,I008,Sandwich,1
T0101599,2026-03-10,I008,Sandwich,2
T0101600,2026-03-10,I008,Sandwich,3
T0101601,2026-03-10,I008,Sandwich,1
T0101602,2026-03-10,I008,Sandwich,1
T0101603,2026-03-11,I001,Espresso,1
T0101604,2026-03-11,I001,Espresso,1
T0101605,2026-03-11,I001,Espresso,2
T0101606,2026-03-11,I001,Espresso,1
T0101607,2026-03-11,I001,Espresso,1
T0101608,2026-03-11,I001,Espresso,2
T0101609,2026-03-11,I001,Espresso,1
T0101610,2026-03-11,I001,Espresso,1
T0101611,2026-03-11,I001,Espresso,1
T0101612,2026-03-11,I001,Espresso,1
T0101613,2026-03-11,I001,Espresso,1
T0101614,2026-03-11,I001,Espresso,2
T0101615,2026-03-11,I001,Espresso,1
T0101616,2026-03-11,I001,Espresso,2
T0101617,2026-03-11,I001,Espresso,1
T0101618,2026-03-11,I001,Espresso,1
T0101619,2026-03-11,I001,Espresso,2
T0101620,2026-03-11,I002,Latte,1
T0101621,2026-03-11,I002,Latte,2
T0101622,2026-03-11,I002,Latte,2
T0101623,2026-03-11,I002,Latte,1
T0101624,2026-03-11,I002,Latte,1
T0101625,2026-03-11,I002,Latte,1
T0101626,2026-03-11,I002,Latte,1
T0101627,2026-03-11,I002,Latte,1
T0101628,2026-03-11,I002,Latte,1
T0101629,2026-03-11,I002,Latte,2
T0101630,2026-03-11,I002,Latte,2
T0101631,2026-03-11,I002,Latte,1
T0101632,2026-03-11,I002,Latte,1
T0101633,2026-03-11,I002,Latte,1
T0101634,2026-03-11,I002,Latte,1
T0101635,2026-03-11,I002,Latte,1
T0101636,2026-03-11,I002,Latte,1
T0101637,2026-03-11,I002,Latte,2
T0101638,2026-03-11,I002,Latte,1
T0101639,2026-03-11,I002,Latte,2
T0101640,2026-03-11,I002,Latte,1
T0101641,2026-03-11,I002,Latte,1
T0101642,2026-03-11,I002,Latte,1
T0101643,2026-03-11,I003,Cappuccino,1
T0101644,2026-03-11,I003,Cappuccino,2
T0101645,2026-03-11,I003,Cappuccino,1
T0101646,2026-03-11,I003,Cappuccino,1
T0101647,2026-03-11,I003,Cappuccino,2
T0101648,2026-03-11,I003,Cappuccino,1
T0101649,2026-03-11,I003,Cappuccino,1
T0101650,2026-03-11,I003,Cappuccino,2
T0101651,2026-03-11,I003,Cappuccino,1
T0101652,2026-03-11,I003,Cappuccino,1
T0101653,2026-03-11,I003,Cappuccino,1
T0101654,2026-03-11,I003,Cappuccino,2
T0101655,2026-03-11,I003,Cappuccino,1
T0101656,2026-03-11,I003,Cappuccino,1
T0101657,2026-03-11,I003,Cappuccino,1
T0101658,2026-03-11,I003,Cappuccino,2
T0101659,2026-03-11,I003,Cappuccino,1
T0101660,2026-03-11,I004,Americano,1
T0101661,2026-03-11,I004,Americano,1
T0101662,2026-03-11,I004,Americano,1
T0101663,2026-03-11,I004,Americano,1
T0101664,2026-03-11,I004,Americano,1
T0101665,2026-03-11,I004,Americano,2
T0101666,2026-03-11,I004,Americano,2
T0101667,2026-03-11,I004,Americano,3
T0101668,2026-03-11,I004,Americano,2
T0101669,2026-03-11,I004,Americano,1
T0101670,2026-03-11,I004,Americano,3
T0101671,2026-03-11,I004,Americano,1
T0101672,2026-03-11,I004,Americano,3
T0101673,2026-03-11,I005,Green Tea,1
T0101674,2026-03-11,I005,Green Tea,1
T0101675,2026-03-11,I005,Green Tea,1
T0101676,2026-03-11,I005,Green Tea,1
T0101677,2026-03-11,I005,Green Tea,1
T0101678,2026-03-11,I005,Green Tea,2
T0101679,2026-03-11,I005,Green Tea,2
T0101680,2026-03-11,I005,Green Tea,2
T0101681,2026-03-11,I005,Green Tea,1
T0101682,2026-03-11,I006,Muffin,1
T0101683,2026-03-11,I006,Muffin,1
T0101684,2026-03-11,I006,Muffin,2
T0101685,2026-03-11,I006,Muffin,1
T0101686,2026-03-11,I006,Muffin,2
T0101687,2026-03-11,I006,Muffin,1
T0101688,2026-03-11,I007,Croissant,1
T0101689,2026-03-11,I007,Croissant,2
T0101690,2026-03-11,I007,Croissant,3
T0101691,2026-03-11,I007,Croissant,1
T0101692,2026-03-11,I007,Croissant,2
T0101693,2026-03-11,I007,Croissant,1
T0101694,2026-03-11,I007,Croissant,1
T0101695,2026-03-11,I007,Croissant,2
T0101696,2026-03-11,I007,Croissant,3
T0101697,2026-03-11,I008,Sandwich,2
T0101698,2026-03-11,I008,Sandwich,2
T0101699,2026-03-11,I008,Sandwich,1
T0101700,2026-03-11,I008,Sandwich,3
T0101701,2026-03-11,I008,Sandwich,2
T0101702,2026-03-11,I008,Sandwich,1
T0101703,2026-03-11,I008,Sandwich,1
T0101704,2026-03-11,I008,Sandwich,1
T0101705,2026-03-11,I008,Sandwich,2
T0101706,2026-03-11,I008,Sandwich,1
T0101707,2026-03-11,I008,Sandwich,2
T0101708,2026-03-12,I001,Espresso,1
T0101709,2026-03-12,I001,Espresso,1
T0101710,2026-03-12,I001,Espresso,2
T0101711,2026-03-12,I001,Espresso,1
T0101712,2026-03-12,I001,Espresso,2
T0101713,2026-03-12,I001,Espresso,1
T0101714,2026-03-12,I001,Espresso,1
T0101715,2026-03-12,I001,Espresso,1
T0101716,2026-03-12,I001,Espresso,1
T0101717,2026-03-12,I001,Espresso,1
T0101718,2026-03-12,I001,Espresso,1
T0101719,2026-03-12,I001,Espresso,1
T0101720,2026-03-12,I002,Latte,2
T0101721,2026-03-12,I002,Latte,1
T0101722,2026-03-12,I002,Latte,2
T0101723,2026-03-12,I002,Latte,1
T0101724,2026-03-12,I002,Latte,1
T0101725,2026-03-12,I002,Latte,1
T0101726,2026-03-12,I002,Latte,2
T0101727,2026-03-12,I002,Latte,1
T0101728,2026-03-12,I002,Latte,1
T0101729,2026-03-12,I002,Latte,1
T0101730,2026-03-12,I002,Latte,2
T0101731,2026-03-12,I002,Latte,1
T0101732,2026-03-12,I002,Latte,3
T0101733,2026-03-12,I002,Latte,1
T0101734,2026-03-12,I002,Latte,1
T0101735,2026-03-12,I002,Latte,1
T0101736,2026-03-12,I002,Latte,1
T0101737,2026-03-12,I003,Cappuccino,1
T0101738,2026-03-12,I003,Cappuccino,3
T0101739,2026-03-12,I003,Cappuccino,1
T0101740,2026-03-12,I003,Cappuccino,1
T0101741,2026-03-12,I003,Cappuccino,1
T0101742,2026-03-12,I003,Cappuccino,1
T0101743,2026-03-12,I003,Cappuccino,1
T0101744,2026-03-12,I003,Cappuccino,2
T0101745,2026-03-12,I003,Cappuccino,2
T0101746,2026-03-12,I003,Cappuccino,1
T0101747,2026-03-12,I003,Cappuccino,2
T0101748,2026-03-12,I004,Americano,1
T0101749,2026-03-12,I004,Americano,1
T0101750,2026-03-12,I004,Americano,1
T0101751,2026-03-12,I004,Americano,1
T0101752,2026-03-12,I004,Americano,3
T0101753,2026-03-12,I004,Americano,2
T0101754,2026-03-12,I004,Americano,2
T0101755,2026-03-12,I004,Americano,1
T0101756,2026-03-12,I004,Americano,1
T0101757,2026-03-12,I004,Americano,1
T0101758,2026-03-12,I004,Americano,1
T0101759,2026-03-12,I004,Americano,2
T0101760,2026-03-12,I004,Americano,1
T0101761,2026-03-12,I005,Green Tea,1
T0101762,2026-03-12,I005,Green Tea,1
T0101763,2026-03-12,I005,Green Tea,2
T0101764,2026-03-12,I005,Green Tea,1
T0101765,2026-03-12,I005,Green Tea,1
T0101766,2026-03-12,I005,Green Tea,1
T0101767,2026-03-12,I005,Green Tea,3
T0101768,2026-03-12,I005,Green Tea,3
T0101769,2026-03-12,I006,Muffin,1
T0101770,2026-03-12,I006,Muffin,1
T0101771,2026-03-12,I006,Muffin,1
T0101772,2026-03-12,I006,Muffin,2
T0101773,2026-03-12,I006,Muffin,1
T0101774,2026-03-12,I006,Muffin,1
T0101775,2026-03-12,I006,Muffin,1
T0101776,2026-03-12,I006,Muffin,1
T0101777,2026-03-12,I006,Muffin,2
T0101778,2026-03-12,I006,Muffin,1
T0101779,2026-03-12,I006,Muffin,1
T0101780,2026-03-12,I007,Croissant,1
T0101781,2026-03-12,I007,Croissant,1
T0101782,2026-03-12,I007,Croissant,1
T0101783,2026-03-12,I007,Croissant,1
T0101784,2026-03-12,I007,Croissant,2
T0101785,2026-03-12,I007,Croissant,3
T0101786,2026-03-12,I007,Croissant,1
T0101787,2026-03-12,I007,Croissant,2
T0101788,2026-03-12,I007,Croissant,1
T0101789,2026-03-12,I007,Croissant,1
T0101790,2026-03-12,I008,Sandwich,2
T0101791,2026-03-12,I008,Sandwich,1
T0101792,2026-03-12,I008,Sandwich,1
T0101793,2026-03-12,I008,Sandwich,1
T0101794,2026-03-12,I008,Sandwich,1
T0101795,2026-03-12,I008,Sandwich,1
T0101796,2026-03-12,I008,Sandwich,3
T0101797,2026-03-12,I008,Sandwich,1
T0101798,2026-03-12,I008,Sandwich,1
T0101799,2026-03-12,I008,Sandwich,2
T0101800,2026-03-12,I008,Sandwich,1
T0101801,2026-03-12,I008,Sandwich,1
T0101802,2026-03-12,I008,Sandwich,3
T0101803,2026-03-13,I001,Espresso,1
T0101804,2026-03-13,I001,Espresso,2
T0101805,2026-03-13,I001,Espresso,1
T0101806,2026-03-13,I001,Espresso,2
T0101807,2026-03-13,I001,Espresso,1
T0101808,2026-03-13,I001,Espresso,1
T0101809,2026-03-13,I001,Espresso,2
T0101810,2026-03-13,I001,Espresso,3
T0101811,2026-03-13,I001,Espresso,1
T0101812,2026-03-13,I001,Espresso,2
T0101813,2026-03-13,I001,Espresso,1
T0101814,2026-03-13,I001,Espresso,1
T0101815,2026-03-13,I001,Espresso,1
T0101816,2026-03-13,I001,Espresso,1
T0101817,2026-03-13,I001,Espresso,1
T0101818,2026-03-13,I001,Espresso,1
T0101819,2026-03-13,I002,Latte,1
T0101820,2026-03-13,I002,Latte,1
T0101821,2026-03-13,I002,Latte,1
T0101822,2026-03-13,I002,Latte,1
T0101823,2026-03-13,I002,Latte,3
T0101824,2026-03-13,I002,Latte,1
T0101825,2026-03-13,I002,Latte,1
T0101826,2026-03-13,I002,Latte,1
T0101827,2026-03-13,I002,Latte,3
T0101828,2026-03-13,I002,Latte,2
T0101829,2026-03-13,I002,Latte,2
T0101830,2026-03-13,I002,Latte,2
T0101831,2026-03-13,I002,Latte,1
T0101832,2026-03-13,I002,Latte,1
T0101833,2026-03-13,I002,Latte,1
T0101834,2026-03-13,I002,Latte,1
T0101835,2026-03-13,I002,Latte,1
T0101836,2026-03-13,I002,Latte,1
T0101837,2026-03-13,I002,Latte,1
T0101838,2026-03-13,I002,Latte,1
T0101839,2026-03-13,I003,Cappuccino,2
T0101840,2026-03-13,I003,Cappuccino,1
T0101841,2026-03-13,I003,Cappuccino,1
T0101842,2026-03-13,I003,Cappuccino,1
T0101843,2026-03-13,I003,Cappuccino,1
T0101844,2026-03-13,I003,Cappuccino,2
T0101845,2026-03-13,I003,Cappuccino,2
T0101846,2026-03-13,I003,Cappuccino,1
T0101847,2026-03-13,I003,Cappuccino,3
