transaction_id,date,item_id,item_name,quantity
T0008384,2024-04-06,I001,Espresso,1
T0008385,2024-04-06,I001,Espresso,1
T0008386,2024-04-06,I001,Espresso,1
T0008387,2024-04-06,I001,Espresso,1
T0008388,2024-04-06,I001,Espresso,1
T0008389,2024-04-06,I001,Espresso,1
T0008390,2024-04-06,I001,Espresso,1
T0008391,2024-04-06,I001,Espresso,2
T0008392,2024-04-06,I001,Espresso,2
T0008393,2024-04-06,I001,Espresso,1
T0008394,2024-04-06,I001,Espresso,2
T0008395,2024-04-06,I001,Espresso,1
T0008396,2024-04-06,I001,Espresso,2
T0008397,2024-04-06,I001,Espresso,1
T0008398,2024-04-06,I001,Espresso,1
T0008399,2024-04-06,I001,Espresso,1
T0008400,2024-04-06,I001,Espresso,1
T0008401,2024-04-06,I001,Espresso,2
T0008402,2024-04-06,I001,Espresso,1
T0008403,2024-04-06,I001,Espresso,1
T0008404,2024-04-06,I001,Espresso,1
T0008405,2024-04-06,I001,Espresso,1
T0008406,2024-04-06,I001,Espresso,1
T0008407,2024-04-06,I001,Espresso,1
T0008408,2024-04-06,I002,Latte,3
T0008409,2024-04-06,I002,Latte,1
T0008410,2024-04-06,I002,Latte,2
T0008411,2024-04-06,I002,Latte,1
T0008412,2024-04-06,I002,Latte,1
T0008413,2024-04-06,I002,Latte,1
T0008414,2024-04-06,I002,Latte,3
T0008415,2024-04-06,I002,Latte,2
T0008416,2024-04-06,I002,Latte,3
T0008417,2024-04-06,I002,Latte,2
T0008418,2024-04-06,I002,Latte,2
T0008419,2024-04-06,I002,Latte,2
T0008420,2024-04-06,I002,Latte,1
T0008421,2024-04-06,I002,Latte,1
T0008422,2024-04-06,I002,Latte,1
T0008423,2024-04-06,I002,Latte,1
T0008424,2024-04-06,I002,Latte,1
T0008425,2024-04-06,I002,Latte,1
T0008426,2024-04-06,I002,Latte,1
T0008427,2024-04-06,I002,Latte,3
T0008428,2024-04-06,I002,Latte,2
T0008429,2024-04-06,I002,Latte,1
T0008430,2024-04-06,I002,Latte,1
T0008431,2024-04-06,I002,Latte,1
T0008432,2024-04-06,I002,Latte,1
T0008433,2024-04-06,I002,Latte,2
T0008434,2024-04-06,I002,Latte,1
T0008435,2024-04-06,I002,Latte,1
T0008436,2024-04-06,I002,Latte,2
T0008437,2024-04-06,I002,Latte,2
T0008438,2024-04-06,I002,Latte,1
T0008439,2024-04-06,I002,Latte,2
T0008440,2024-04-06,I002,Latte,1
T0008441,2024-04-06,I002,Latte,1
T0008442,2024-04-06,I002,Latte,1
T0008443,2024-04-06,I002,Latte,1
T0008444,2024-04-06,I002,Latte,1
T0008445,2024-04-06,I002,Latte,1
T0008446,2024-04-06,I002,Latte,1
T0008447,2024-04-06,I002,Latte,2
T0008448,2024-04-06,I002,Latte,1
T0008449,2024-04-06,I002,Latte,1
T0008450,2024-04-06,I002,Latte,2
T0008451,2024-04-06,I002,Latte,1
T0008452,2024-04-06,I002,Latte,3
T0008453,2024-04-06,I002,Latte,1
T0008454,2024-04-06,I002,Latte,1
T0008455,2024-04-06,I003,Cappuccino,1
T0008456,2024-04-06,I003,Cappuccino,1
T0008457,2024-04-06,I003,Cappuccino,1
T0008458,2024-04-06,I003,Cappuccino,1
T0008459,2024-04-06,I003,Cappuccino,1
T0008460,2024-04-06,I003,Cappuccino,1
T0008461,2024-04-06,I003,Cappuccino,1
T0008462,2024-04-06,I003,Cappuccino,1
T0008463,2024-04-06,I003,Cappuccino,1
T0008464,2024-04-06,I003,Cappuccino,1
T0008465,2024-04-06,I003,Cappuccino,1
T0008466,2024-04-06,I003,Cappuccino,1
T0008467,2024-04-06,I003,Cappuccino,2
T0008468,2024-04-06,I003,Cappuccino,1
T0008469,2024-04-06,I003,Cappuccino,2
T0008470,2024-04-06,I003,Cappuccino,1
T0008471,2024-04-06,I003,Cappuccino,1
T0008472,2024-04-06,I003,Cappuccino,1
T0008473,2024-04-06,I003,Cappuccino,2
T0008474,2024-04-06,I003,Cappuccino,1
T0008475,2024-04-06,I003,Cappuccino,1
T0008476,2024-04-06,I003,Cappuccino,1
T0008477,2024-04-06,I003,Cappuccino,1
T0008478,2024-04-06,I003,Cappuccino,1
T0008479,2024-04-06,I003,Cappuccino,1
T0008480,2024-04-06,I003,Cappuccino,1
T0008481,2024-04-06,I003,Cappuccino,1
T0008482,2024-04-06,I004,Americano,2
T0008483,2024-04-06,I004,Americano,1
T0008484,2024-04-06,I004,Americano,1
T0008485,2024-04-06,I004,Americano,2
T0008486,2024-04-06,I004,Americano,1
T0008487,2024-04-06,I004,Americano,1
T0008488,2024-04-06,I004,Americano,2
T0008489,2024-04-06,I004,Americano,1
T0008490,2024-04-06,I004,Americano,1
T0008491,2024-04-06,I004,Americano,2
T0008492,2024-04-06,I004,Americano,1
T0008493,2024-04-06,I004,Americano,2
T0008494,2024-04-06,I004,Americano,2
T0008495,2024-04-06,I004,Americano,3
T0008496,2024-04-06,I004,Americano,1
T0008497,2024-04-06,I004,Americano,1
T0008498,2024-04-06,I004,Americano,1
T0008499,2024-04-06,I004,Americano,1
T0008500,2024-04-06,I004,Americano,1
T0008501,2024-04-06,I004,Americano,1
T0008502,2024-04-06,I004,Americano,1
T0008503,2024-04-06,I004,Americano,1
T0008504,2024-04-06,I005,Green Tea,1
T0008505,2024-04-06,I005,Green Tea,2
T0008506,2024-04-06,I005,Green Tea,2
T0008507,2024-04-06,I005,Green Tea,2
T0008508,2024-04-06,I005,Green Tea,1
T0008509,2024-04-06,I005,Green Tea,3
T0008510,2024-04-06,I005,Green Tea,2
T0008511,2024-04-06,I005,Green Tea,1
T0008512,2024-04-06,I005,Green Tea,1
T0008513,2024-04-06,I005,Green Tea,1
T0008514,2024-04-06,I005,Green Tea,1
T0008515,2024-04-06,I005,Green Tea,1
T0008516,2024-04-06,I005,Green Tea,1
T0008517,2024-04-06,I006,Muffin,1
T0008518,2024-04-06,I006,Muffin,2
T0008519,2024-04-06,I006,Muffin,1
T0008520,2024-04-06,I006,Muffin,3
T0008521,2024-04-06,I006,Muffin,1
T0008522,2024-04-06,I006,Muffin,3
T0008523,2024-04-06,I006,Muffin,1
T0008524,2024-04-06,I006,Muffin,1
T0008525,2024-04-06,I006,Muffin,1
T0008526,2024-04-06,I006,Muffin,2
T0008527,2024-04-06,I006,Muffin,2
T0008528,2024-04-06,I006,Muffin,1
T0008529,2024-04-06,I007,Croissant,3
T0008530,2024-04-06,I007,Croissant,1
T0008531,2024-04-06,I007,Croissant,1
T0008532,2024-04-06,I007,Croissant,2
T0008533,2024-04-06,I007,Croissant,1
T0008534,2024-04-06,I007,Croissant,1
T0008535,2024-04-06,I007,Croissant,2
T0008536,2024-04-06,I007,Croissant,2
T0008537,2024-04-06,I007,Croissant,3
T0008538,2024-04-06,I007,Croissant,2
T0008539,2024-04-06,I007,Croissant,1
T0008540,2024-04-06,I007,Croissant,2
T0008541,2024-04-06,I007,Croissant,1
T0008542,2024-04-06,I007,Croissant,3
T0008543,2024-04-06,I007,Croissant,1
T0008544,2024-04-06,I007,Croissant,1
T0008545,2024-04-06,I007,Croissant,1
T0008546,2024-04-06,I007,Croissant,1
T0008547,2024-04-06,I008,Sandwich,2
T0008548,2024-04-06,I008,Sandwich,1
T0008549,2024-04-06,I008,Sandwich,1
T0008550,2024-04-06,I008,Sandwich,1
T0008551,2024-04-06,I008,Sandwich,2
T0008552,2024-04-06,I008,Sandwich,2
T0008553,2024-04-06,I008,Sandwich,1
T0008554,2024-04-06,I008,Sandwich,1
T0008555,2024-04-06,I008,Sandwich,1
T0008556,2024-04-06,I008,Sandwich,1
T0008557,2024-04-06,I008,Sandwich,1
T0008558,2024-04-06,I008,Sandwich,1
T0008559,2024-04-06,I008,Sandwich,1
T0008560,2024-04-07,I001,Espresso,2
T0008561,2024-04-07,I001,Espresso,1
T0008562,2024-04-07,I001,Espresso,1
T0008563,2024-04-07,I001,Espresso,1
T0008564,2024-04-07,I001,Espresso,2
T0008565,2024-04-07,I001,Espresso,2
T0008566,2024-04-07,I001,Espresso,2
T0008567,2024-04-07,I001,Espresso,1
T0008568,2024-04-07,I001,Espresso,2
T0008569,2024-04-07,I001,Espresso,1
T0008570,2024-04-07,I001,Espresso,1
T0008571,2024-04-07,I001,Espresso,1
T0008572,2024-04-07,I001,Espresso,1
T0008573,2024-04-07,I001,Espresso,3
T0008574,2024-04-07,I001,Espresso,2
T0008575,2024-04-07,I001,Espresso,1
T0008576,2024-04-07,I001,Espresso,1
T0008577,2024-04-07,I001,Espresso,1
T0008578,2024-04-07,I001,Espresso,1
T0008579,2024-04-07,I001,Espresso,1
T0008580,2024-04-07,I001,Espresso,2
T0008581,2024-04-07,I001,Espresso,3
T0008582,2024-04-07,I001,Espresso,1
T0008583,2024-04-07,I001,Espresso,2
T0008584,2024-04-07,I001,Espresso,1
T0008585,2024-04-07,I001,Espresso,1
T0008586,2024-04-07,I001,Espresso,1
T0008587,2024-04-07,I001,Espresso,1
T0008588,2024-04-07,I001,Espresso,2
T0008589,2024-04-07,I001,Espresso,1
T0008590,2024-04-07,I002,Latte,3
T0008591,2024-04-07,I002,Latte,1
T0008592,2024-04-07,I002,Latte,2
T0008593,2024-04-07,I002,Latte,2
T0008594,2024-04-07,I002,Latte,1
T0008595,2024-04-07,I002,Latte,1
T0008596,2024-04-07,I002,Latte,2
T0008597,2024-04-07,I002,Latte,1
T0008598,2024-04-07,I002,Latte,3
T0008599,2024-04-07,I002,Latte,1
T0008600,2024-04-07,I002,Latte,1
T0008601,2024-04-07,I002,Latte,2
T0008602,2024-04-07,I002,Latte,2
T0008603,2024-04-07,I002,Latte,3
T0008604,2024-04-07,I002,Latte,1
T0008605,2024-04-07,I002,Latte,3
T0008606,2024-04-07,I002,Latte,2
T0008607,2024-04-07,I002,Latte,2
T0008608,2024-04-07,I002,Latte,1
T0008609,2024-04-07,I002,Latte,1
T0008610,2024-04-07,I002,Latte,3
T0008611,2024-04-07,I002,Latte,1
T0008612,2024-04-07,I002,Latte,1
T0008613,2024-04-07,I002,Latte,1
T0008614,2024-04-07,I002,Latte,1
T0008615,2024-04-07,I002,Latte,1
T0008616,2024-04-07,I002,Latte,1
T0008617,2024-04-07,I002,Latte,2
T0008618,2024-04-07,I002,Latte,1
T0008619,2024-04-07,I002,Latte,1
T0008620,2024-04-07,I002,Latte,1
T0008621,2024-04-07,I002,Latte,1
T0008622,2024-04-07,I002,Latte,1
T0008623,2024-04-07,I002,Latte,2
T0008624,2024-04-07,I002,Latte,1
T0008625,2024-04-07,I002,Latte,2
T0008626,2024-04-07,I002,Latte,1
T0008627,2024-04-07,I002,Latte,1
T0008628,2024-04-07,I002,Latte,1
T0008629,2024-04-07,I002,Latte,1
T0008630,2024-04-07,I002,Latte,2
T0008631,2024-04-07,I002,Latte,2
T0008632,2024-04-07,I002,Latte,1
T0008633,2024-04-07,I003,Cappuccino,1
T0008634,2024-04-07,I003,Cappuccino,1
T0008635,2024-04-07,I003,Cappuccino,1
T0008636,2024-04-07,I003,Cappuccino,3
T0008637,2024-04-07,I003,Cappuccino,1
T0008638,2024-04-07,I003,Cappuccino,2
T0008639,2024-04-07,I003,Cappuccino,1
T0008640,2024-04-07,I003,Cappuccino,1
T0008641,2024-04-07,I003,Cappuccino,1
T0008642,2024-04-07,I003,Cappuccino,1
T0008643,2024-04-07,I003,Cappuccino,2
T0008644,2024-04-07,I003,Cappuccino,1
T0008645,2024-04-07,I003,Cappuccino,2
T0008646,2024-04-07,I003,Cappuccino,1
T0008647,2024-04-07,I003,Cappuccino,3
T0008648,2024-04-07,I003,Cappuccino,1
T0008649,2024-04-07,I003,Cappuccino,2
T0008650,2024-04-07,I003,Cappuccino,2
T0008651,2024-04-07,I003,Cappuccino,3
T0008652,2024-04-07,I003,Cappuccino,1
T0008653,2024-04-07,I003,Cappuccino,2
T0008654,2024-04-07,I003,Cappuccino,1
T0008655,2024-04-07,I003,Cappuccino,1
T0008656,2024-04-07,I004,Americano,3
T0008657,2024-04-07,I004,Americano,1
T0008658,2024-04-07,I004,Americano,1
T0008659,2024-04-07,I004,Americano,1
T0008660,2024-04-07,I004,Americano,1
T0008661,2024-04-07,I004,Americano,1
T0008662,2024-04-07,I004,Americano,1
T0008663,2024-04-07,I004,Americano,1
T0008664,2024-04-07,I004,Americano,1
T0008665,2024-04-07,I004,Americano,3
T0008666,2024-04-07,I004,Americano,2
T0008667,2024-04-07,I004,Americano,3
T0008668,2024-04-07,I004,Americano,1
T0008669,2024-04-07,I004,Americano,1
T0008670,2024-04-07,I004,Americano,1
T0008671,2024-04-07,I004,Americano,1
T0008672,2024-04-07,I005,Green Tea,1
T0008673,2024-04-07,I005,Green Tea,1
T0008674,2024-04-07,I005,Green Tea,1
T0008675,2024-04-07,I005,Green Tea,1
T0008676,2024-04-07,I005,Green Tea,2
T0008677,2024-04-07,I005,Green Tea,1
T0008678,2024-04-07,I005,Green Tea,1
T0008679,2024-04-07,I005,Green Tea,1
T0008680,2024-04-07,I005,Green Tea,1
T0008681,2024-04-07,I005,Green Tea,1
T0008682,2024-04-07,I005,Green Tea,1
T0008683,2024-04-07,I005,Green Tea,1
T0008684,2024-04-07,I006,Muffin,1
T0008685,2024-04-07,I006,Muffin,1
T0008686,2024-04-07,I006,Muffin,1
T0008687,2024-04-07,I006,Muffin,2
T0008688,2024-04-07,I006,Muffin,1
T0008689,2024-04-07,I006,Muffin,1
T0008690,2024-04-07,I006,Muffin,1
T0008691,2024-04-07,I006,Muffin,1
T0008692,2024-04-07,I006,Muffin,2
T0008693,2024-04-07,I006,Muffin,1
T0008694,2024-04-07,I006,Muffin,1
T0008695,2024-04-07,I006,Muffin,1
T0008696,2024-04-07,I006,Muffin,1
T0008697,2024-04-07,I007,Croissant,2
T0008698,2024-04-07,I007,Croissant,2
T0008699,2024-04-07,I007,Croissant,1
T0008700,2024-04-07,I007,Croissant,1
T0008701,2024-04-07,I007,Croissant,1
T0008702,2024-04-07,I007,Croissant,1
T0008703,2024-04-07,I007,Croissant,1
T0008704,2024-04-07,I007,Croissant,1
T0008705,2024-04-07,I007,Croissant,1
T0008706,2024-04-07,I007,Croissant,1
T0008707,2024-04-07,I007,Croissant,1
T0008708,2024-04-07,I007,Croissant,2
T0008709,2024-04-07,I007,Croissant,1
T0008710,2024-04-07,I007,Croissant,2
T0008711,2024-04-07,I007,Croissant,1
T0008712,2024-04-07,I007,Croissant,1
T0008713,2024-04-07,I008,Sandwich,2
T0008714,2024-04-07,I008,Sandwich,1
T0008715,2024-04-07,I008,Sandwich,1
T0008716,2024-04-07,I008,Sandwich,1
T0008717,2024-04-07,I008,Sandwich,1
T0008718,2024-04-07,I008,Sandwich,1
T0008719,2024-04-07,I008,Sandwich,1
T0008720,2024-04-07,I008,Sandwich,1
T0008721,2024-04-07,I008,Sandwich,1
T0008722,2024-04-07,I008,Sandwich,1
T0008723,2024-04-07,I008,Sandwich,1
T0008724,2024-04-07,I008,Sandwich,1
T0008725,2024-04-08,I001,Espresso,1
T0008726,2024-04-08,I001,Espresso,2
T0008727,2024-04-08,I001,Espresso,2
T0008728,2024-04-08,I001,Espresso,1
T0008729,2024-04-08,I001,Espresso,3
T0008730,2024-04-08,I001,Espresso,1
T0008731,2024-04-08,I001,Espresso,2
T0008732,2024-04-08,I001,Espresso,2
T0008733,2024-04-08,I001,Espresso,2
T0008734,2024-04-08,I001,Espresso,1
T0008735,2024-04-08,I001,Espresso,1
T0008736,2024-04-08,I001,Espresso,1
T0008737,2024-04-08,I001,Espresso,2
T0008738,2024-04-08,I001,Espresso,1
T0008739,2024-04-08,I001,Espresso,2
T0008740,2024-04-08,I001,Espresso,1
T0008741,2024-04-08,I001,Espresso,2
T0008742,2024-04-08,I001,Espresso,1
T0008743,2024-04-08,I001,Espresso,1
T0008744,2024-04-08,I001,Espresso,1
T0008745,2024-04-08,I001,Espresso,1
T0008746,2024-04-08,I001,Espresso,1
T0008747,2024-04-08,I001,Espresso,2
T0008748,2024-04-08,I002,Latte,2
T0008749,2024-04-08,I002,Latte,1
T0008750,2024-04-08,I002,Latte,3
T0008751,2024-04-08,I002,Latte,3
T0008752,2024-04-08,I002,Latte,1
T0008753,2024-04-08,I002,Latte,1
T0008754,2024-04-08,I002,Latte,1
T0008755,2024-04-08,I002,Latte,2
T0008756,2024-04-08,I002,Latte,1
T0008757,2024-04-08,I002,Latte,1
T0008758,2024-04-08,I002,Latte,2
T0008759,2024-04-08,I002,Latte,1
T0008760,2024-04-08,I002,Latte,2
T0008761,2024-04-08,I002,Latte,2
T0008762,2024-04-08,I002,Latte,1
T0008763,2024-04-08,I002,Latte,2
T0008764,2024-04-08,I002,Latte,2
T0008765,2024-04-08,I002,Latte,1
T0008766,2024-04-08,I002,Latte,1
T0008767,2024-04-08,I002,Latte,1
T0008768,2024-04-08,I002,Latte,1
T0008769,2024-04-08,I002,Latte,3
T0008770,2024-04-08,I002,Latte,1
T0008771,2024-04-08,I002,Latte,1
T0008772,2024-04-08,I002,Latte,1
T0008773,2024-04-08,I002,Latte,1
T0008774,2024-04-08,I002,Latte,3
T0008775,2024-04-08,I002,Latte,2
T0008776,2024-04-08,I002,Latte,1
T0008777,2024-04-08,I002,Latte,1
T0008778,2024-04-08,I002,Latte,1
T0008779,2024-04-08,I002,Latte,1
T0008780,2024-04-08,I002,Latte,1
T0008781,2024-04-08,I002,Latte,1
T0008782,2024-04-08,I003,Cappuccino,3
T0008783,2024-04-08,I003,Cappuccino,1
T0008784,2024-04-08,I003,Cappuccino,2
T0008785,2024-04-08,I003,Cappuccino,1
T0008786,2024-04-08,I003,Cappuccino,1
T0008787,2024-04-08,I003,Cappuccino,2
T0008788,2024-04-08,I003,Cappuccino,1
T0008789,2024-04-08,I003,Cappuccino,2
T0008790,2024-04-08,I003,Cappuccino,1
T0008791,2024-04-08,I003,Cappuccino,1
T0008792,2024-04-08,I003,Cappuccino,2
T0008793,2024-04-08,I003,Cappuccino,1
T0008794,2024-04-08,I003,Cappuccino,2
T0008795,2024-04-08,I003,Cappuccino,3
T0008796,2024-04-08,I003,Cappuccino,1
T0008797,2024-04-08,I003,Cappuccino,1
T0008798,2024-04-08,I003,Cappuccino,1
T0008799,2024-04-08,I003,Cappuccino,1
T0008800,2024-04-08,I004,Americano,1
T0008801,2024-04-08,I004,Americano,2
T0008802,2024-04-08,I004,Americano,1
T0008803,2024-04-08,I004,Americano,2
T0008804,2024-04-08,I004,Americano,1
T0008805,2024-04-08,I004,Americano,3
T0008806,2024-04-08,I004,Americano,1
T0008807,2024-04-08,I004,Americano,1
T0008808,2024-04-08,I004,Americano,1
T0008809,2024-04-08,I004,Americano,1
T0008810,2024-04-08,I004,Americano,3
T0008811,2024-04-08,I004,Americano,1
T0008812,2024-04-08,I004,Americano,2
T0008813,2024-04-08,I005,Green Tea,1
T0008814,2024-04-08,I005,Green Tea,1
T0008815,2024-04-08,I005,Green Tea,1
T0008816,2024-04-08,I005,Green Tea,1
T0008817,2024-04-08,I005,Green Tea,1
T0008818,2024-04-08,I005,Green Tea,1
T0008819,2024-04-08,I005,Green Tea,2
T0008820,2024-04-08,I005,Green Tea,1
T0008821,2024-04-08,I005,Green Tea,1
T0008822,2024-04-08,I005,Green Tea,1
T0008823,2024-04-08,I005,Green Tea,1
T0008824,2024-04-08,I006,Muffin,1
T0008825,2024-04-08,I006,Muffin,1
T0008826,2024-04-08,I006,Muffin,1
T0008827,2024-04-08,I006,Muffin,1
T0008828,2024-04-08,I006,Muffin,1
T0008829,2024-04-08,I006,Muffin,1
T0008830,2024-04-08,I006,Muffin,1
T0008831,2024-04-08,I006,Muffin,2
T0008832,2024-04-08,I006,Muffin,1
T0008833,2024-04-08,I007,Croissant,2
T0008834,2024-04-08,I007,Croissant,1
T0008835,2024-04-08,I007,Croissant,2
T0008836,2024-04-08,I007,Croissant,1
T0008837,2024-04-08,I007,Croissant,1
T0008838,2024-04-08,I007,Croissant,1
T0008839,2024-04-08,I007,Croissant,1
T0008840,2024-04-08,I007,Croissant,1
T0008841,2024-04-08,I007,Croissant,1
T0008842,2024-04-08,I007,Croissant,1
T0008843,2024-04-08,I007,Croissant,1
T0008844,2024-04-08,I007,Croissant,1
T0008845,2024-04-08,I008,Sandwich,1
T0008846,2024-04-08,I008,Sandwich,1
T0008847,2024-04-08,I008,Sandwich,1
T0008848,2024-04-08,I008,Sandwich,1
T0008849,2024-04-08,I008,Sandwich,2
T0008850,2024-04-08,I008,Sandwich,1
T0008851,2024-04-08,I008,Sandwich,1
T0008852,2024-04-08,I008,Sandwich,1
T0008853,2024-04-08,I008,Sandwich,1
T0008854,2024-04-08,I008,Sandwich,2
T0008855,2024-04-08,I008,Sandwich,2
T0008856,2024-04-08,I008,Sandwich,1
T0008857,2024-04-09,I001,Espresso,1
T0008858,2024-04-09,I001,Espresso,1
T0008859,2024-04-09,I001,Espresso,1
T0008860,2024-04-09,I001,Espresso,1
T0008861,2024-04-09,I001,Espresso,2
T0008862,2024-04-09,I001,Espresso,1
T0008863,2024-04-09,I001,Espresso,1
T0008864,2024-04-09,I001,Espresso,1
T0008865,2024-04-09,I001,Espresso,2
T0008866,2024-04-09,I001,Espresso,1
T0008867,2024-04-09,I001,Espresso,2
T0008868,2024-04-09,I001,Espresso,1
T0008869,2024-04-09,I001,Espresso,1
T0008870,2024-04-09,I001,Espresso,2
T0008871,2024-04-09,I001,Espresso,2
T0008872,2024-04-09,I001,Espresso,1
T0008873,2024-04-09,I001,Espresso,1
T0008874,2024-04-09,I001,Espresso,2
T0008875,2024-04-09,I001,Espresso,1
T0008876,2024-04-09,I001,Espresso,1
T0008877,2024-04-09,I001,Espresso,2
T0008878,2024-04-09,I001,Espresso,1
T0008879,2024-04-09,I001,Espresso,1
T0008880,2024-04-09,I001,Espresso,1
T0008881,2024-04-09,I002,Latte,1
T0008882,2024-04-09,I002,Latte,1
T0008883,2024-04-09,I002,Latte,1
T0008884,2024-04-09,I002,Latte,1
T0008885,2024-04-09,I002,Latte,1
T0008886,2024-04-09,I002,Latte,3
T0008887,2024-04-09,I002,Latte,1
T0008888,2024-04-09,I002,Latte,3
T0008889,2024-04-09,I002,Latte,1
T0008890,2024-04-09,I002,Latte,2
T0008891,2024-04-09,I002,Latte,1
T0008892,2024-04-09,I002,Latte,1
T0008893,2024-04-09,I002,Latte,2
T0008894,2024-04-09,I002,Latte,2
T0008895,2024-04-09,I002,Latte,1
T0008896,2024-04-09,I002,Latte,2
T0008897,2024-04-09,I002,Latte,1
T0008898,2024-04-09,I002,Latte,2
T0008899,2024-04-09,I002,Latte,1
T0008900,2024-04-09,I002,Latte,1
T0008901,2024-04-09,I002,Latte,1
T0008902,2024-04-09,I002,Latte,1
T0008903,2024-04-09,I002,Latte,2
T0008904,2024-04-09,I002,Latte,1
T0008905,2024-04-09,I002,Latte,1
T0008906,2024-04-09,I002,Latte,1
T0008907,2024-04-09,I002,Latte,1
T0008908,2024-04-09,I002,Latte,1
T0008909,2024-04-09,I002,Latte,1
T0008910,2024-04-09,I002,Latte,3
T0008911,2024-04-09,I002,Latte,1
T0008912,2024-04-09,I002,Latte,1
T0008913,2024-04-09,I002,Latte,2
T0008914,2024-04-09,I002,Latte,1
T0008915,2024-04-09,I002,Latte,3
T0008916,2024-04-09,I002,Latte,2
T0008917,2024-04-09,I002,Latte,1
T0008918,2024-04-09,I003,Cappuccino,1
T0008919,2024-04-09,I003,Cappuccino,1
T0008920,2024-04-09,I003,Cappuccino,1
T0008921,2024-04-09,I003,Cappuccino,2
T0008922,2024-04-09,I003,Cappuccino,1
T0008923,2024-04-09,I003,Cappuccino,1
T0008924,2024-04-09,I003,Cappuccino,1
T0008925,2024-04-09,I003,Cappuccino,1
T0008926,2024-04-09,I003,Cappuccino,1
T0008927,2024-04-09,I003,Cappuccino,2
T0008928,2024-04-09,I003,Cappuccino,1
T0008929,2024-04-09,I003,Cappuccino,1
T0008930,2024-04-09,I003,Cappuccino,1
T0008931,2024-04-09,I003,Cappuccino,2
T0008932,2024-04-09,I003,Cappuccino,1
T0008933,2024-04-09,I003,Cappuccino,2
T0008934,2024-04-09,I003,Cappuccino,1
T0008935,2024-04-09,I003,Cappuccino,3
T0008936,2024-04-09,I003,Cappuccino,1
T0008937,2024-04-09,I003,Cappuccino,1
T0008938,2024-04-09,I003,Cappuccino,1
T0008939,2024-04-09,I004,Americano,1
T0008940,2024-04-09,I004,Americano,1
T0008941,2024-04-09,I004,Americano,1
T0008942,2024-04-09,I004,Americano,3
T0008943,2024-04-09,I004,Americano,1
T0008944,2024-04-09,I004,Americano,2
T0008945,2024-04-09,I004,Americano,1
T0008946,2024-04-09,I004,Americano,1
T0008947,2024-04-09,I004,Americano,1
T0008948,2024-04-09,I004,Americano,1
T0008949,2024-04-09,I004,Americano,3
T0008950,2024-04-09,I004,Americano,1
T0008951,2024-04-09,I005,Green Tea,2
T0008952,2024-04-09,I005,Green Tea,3
T0008953,2024-04-09,I005,Green Tea,1
T0008954,2024-04-09,I005,Green Tea,3
T0008955,2024-04-09,I005,Green Tea,1
T0008956,2024-04-09,I005,Green Tea,3
T0008957,2024-04-09,I005,Green Tea,2
T0008958,2024-04-09,I005,Green Tea,1
T0008959,2024-04-09,I005,Green Tea,2
T0008960,2024-04-09,I006,Muffin,1
T0008961,2024-04-09,I006,Muffin,1
T0008962,2024-04-09,I006,Muffin,1
T0008963,2024-04-09,I007,Croissant,2
T0008964,2024-04-09,I007,Croissant,1
T0008965,2024-04-09,I007,Croissant,1
T0008966,2024-04-09,I007,Croissant,1
T0008967,2024-04-09,I007,Croissant,1
T0008968,2024-04-09,I007,Croissant,2
T0008969,2024-04-09,I007,Croissant,2
T0008970,2024-04-09,I007,Croissant,3
T0008971,2024-04-09,I007,Croissant,1
T0008972,2024-04-09,I008,Sandwich,2
T0008973,2024-04-09,I008,Sandwich,1
T0008974,2024-04-09,I008,Sandwich,1
T0008975,2024-04-09,I008,Sandwich,3
T0008976,2024-04-09,I008,Sandwich,2
T0008977,2024-04-09,I008,Sandwich,1
T0008978,2024-04-09,I008,Sandwich,2
T0008979,2024-04-09,I008,Sandwich,1
T0008980,2024-04-09,I008,Sandwich,1
T0008981,2024-04-09,I008,Sandwich,1
T0008982,2024-04-09,I008,Sandwich,1
T0008983,2024-04-10,I001,Espresso,1
T0008984,2024-04-10,I001,Espresso,1
T0008985,2024-04-10,I001,Espresso,1
T0008986,2024-04-10,I001,Espresso,2
T0008987,2024-04-10,I001,Espresso,3
T0008988,2024-04-10,I001,Espresso,1
T0008989,2024-04-10,I001,Espresso,1
T0008990,2024-04-10,I001,Espresso,3
T0008991,2024-04-10,I001,Espresso,1
T0008992,2024-04-10,I001,Espresso,2
T0008993,2024-04-10,I001,Espresso,2
T0008994,2024-04-10,I001,Espresso,1
T0008995,2024-04-10,I001,Espresso,2
T0008996,2024-04-10,I001,Espresso,2
T0008997,2024-04-10,I001,Espresso,1
T0008998,2024-04-10,I001,Espresso,1
T0008999,2024-04-10,I001,Espresso,1
T0009000,2024-04-10,I001,Espresso,1
T0009001,2024-04-10,I002,Latte,1
T0009002,2024-04-10,I002,Latte,2
T0009003,2024-04-10,I002,Latte,1
T0009004,2024-04-10,I002,Latte,1
T0009005,2024-04-10,I002,Latte,1
T0009006,2024-04-10,I002,Latte,1
T0009007,2024-04-10,I002,Latte,1
T0009008,2024-04-10,I002,Latte,1
T0009009,2024-04-10,I002,Latte,1
T0009010,2024-04-10,I002,Latte,2
T0009011,2024-04-10,I002,Latte,3
T0009012,2024-04-10,I002,Latte,1
T0009013,2024-04-10,I002,Latte,1
T0009014,2024-04-10,I002,Latte,1
T0009015,2024-04-10,I002,Latte,2
T0009016,2024-04-10,I002,Latte,1
T0009017,2024-04-10,I002,Latte,2
